landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A36015,cpd,nh3n,0,0,0,0,14.4442197,0,0,14.4442197,0,0,0,0
A36015,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,hom,no3n,0,0,0.032138637,8.69079321,14.3180136,0.557407719,0.012173807,0,0,0,0,0
A36015,hwm,nh3n,0.403920216,0.66686175,3.67278102,29.5763319,34.9856973,0.056577136,0,0.221030478,0.357745311,0,0,0
A36053,hom,nh3n,0,0,0.468951687,17.6528268,49.3459065,5.9594328,0.135556308,0,0,0,0,0
A36053,hwm,nh3n,0.12217329,1.30545666,1.84578318,30.754413,36.5775237,0.031849736,0,0.41772348,0.5171859,0,0,0
A36053,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36053,hyw,po4p,0,0,0.00300855,0.559268586,0,0,0,0,0,0,0,0
A36053,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36053,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36053,nal,po4p,0,0,0.625153185,0.319199076,1.56950541,0.94435227,0.94435227,0.31966983,0,0,0,0
A36053,nhi,nh3n,0.120527784,1.20771495,1.78165638,29.6064927,35.8675974,0.029828703,0,0.381142494,0.478717983,0,0,0
A36053,nho,po4p,0,0,0.095226687,3.54418065,15.8381586,1.17489015,0.505943316,0,0,0,0,0
A36053,nhy,nh3n,0,0,0,2.43858888,0,0.509430132,0.020627596,0,0,1.68374E-05,8.28467163,1.68374E-05
A36053,nlo,no3n,0.040175927,0.402571647,0.593885385,9.8688303,11.9558664,0.009942267,0,0.127047483,0.159572673,0,0,0
A36053,nlo,po4p,0,0,0.094828887,0,8.61521247,0,0,0.024922454,0.204440409,0,0,0
A36053,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36053,urs,no3n,0,0,0.20990547,14.2354125,11.7337032,0,0,0,0,0,0,0
A36053,urs,po4p,0,0,0.486096903,8.54124786,7.04022192,0,0,0,0,0,0,0
A36065,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36065,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36065,hom,no3n,0,0,0.085799099,3.73520475,11.6826228,1.01675664,0.017989888,0,0,0,0,0
A36065,hom,po4p,0,0,0.052584413,2.2653171,12.0064176,0.609887232,0.031402287,0,0,0,0,0
A36065,hwm,no3n,0.030272762,0.472318182,0.718259742,8.00881776,13.5651906,0.010418635,0,0.058905025,0.194683608,0,0,0
A36065,hwm,po4p,0,0,0.049197886,0,10.2401325,0,0,0.023059544,0.288795429,0,0,0
A36065,lwm,nh3n,0.09081828,1.4169546,2.15477901,24.0264504,40.6955772,0.031255906,0,0.17671509,0.584050797,0,0,0
A36065,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36065,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24037,nho,no3n,0,0,0.350692956,10.511046,6.95095929,0.476792316,2.79523494,0,0,0,0,0
A24037,nhy,nh3n,0,0,5.19956991,0,6.087942,0,0,0.009411971,0,7.7168106,0,0
A24037,nhy,no3n,0,0,1.73319012,0,2.02931406,0,0,0.003137324,0,2.57227002,0,0
A24037,nlo,nh3n,0.469701414,5.67045333,0,11.5503939,3.8871594,5.49112554,0.001337734,0.189125361,2.23946496,0,0,4.94490942
A24037,nlo,no3n,0.156567141,1.8901512,0,3.85013124,1.29571974,1.83037527,0.000445911,0.063041783,0.746488269,0,0,1.64830302
A24037,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24037,npd,po4p,0,0,0,0.580412061,0,0,0.580412061,0,0,0,0,0
A24037,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24037,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24037,rpd,po4p,0,0,0,0.580412061,0,0,0.580412061,0,0,0,0,0
A24037,urs,nh3n,0,0,5.80208031,64.465947,0,0,0,0,0,0,0,0
A24037,urs,no3n,0,0,1.93402674,21.4886502,0,0,0,0,0,0,0,0
A24037,urs,po4p,0,0,4.47879897,13.722786,0,0,0,0,0,0,0,0
A24039,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24039,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24039,nhi,nh3n,0.038493676,0.458002908,0,0.033410869,6.02663445,7.5653478,0,0.033410869,0,0,0,0
A24039,nhi,no3n,0.012831225,0.152667639,0,0.011136956,2.00887803,2.52178263,0,0.011136956,0,0,0,0
A24039,nho,po4p,0,0,7.49814408,2.60748657,4.01764824,1.4960772,2.60029908,0,0,0,0,0
A24039,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24039,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24039,nlo,no3n,0.012831226,0.152667639,0,0.011136956,2.00887821,2.52178263,0,0.011136956,0,0,0,0
A24039,nlo,po4p,1.06367526,0,0,6.20761572,1.19887353,0,0,0.006621985,0.076686602,0,0,0
A24039,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24039,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,hyw,nh3n,0,0,0,1.78661907,0,6.92917587,0.013452833,0,0,1.05865E-05,8.97826338,1.05865E-05
A36015,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36015,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,nhi,nh3n,0.401214294,0.621172944,3.4860186,28.4009472,34.236567,0.053964899,0,0.212886459,0.334499094,0,0,0
A36015,nho,no3n,0,0,0.031691705,8.57086461,14.1189003,0.54965619,0.012004512,0,0,0,0,0
A36015,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,pas,nh3n,0,0,0,0,13.1256,11.7187092,0,0,0,0,0,0
A36015,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,rpd,nh3n,0,0,0,0,14.4442179,0,0,14.4442179,0,0,0,0
A36015,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36017,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36017,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36017,hwm,nh3n,0.388771011,0.131075145,1.61887158,41.7355362,31.135347,0.057670612,0,0.561937059,0.119838699,0,0,0
A36017,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,hwm,po4p,0,0,0.19328859,0,8.77367646,0,0,0.081893756,0.036152566,0,0,0
A36017,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,hyw,po4p,0,0,0.001550445,0.187453053,0,0,0,0,0,0,0,0
A36017,lwm,nh3n,0.388771011,0.131075145,1.6188714,41.7355362,31.135347,0.057670605,0,0.561937059,0.119838681,0,0,0
A36017,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36017,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,nhi,nh3n,0.387188811,0.118465875,1.50881958,40.169844,30.4008966,0.053895306,0,0.533701602,0.110082897,0,0,0
A36065,nhi,po4p,0,0,0.040611384,0,9.611478,0,0,0.0198471,0.257118705,0,0,0
A36065,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36065,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36065,nhy,po4p,0,0,0.002390594,0.234699669,0,0,0,0,0,0,0,0
A36065,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36065,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36065,pas,nh3n,0,0,0,0,11.5427808,11.9477736,0,0,0,0,0,0
A36065,pas,no3n,0,0,0,0,3.8475936,3.98259072,0,0,0,0,0,0
A36065,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36067,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36067,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36067,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36067,hyw,po4p,0,0,0.004363749,0.673991865,0,0,0,0,0,0,0,0
A36067,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36067,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36067,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36067,nhi,nh3n,0.206150652,2.8844343,1.61614575,15.716988,38.2227948,0.016476557,0,0.486375903,1.01492793,0,0,0
A36067,nhi,no3n,0.068716887,0.96147819,0.538715241,5.23899576,12.7409319,0.005492185,0,0.162125307,0.338309334,0,0,0
A36067,nho,nh3n,0,0,0.076560679,6.11998731,64.2143601,14.219181,0.046697826,0,0,0,0,0
A36067,nhy,nh3n,0,0,0,3.07720251,0,1.42843563,0.028533393,0,0,0,7.98830937,0
A36067,nhy,no3n,0,0,0,1.02573423,0,0.476145207,0.009511132,0,0,0,2.66276988,0
A36067,nlo,nh3n,0.20615067,2.88443466,1.61614575,15.7169862,38.2227984,0.016476557,0,0.486375957,1.01492802,0,0,0
A36067,nlo,no3n,0.068716895,0.96147819,0.538715241,5.2389954,12.7409328,0.005492185,0,0.162125316,0.338309361,0,0,0
A36067,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,nhy,nh3n,0,0,0,0.778232484,0,5.60536281,0.011062604,0,0,9.07369E-06,9.5429367,9.07369E-06
A36017,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,nlo,nh3n,0.387188757,0.118465893,1.50881958,40.1698539,30.4009002,0.053895302,0,0.533701602,0.110082897,0,0,0
A36017,npd,nh3n,0,0,0,0,14.4442197,0,0,14.4442197,0,0,0,0
A36017,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36023,alf,po4p,0,0,0.684804492,0.435075147,1.80468423,1.11987963,1.11987963,0.435915693,0,0,0,0
A36023,hom,nh3n,0,0,0.329453667,33.5009745,36.5956443,1.60204239,0.095229504,0,0,0,0,0
A36023,hwm,no3n,0.103174425,0.138340377,0.286420284,12.7180431,12.3192765,0.016555046,0,0.211164921,0.073096955,0,0,0
A36023,lwm,po4p,0,0,0.211699008,0,9.7304022,0,0,0.084209273,0.096522876,0,0,0
A36023,nal,po4p,0,0,0.490872897,0.40388553,1.38563136,0.894758427,0.894758427,0.404726085,0,0,0,0
A36023,nhi,po4p,0,0,0.140564097,0,9.1635093,0,0,0.059104246,0.072438996,0,0,0
A36023,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36023,nho,po4p,0,0,0.066894856,6.64969266,8.13795174,0.315667539,0.021278834,0,0,0,0,0
A36023,nhy,po4p,0,0,0.001434045,0.116264007,0,0,0,0,0,0,0,0
A36023,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36023,nlo,po4p,0,0,0.140564097,0,9.1635084,0,0,0.059104253,0.072439002,0,0,0
A36023,npd,no3n,0,0,0,0,4.81473981,0,0,4.81473981,0,0,0,0
A36023,npd,po4p,0,0,0,0,0.580412061,0,0,0.580412061,0,0,0,0
A36023,pas,no3n,0,0,0,0,3.25454733,5.08300578,0,0,0,0,0,0
A36023,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36023,urs,po4p,0,0,0.23751414,3.61883124,12.2163723,0,0,0,0,0,0,0
A42037,hwm,no3n,0.09063774,1.09478646,3.32442684,0.768568275,7.31387502,2.08525014,0,0.052443164,0.445719573,0,0,0.503795187
A42037,hwm,po4p,0,0,5.67999171,5.2279623,0.005326534,0,0,0.151850349,1.11402342,0.000209196,0,0
A42037,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42037,hyw,po4p,0,0,0.000681987,0.486745938,0.121138092,0.029210255,0,0,0,0,0.039903803,0
A42037,lwm,nh3n,0.271913229,3.28435875,9.9732816,2.30570478,21.9416283,6.25574997,0,0.157329477,1.33715862,0,0,1.5113853
A42037,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42037,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42037,nhi,nh3n,0.265032612,3.18778848,9.800037,2.25988812,21.6252081,6.13094661,0,0.153888192,1.29653541,0,0,1.46546091
A42037,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42037,nhy,nh3n,0,0,0,2.42235981,1.94264541,22.9803633,0.657625833,0,0,1.7135568,23.8709034,0.00165848
A42037,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42037,npd,po4p,0,0,0,0,0.580412061,0,0,0.580412061,0,0,0,0
A42037,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42037,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42037,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42041,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42041,hom,no3n,0,0,0.019576905,13.6864746,10.9276281,3.7512225,0.005564969,0,0,0,0,0
A42041,hwm,po4p,0,0.051359803,9.0807534,2.48328999,0.004640468,0,0,0.590157333,1.22625126,0.002143186,0,0
A42041,hyw,nh3n,0,0,0,1.40606982,24.5363121,0.489800817,0.04314012,0,0,26.649792,0.51746823,0.001185336
A42041,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42041,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42041,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42041,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42041,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36025,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36025,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36025,alf,po4p,0,0,0.98565588,0.22511601,2.19642768,1.21077189,1.21077189,0.226266489,0,0,0,0
A36025,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36025,hwm,no3n,0.094580604,0.079935086,0.051951381,15.2297307,10.3788198,0.035273396,0,0.027319647,0.07629683,0,0,0
A36025,hwm,po4p,0,0,0.009095169,0,9.550458,0,0,0.08169729,0.071233511,0,0,0
A36025,hyw,po4p,0,0,0.00144744,0.197697753,0,0,0,0,0,0,0,0
A36025,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36025,nhi,po4p,0,0,0.001605199,0,8.58715524,0,0,0.065778286,0.04457887,0,0,0
A36025,nho,nh3n,0,0,0.392517846,38.6771553,37.0862181,1.47476016,0.036728588,0,0,0,0,0
A36025,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36025,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36025,nhy,po4p,0,0,0.001341504,0.154204236,0,0,0,0,0,0,0,0
A36025,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36025,npd,po4p,0,0,0,0,0.580412061,0,0,0.580412061,0,0,0,0
A36025,pas,no3n,0,0,0,0,3.24971964,5.13477504,0,0,0,0,0,0
A36025,urs,nh3n,0,0,3.90538944,32.4206199,40.1994864,0,0,0,0,0,0,0
A36025,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36043,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36043,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36043,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36043,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36043,hwm,po4p,0,0,0.110968686,0,8.90415801,0,0,0.025826887,0.000122693,0,0,0
A36043,hyw,po4p,0,0,0.001818585,0.333032859,0,0,0,0,0,0,0,0
A42041,npd,nh3n,0,0,0,0,14.4442179,0,0,14.4442179,0,0,0,0
A42041,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42041,pas,nh3n,0,0,0,15.7118463,11.6553384,0,0,0,0,0,0,0
A42041,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42041,rpd,nh3n,0,0,0,0,14.4442197,0,0,14.4442197,0,0,0,0
A42041,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42041,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42043,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42043,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42043,cpd,po4p,0,0,0,0,0.580412061,0,0,0.580412061,0,0,0,0
A42043,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42043,hwm,no3n,0,2.12420718,2.90144142,0,9.4704651,0.001102391,0,0.100839132,0.476662176,0,0,0.614941695
A42043,hwm,po4p,0,0.031891231,6.34951746,4.04420643,0.005129714,0,0,0.390601971,1.37647305,0.000184617,0,0
A42043,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42043,hyw,po4p,0,0,0.000434272,0,0,0.007525441,0,0,0,0,0.002793277,0
A42043,lwm,nh3n,0,6.37262181,8.70432444,0,28.4113962,0.003307174,0,0.302517423,1.42998651,0,0,1.84482486
A42043,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42043,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42043,nhi,nh3n,0,6.07599567,8.36430876,0,27.301518,0.003125208,0,0.294891444,1.35271431,0,0,1.7419635
A42043,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42043,nhy,nh3n,0,0,0,0.457723476,26.237286,0.379474452,0.026333823,0,0,27.3714705,0.373445145,0.000755566
A42043,nlo,nh3n,0,6.07599567,8.36430876,0,27.3015162,0.003125208,0,0.294891471,1.35271449,0,0,1.7419635
A42043,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42043,npd,po4p,0,0,0,0,0.580412061,0,0,0.580412061,0,0,0,0
A42043,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42043,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42043,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42043,rpd,po4p,0,0,0,0,0.580412061,0,0,0.580412061,0,0,0,0
A42043,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42047,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42047,hom,no3n,0,0,0.016110028,1.21892076,22.5506934,2.42459982,0.003738159,0,0,0,0,0
A42047,hom,po4p,0,0,0.01432175,0.742586625,21.6557541,1.45036512,0.099067743,0,0,0,0,0
A42047,hwm,nh3n,0.139037238,0.87209199,8.13504123,14.9577813,0.664338276,36.1911348,0,0,0.47029338,0.004538886,0,0
A42047,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42047,hyw,nh3n,0,0,0,0.626196834,0,31.6927863,0.021430032,0,0,0.000621777,31.6399626,0.423924633
A42047,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42047,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42047,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42047,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42047,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42047,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42047,npd,nh3n,0,0,0,0,14.4442197,0,0,14.4442197,0,0,0,0
A42047,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42047,pas,nh3n,0,0,0,0,0,14.3399214,0,12.106161,0,0,0,0
A42047,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42055,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42055,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42055,hom,po4p,0,0,0.010450208,22.0798692,4.79564163,0.98508591,0.069902075,0,0,0,0,0
A36043,lwm,nh3n,0.092992581,0.000470969,2.33915922,38.3057181,33.2966322,0.055205893,0,0.36506241,0.067448907,0,0,0
A36043,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36043,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36043,nhi,nh3n,0.089872878,0.000427209,2.28974022,36.4696794,32.5271808,0.051717238,0,0.346829688,0.063357377,0,0,0
A36043,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36043,nho,nh3n,0,0,0.474529608,24.7241376,46.775277,5.84089209,0.107767305,0,0,0,0,0
A36043,nhy,nh3n,0,0,0,1.42544664,0,4.30918812,0.013094573,0,0,0,8.88616278,0
A36043,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36043,nlo,nh3n,0.089872871,0.000427209,2.28974049,36.4696794,32.5271835,0.051717238,0,0.346829688,0.063357377,0,0,0
A36043,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36043,npd,nh3n,0,0,0,0,14.4442197,0,0,14.4442197,0,0,0,0
A36043,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36043,pas,no3n,0,0,0,0,2.82368673,5.49025614,0,0,0,0,0,0
A36043,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36043,urs,nh3n,0,0,0.517293297,20.2986558,58.0503294,0,0,0,0,0,0,0
A36051,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36051,hom,nh3n,0,0,0.114572205,15.1250067,41.0775579,0.688391469,0.034808881,0,0,0,0,0
A36051,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36051,hyw,no3n,0,0,0,1.47675132,0,0.679813173,0.023078883,0,0,1.12684E-05,2.58624837,1.12684E-05
A36051,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36051,lwm,no3n,0.067415936,2.37309948,0.270008217,5.52767877,10.3559499,0.00572843,0,0.069492481,0.94853124,0,0,0
A36051,lwm,po4p,0,0,0.049123723,0,9.2976282,0,0,0.04401616,1.48105152,0,0,0
A36051,nal,po4p,0,0,0.57493917,0.407803887,1.5576822,0.98274303,0.98274303,0.408622878,0,0,0,0
A36051,nho,po4p,0,0,0.022935447,3.01752531,23.8527621,0.135624519,2.88721863,0,0,0,0,0
A42055,hwm,nh3n,0,4.99912308,12.4722126,0,47.0676411,0.003424803,0,0.481933629,0.72368118,0,0,1.10472102
A42055,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42055,lwm,no3n,0,1.66637439,4.15740465,0,15.6892149,0.001141601,0,0.160644537,0.241227045,0,0,0.368240346
A42055,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42055,nho,no3n,0,0,0.013479072,36.2479824,4.35723093,1.67204241,0.002970064,0,0,0,0,0
A42055,nlo,no3n,0,1.61145747,3.95946108,0,14.9422014,0.001074084,0,0.157472226,0.230368392,0,0,0.351990765
A42055,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42055,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42055,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42055,urs,no3n,0,0.499065111,0.184916772,16.7070465,7.98194763,0,0,0,0,0,0,0
A42057,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42057,hom,no3n,0,0,0.010952943,1.57206753,19.336887,0.370574991,0.003657347,0,0,0,0,0
A42057,hom,po4p,0,0,0.012203684,0.96086682,13.1848164,0.20917971,0.08469533,0,0,0,0,0
A42057,hwm,nh3n,0.270810846,4.96870164,7.41024738,10.0091097,12.2578074,27.5618646,0,0.772956684,1.10526741,0,0,1.27384038
A42057,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42057,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42057,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42057,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42057,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42057,npd,nh3n,0,0,0,0,14.4442197,0,0,14.4442197,0,0,0,0
A42057,urs,no3n,0.026127202,0,0,0.241998795,26.3825028,0,0,0,0,0,0,0
A42061,cpd,nh3n,0,0,0,0,14.4442179,0,0,14.4442179,0,0,0,0
A42061,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42061,hom,no3n,0,0,0.073951815,3.14276427,22.1159367,1.59522849,0.002858426,0,0,0,0,0
A24039,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24039,npd,po4p,0,0,0,0.580412061,0,0,0.580412061,0,0,0,0,0
A24039,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24039,urs,nh3n,0,0,27.3070629,26.1957771,0,0,0,0,0,0,0,0
A24039,urs,po4p,0,0,21.0791367,5.23915542,0,0,0,0,0,0,0,0
A24041,alf,po4p,0,0,1.21123638,0,2.42247267,1.21123638,1.21123638,0,0,0,0,0
A24041,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,hwm,po4p,1.34332839,1.00952172,0,7.84305036,1.1638251,0,0,0.043168588,0.679480632,0,0,0
A24041,hyw,nh3n,0,0,7.86843477,0,0,0,0,0.114569757,0,3.74098725,0,0
A24041,hyw,no3n,0,0,2.62281159,0,0,0,0,0.038189916,0,1.24699563,0,0
A24041,lwm,nh3n,0.14385429,4.54981959,0,11.7199233,5.74167996,7.43635368,0.000759309,0.066720117,1.6175556,0,0,4.38049107
A24041,lwm,po4p,1.34332848,1.00952154,0,7.84305036,1.16382501,0,0,0.043168585,0.679494096,0,0,0
A24041,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,npd,nh3n,0,0,0,14.4442197,0,0,14.4442197,0,0,0,0,0
A24041,npd,no3n,0,0,0,4.81473981,0,0,4.81473981,0,0,0,0,0
A24041,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,rpd,nh3n,0,0,0,14.4442197,0,0,14.4442197,0,0,0,0,0
A24041,rpd,no3n,0,0,0,4.81473981,0,0,4.81473981,0,0,0,0,0
A24041,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24043,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36051,nlo,no3n,0.065529257,2.30609511,0.268174341,5.46232167,10.2598128,0.005471433,0,0.066646168,0.9216108,0,0,0
A36051,nlo,po4p,0,0,0.04277882,0,9.0131427,0,0,0.040293629,1.3370679,0,0,0
A36051,npd,no3n,0,0,0,0,4.81473945,0,0,4.81473945,0,0,0,0
A36051,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36051,urs,no3n,0,0,0.173096415,8.55419967,16.707222,0,0,0,0,0,0,0
A36051,urs,po4p,0,0,0.400854879,7.13679426,9.505044,0,0,0,0,0,0,0
A36053,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36053,alf,po4p,0,0,0.752537835,0.354460194,1.85953581,1.10699802,1.10699802,0.354930948,0,0,0,0
A36053,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36053,hwm,no3n,0.040724429,0.435152232,0.615261033,10.2514716,12.192507,0.01061658,0,0.139241151,0.172395306,0,0,0
A36053,hwm,po4p,0,0,0.133624071,0,9.2752479,0,0,0.026363979,0.28886436,0,0,0
