TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A24023,1,0,0,1,0,1,0,1,0,0.632409,0.500000,0,0.063243,0.632409,0.500000,0.002715,0.359753
A24025,1,0,0,1,0,1,0,1,0,0.940463,0.500000,0,0.094048,0.940463,0.500000,0.005564,0.244979
A24027,1,0,0,1,0,1,0,1,0,0.790985,0.500000,0,0.079099,0.790985,0.500000,0.005923,0.266114
A24029,1,0,0,1,0,1,0,1,0,0.772176,0.500000,0,0.077217,0.772176,0.500000,0.003857,0.304230
A24031,1,0,0,1,0,1,0,1,0,0.880599,0.500000,0,0.088055,0.880599,0.500000,0.008084,0.249898
A24033,1,0,0,1,0,1,0,1,0,0.493954,0.500000,0,0.049391,0.493954,0.500000,0.004768,0.295850
A24035,1,0,0,1,0,1,0,1,0,1.115643,0.500000,0,0.111563,1.115643,0.500000,0.007276,0.255907
A24037,1,0,0,1,0,1,0,1,0,0.388491,0.500000,0,0.038848,0.388491,0.500000,0.003428,0.351949
A24039,1,0,0,1,0,1,0,1,0,0.519115,0.500000,0,0.051911,0.519115,0.500000,0.002572,0.433349
A24041,1,0,0,1,0,1,0,1,0,0.633830,0.500000,0,0.063385,0.633830,0.500000,0.003271,0.342954
A24043,1,0,0,1,0,1,0,1,0,1.559731,0.500000,0,0.155973,1.559731,0.500000,0.014731,0.177040
A24045,1,0,0,1,0,1,0,1,0,0.517713,0.500000,0,0.051772,0.517713,0.500000,0.003507,0.420922
A24047,1,0,0,1,0,1,0,1,0,0.497803,0.500000,0,0.049783,0.497803,0.500000,0.003522,0.383339
A24510,1,0,0,1,0,1,0,1,0,0.952741,0.500000,0,0.095277,0.952741,0.500000,0.004516,0.292360
A36003,1,0,0,1,0,1,0,1,0,0.379628,0.500000,0,0.037963,0.379628,0.500000,0.002866,0.424450
A36007,1,0,0,1,0,1,0,1,0,0.475639,0.500000,0,0.047561,0.475639,0.500000,0.002935,0.305384
A36015,1,0,0,1,0,1,0,1,0,0.307262,0.500000,0,0.030727,0.307262,0.500000,0.002642,0.408371
A36017,1,0,0,1,0,1,0,1,0,0.534640,0.500000,0,0.053463,0.534640,0.500000,0.002762,0.285548
A36023,1,0,0,1,0,1,0,1,0,0.642190,0.500000,0,0.064220,0.642190,0.500000,0.003200,0.265853
A36025,1,0,0,1,0,1,0,1,0,0.654828,0.500000,0,0.065484,0.654828,0.500000,0.004001,0.275239
A36043,1,0,0,1,0,1,0,1,0,0.715736,0.500000,0,0.071570,0.715736,0.500000,0.003912,0.268548
A36051,1,0,0,1,0,1,0,1,0,0.723434,0.500000,0,0.072338,0.723434,0.500000,0.005006,0.300023
A36053,1,0,0,1,0,1,0,1,0,1.276835,0.500000,0,0.127681,1.276835,0.500000,0.006927,0.241569
A36065,1,0,0,1,0,1,0,1,0,1.136506,0.500000,0,0.113651,1.136506,0.500000,0.006150,0.248542
A36067,1,0,0,1,0,1,0,1,0,0.984377,0.500000,0,0.098439,0.984377,0.500000,0.004833,0.245905
A36069,1,0,0,1,0,1,0,1,0,0.802807,0.500000,0,0.080287,0.802807,0.500000,0.006045,0.293294
A36077,1,0,0,1,0,1,0,1,0,0.615931,0.500000,0,0.061594,0.615931,0.500000,0.003512,0.267702
A36095,1,0,0,1,0,1,0,1,0,0.779142,0.500000,0,0.077918,0.779142,0.500000,0.004485,0.254179
A36097,1,0,0,1,0,1,0,1,0,0.547186,0.500000,0,0.054717,0.547186,0.500000,0.004042,0.326112
A36101,1,0,0,1,0,1,0,1,0,0.577186,0.500000,0,0.057722,0.577186,0.500000,0.005585,0.302593
A36107,1,0,0,1,0,1,0,1,0,0.369535,0.500000,0,0.036953,0.369535,0.500000,0.002503,0.344817
A36109,1,0,0,1,0,1,0,1,0,0.371107,0.500000,0,0.037111,0.371107,0.500000,0.002096,0.388929
A36123,1,0,0,1,0,1,0,1,0,0.585940,0.500000,0,0.058597,0.585940,0.500000,0.004437,0.295947
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.327599,0.500000,0,0.032761,0.327599,0.500000,0.002268,0.614717
A42009,1,0,0,1,0,1,0,1,0,0.507884,0.500000,0,0.050786,0.507884,0.500000,0.003573,0.319284
A42011,1,0,0,1,0,1,0,1,0,0.450715,0.500000,0,0.045073,0.450715,0.500000,0.001841,0.445040
A42013,1,0,0,1,0,1,0,1,0,0.535204,0.500000,0,0.053519,0.535204,0.500000,0.003211,0.282309
A42015,1,0,0,1,0,1,0,1,0,0.345510,0.500000,0,0.034550,0.345510,0.500000,0.002533,0.356203
A42021,1,0,0,1,0,1,0,1,0,0.739880,0.500000,0,0.073990,0.739880,0.500000,0.003537,0.321106
A42023,1,0,0,1,0,1,0,1,0,0.544156,0.500000,0,0.054417,0.544156,0.500000,0.002714,0.340299
A42025,1,0,0,1,0,1,0,1,0,0.480224,0.500000,0,0.048022,0.480224,0.500000,0.001754,0.548907
A42027,1,0,0,1,0,1,0,1,0,1.584668,0.500000,0,0.158467,1.584668,0.500000,0.010761,0.207505
A42029,1,0,0,1,0,1,0,1,0,0.654635,0.500000,0,0.065466,0.654635,0.500000,0.003775,0.318571
A42033,1,0,0,1,0,1,0,1,0,0.716832,0.500000,0,0.071680,0.716832,0.500000,0.003676,0.268986
A42035,1,0,0,1,0,1,0,1,0,0.742899,0.500000,0,0.074288,0.742899,0.500000,0.003852,0.273240
A42037,1,0,0,1,0,1,0,1,0,0.683415,0.500000,0,0.068339,0.683415,0.500000,0.003368,0.297592
A42041,1,0,0,1,0,1,0,1,0,0.741769,0.500000,0,0.074177,0.741769,0.500000,0.004978,0.285583
A42043,1,0,0,1,0,1,0,1,0,0.402950,0.500000,0,0.040295,0.402950,0.500000,0.002822,0.378875
A42047,1,0,0,1,0,1,0,1,0,0.590848,0.500000,0,0.059084,0.590848,0.500000,0.002941,0.345215
A42055,1,0,0,1,0,1,0,1,0,1.098029,0.500000,0,0.109803,1.098029,0.500000,0.008090,0.239758
A42057,1,0,0,1,0,1,0,1,0,0.307068,0.500000,0,0.030705,0.307068,0.500000,0.002354,0.425884
A42061,1,0,0,1,0,1,0,1,0,0.387114,0.500000,0,0.038709,0.387114,0.500000,0.002571,0.316407
A42063,1,0,0,1,0,1,0,1,0,0.470565,0.500000,0,0.047056,0.470565,0.500000,0.002202,0.344605
A42065,1,0,0,1,0,1,0,1,0,0.455105,0.500000,0,0.045510,0.455105,0.500000,0.002174,0.346162
A42067,1,0,0,1,0,1,0,1,0,0.441291,0.500000,0,0.044132,0.441291,0.500000,0.003176,0.330223
A42069,1,0,0,1,0,1,0,1,0,1.018055,0.500000,0,0.101811,1.018055,0.500000,0.005801,0.259887
A42071,1,0,0,1,0,1,0,1,0,1.153990,0.500000,0,0.115400,1.153990,0.500000,0.007219,0.269941
A42075,1,0,0,1,0,1,0,1,0,1.700566,0.500000,0,0.170047,1.700566,0.500000,0.009884,0.230099
A42079,1,0,0,1,0,1,0,1,0,0.527937,0.500000,0,0.052793,0.527937,0.500000,0.003053,0.292525
A42081,1,0,0,1,0,1,0,1,0,0.525450,0.500000,0,0.052545,0.525450,0.500000,0.002602,0.286652
A42083,1,0,0,1,0,1,0,1,0,0.515375,0.500000,0,0.051540,0.515375,0.500000,0.002223,0.399386
A42087,1,0,0,1,0,1,0,1,0,0.445975,0.500000,0,0.044600,0.445975,0.500000,0.002528,0.323981
A42093,1,0,0,1,0,1,0,1,0,0.302550,0.500000,0,0.030257,0.302550,0.500000,0.002090,0.475016
A42097,1,0,0,1,0,1,0,1,0,1.416096,0.500000,0,0.141616,1.416096,0.500000,0.008218,0.220592
A42099,1,0,0,1,0,1,0,1,0,0.454431,0.500000,0,0.045446,0.454431,0.500000,0.002589,0.327803
A42105,1,0,0,1,0,1,0,1,0,0.553578,0.500000,0,0.055359,0.553578,0.500000,0.002986,0.321109
A42107,1,0,0,1,0,1,0,1,0,0.548439,0.500000,0,0.054843,0.548439,0.500000,0.002641,0.288720
A42109,1,0,0,1,0,1,0,1,0,0.389265,0.500000,0,0.038925,0.389265,0.500000,0.002382,0.366313
A42111,1,0,0,1,0,1,0,1,0,0.453905,0.500000,0,0.045389,0.453905,0.500000,0.002484,0.336749
A42113,1,0,0,1,0,1,0,1,0,0.499894,0.500000,0,0.049990,0.499894,0.500000,0.002160,0.324235
A42115,1,0,0,1,0,1,0,1,0,0.461585,0.500000,0,0.046159,0.461585,0.500000,0.002260,0.337704
A42117,1,0,0,1,0,1,0,1,0,0.409970,0.500000,0,0.040995,0.409970,0.500000,0.002926,0.307016
A42119,1,0,0,1,0,1,0,1,0,0.496320,0.500000,0,0.049632,0.496320,0.500000,0.002128,0.350713
A42127,1,0,0,1,0,1,0,1,0,0.747349,0.500000,0,0.074736,0.747349,0.500000,0.002976,0.318356
A42131,1,0,0,1,0,1,0,1,0,0.373919,0.500000,0,0.037391,0.373919,0.500000,0.002975,0.315783
A42133,1,0,0,1,0,1,0,1,0,0.979999,0.500000,0,0.098007,0.979999,0.500000,0.007191,0.282460
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.421530,0.500000,0,0.042151,0.421530,0.500000,0.002289,0.395899
A51003,1,0,0,1,0,1,0,1,0,0.559295,0.500000,0,0.055926,0.559295,0.500000,0.004854,0.272776
A51005,1,0,0,1,0,1,0,1,0,0.267672,0.500000,0,0.026769,0.267672,0.500000,0.002479,0.320323
A51007,1,0,0,1,0,1,0,1,0,0.283524,0.500000,0,0.028350,0.283524,0.500000,0.002895,0.472215
A51009,1,0,0,1,0,1,0,1,0,0.627866,0.500000,0,0.062789,0.627866,0.500000,0.005428,0.231659
A51011,1,0,0,1,0,1,0,1,0,0.343963,0.500000,0,0.034395,0.343963,0.500000,0.003052,0.321113
A51013,1,0,0,1,0,1,0,1,0,0.504305,0.500000,0,0.050431,0.504305,0.500000,0.002420,0.423299
A51015,1,0,0,1,0,1,0,1,0,0.592847,0.500000,0,0.059286,0.592847,0.500000,0.006040,0.234426
A51017,1,0,0,1,0,1,0,1,0,0.345281,0.500000,0,0.034526,0.345281,0.500000,0.003081,0.270737
A51019,1,0,0,1,0,1,0,1,0,0.372105,0.500000,0,0.037208,0.372105,0.500000,0.003414,0.280616
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.343688,0.500000,0,0.034371,0.343688,0.500000,0.002899,0.277512
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.338764,0.500000,0,0.033879,0.338764,0.500000,0.003269,0.353588
A51031,1,0,0,1,0,1,0,1,0,0.332974,0.500000,0,0.033296,0.332974,0.500000,0.003169,0.321592
A51033,1,0,0,1,0,1,0,1,0,0.497913,0.500000,0,0.049790,0.497913,0.500000,0.005115,0.268723
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.542075,0.500000,0,0.054208,0.542075,0.500000,0.004812,0.351958
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.372017,0.500000,0,0.037198,0.372017,0.500000,0.004113,0.369503
A51043,1,0,0,1,0,1,0,1,0,0.423135,0.500000,0,0.042315,0.423135,0.500000,0.005098,0.316912
A51045,1,0,0,1,0,1,0,1,0,0.434231,0.500000,0,0.043425,0.434231,0.500000,0.003382,0.247213
A51047,1,0,0,1,0,1,0,1,0,0.543769,0.500000,0,0.054374,0.543769,0.500000,0.005179,0.246962
A51049,1,0,0,1,0,1,0,1,0,0.359666,0.500000,0,0.035970,0.359666,0.500000,0.003502,0.374867
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.283566,0.500000,0,0.028357,0.283566,0.500000,0.002768,0.432461
A51057,1,0,0,1,0,1,0,1,0,1.048426,0.500000,0,0.104852,1.048426,0.500000,0.009427,0.222317
A51059,1,0,0,1,0,1,0,1,0,0.596734,0.500000,0,0.059673,0.596734,0.500000,0.005679,0.311724
A51061,1,0,0,1,0,1,0,1,0,0.399823,0.500000,0,0.039982,0.399823,0.500000,0.003856,0.409066
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.356773,0.500000,0,0.035680,0.356773,0.500000,0.004011,0.306076
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.347670,0.500000,0,0.034766,0.347670,0.500000,0.003986,0.351743
A51071,1,0,0,1,0,1,0,1,0,0.336223,0.500000,0,0.033625,0.336223,0.500000,0.002292,0.289915
A51073,1,0,0,1,0,1,0,1,0,0.685837,0.500000,0,0.068581,0.685837,0.500000,0.003698,0.294349
A51075,1,0,0,1,0,1,0,1,0,0.406867,0.500000,0,0.040685,0.406867,0.500000,0.004003,0.357749
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.377701,0.500000,0,0.037772,0.377701,0.500000,0.002848,0.325063
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.480182,0.500000,0,0.048015,0.480182,0.500000,0.004573,0.285207
A51087,1,0,0,1,0,1,0,1,0,0.537718,0.500000,0,0.053771,0.537718,0.500000,0.004695,0.355942
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.366570,0.500000,0,0.036656,0.366570,0.500000,0.002525,0.344295
A51093,1,0,0,1,0,1,0,1,0,1.879120,0.500000,0,0.187928,1.879120,0.500000,0.016279,0.185203
A51095,1,0,0,1,0,1,0,1,0,0.927677,0.500000,0,0.092765,0.927677,0.500000,0.005147,0.295319
A51097,1,0,0,1,0,1,0,1,0,0.688125,0.500000,0,0.068808,0.688125,0.500000,0.007325,0.234179
A51099,1,0,0,1,0,1,0,1,0,0.619851,0.500000,0,0.061984,0.619851,0.500000,0.003659,0.269919
A51101,1,0,0,1,0,1,0,1,0,0.563504,0.500000,0,0.056354,0.563504,0.500000,0.005916,0.251631
A51103,1,0,0,1,0,1,0,1,0,0.576096,0.500000,0,0.057612,0.576096,0.500000,0.003228,0.336903
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.538684,0.500000,0,0.053866,0.538684,0.500000,0.004812,0.290169
A51109,1,0,0,1,0,1,0,1,0,0.328609,0.500000,0,0.032858,0.328609,0.500000,0.003120,0.591630
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.567817,0.500000,0,0.056778,0.567817,0.500000,0.004297,0.237601
A51115,1,0,0,1,0,1,0,1,0,0.708878,0.500000,0,0.070889,0.708878,0.500000,0.004073,0.271233
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.662531,0.500000,0,0.066252,0.662531,0.500000,0.003835,0.278672
A51121,1,0,0,1,0,1,0,1,0,0.374615,0.500000,0,0.037462,0.374615,0.500000,0.003782,0.261009
A51125,1,0,0,1,0,1,0,1,0,0.753445,0.500000,0,0.075343,0.753445,0.500000,0.004599,0.227606
A51127,1,0,0,1,0,1,0,1,0,0.462134,0.500000,0,0.046215,0.462134,0.500000,0.004228,0.341490
A51131,1,0,0,1,0,1,0,1,0,0.481959,0.500000,0,0.048196,0.481959,0.500000,0.002746,0.360063
A51133,1,0,0,1,0,1,0,1,0,0.589446,0.500000,0,0.058945,0.589446,0.500000,0.003383,0.332680
A51135,1,0,0,1,0,1,0,1,0,0.331465,0.500000,0,0.033148,0.331465,0.500000,0.003341,0.369618
A51137,1,0,0,1,0,1,0,1,0,0.333289,0.500000,0,0.033332,0.333289,0.500000,0.003325,0.367802
A51139,1,0,0,1,0,1,0,1,0,0.571663,0.500000,0,0.057163,0.571663,0.500000,0.005475,0.311987
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.356354,0.500000,0,0.035637,0.356354,0.500000,0.003160,0.414894
A51147,1,0,0,1,0,1,0,1,0,0.323577,0.500000,0,0.032354,0.323577,0.500000,0.003472,0.360523
A51149,1,0,0,1,0,1,0,1,0,1.196252,0.500000,0,0.119629,1.196252,0.500000,0.009699,0.267263
A51153,1,0,0,1,0,1,0,1,0,0.300113,0.500000,0,0.030011,0.300113,0.500000,0.002592,0.470775
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.729168,0.500000,0,0.072916,0.729168,0.500000,0.005065,0.261297
A51159,1,0,0,1,0,1,0,1,0,0.695251,0.500000,0,0.069523,0.695251,0.500000,0.005878,0.275144
A51161,1,0,0,1,0,1,0,1,0,0.382645,0.500000,0,0.038261,0.382645,0.500000,0.003413,0.271440
A51163,1,0,0,1,0,1,0,1,0,0.394376,0.500000,0,0.039434,0.394376,0.500000,0.003877,0.282943
A51165,1,0,0,1,0,1,0,1,0,0.730460,0.500000,0,0.073040,0.730460,0.500000,0.007473,0.286890
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.481451,0.500000,0,0.048142,0.481451,0.500000,0.005425,0.293110
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.254696,0.500000,0,0.025472,0.254696,0.500000,0.002482,0.539906
A51179,1,0,0,1,0,1,0,1,0,0.308744,0.500000,0,0.030872,0.308744,0.500000,0.002760,0.404089
A51181,1,0,0,1,0,1,0,1,0,1.177602,0.500000,0,0.117764,1.177602,0.500000,0.009739,0.249594
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.318973,0.500000,0,0.031900,0.318973,0.500000,0.003888,0.332955
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.696589,0.500000,0,0.069655,0.696589,0.500000,0.005821,0.263381
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,1.478674,0.500000,0,0.147863,1.478674,0.500000,0.007724,0.287795
A51510,1,0,0,1,0,1,0,1,0,1.483069,0.500000,0,0.148313,1.483069,0.500000,0.014578,0.199172
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.322080,0.500000,0,0.032207,0.322080,0.500000,0.003365,0.288198
A51540,1,0,0,1,0,1,0,1,0,0.308961,0.500000,0,0.030896,0.308961,0.500000,0.002814,0.429261
A51550,1,0,0,1,0,1,0,1,0,1.876930,0.500000,0,0.187701,1.876930,0.500000,0.009901,0.274475
A51570,1,0,0,1,0,1,0,1,0,1.192397,0.500000,0,0.119237,1.192397,0.500000,0.006602,0.292768
A51580,1,0,0,1,0,1,0,1,0,0.261002,0.500000,0,0.026102,0.261002,0.500000,0.002562,0.307015
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.354660,0.500000,0,0.035467,0.354660,0.500000,0.002695,0.496853
A51610,1,0,0,1,0,1,0,1,0,1.616870,0.500000,0,0.161700,1.616870,0.500000,0.012844,0.215164
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.325224,0.500000,0,0.032524,0.325224,0.500000,0.003658,0.359958
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,1.419601,0.500000,0,0.141958,1.419601,0.500000,0.008916,0.234356
A51660,1,0,0,1,0,1,0,1,0,1.360847,0.500000,0,0.136096,1.360847,0.500000,0.011025,0.242849
A51670,1,0,0,1,0,1,0,1,0,1.552283,0.500000,0,0.155222,1.552283,0.500000,0.006296,0.400907
A51678,1,0,0,1,0,1,0,1,0,0.487835,0.500000,0,0.048780,0.487835,0.500000,0.005835,0.276683
A51680,1,0,0,1,0,1,0,1,0,0.381817,0.500000,0,0.038184,0.381817,0.500000,0.003566,0.279142
A51683,1,0,0,1,0,1,0,1,0,0.475881,0.500000,0,0.047587,0.475881,0.500000,0.002516,0.396849
A51685,1,0,0,1,0,1,0,1,0,0.447199,0.500000,0,0.044719,0.447199,0.500000,0.002312,0.404840
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,1.854340,0.500000,0,0.185436,1.854340,0.500000,0.009770,0.277450
A51710,1,0,0,1,0,1,0,1,0,1.710283,0.500000,0,0.171035,1.710283,0.500000,0.008404,0.301557
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,1.104115,0.500000,0,0.110410,1.104115,0.500000,0.009644,0.267966
A51735,1,0,0,1,0,1,0,1,0,1.572663,0.500000,0,0.157260,1.572663,0.500000,0.010303,0.223686
A51740,1,0,0,1,0,1,0,1,0,1.838360,0.500000,0,0.183845,1.838360,0.500000,0.008981,0.308271
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.567463,0.500000,0,0.056750,0.567463,0.500000,0.004834,0.378910
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
