seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24021,2003,  11,   4.5035,   0.2712,   0.3354,   0.2359,   0.0977,   0.0408,   0.0378,   0.0128
A24021,2003,  12,   4.7698,   0.1507,   0.1091,   0.2546,   0.0404,   0.0432,   0.0400,   0.0135
A24021,2004,   1,   1.8621,   0.1169,   0.1008,   0.2533,   0.0416,   0.0169,   0.0156,   0.0053
A24021,2004,   2,   3.0092,   0.1984,   0.1304,   0.3005,   0.0421,   0.0273,   0.0252,   0.0085
A24021,2004,   3,   2.0664,   0.1952,   0.1935,   0.3286,   0.1511,   0.0187,   0.0173,   0.0059
A24021,2004,   4,   5.7491,   0.5226,   0.6826,   0.4533,   0.2942,   0.1042,   0.0964,   0.0326
A24021,2004,   5,   4.2271,   0.2482,   0.2689,   0.5660,   0.2493,   0.0766,   0.0709,   0.0239
A24021,2004,   6,   5.2204,   0.3599,   0.3247,   0.6247,   0.3530,   0.0946,   0.0875,   0.0296
A24021,2004,   7,   4.4691,   0.3290,   0.2276,   0.5795,   0.3295,   0.0405,   0.0375,   0.0127
A24021,2004,   8,   3.6314,   0.2204,   0.1617,   0.5840,   0.2723,   0.0329,   0.0304,   0.0103
A24021,2004,   9,   8.1660,   0.2883,   0.2315,   0.6187,   0.1880,   0.0740,   0.0685,   0.0231
A24021,2004,  10,   1.7665,   0.1217,   0.0932,   0.4404,   0.1633,   0.0160,   0.0148,   0.0050
A24021,2004,  11,   3.8650,   0.2839,   0.2579,   0.2297,   0.0978,   0.0350,   0.0324,   0.0109
A24021,2004,  12,   3.1997,   0.1550,   0.1358,   0.2479,   0.0405,   0.0290,   0.0268,   0.0091
A24021,2005,   1,   3.6875,   0.2101,   0.2834,   0.2465,   0.0416,   0.0334,   0.0309,   0.0104
A24021,2005,   2,   1.8056,   0.1158,   0.0822,   0.2925,   0.0421,   0.0164,   0.0151,   0.0051
A24021,2005,   3,   4.6780,   0.3341,   0.2225,   0.3198,   0.1512,   0.0424,   0.0392,   0.0133
A24021,2005,   4,   3.9693,   0.2792,   0.3459,   0.4412,   0.2944,   0.0720,   0.0666,   0.0225
A24021,2005,   5,   2.8514,   0.2265,   0.1877,   0.5509,   0.2494,   0.0517,   0.0478,   0.0162
A24021,2005,   6,   2.3735,   0.1935,   0.1776,   0.6079,   0.3532,   0.0430,   0.0398,   0.0134
A24021,2005,   7,   5.9622,   0.3348,   0.2343,   0.5640,   0.3297,   0.0540,   0.0500,   0.0169
A24021,2005,   8,   3.1289,   0.2744,   0.1747,   0.5684,   0.2724,   0.0284,   0.0262,   0.0089
A24021,2005,   9,   0.2235,   0.0089,   0.0085,   0.6021,   0.1881,   0.0020,   0.0019,   0.0006
A24021,2005,  10,   8.3357,   0.2599,   0.2305,   0.4286,   0.1634,   0.0756,   0.0699,   0.0236
A24021,2005,  11,   2.9426,   0.1445,   0.1820,   0.2235,   0.0978,   0.0267,   0.0247,   0.0083
A24021,2005,  12,   2.4892,   0.1294,   0.0696,   0.2413,   0.0405,   0.0226,   0.0209,   0.0071
