seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24510,2003,  11,   4.7830,   0.2299,   0.3373,   0.3588,   0.1112,   0.0434,   0.0401,   0.0135
A24510,2003,  12,   4.7244,   0.1205,   0.1057,   0.3691,   0.0748,   0.0428,   0.0396,   0.0134
A24510,2004,   1,   1.4169,   0.0961,   0.1018,   0.3875,   0.0934,   0.0128,   0.0119,   0.0040
A24510,2004,   2,   2.2403,   0.1165,   0.0712,   0.4084,   0.0815,   0.0203,   0.0188,   0.0063
A24510,2004,   3,   2.4467,   0.1801,   0.2681,   0.5219,   0.1265,   0.0222,   0.0205,   0.0069
A24510,2004,   4,   4.6864,   0.3815,   0.7520,   0.6273,   0.2078,   0.0850,   0.0786,   0.0266
A24510,2004,   5,   3.4688,   0.1656,   0.2736,   0.7688,   0.1642,   0.0629,   0.0582,   0.0197
A24510,2004,   6,   3.8534,   0.2009,   0.2944,   0.9303,   0.2316,   0.0699,   0.0646,   0.0218
A24510,2004,   7,   7.3231,   0.3900,   0.5405,   0.8420,   0.2321,   0.0664,   0.0614,   0.0207
A24510,2004,   8,   3.2692,   0.1248,   0.1632,   1.0155,   0.2055,   0.0296,   0.0274,   0.0093
A24510,2004,   9,   5.0484,   0.1251,   0.1766,   0.8430,   0.1677,   0.0458,   0.0423,   0.0143
A24510,2004,  10,   1.5771,   0.0830,   0.0966,   0.6441,   0.1556,   0.0143,   0.0132,   0.0045
A24510,2004,  11,   4.8163,   0.2965,   0.2784,   0.3458,   0.1102,   0.0437,   0.0404,   0.0136
A24510,2004,  12,   3.2902,   0.1258,   0.1345,   0.3558,   0.0742,   0.0298,   0.0276,   0.0093
A24510,2005,   1,   3.8894,   0.1865,   0.2587,   0.3730,   0.0926,   0.0353,   0.0326,   0.0110
A24510,2005,   2,   1.4517,   0.0935,   0.0693,   0.3931,   0.0808,   0.0132,   0.0122,   0.0041
A24510,2005,   3,   4.5289,   0.3389,   0.2830,   0.5023,   0.1254,   0.0411,   0.0380,   0.0128
A24510,2005,   4,   3.8418,   0.2255,   0.3269,   0.6038,   0.2059,   0.0696,   0.0644,   0.0218
A24510,2005,   5,   3.2774,   0.1977,   0.2379,   0.7399,   0.1627,   0.0594,   0.0550,   0.0186
A24510,2005,   6,   3.1773,   0.1879,   0.2201,   0.8954,   0.2295,   0.0576,   0.0533,   0.0180
A24510,2005,   7,   7.8213,   0.3485,   0.3740,   0.8104,   0.2300,   0.0709,   0.0656,   0.0222
A24510,2005,   8,   3.5114,   0.2966,   0.3088,   0.9774,   0.2036,   0.0318,   0.0294,   0.0099
A24510,2005,   9,   0.4941,   0.0198,   0.0272,   0.8114,   0.1662,   0.0045,   0.0041,   0.0014
A24510,2005,  10,   9.8720,   0.2251,   0.3407,   0.6200,   0.1542,   0.0895,   0.0828,   0.0280
A24510,2005,  11,   2.4433,   0.0875,   0.1034,   0.3328,   0.1092,   0.0221,   0.0205,   0.0069
A24510,2005,  12,   3.5232,   0.1145,   0.0679,   0.3424,   0.0735,   0.0319,   0.0295,   0.0100
