seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24045,1987,   7,   4.1952,   0.5135,   0.2983,   0.6227,   0.8454,   0.0380,   0.0352,   0.0119
A24045,1987,   8,   0.7786,   0.1235,   0.0809,   0.6691,   0.5850,   0.0071,   0.0065,   0.0022
A24045,1987,   9,   3.0660,   0.1452,   0.0956,   0.5196,   0.4796,   0.0278,   0.0257,   0.0087
A24045,1987,  10,   1.9628,   0.1496,   0.0959,   0.5359,   0.3816,   0.0178,   0.0165,   0.0056
A24045,1987,  11,   2.8405,   0.0734,   0.0513,   0.3240,   0.2942,   0.0257,   0.0238,   0.0080
A24045,1987,  12,   3.1232,   0.1845,   0.1000,   0.4200,   0.0362,   0.0283,   0.0262,   0.0088
A24045,1988,   1,   3.4611,   0.1373,   0.0573,   0.4208,   0.1167,   0.0314,   0.0290,   0.0098
A24045,1988,   2,   4.2582,   0.1643,   0.0837,   0.3750,   0.1623,   0.0386,   0.0357,   0.0121
A24045,1988,   3,   3.6330,   0.2026,   0.1553,   0.5225,   0.2712,   0.0329,   0.0305,   0.0103
A24045,1988,   4,   3.7510,   0.2577,   0.2637,   0.5235,   0.5791,   0.0680,   0.0629,   0.0213
A24045,1988,   5,   3.1673,   0.2103,   0.1671,   0.6135,   0.4824,   0.0574,   0.0531,   0.0179
A24045,1988,   6,   0.4523,   0.0536,   0.0460,   0.5985,   0.6710,   0.0082,   0.0076,   0.0026
A24045,1988,   7,   7.3578,   0.4006,   0.1917,   0.6122,   0.8499,   0.0667,   0.0617,   0.0208
A24045,1988,   8,   3.3235,   0.2566,   0.1239,   0.6578,   0.5881,   0.0301,   0.0279,   0.0094
A24045,1988,   9,   2.8754,   0.1362,   0.0835,   0.5109,   0.4821,   0.0261,   0.0241,   0.0081
A24045,1988,  10,   2.9617,   0.1799,   0.1110,   0.5268,   0.3836,   0.0268,   0.0248,   0.0084
A24045,1988,  11,   3.6144,   0.1350,   0.0929,   0.3186,   0.2958,   0.0328,   0.0303,   0.0102
A24045,1988,  12,   0.6143,   0.0299,   0.0168,   0.4129,   0.0364,   0.0056,   0.0052,   0.0017
A24045,1989,   1,   2.2360,   0.1384,   0.0806,   0.4136,   0.1173,   0.0203,   0.0187,   0.0063
A24045,1989,   2,   3.6100,   0.1933,   0.1242,   0.3685,   0.1632,   0.0327,   0.0303,   0.0102
A24045,1989,   3,   7.2021,   0.4671,   0.3087,   0.5135,   0.2726,   0.0653,   0.0604,   0.0204
A24045,1989,   4,   5.5674,   0.4758,   0.4658,   0.5145,   0.5821,   0.1009,   0.0934,   0.0315
A24045,1989,   5,   2.6651,   0.1622,   0.1337,   0.6030,   0.4849,   0.0483,   0.0447,   0.0151
A24045,1989,   6,   7.8798,   0.3970,   0.4155,   0.5882,   0.6745,   0.1429,   0.1321,   0.0446
A24045,1989,   7,   8.2479,   0.6677,   0.3788,   0.6017,   0.8544,   0.0748,   0.0692,   0.0234
A24045,1989,   8,   6.7662,   0.3907,   0.1641,   0.6465,   0.5912,   0.0613,   0.0567,   0.0192
A24045,1989,   9,   5.9596,   0.2299,   0.1282,   0.5021,   0.4846,   0.0540,   0.0500,   0.0169
A24045,1989,  10,   4.1270,   0.1304,   0.1004,   0.5178,   0.3856,   0.0374,   0.0346,   0.0117
A24045,1989,  11,   3.5865,   0.1586,   0.1344,   0.3131,   0.2973,   0.0325,   0.0301,   0.0102
A24045,1989,  12,   2.0204,   0.1130,   0.0561,   0.4058,   0.0366,   0.0183,   0.0169,   0.0057
A24045,1990,   1,   3.7000,   0.1723,   0.1384,   0.4064,   0.1179,   0.0335,   0.0310,   0.0105
A24045,1990,   2,   3.1531,   0.1630,   0.1673,   0.3621,   0.1640,   0.0286,   0.0264,   0.0089
A24045,1990,   3,   3.2795,   0.2447,   0.1792,   0.5045,   0.2740,   0.0297,   0.0275,   0.0093
A24045,1990,   4,   3.5144,   0.2328,   0.2468,   0.5055,   0.5852,   0.0637,   0.0589,   0.0199
A24045,1990,   5,   6.5638,   0.3722,   0.3190,   0.5924,   0.4875,   0.1190,   0.1101,   0.0372
A24045,1990,   6,   1.5591,   0.1451,   0.1509,   0.5779,   0.6781,   0.0283,   0.0261,   0.0088
A24045,1990,   7,   3.9372,   0.3395,   0.2299,   0.5911,   0.8588,   0.0357,   0.0330,   0.0112
A24045,1990,   8,   4.1453,   0.3648,   0.2388,   0.6352,   0.5943,   0.0376,   0.0348,   0.0117
A24045,1990,   9,   1.9699,   0.1730,   0.1257,   0.4933,   0.4872,   0.0179,   0.0165,   0.0056
A24045,1990,  10,   2.4066,   0.0957,   0.0760,   0.5087,   0.3876,   0.0218,   0.0202,   0.0068
A24045,1990,  11,   2.3824,   0.1006,   0.0841,   0.3076,   0.2989,   0.0216,   0.0200,   0.0067
A24045,1990,  12,   3.7285,   0.1879,   0.0943,   0.3987,   0.0367,   0.0338,   0.0313,   0.0106
A24045,1991,   1,   5.4726,   0.1680,   0.0689,   0.3991,   0.1186,   0.0496,   0.0459,   0.0155
A24045,1991,   2,   1.5482,   0.0983,   0.0796,   0.3556,   0.1649,   0.0140,   0.0130,   0.0044
A24045,1991,   3,   4.8667,   0.3199,   0.2813,   0.4955,   0.2754,   0.0441,   0.0408,   0.0138
A24045,1991,   4,   2.7094,   0.1551,   0.1133,   0.4965,   0.5882,   0.0491,   0.0454,   0.0153
A24045,1991,   5,   1.2822,   0.1157,   0.1341,   0.5819,   0.4900,   0.0232,   0.0215,   0.0073
A24045,1991,   6,   3.7434,   0.3203,   0.2675,   0.5676,   0.6816,   0.0679,   0.0628,   0.0212
A24045,1991,   7,   4.8833,   0.4472,   0.2972,   0.5806,   0.8633,   0.0443,   0.0409,   0.0138
A24045,1991,   8,   6.3703,   0.4527,   0.2386,   0.6239,   0.5973,   0.0577,   0.0534,   0.0180
A24045,1991,   9,   4.6395,   0.2372,   0.1655,   0.4845,   0.4897,   0.0421,   0.0389,   0.0131
A24045,1991,  10,   2.6915,   0.1485,   0.0847,   0.4997,   0.3896,   0.0244,   0.0226,   0.0076
A24045,1991,  11,   0.4596,   0.0232,   0.0180,   0.3021,   0.3004,   0.0042,   0.0039,   0.0013
A24045,1991,  12,   4.1651,   0.1660,   0.1095,   0.3916,   0.0369,   0.0378,   0.0349,   0.0118
A24045,1992,   1,   1.8294,   0.0618,   0.0337,   0.3919,   0.1192,   0.0166,   0.0153,   0.0052
A24045,1992,   2,   3.9027,   0.1882,   0.1246,   0.3492,   0.1657,   0.0354,   0.0327,   0.0111
A24045,1992,   3,   3.4606,   0.2476,   0.1693,   0.4865,   0.2769,   0.0314,   0.0290,   0.0098
A24045,1992,   4,   1.7296,   0.1332,   0.1649,   0.4875,   0.5913,   0.0314,   0.0290,   0.0098
A24045,1992,   5,   4.1801,   0.2592,   0.2098,   0.5713,   0.4926,   0.0758,   0.0701,   0.0237
A24045,1992,   6,   3.4501,   0.2507,   0.2067,   0.5573,   0.6851,   0.0625,   0.0579,   0.0195
A24045,1992,   7,   4.8166,   0.4371,   0.2656,   0.5701,   0.8678,   0.0437,   0.0404,   0.0136
A24045,1992,   8,   7.9896,   0.4893,   0.2813,   0.6126,   0.6004,   0.0724,   0.0670,   0.0226
A24045,1992,   9,   5.6983,   0.2138,   0.1568,   0.4757,   0.4922,   0.0517,   0.0478,   0.0161
A24045,1992,  10,   1.7931,   0.1276,   0.0862,   0.4906,   0.3916,   0.0163,   0.0150,   0.0051
A24045,1992,  11,   3.2079,   0.1051,   0.0980,   0.2967,   0.3020,   0.0291,   0.0269,   0.0091
A24045,1992,  12,   5.1772,   0.2068,   0.1138,   0.3845,   0.0371,   0.0469,   0.0434,   0.0147
A24045,1993,   1,   4.2626,   0.1662,   0.0988,   0.3847,   0.1198,   0.0386,   0.0357,   0.0121
A24045,1993,   2,   2.0453,   0.1139,   0.0541,   0.3427,   0.1666,   0.0185,   0.0171,   0.0058
A24045,1993,   3,   6.9898,   0.3906,   0.2035,   0.4776,   0.2783,   0.0634,   0.0586,   0.0198
A24045,1993,   4,   3.8787,   0.1845,   0.2037,   0.4785,   0.5943,   0.0703,   0.0650,   0.0220
A24045,1993,   5,   5.1402,   0.4576,   0.4574,   0.5608,   0.4951,   0.0932,   0.0862,   0.0291
A24045,1993,   6,   2.9532,   0.3273,   0.3127,   0.5470,   0.6887,   0.0535,   0.0495,   0.0167
A24045,1993,   7,   1.0214,   0.1195,   0.0856,   0.5596,   0.8722,   0.0093,   0.0086,   0.0029
A24045,1993,   8,   4.8710,   0.4751,   0.2795,   0.6013,   0.6035,   0.0442,   0.0408,   0.0138
A24045,1993,   9,   3.1590,   0.2280,   0.1783,   0.4670,   0.4948,   0.0286,   0.0265,   0.0089
A24045,1993,  10,   4.0995,   0.2097,   0.1561,   0.4816,   0.3937,   0.0372,   0.0344,   0.0116
A24045,1993,  11,   2.9787,   0.0943,   0.0927,   0.2912,   0.3036,   0.0270,   0.0250,   0.0084
A24045,1993,  12,   4.6391,   0.1937,   0.1000,   0.3774,   0.0373,   0.0421,   0.0389,   0.0131
A24045,1994,   1,   4.0421,   0.2110,   0.1235,   0.3774,   0.1204,   0.0366,   0.0339,   0.0115
A24045,1994,   2,   5.5936,   0.2877,   0.2313,   0.3363,   0.1675,   0.0507,   0.0469,   0.0158
A24045,1994,   3,   9.3074,   0.4583,   0.3423,   0.4686,   0.2797,   0.0844,   0.0780,   0.0264
A24045,1994,   4,   2.6110,   0.1588,   0.2092,   0.4695,   0.5973,   0.0473,   0.0438,   0.0148
A24045,1994,   5,   2.4016,   0.2304,   0.2088,   0.5503,   0.4976,   0.0435,   0.0403,   0.0136
A24045,1994,   6,   1.2756,   0.1005,   0.1258,   0.5367,   0.6922,   0.0231,   0.0214,   0.0072
A24045,1994,   7,   8.0779,   0.6520,   0.4136,   0.5490,   0.8767,   0.0732,   0.0677,   0.0229
A24045,1994,   8,   3.2513,   0.2320,   0.1375,   0.5900,   0.6066,   0.0295,   0.0273,   0.0092
A24045,1994,   9,   4.2024,   0.1872,   0.1247,   0.4582,   0.4973,   0.0381,   0.0352,   0.0119
A24045,1994,  10,   1.1743,   0.0834,   0.0770,   0.4725,   0.3957,   0.0106,   0.0098,   0.0033
A24045,1994,  11,   3.9961,   0.1416,   0.1207,   0.2857,   0.3051,   0.0362,   0.0335,   0.0113
A24045,1994,  12,   1.8432,   0.0904,   0.0666,   0.3703,   0.0375,   0.0167,   0.0155,   0.0052
A24045,1995,   1,   3.1596,   0.1187,   0.0731,   0.3702,   0.1210,   0.0286,   0.0265,   0.0090
A24045,1995,   2,   2.2246,   0.1367,   0.0945,   0.3298,   0.1683,   0.0202,   0.0187,   0.0063
A24045,1995,   3,   2.2540,   0.1555,   0.1236,   0.4596,   0.2811,   0.0204,   0.0189,   0.0064
A24045,1995,   4,   2.9655,   0.1600,   0.1836,   0.4605,   0.6004,   0.0538,   0.0497,   0.0168
A24045,1995,   5,   5.2984,   0.3617,   0.3322,   0.5397,   0.5002,   0.0961,   0.0889,   0.0300
A24045,1995,   6,   4.1467,   0.2939,   0.3232,   0.5265,   0.6957,   0.0752,   0.0695,   0.0235
A24045,1995,   7,   1.4471,   0.1226,   0.0825,   0.5385,   0.8812,   0.0131,   0.0121,   0.0041
A24045,1995,   8,   0.9093,   0.0554,   0.0449,   0.5787,   0.6097,   0.0082,   0.0076,   0.0026
A24045,1995,   9,   2.6214,   0.1215,   0.0819,   0.4494,   0.4999,   0.0238,   0.0220,   0.0074
A24045,1995,  10,   5.1157,   0.1195,   0.1235,   0.4635,   0.3977,   0.0464,   0.0429,   0.0145
A24045,1995,  11,   4.1126,   0.1709,   0.1256,   0.2802,   0.3067,   0.0373,   0.0345,   0.0116
A24045,1995,  12,   2.4634,   0.1661,   0.1008,   0.3632,   0.0377,   0.0223,   0.0207,   0.0070
A24045,1996,   1,   4.6867,   0.2105,   0.1051,   0.3630,   0.1216,   0.0425,   0.0393,   0.0133
A24045,1996,   2,   4.1350,   0.2091,   0.1269,   0.3234,   0.1692,   0.0375,   0.0347,   0.0117
A24045,1996,   3,   3.2705,   0.3000,   0.2379,   0.4506,   0.2826,   0.0296,   0.0274,   0.0093
A24045,1996,   4,   4.6531,   0.3394,   0.2757,   0.4515,   0.6034,   0.0844,   0.0780,   0.0264
A24045,1996,   5,   4.9810,   0.3464,   0.2879,   0.5292,   0.5027,   0.0903,   0.0835,   0.0282
A24045,1996,   6,   4.7515,   0.2924,   0.2420,   0.5162,   0.6992,   0.0861,   0.0797,   0.0269
A24045,1996,   7,   8.8356,   0.5390,   0.3498,   0.5280,   0.8856,   0.0801,   0.0741,   0.0250
A24045,1996,   8,   3.7857,   0.2765,   0.1405,   0.5674,   0.6128,   0.0343,   0.0317,   0.0107
A24045,1996,   9,   5.9016,   0.4480,   0.3853,   0.4406,   0.5024,   0.0535,   0.0495,   0.0167
A24045,1996,  10,   4.3987,   0.1207,   0.1151,   0.4544,   0.3997,   0.0399,   0.0369,   0.0125
A24045,1996,  11,   2.2941,   0.1000,   0.1111,   0.2748,   0.3082,   0.0208,   0.0192,   0.0065
A24045,1996,  12,   6.3603,   0.1988,   0.1337,   0.3561,   0.0379,   0.0577,   0.0533,   0.0180
A24045,1997,   1,   2.3378,   0.0994,   0.0522,   0.3557,   0.1222,   0.0212,   0.0196,   0.0066
A24045,1997,   2,   3.8007,   0.2199,   0.1294,   0.3170,   0.1700,   0.0345,   0.0319,   0.0108
A24045,1997,   3,   5.0586,   0.3422,   0.2528,   0.4416,   0.2840,   0.0459,   0.0424,   0.0143
A24045,1997,   4,   3.4466,   0.2068,   0.1676,   0.4425,   0.6065,   0.0625,   0.0578,   0.0195
A24045,1997,   5,   2.1352,   0.1375,   0.1284,   0.5186,   0.5052,   0.0387,   0.0358,   0.0121
A24045,1997,   6,   2.5621,   0.1678,   0.1671,   0.5059,   0.7028,   0.0464,   0.0430,   0.0145
A24045,1997,   7,   5.0771,   0.4059,   0.2710,   0.5175,   0.8901,   0.0460,   0.0426,   0.0144
A24045,1997,   8,   2.5932,   0.2285,   0.1220,   0.5561,   0.6159,   0.0235,   0.0217,   0.0073
A24045,1997,   9,   1.2163,   0.0913,   0.0615,   0.4318,   0.5049,   0.0110,   0.0102,   0.0034
A24045,1997,  10,   3.6990,   0.1881,   0.1180,   0.4453,   0.4017,   0.0335,   0.0310,   0.0105
A24045,1997,  11,   6.9421,   0.1863,   0.1353,   0.2693,   0.3098,   0.0629,   0.0582,   0.0197
A24045,1997,  12,   3.2158,   0.1818,   0.0937,   0.3490,   0.0381,   0.0291,   0.0270,   0.0091
A24045,1998,   1,   8.1024,   0.2617,   0.1409,   0.3485,   0.1229,   0.0734,   0.0679,   0.0230
A24045,1998,   2,   6.8269,   0.2072,   0.0897,   0.3105,   0.1709,   0.0619,   0.0572,   0.0193
A24045,1998,   3,   4.6657,   0.2506,   0.1561,   0.4327,   0.2854,   0.0423,   0.0391,   0.0132
A24045,1998,   4,   3.5275,   0.2626,   0.2999,   0.4335,   0.6095,   0.0640,   0.0592,   0.0200
A24045,1998,   5,   4.2866,   0.2420,   0.1953,   0.5081,   0.5078,   0.0777,   0.0719,   0.0243
A24045,1998,   6,   5.1478,   0.4519,   0.3629,   0.4956,   0.7063,   0.0933,   0.0863,   0.0292
A24045,1998,   7,   1.3353,   0.1419,   0.0913,   0.5070,   0.8946,   0.0121,   0.0112,   0.0038
A24045,1998,   8,   2.8752,   0.2154,   0.1412,   0.5448,   0.6190,   0.0261,   0.0241,   0.0081
A24045,1998,   9,   1.3188,   0.1145,   0.0914,   0.4231,   0.5075,   0.0120,   0.0111,   0.0037
A24045,1998,  10,   0.9788,   0.0470,   0.0321,   0.4363,   0.4037,   0.0089,   0.0082,   0.0028
A24045,1998,  11,   1.0661,   0.0749,   0.0643,   0.2638,   0.3113,   0.0097,   0.0089,   0.0030
A24045,1998,  12,   3.9068,   0.1844,   0.1052,   0.3419,   0.0383,   0.0354,   0.0328,   0.0111
A24045,1999,   1,   5.4067,   0.1714,   0.1330,   0.3413,   0.1235,   0.0490,   0.0453,   0.0153
A24045,1999,   2,   3.1279,   0.1420,   0.1103,   0.3041,   0.1717,   0.0284,   0.0262,   0.0089
A24045,1999,   3,   5.4244,   0.1637,   0.0868,   0.4237,   0.2868,   0.0492,   0.0455,   0.0154
A24045,1999,   4,   3.4821,   0.2019,   0.2137,   0.4245,   0.6126,   0.0631,   0.0584,   0.0197
A24045,1999,   5,   1.2666,   0.0727,   0.0915,   0.4975,   0.5103,   0.0230,   0.0212,   0.0072
A24045,1999,   6,   2.0534,   0.1436,   0.1180,   0.4853,   0.7098,   0.0372,   0.0344,   0.0116
A24045,1999,   7,   4.2824,   0.4509,   0.2808,   0.4964,   0.8990,   0.0388,   0.0359,   0.0121
A24045,1999,   8,   5.1432,   0.3368,   0.1963,   0.5335,   0.6221,   0.0466,   0.0431,   0.0146
A24045,1999,   9,   9.5356,   0.2076,   0.1684,   0.4143,   0.5100,   0.0864,   0.0800,   0.0270
A24045,1999,  10,   4.6285,   0.1168,   0.0747,   0.4272,   0.4058,   0.0420,   0.0388,   0.0131
A24045,1999,  11,   1.9898,   0.0420,   0.0488,   0.2583,   0.3129,   0.0180,   0.0167,   0.0056
A24045,1999,  12,   2.6319,   0.1124,   0.1153,   0.3348,   0.0385,   0.0239,   0.0221,   0.0075
A24045,2000,   1,   3.8292,   0.1560,   0.0774,   0.3340,   0.1241,   0.0347,   0.0321,   0.0108
A24045,2000,   2,   1.9378,   0.1081,   0.0826,   0.2976,   0.1726,   0.0176,   0.0162,   0.0055
A24045,2000,   3,   7.0242,   0.2262,   0.1822,   0.4147,   0.2883,   0.0637,   0.0589,   0.0199
A24045,2000,   4,   4.7946,   0.2753,   0.2370,   0.4155,   0.6156,   0.0869,   0.0804,   0.0272
A24045,2000,   5,   2.9959,   0.2105,   0.1699,   0.4870,   0.5128,   0.0543,   0.0502,   0.0170
A24045,2000,   6,   6.9377,   0.6218,   0.5198,   0.4750,   0.7134,   0.1258,   0.1163,   0.0393
A24045,2000,   7,   6.8497,   0.4019,   0.2530,   0.4859,   0.9035,   0.0621,   0.0574,   0.0194
A24045,2000,   8,   4.6213,   0.3218,   0.1746,   0.5222,   0.6252,   0.0419,   0.0387,   0.0131
A24045,2000,   9,   4.6840,   0.2084,   0.1509,   0.4055,   0.5125,   0.0425,   0.0393,   0.0133
A24045,2000,  10,   0.0944,   0.0047,   0.0039,   0.4182,   0.4078,   0.0009,   0.0008,   0.0003
A24045,2000,  11,   2.6562,   0.0902,   0.0642,   0.2529,   0.3144,   0.0241,   0.0223,   0.0075
A24045,2000,  12,   2.4430,   0.1217,   0.0699,   0.3277,   0.0387,   0.0221,   0.0205,   0.0069
A24045,2001,   1,   3.4510,   0.1360,   0.1216,   0.3268,   0.1247,   0.0313,   0.0289,   0.0098
A24045,2001,   2,   2.4942,   0.1380,   0.1056,   0.2912,   0.1734,   0.0226,   0.0209,   0.0071
A24045,2001,   3,   6.7688,   0.2468,   0.1538,   0.4057,   0.2897,   0.0614,   0.0568,   0.0192
A24045,2001,   4,   2.4761,   0.2305,   0.2898,   0.4065,   0.6187,   0.0449,   0.0415,   0.0140
A24045,2001,   5,   5.2013,   0.3019,   0.3405,   0.4764,   0.5154,   0.0943,   0.0872,   0.0295
A24045,2001,   6,   4.5545,   0.2707,   0.2948,   0.4647,   0.7169,   0.0826,   0.0764,   0.0258
A24045,2001,   7,   5.3649,   0.4191,   0.3706,   0.4754,   0.9080,   0.0486,   0.0450,   0.0152
A24045,2001,   8,   7.6511,   0.4459,   0.3961,   0.5108,   0.6283,   0.0694,   0.0642,   0.0217
A24045,2001,   9,   2.1326,   0.0750,   0.0754,   0.3967,   0.5151,   0.0193,   0.0179,   0.0060
A24045,2001,  10,   1.3746,   0.0366,   0.0331,   0.4091,   0.4098,   0.0125,   0.0115,   0.0039
A24045,2001,  11,   0.1201,   0.0063,   0.0086,   0.2474,   0.3160,   0.0011,   0.0010,   0.0003
A24045,2001,  12,   2.2153,   0.1013,   0.0905,   0.3206,   0.0389,   0.0201,   0.0186,   0.0063
A24045,2002,   1,   3.0135,   0.1233,   0.0770,   0.3196,   0.1253,   0.0273,   0.0253,   0.0085
A24045,2002,   2,   1.0303,   0.0720,   0.0591,   0.2847,   0.1743,   0.0093,   0.0086,   0.0029
A24045,2002,   3,   4.8510,   0.2363,   0.2403,   0.3967,   0.2911,   0.0440,   0.0407,   0.0137
A24045,2002,   4,   5.9568,   0.3282,   0.4379,   0.3975,   0.6217,   0.1080,   0.0999,   0.0337
A24045,2002,   5,   2.1244,   0.1022,   0.1280,   0.4659,   0.5179,   0.0385,   0.0356,   0.0120
A24045,2002,   6,   2.2775,   0.1934,   0.2474,   0.4545,   0.7204,   0.0413,   0.0382,   0.0129
A24045,2002,   7,   1.6017,   0.1249,   0.1054,   0.4649,   0.9124,   0.0145,   0.0134,   0.0045
A24045,2002,   8,   3.5759,   0.2045,   0.1382,   0.4995,   0.6314,   0.0324,   0.0300,   0.0101
A24045,2002,   9,   6.2106,   0.1615,   0.1318,   0.3879,   0.5176,   0.0563,   0.0521,   0.0176
A24045,2002,  10,   7.3975,   0.2196,   0.1874,   0.4001,   0.4118,   0.0671,   0.0620,   0.0210
A24045,2002,  11,   6.3689,   0.1695,   0.1765,   0.2419,   0.3176,   0.0577,   0.0534,   0.0180
A24045,2002,  12,   3.6116,   0.1472,   0.1004,   0.3135,   0.0390,   0.0327,   0.0303,   0.0102
A24045,2003,   1,   1.3738,   0.0745,   0.0708,   0.3123,   0.1259,   0.0125,   0.0115,   0.0039
A24045,2003,   2,   7.5874,   0.2444,   0.1928,   0.2783,   0.1751,   0.0688,   0.0636,   0.0215
A24045,2003,   3,   4.9126,   0.2731,   0.2465,   0.3878,   0.2926,   0.0445,   0.0412,   0.0139
A24045,2003,   4,   3.6872,   0.2345,   0.2626,   0.3885,   0.6247,   0.0668,   0.0618,   0.0209
A24045,2003,   5,   5.1031,   0.2874,   0.3180,   0.4553,   0.5205,   0.0925,   0.0856,   0.0289
A24045,2003,   6,   5.0995,   0.3548,   0.3285,   0.4442,   0.7239,   0.0925,   0.0855,   0.0289
A24045,2003,   7,   5.9877,   0.4013,   0.3324,   0.4544,   0.9169,   0.0543,   0.0502,   0.0170
A24045,2003,   8,   5.9971,   0.3955,   0.3179,   0.4882,   0.6345,   0.0544,   0.0503,   0.0170
A24045,2003,   9,   7.1104,   0.1826,   0.1959,   0.3791,   0.5201,   0.0645,   0.0596,   0.0201
A24045,2003,  10,   4.1146,   0.1394,   0.1471,   0.3910,   0.4138,   0.0373,   0.0345,   0.0117
