seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24011,1986,   4,   2.0684,   0.2647,   0.2551,   0.7074,   0.5625,   0.0375,   0.0347,   0.0117
A24011,1986,   5,   1.0917,   0.0965,   0.0960,   0.7578,   0.5232,   0.0198,   0.0183,   0.0062
A24011,1986,   6,   2.3195,   0.3132,   0.2799,   0.7862,   0.6720,   0.0421,   0.0389,   0.0131
A24011,1986,   7,   2.0516,   0.3125,   0.1534,   0.8484,   0.7140,   0.0186,   0.0172,   0.0058
A24011,1986,   8,   5.3370,   0.5773,   0.2523,   0.8665,   0.4802,   0.0484,   0.0448,   0.0151
A24011,1986,   9,   0.9624,   0.0857,   0.0601,   0.6485,   0.4178,   0.0087,   0.0081,   0.0027
A24011,1986,  10,   2.9802,   0.1712,   0.1202,   0.7081,   0.3020,   0.0270,   0.0250,   0.0084
A24011,1986,  11,   4.3973,   0.2805,   0.1772,   0.3562,   0.2532,   0.0399,   0.0369,   0.0125
A24011,1986,  12,   6.7512,   0.2324,   0.1055,   0.4553,   0.0353,   0.0612,   0.0566,   0.0191
A24011,1987,   1,   6.5800,   0.3511,   0.1271,   0.4201,   0.0833,   0.0596,   0.0552,   0.0186
A24011,1987,   2,   1.9661,   0.1177,   0.0515,   0.4325,   0.1237,   0.0178,   0.0165,   0.0056
A24011,1987,   3,   2.4982,   0.1837,   0.1210,   0.5583,   0.2679,   0.0226,   0.0209,   0.0071
A24011,1987,   4,   2.8135,   0.2569,   0.1992,   0.6928,   0.5618,   0.0510,   0.0472,   0.0159
A24011,1987,   5,   3.6403,   0.4872,   0.3403,   0.7422,   0.5226,   0.0660,   0.0610,   0.0206
A24011,1987,   6,   2.2167,   0.3152,   0.2590,   0.7700,   0.6713,   0.0402,   0.0372,   0.0126
A24011,1987,   7,   2.5250,   0.3791,   0.2052,   0.8309,   0.7132,   0.0229,   0.0212,   0.0072
A24011,1987,   8,   0.9982,   0.1977,   0.1234,   0.8487,   0.4796,   0.0090,   0.0084,   0.0028
A24011,1987,   9,   3.9440,   0.2883,   0.1983,   0.6352,   0.4173,   0.0358,   0.0331,   0.0112
A24011,1987,  10,   2.1357,   0.1740,   0.1109,   0.6935,   0.3016,   0.0194,   0.0179,   0.0060
A24011,1987,  11,   3.6620,   0.1113,   0.0785,   0.3488,   0.2529,   0.0332,   0.0307,   0.0104
A24011,1987,  12,   2.8167,   0.1741,   0.1002,   0.4459,   0.0353,   0.0255,   0.0236,   0.0080
A24011,1988,   1,   3.6118,   0.1586,   0.0680,   0.4113,   0.0832,   0.0327,   0.0303,   0.0102
A24011,1988,   2,   4.1910,   0.1715,   0.0965,   0.4234,   0.1235,   0.0380,   0.0351,   0.0119
A24011,1988,   3,   2.7554,   0.1861,   0.1553,   0.5465,   0.2676,   0.0250,   0.0231,   0.0078
A24011,1988,   4,   2.7607,   0.2412,   0.2446,   0.6782,   0.5611,   0.0501,   0.0463,   0.0156
A24011,1988,   5,   4.4341,   0.3129,   0.2539,   0.7266,   0.5220,   0.0804,   0.0744,   0.0251
A24011,1988,   6,   0.8393,   0.1038,   0.0828,   0.7538,   0.6705,   0.0152,   0.0141,   0.0048
A24011,1988,   7,   5.2069,   0.3870,   0.1954,   0.8135,   0.7123,   0.0472,   0.0437,   0.0147
A24011,1988,   8,   3.7629,   0.2882,   0.1292,   0.8308,   0.4791,   0.0341,   0.0316,   0.0107
A24011,1988,   9,   2.4430,   0.1305,   0.0806,   0.6218,   0.4168,   0.0221,   0.0205,   0.0069
A24011,1988,  10,   2.3860,   0.1598,   0.0945,   0.6789,   0.3013,   0.0216,   0.0200,   0.0068
A24011,1988,  11,   5.4951,   0.2250,   0.1608,   0.3415,   0.2526,   0.0498,   0.0461,   0.0156
A24011,1988,  12,   0.7180,   0.0400,   0.0261,   0.4366,   0.0352,   0.0065,   0.0060,   0.0020
A24011,1989,   1,   2.9088,   0.2101,   0.1268,   0.4024,   0.0831,   0.0264,   0.0244,   0.0082
A24011,1989,   2,   3.5954,   0.2153,   0.1567,   0.4143,   0.1234,   0.0326,   0.0301,   0.0102
A24011,1989,   3,   6.4124,   0.5167,   0.3739,   0.5348,   0.2672,   0.0581,   0.0538,   0.0182
A24011,1989,   4,   5.3641,   0.5554,   0.5442,   0.6636,   0.5605,   0.0972,   0.0900,   0.0304
A24011,1989,   5,   5.5574,   0.4237,   0.3486,   0.7110,   0.5214,   0.1008,   0.0932,   0.0315
A24011,1989,   6,   8.9755,   0.5812,   0.5697,   0.7376,   0.6697,   0.1627,   0.1505,   0.0509
A24011,1989,   7,   6.8756,   0.6503,   0.3242,   0.7960,   0.7115,   0.0623,   0.0577,   0.0195
A24011,1989,   8,   4.4026,   0.4105,   0.1745,   0.8130,   0.4785,   0.0399,   0.0369,   0.0125
A24011,1989,   9,   6.2371,   0.2840,   0.1631,   0.6085,   0.4163,   0.0565,   0.0523,   0.0177
A24011,1989,  10,   3.9720,   0.1581,   0.1179,   0.6643,   0.3009,   0.0360,   0.0333,   0.0113
A24011,1989,  11,   3.0734,   0.1569,   0.1453,   0.3342,   0.2523,   0.0279,   0.0258,   0.0087
A24011,1989,  12,   1.5971,   0.1075,   0.0586,   0.4272,   0.0352,   0.0145,   0.0134,   0.0045
A24011,1990,   1,   3.7999,   0.2139,   0.1778,   0.3936,   0.0830,   0.0344,   0.0319,   0.0108
A24011,1990,   2,   1.9052,   0.1220,   0.1191,   0.4052,   0.1232,   0.0173,   0.0160,   0.0054
A24011,1990,   3,   3.6316,   0.3143,   0.2181,   0.5231,   0.2669,   0.0329,   0.0305,   0.0103
A24011,1990,   4,   4.3613,   0.3427,   0.3540,   0.6491,   0.5598,   0.0791,   0.0731,   0.0247
A24011,1990,   5,   8.3433,   0.4873,   0.4029,   0.6954,   0.5208,   0.1513,   0.1399,   0.0473
A24011,1990,   6,   1.9181,   0.1924,   0.1564,   0.7214,   0.6689,   0.0348,   0.0322,   0.0109
A24011,1990,   7,   4.9126,   0.4994,   0.2893,   0.7785,   0.7107,   0.0445,   0.0412,   0.0139
A24011,1990,   8,   5.9068,   0.6506,   0.3194,   0.7951,   0.4779,   0.0535,   0.0495,   0.0167
A24011,1990,   9,   2.2943,   0.1656,   0.1114,   0.5951,   0.4159,   0.0208,   0.0192,   0.0065
A24011,1990,  10,   3.1078,   0.1356,   0.1179,   0.6497,   0.3006,   0.0282,   0.0261,   0.0088
A24011,1990,  11,   1.2193,   0.0648,   0.0572,   0.3268,   0.2520,   0.0111,   0.0102,   0.0035
A24011,1990,  12,   4.2913,   0.2113,   0.1237,   0.4178,   0.0351,   0.0389,   0.0360,   0.0122
A24011,1991,   1,   4.9093,   0.1910,   0.0931,   0.3848,   0.0829,   0.0445,   0.0412,   0.0139
A24011,1991,   2,   1.3827,   0.1115,   0.1067,   0.3961,   0.1231,   0.0125,   0.0116,   0.0039
A24011,1991,   3,   5.4600,   0.3936,   0.3313,   0.5113,   0.2666,   0.0495,   0.0458,   0.0155
A24011,1991,   4,   3.1815,   0.2428,   0.1871,   0.6345,   0.5592,   0.0577,   0.0534,   0.0180
A24011,1991,   5,   1.8519,   0.1952,   0.1943,   0.6797,   0.5202,   0.0336,   0.0311,   0.0105
A24011,1991,   6,   2.6431,   0.2998,   0.2766,   0.7052,   0.6681,   0.0479,   0.0443,   0.0150
A24011,1991,   7,   4.7610,   0.5191,   0.3117,   0.7610,   0.7098,   0.0432,   0.0399,   0.0135
A24011,1991,   8,   3.6064,   0.3287,   0.1626,   0.7773,   0.4774,   0.0327,   0.0302,   0.0102
A24011,1991,   9,   4.1591,   0.2510,   0.1632,   0.5817,   0.4154,   0.0377,   0.0349,   0.0118
A24011,1991,  10,   2.4001,   0.1933,   0.1210,   0.6351,   0.3002,   0.0218,   0.0201,   0.0068
A24011,1991,  11,   0.7679,   0.0441,   0.0348,   0.3195,   0.2517,   0.0070,   0.0064,   0.0022
A24011,1991,  12,   4.8819,   0.2129,   0.1356,   0.4084,   0.0351,   0.0443,   0.0409,   0.0138
A24011,1992,   1,   1.3644,   0.0625,   0.0365,   0.3759,   0.0828,   0.0124,   0.0114,   0.0039
A24011,1992,   2,   2.9560,   0.1811,   0.1162,   0.3870,   0.1229,   0.0268,   0.0248,   0.0084
A24011,1992,   3,   4.6779,   0.3486,   0.2563,   0.4996,   0.2663,   0.0424,   0.0392,   0.0133
A24011,1992,   4,   1.6381,   0.1737,   0.2223,   0.6199,   0.5585,   0.0297,   0.0275,   0.0093
A24011,1992,   5,   3.7185,   0.2599,   0.2119,   0.6641,   0.5196,   0.0674,   0.0624,   0.0211
A24011,1992,   6,   2.2985,   0.1665,   0.1318,   0.6890,   0.6673,   0.0417,   0.0385,   0.0130
A24011,1992,   7,   3.4032,   0.3598,   0.2012,   0.7435,   0.7090,   0.0308,   0.0285,   0.0096
A24011,1992,   8,   5.8936,   0.4676,   0.2517,   0.7594,   0.4768,   0.0534,   0.0494,   0.0167
A24011,1992,   9,   5.3540,   0.2364,   0.1755,   0.5684,   0.4149,   0.0485,   0.0449,   0.0152
A24011,1992,  10,   1.6099,   0.1357,   0.0872,   0.6205,   0.2999,   0.0146,   0.0135,   0.0046
A24011,1992,  11,   3.2714,   0.1387,   0.1359,   0.3122,   0.2514,   0.0297,   0.0274,   0.0093
A24011,1992,  12,   3.9823,   0.1738,   0.1052,   0.3990,   0.0351,   0.0361,   0.0334,   0.0113
A24011,1993,   1,   2.9663,   0.1531,   0.0975,   0.3671,   0.0827,   0.0269,   0.0249,   0.0084
A24011,1993,   2,   2.7153,   0.1475,   0.0661,   0.3779,   0.1228,   0.0246,   0.0228,   0.0077
A24011,1993,   3,   6.9739,   0.4375,   0.2281,   0.4878,   0.2660,   0.0632,   0.0585,   0.0198
A24011,1993,   4,   4.3677,   0.2776,   0.3345,   0.6054,   0.5578,   0.0792,   0.0732,   0.0247
A24011,1993,   5,   2.8859,   0.3583,   0.3483,   0.6485,   0.5190,   0.0523,   0.0484,   0.0163
A24011,1993,   6,   2.6410,   0.3209,   0.2872,   0.6728,   0.6665,   0.0479,   0.0443,   0.0150
A24011,1993,   7,   2.1549,   0.2751,   0.1685,   0.7261,   0.7082,   0.0195,   0.0181,   0.0061
A24011,1993,   8,   3.5396,   0.4942,   0.2721,   0.7416,   0.4762,   0.0321,   0.0297,   0.0100
A24011,1993,   9,   3.3199,   0.2898,   0.2235,   0.5550,   0.4144,   0.0301,   0.0278,   0.0094
A24011,1993,  10,   3.4264,   0.2610,   0.1945,   0.6060,   0.2995,   0.0311,   0.0287,   0.0097
A24011,1993,  11,   3.1803,   0.0977,   0.1174,   0.3048,   0.2511,   0.0288,   0.0267,   0.0090
A24011,1993,  12,   3.9530,   0.1969,   0.1156,   0.3897,   0.0350,   0.0358,   0.0331,   0.0112
A24011,1994,   1,   4.8986,   0.2807,   0.1556,   0.3583,   0.0826,   0.0444,   0.0411,   0.0139
A24011,1994,   2,   5.6940,   0.3068,   0.2379,   0.3688,   0.1227,   0.0516,   0.0477,   0.0161
A24011,1994,   3,   9.4023,   0.5743,   0.4244,   0.4761,   0.2657,   0.0852,   0.0788,   0.0266
A24011,1994,   4,   3.1133,   0.2453,   0.3346,   0.5908,   0.5572,   0.0564,   0.0522,   0.0176
A24011,1994,   5,   3.1232,   0.3457,   0.2624,   0.6329,   0.5183,   0.0566,   0.0524,   0.0177
A24011,1994,   6,   2.7534,   0.3295,   0.3472,   0.6566,   0.6657,   0.0499,   0.0462,   0.0156
A24011,1994,   7,   4.9237,   0.5026,   0.2621,   0.7086,   0.7073,   0.0446,   0.0413,   0.0139
A24011,1994,   8,   5.5357,   0.4996,   0.2625,   0.7237,   0.4757,   0.0502,   0.0464,   0.0157
A24011,1994,   9,   3.0402,   0.1423,   0.1054,   0.5417,   0.4139,   0.0276,   0.0255,   0.0086
A24011,1994,  10,   0.8968,   0.0727,   0.0604,   0.5914,   0.2992,   0.0081,   0.0075,   0.0025
A24011,1994,  11,   3.2005,   0.1491,   0.1324,   0.2975,   0.2508,   0.0290,   0.0268,   0.0091
A24011,1994,  12,   1.6041,   0.0919,   0.0741,   0.3803,   0.0350,   0.0145,   0.0134,   0.0045
A24011,1995,   1,   3.7296,   0.1469,   0.1052,   0.3494,   0.0825,   0.0338,   0.0313,   0.0106
A24011,1995,   2,   2.2638,   0.1392,   0.1075,   0.3598,   0.1225,   0.0205,   0.0190,   0.0064
A24011,1995,   3,   2.4798,   0.1875,   0.1631,   0.4644,   0.2653,   0.0225,   0.0208,   0.0070
A24011,1995,   4,   2.4601,   0.2042,   0.2666,   0.5762,   0.5565,   0.0446,   0.0413,   0.0139
A24011,1995,   5,   4.9976,   0.4732,   0.4355,   0.6173,   0.5177,   0.0906,   0.0838,   0.0283
A24011,1995,   6,   3.3371,   0.2473,   0.2684,   0.6404,   0.6650,   0.0605,   0.0560,   0.0189
A24011,1995,   7,   2.5988,   0.2458,   0.1612,   0.6911,   0.7065,   0.0236,   0.0218,   0.0074
A24011,1995,   8,   2.3733,   0.2313,   0.1892,   0.7059,   0.4751,   0.0215,   0.0199,   0.0067
A24011,1995,   9,   3.3178,   0.1779,   0.1175,   0.5283,   0.4134,   0.0301,   0.0278,   0.0094
A24011,1995,  10,   6.4762,   0.2012,   0.2112,   0.5768,   0.2988,   0.0587,   0.0543,   0.0183
A24011,1995,  11,   4.8343,   0.2012,   0.1589,   0.2901,   0.2505,   0.0438,   0.0405,   0.0137
A24011,1995,  12,   2.3429,   0.1558,   0.0892,   0.3709,   0.0349,   0.0212,   0.0196,   0.0066
A24011,1996,   1,   4.8063,   0.2331,   0.1277,   0.3406,   0.0824,   0.0436,   0.0403,   0.0136
A24011,1996,   2,   2.7823,   0.1788,   0.1299,   0.3507,   0.1224,   0.0252,   0.0233,   0.0079
A24011,1996,   3,   3.7962,   0.3798,   0.2826,   0.4526,   0.2650,   0.0344,   0.0318,   0.0108
A24011,1996,   4,   4.3052,   0.3335,   0.2906,   0.5616,   0.5559,   0.0781,   0.0722,   0.0244
A24011,1996,   5,   5.7292,   0.4381,   0.3471,   0.6017,   0.5171,   0.1039,   0.0961,   0.0325
A24011,1996,   6,   6.8938,   0.4111,   0.4061,   0.6242,   0.6642,   0.1250,   0.1156,   0.0391
A24011,1996,   7,   6.8504,   0.4576,   0.2474,   0.6736,   0.7057,   0.0621,   0.0574,   0.0194
A24011,1996,   8,   4.1187,   0.3773,   0.1850,   0.6880,   0.4746,   0.0373,   0.0345,   0.0117
A24011,1996,   9,   5.0878,   0.3479,   0.2522,   0.5149,   0.4129,   0.0461,   0.0427,   0.0144
A24011,1996,  10,   5.0375,   0.1722,   0.1585,   0.5622,   0.2984,   0.0457,   0.0422,   0.0143
A24011,1996,  11,   1.9732,   0.0861,   0.1089,   0.2828,   0.2502,   0.0179,   0.0165,   0.0056
A24011,1996,  12,   7.3722,   0.2318,   0.1671,   0.3615,   0.0349,   0.0668,   0.0618,   0.0209
A24011,1997,   1,   2.6403,   0.1185,   0.0666,   0.3317,   0.0823,   0.0239,   0.0221,   0.0075
A24011,1997,   2,   3.3813,   0.2022,   0.1136,   0.3416,   0.1222,   0.0307,   0.0284,   0.0096
A24011,1997,   3,   5.4400,   0.4624,   0.2997,   0.4409,   0.2647,   0.0493,   0.0456,   0.0154
A24011,1997,   4,   3.0538,   0.2280,   0.1796,   0.5471,   0.5552,   0.0554,   0.0512,   0.0173
A24011,1997,   5,   2.5305,   0.2001,   0.1698,   0.5861,   0.5165,   0.0459,   0.0424,   0.0143
A24011,1997,   6,   3.2868,   0.2225,   0.1850,   0.6080,   0.6634,   0.0596,   0.0551,   0.0186
A24011,1997,   7,   2.5033,   0.2852,   0.1691,   0.6562,   0.7048,   0.0227,   0.0210,   0.0071
A24011,1997,   8,   5.5617,   0.4507,   0.2101,   0.6702,   0.4740,   0.0504,   0.0466,   0.0158
A24011,1997,   9,   2.2630,   0.1508,   0.1090,   0.5016,   0.4124,   0.0205,   0.0190,   0.0064
A24011,1997,  10,   2.9255,   0.1713,   0.0923,   0.5476,   0.2981,   0.0265,   0.0245,   0.0083
A24011,1997,  11,   6.6419,   0.1795,   0.1335,   0.2755,   0.2499,   0.0602,   0.0557,   0.0188
A24011,1997,  12,   2.6971,   0.1719,   0.0842,   0.3522,   0.0349,   0.0244,   0.0226,   0.0076
A24011,1998,   1,   6.6719,   0.2628,   0.1635,   0.3229,   0.0822,   0.0605,   0.0559,   0.0189
A24011,1998,   2,   5.8342,   0.2393,   0.1130,   0.3325,   0.1221,   0.0529,   0.0489,   0.0165
A24011,1998,   3,   5.5556,   0.3737,   0.2268,   0.4291,   0.2644,   0.0504,   0.0466,   0.0157
A24011,1998,   4,   3.4852,   0.3217,   0.3684,   0.5325,   0.5545,   0.0632,   0.0584,   0.0197
A24011,1998,   5,   4.1069,   0.2410,   0.1696,   0.5705,   0.5159,   0.0745,   0.0689,   0.0233
A24011,1998,   6,   4.6188,   0.4361,   0.3584,   0.5918,   0.6626,   0.0837,   0.0775,   0.0262
A24011,1998,   7,   1.8701,   0.2313,   0.1325,   0.6387,   0.7040,   0.0170,   0.0157,   0.0053
A24011,1998,   8,   3.1484,   0.2221,   0.1319,   0.6523,   0.4734,   0.0285,   0.0264,   0.0089
A24011,1998,   9,   1.9006,   0.1676,   0.1148,   0.4882,   0.4119,   0.0172,   0.0159,   0.0054
A24011,1998,  10,   1.9648,   0.1055,   0.0813,   0.5330,   0.2977,   0.0178,   0.0165,   0.0056
A24011,1998,  11,   1.0829,   0.0724,   0.0725,   0.2681,   0.2496,   0.0098,   0.0091,   0.0031
A24011,1998,  12,   3.0441,   0.2022,   0.1300,   0.3428,   0.0348,   0.0276,   0.0255,   0.0086
A24011,1999,   1,   5.6596,   0.1867,   0.1478,   0.3141,   0.0821,   0.0513,   0.0475,   0.0160
A24011,1999,   2,   2.8338,   0.1426,   0.1289,   0.3234,   0.1219,   0.0257,   0.0238,   0.0080
A24011,1999,   3,   4.5896,   0.1943,   0.0983,   0.4174,   0.2641,   0.0416,   0.0385,   0.0130
A24011,1999,   4,   2.7205,   0.1749,   0.1697,   0.5179,   0.5539,   0.0493,   0.0456,   0.0154
A24011,1999,   5,   0.9843,   0.0867,   0.0728,   0.5549,   0.5153,   0.0178,   0.0165,   0.0056
A24011,1999,   6,   2.4166,   0.1769,   0.1282,   0.5756,   0.6618,   0.0438,   0.0405,   0.0137
A24011,1999,   7,   4.0711,   0.4858,   0.3132,   0.6212,   0.7031,   0.0369,   0.0341,   0.0115
A24011,1999,   8,   4.8185,   0.3317,   0.1614,   0.6345,   0.4729,   0.0437,   0.0404,   0.0136
A24011,1999,   9,  12.0133,   0.2306,   0.1654,   0.4749,   0.4114,   0.1089,   0.1007,   0.0340
A24011,1999,  10,   3.3077,   0.1296,   0.0871,   0.5184,   0.2974,   0.0300,   0.0277,   0.0094
A24011,1999,  11,   2.2631,   0.0654,   0.0715,   0.2608,   0.2493,   0.0205,   0.0190,   0.0064
A24011,1999,  12,   2.5661,   0.1144,   0.0981,   0.3334,   0.0348,   0.0233,   0.0215,   0.0073
A24011,2000,   1,   3.5423,   0.1773,   0.0892,   0.3052,   0.0820,   0.0321,   0.0297,   0.0100
A24011,2000,   2,   1.9619,   0.1143,   0.1089,   0.3143,   0.1218,   0.0178,   0.0164,   0.0056
A24011,2000,   3,   6.5305,   0.2310,   0.1970,   0.4056,   0.2638,   0.0592,   0.0548,   0.0185
A24011,2000,   4,   4.2269,   0.3143,   0.3200,   0.5034,   0.5532,   0.0766,   0.0709,   0.0239
A24011,2000,   5,   3.3276,   0.2850,   0.2141,   0.5393,   0.5147,   0.0603,   0.0558,   0.0189
A24011,2000,   6,   5.5328,   0.5221,   0.3950,   0.5594,   0.6610,   0.1003,   0.0928,   0.0313
A24011,2000,   7,   7.2024,   0.4901,   0.2611,   0.6037,   0.7023,   0.0653,   0.0604,   0.0204
A24011,2000,   8,   5.0004,   0.4304,   0.1834,   0.6166,   0.4723,   0.0453,   0.0419,   0.0142
A24011,2000,   9,   5.2732,   0.2112,   0.1418,   0.4615,   0.4110,   0.0478,   0.0442,   0.0149
A24011,2000,  10,   0.1986,   0.0129,   0.0125,   0.5039,   0.2970,   0.0018,   0.0017,   0.0006
A24011,2000,  11,   2.5148,   0.0929,   0.0725,   0.2535,   0.2490,   0.0228,   0.0211,   0.0071
A24011,2000,  12,   2.8115,   0.1308,   0.0796,   0.3240,   0.0347,   0.0255,   0.0236,   0.0080
A24011,2001,   1,   3.4014,   0.1772,   0.1405,   0.2964,   0.0819,   0.0308,   0.0285,   0.0096
A24011,2001,   2,   2.9019,   0.1671,   0.1259,   0.3052,   0.1216,   0.0263,   0.0243,   0.0082
A24011,2001,   3,   5.5206,   0.2816,   0.1669,   0.3939,   0.2635,   0.0500,   0.0463,   0.0156
A24011,2001,   4,   1.8479,   0.1854,   0.2212,   0.4888,   0.5526,   0.0335,   0.0310,   0.0105
A24011,2001,   5,   4.4780,   0.2657,   0.2953,   0.5236,   0.5140,   0.0812,   0.0751,   0.0254
A24011,2001,   6,   5.6061,   0.3132,   0.2913,   0.5433,   0.6602,   0.1016,   0.0940,   0.0318
A24011,2001,   7,   5.8381,   0.5158,   0.3714,   0.5863,   0.7015,   0.0529,   0.0490,   0.0165
A24011,2001,   8,   6.5071,   0.4480,   0.3357,   0.5988,   0.4717,   0.0590,   0.0546,   0.0184
A24011,2001,   9,   2.2832,   0.1143,   0.1002,   0.4481,   0.4105,   0.0207,   0.0191,   0.0065
A24011,2001,  10,   1.0904,   0.0456,   0.0409,   0.4893,   0.2967,   0.0099,   0.0091,   0.0031
A24011,2001,  11,   0.5635,   0.0316,   0.0464,   0.2461,   0.2487,   0.0051,   0.0047,   0.0016
A24011,2001,  12,   2.0131,   0.1193,   0.1030,   0.3146,   0.0347,   0.0182,   0.0169,   0.0057
A24011,2002,   1,   2.6805,   0.1046,   0.0670,   0.2876,   0.0818,   0.0243,   0.0225,   0.0076
A24011,2002,   2,   0.6944,   0.0483,   0.0487,   0.2961,   0.1215,   0.0063,   0.0058,   0.0020
A24011,2002,   3,   4.3537,   0.2254,   0.2062,   0.3822,   0.2631,   0.0395,   0.0365,   0.0123
A24011,2002,   4,   4.5366,   0.2684,   0.3203,   0.4742,   0.5519,   0.0822,   0.0761,   0.0257
A24011,2002,   5,   3.2803,   0.1631,   0.1787,   0.5080,   0.5134,   0.0595,   0.0550,   0.0186
A24011,2002,   6,   2.3267,   0.2026,   0.2373,   0.5271,   0.6594,   0.0422,   0.0390,   0.0132
A24011,2002,   7,   2.4850,   0.1722,   0.1313,   0.5688,   0.7006,   0.0225,   0.0208,   0.0070
A24011,2002,   8,   2.9311,   0.1459,   0.0792,   0.5809,   0.4712,   0.0266,   0.0246,   0.0083
A24011,2002,   9,   6.2792,   0.1387,   0.1372,   0.4348,   0.4100,   0.0569,   0.0526,   0.0178
A24011,2002,  10,   7.7675,   0.2365,   0.1985,   0.4747,   0.2963,   0.0704,   0.0651,   0.0220
A24011,2002,  11,   5.8806,   0.1642,   0.1717,   0.2388,   0.2484,   0.0533,   0.0493,   0.0167
A24011,2002,  12,   4.2619,   0.1868,   0.1302,   0.3053,   0.0347,   0.0386,   0.0357,   0.0121
A24011,2003,   1,   1.7143,   0.0766,   0.0891,   0.2787,   0.0817,   0.0155,   0.0144,   0.0049
A24011,2003,   2,   7.6850,   0.2831,   0.2402,   0.2870,   0.1214,   0.0697,   0.0644,   0.0218
A24011,2003,   3,   3.8492,   0.2573,   0.2363,   0.3704,   0.2628,   0.0349,   0.0323,   0.0109
A24011,2003,   4,   3.2474,   0.2039,   0.2113,   0.4596,   0.5512,   0.0589,   0.0545,   0.0184
A24011,2003,   5,   6.1731,   0.3977,   0.4074,   0.4924,   0.5128,   0.1119,   0.1035,   0.0350
A24011,2003,   6,   6.9622,   0.4557,   0.4333,   0.5109,   0.6587,   0.1262,   0.1168,   0.0394
A24011,2003,   7,   6.2778,   0.4612,   0.3461,   0.5513,   0.6998,   0.0569,   0.0526,   0.0178
A24011,2003,   8,   5.8630,   0.3751,   0.2676,   0.5631,   0.4706,   0.0531,   0.0492,   0.0166
A24011,2003,   9,   6.1245,   0.1398,   0.1390,   0.4214,   0.4095,   0.0555,   0.0514,   0.0173
A24011,2003,  10,   3.7767,   0.1504,   0.1662,   0.4601,   0.2960,   0.0342,   0.0317,   0.0107
