seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24043,2003,  11,   3.9379,   0.2497,   0.2653,   0.2471,   0.0863,   0.0357,   0.0330,   0.0112
A24043,2003,  12,   4.5439,   0.1499,   0.0912,   0.2589,   0.0322,   0.0412,   0.0381,   0.0129
A24043,2004,   1,   2.1146,   0.1251,   0.0900,   0.2617,   0.0359,   0.0192,   0.0177,   0.0060
A24043,2004,   2,   3.1033,   0.1468,   0.0760,   0.3009,   0.0373,   0.0281,   0.0260,   0.0088
A24043,2004,   3,   2.3267,   0.2166,   0.1861,   0.3608,   0.1105,   0.0211,   0.0195,   0.0066
A24043,2004,   4,   6.4265,   0.5445,   0.6564,   0.4570,   0.2060,   0.1165,   0.1078,   0.0364
A24043,2004,   5,   5.4133,   0.2851,   0.2967,   0.5027,   0.1930,   0.0981,   0.0908,   0.0307
A24043,2004,   6,   5.5283,   0.3733,   0.3123,   0.5530,   0.2848,   0.1002,   0.0927,   0.0313
A24043,2004,   7,   3.4175,   0.2256,   0.1557,   0.5280,   0.3232,   0.0310,   0.0287,   0.0097
A24043,2004,   8,   3.7803,   0.2349,   0.2005,   0.4923,   0.3051,   0.0343,   0.0317,   0.0107
A24043,2004,   9,   9.7337,   0.3086,   0.2250,   0.5580,   0.1875,   0.0882,   0.0816,   0.0276
A24043,2004,  10,   1.9695,   0.1151,   0.0861,   0.4189,   0.1480,   0.0179,   0.0165,   0.0056
A24043,2004,  11,   3.5253,   0.2512,   0.1876,   0.2407,   0.0864,   0.0320,   0.0296,   0.0100
A24043,2004,  12,   2.7430,   0.1237,   0.0901,   0.2521,   0.0322,   0.0249,   0.0230,   0.0078
A24043,2005,   1,   3.2291,   0.1723,   0.2110,   0.2547,   0.0359,   0.0293,   0.0271,   0.0091
A24043,2005,   2,   1.5864,   0.1101,   0.0734,   0.2929,   0.0374,   0.0144,   0.0133,   0.0045
A24043,2005,   3,   4.7299,   0.2840,   0.1890,   0.3511,   0.1107,   0.0429,   0.0397,   0.0134
A24043,2005,   4,   3.4411,   0.2457,   0.2916,   0.4448,   0.2062,   0.0624,   0.0577,   0.0195
A24043,2005,   5,   2.1362,   0.1528,   0.1315,   0.4893,   0.1932,   0.0387,   0.0358,   0.0121
A24043,2005,   6,   2.0930,   0.1397,   0.1295,   0.5383,   0.2851,   0.0379,   0.0351,   0.0119
A24043,2005,   7,   4.1562,   0.2430,   0.1851,   0.5139,   0.3236,   0.0377,   0.0348,   0.0118
A24043,2005,   8,   3.6088,   0.2695,   0.1909,   0.4791,   0.3055,   0.0327,   0.0303,   0.0102
A24043,2005,   9,   0.2563,   0.0143,   0.0146,   0.5431,   0.1878,   0.0023,   0.0021,   0.0007
A24043,2005,  10,   6.6270,   0.2453,   0.2138,   0.4077,   0.1482,   0.0601,   0.0556,   0.0188
A24043,2005,  11,   3.5055,   0.1826,   0.2011,   0.2343,   0.0865,   0.0318,   0.0294,   0.0099
A24043,2005,  12,   1.9961,   0.0915,   0.0438,   0.2454,   0.0323,   0.0181,   0.0167,   0.0057
