seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24005,1988,   2,   3.7841,   0.2954,   0.1356,   0.5522,   0.0530,   0.0343,   0.0317,   0.0107
A24005,1988,   3,   2.6016,   0.2889,   0.1870,   0.6976,   0.0977,   0.0236,   0.0218,   0.0074
A24005,1988,   4,   2.7045,   0.3656,   0.2937,   0.8098,   0.1925,   0.0490,   0.0454,   0.0153
A24005,1988,   5,   7.0406,   0.5778,   0.3917,   1.0110,   0.1578,   0.1276,   0.1181,   0.0399
A24005,1988,   6,   0.5338,   0.0746,   0.0642,   1.1259,   0.2283,   0.0097,   0.0090,   0.0030
A24005,1988,   7,   6.2459,   0.5651,   0.2830,   1.0175,   0.2574,   0.0566,   0.0524,   0.0177
A24005,1988,   8,   4.4085,   0.3751,   0.1676,   1.1817,   0.2105,   0.0400,   0.0370,   0.0125
A24005,1988,   9,   2.6557,   0.2007,   0.1124,   1.0624,   0.1464,   0.0241,   0.0223,   0.0075
A24005,1988,  10,   2.0111,   0.1372,   0.0699,   0.8374,   0.1229,   0.0182,   0.0169,   0.0057
A24005,1988,  11,   5.1171,   0.3189,   0.1751,   0.4939,   0.0806,   0.0464,   0.0429,   0.0145
A24005,1988,  12,   1.2023,   0.0733,   0.0323,   0.4872,   0.0387,   0.0109,   0.0101,   0.0034
A24005,1989,   1,   3.3711,   0.2287,   0.1269,   0.5030,   0.0510,   0.0306,   0.0283,   0.0095
A24005,1989,   2,   3.4360,   0.2475,   0.1538,   0.5411,   0.0529,   0.0311,   0.0288,   0.0097
A24005,1989,   3,   4.3440,   0.4462,   0.3458,   0.6836,   0.0975,   0.0394,   0.0364,   0.0123
A24005,1989,   4,   2.5867,   0.3407,   0.3376,   0.7936,   0.1922,   0.0469,   0.0434,   0.0147
A24005,1989,   5,  11.5503,   0.7942,   0.7066,   0.9907,   0.1575,   0.2094,   0.1937,   0.0654
A24005,1989,   6,   6.7600,   0.5761,   0.5329,   1.1034,   0.2279,   0.1226,   0.1134,   0.0383
A24005,1989,   7,   7.4774,   0.6988,   0.4621,   0.9971,   0.2570,   0.0678,   0.0627,   0.0212
A24005,1989,   8,   2.6586,   0.3530,   0.2070,   1.1580,   0.2102,   0.0241,   0.0223,   0.0075
A24005,1989,   9,   4.2970,   0.2874,   0.1606,   1.0411,   0.1461,   0.0390,   0.0360,   0.0122
A24005,1989,  10,   5.3415,   0.2503,   0.1810,   0.8206,   0.1227,   0.0484,   0.0448,   0.0151
A24005,1989,  11,   2.7770,   0.1983,   0.1684,   0.4840,   0.0805,   0.0252,   0.0233,   0.0079
A24005,1989,  12,   1.7042,   0.1553,   0.0810,   0.4774,   0.0387,   0.0154,   0.0143,   0.0048
A24005,1990,   1,   4.7868,   0.2721,   0.1863,   0.4928,   0.0509,   0.0434,   0.0401,   0.0136
A24005,1990,   2,   1.9546,   0.1431,   0.1167,   0.5301,   0.0528,   0.0177,   0.0164,   0.0055
A24005,1990,   3,   3.1325,   0.2973,   0.2273,   0.6696,   0.0973,   0.0284,   0.0263,   0.0089
A24005,1990,   4,   5.1318,   0.4443,   0.4653,   0.7774,   0.1918,   0.0930,   0.0861,   0.0291
A24005,1990,   5,   6.8444,   0.4589,   0.3980,   0.9704,   0.1573,   0.1241,   0.1148,   0.0388
A24005,1990,   6,   3.8411,   0.3099,   0.2599,   1.0808,   0.2276,   0.0696,   0.0644,   0.0218
A24005,1990,   7,   4.9729,   0.4375,   0.2771,   0.9768,   0.2566,   0.0451,   0.0417,   0.0141
A24005,1990,   8,   7.5094,   0.6432,   0.3950,   1.1343,   0.2098,   0.0681,   0.0630,   0.0213
A24005,1990,   9,   1.8947,   0.1704,   0.1235,   1.0198,   0.1459,   0.0172,   0.0159,   0.0054
A24005,1990,  10,   4.9146,   0.2346,   0.1929,   0.8038,   0.1225,   0.0445,   0.0412,   0.0139
A24005,1990,  11,   2.6843,   0.1394,   0.0877,   0.4741,   0.0804,   0.0243,   0.0225,   0.0076
A24005,1990,  12,   6.1662,   0.3362,   0.1593,   0.4676,   0.0386,   0.0559,   0.0517,   0.0175
A24005,1991,   1,   3.3702,   0.2146,   0.1086,   0.4825,   0.0508,   0.0305,   0.0283,   0.0095
A24005,1991,   2,   1.0688,   0.1016,   0.0738,   0.5190,   0.0527,   0.0097,   0.0090,   0.0030
A24005,1991,   3,   5.2029,   0.3743,   0.2716,   0.6556,   0.0972,   0.0472,   0.0436,   0.0147
A24005,1991,   4,   2.4583,   0.2158,   0.1800,   0.7611,   0.1915,   0.0446,   0.0412,   0.0139
A24005,1991,   5,   2.0586,   0.2326,   0.1975,   0.9502,   0.1570,   0.0373,   0.0345,   0.0117
A24005,1991,   6,   1.7416,   0.2349,   0.2078,   1.0582,   0.2272,   0.0316,   0.0292,   0.0099
A24005,1991,   7,   3.0354,   0.3910,   0.2818,   0.9564,   0.2561,   0.0275,   0.0255,   0.0086
A24005,1991,   8,   3.4998,   0.3549,   0.2321,   1.1106,   0.2095,   0.0317,   0.0293,   0.0099
A24005,1991,   9,   4.4209,   0.2949,   0.2070,   0.9985,   0.1457,   0.0401,   0.0371,   0.0125
A24005,1991,  10,   2.5698,   0.1938,   0.1251,   0.7870,   0.1223,   0.0233,   0.0215,   0.0073
A24005,1991,  11,   2.3211,   0.1058,   0.0693,   0.4642,   0.0802,   0.0210,   0.0195,   0.0066
A24005,1991,  12,   4.4767,   0.2190,   0.1184,   0.4579,   0.0385,   0.0406,   0.0375,   0.0127
A24005,1992,   1,   1.5972,   0.1131,   0.0570,   0.4722,   0.0507,   0.0145,   0.0134,   0.0045
A24005,1992,   2,   2.3550,   0.2037,   0.1167,   0.5079,   0.0526,   0.0213,   0.0197,   0.0067
A24005,1992,   3,   4.6609,   0.4362,   0.2876,   0.6416,   0.0970,   0.0422,   0.0391,   0.0132
A24005,1992,   4,   2.0552,   0.2240,   0.2779,   0.7449,   0.1912,   0.0373,   0.0345,   0.0116
A24005,1992,   5,   3.6809,   0.3664,   0.2885,   0.9299,   0.1568,   0.0667,   0.0617,   0.0209
A24005,1992,   6,   2.2428,   0.1788,   0.1392,   1.0357,   0.2268,   0.0407,   0.0376,   0.0127
A24005,1992,   7,   4.8910,   0.4972,   0.3063,   0.9360,   0.2557,   0.0443,   0.0410,   0.0139
A24005,1992,   8,   2.8358,   0.3339,   0.2083,   1.0869,   0.2091,   0.0257,   0.0238,   0.0080
A24005,1992,   9,   5.1349,   0.3078,   0.1985,   0.9772,   0.1454,   0.0465,   0.0431,   0.0145
A24005,1992,  10,   2.5450,   0.1416,   0.1000,   0.7702,   0.1221,   0.0231,   0.0213,   0.0072
A24005,1992,  11,   4.7661,   0.2808,   0.1962,   0.4543,   0.0801,   0.0432,   0.0400,   0.0135
A24005,1992,  12,   4.4157,   0.2252,   0.1041,   0.4481,   0.0385,   0.0400,   0.0370,   0.0125
A24005,1993,   1,   2.7366,   0.2198,   0.1350,   0.4619,   0.0506,   0.0248,   0.0229,   0.0078
A24005,1993,   2,   2.7405,   0.1687,   0.0621,   0.4969,   0.0525,   0.0248,   0.0230,   0.0078
A24005,1993,   3,   8.1452,   0.5942,   0.2915,   0.6277,   0.0969,   0.0738,   0.0683,   0.0231
A24005,1993,   4,   5.3880,   0.3569,   0.3641,   0.7287,   0.1909,   0.0977,   0.0904,   0.0305
A24005,1993,   5,   2.5612,   0.2995,   0.2739,   0.9096,   0.1565,   0.0464,   0.0429,   0.0145
A24005,1993,   6,   3.9297,   0.4376,   0.4001,   1.0131,   0.2264,   0.0712,   0.0659,   0.0223
A24005,1993,   7,   2.8819,   0.3635,   0.2593,   0.9156,   0.2553,   0.0261,   0.0242,   0.0082
A24005,1993,   8,   3.6076,   0.4134,   0.2716,   1.0632,   0.2088,   0.0327,   0.0302,   0.0102
A24005,1993,   9,   5.4733,   0.4476,   0.3530,   0.9559,   0.1452,   0.0496,   0.0459,   0.0155
A24005,1993,  10,   3.7899,   0.3320,   0.2523,   0.7535,   0.1219,   0.0344,   0.0318,   0.0107
A24005,1993,  11,   3.9417,   0.1337,   0.1139,   0.4444,   0.0800,   0.0357,   0.0331,   0.0112
A24005,1993,  12,   4.7729,   0.2005,   0.1009,   0.4383,   0.0384,   0.0433,   0.0400,   0.0135
A24005,1994,   1,   4.2069,   0.2650,   0.1242,   0.4516,   0.0505,   0.0381,   0.0353,   0.0119
A24005,1994,   2,   3.8430,   0.2159,   0.1486,   0.4858,   0.0524,   0.0348,   0.0322,   0.0109
A24005,1994,   3,   7.3681,   0.5337,   0.3452,   0.6137,   0.0967,   0.0668,   0.0618,   0.0209
A24005,1994,   4,   2.5039,   0.2168,   0.2736,   0.7124,   0.1906,   0.0454,   0.0420,   0.0142
A24005,1994,   5,   4.1144,   0.4281,   0.3713,   0.8894,   0.1562,   0.0746,   0.0690,   0.0233
A24005,1994,   6,   1.9173,   0.2239,   0.2045,   0.9905,   0.2260,   0.0348,   0.0322,   0.0109
A24005,1994,   7,   5.3106,   0.4803,   0.3333,   0.8952,   0.2549,   0.0481,   0.0445,   0.0150
A24005,1994,   8,   6.1403,   0.4680,   0.2851,   1.0396,   0.2084,   0.0557,   0.0515,   0.0174
A24005,1994,   9,   3.5081,   0.1619,   0.1114,   0.9346,   0.1449,   0.0318,   0.0294,   0.0099
A24005,1994,  10,   1.2415,   0.1287,   0.0980,   0.7367,   0.1217,   0.0113,   0.0104,   0.0035
A24005,1994,  11,   3.0657,   0.1559,   0.1153,   0.4345,   0.0798,   0.0278,   0.0257,   0.0087
A24005,1994,  12,   2.5351,   0.1308,   0.0810,   0.4286,   0.0383,   0.0230,   0.0213,   0.0072
A24005,1995,   1,   3.9615,   0.1524,   0.0690,   0.4413,   0.0504,   0.0359,   0.0332,   0.0112
A24005,1995,   2,   1.6948,   0.1278,   0.0970,   0.4747,   0.0524,   0.0154,   0.0142,   0.0048
A24005,1995,   3,   2.4114,   0.1556,   0.1632,   0.5997,   0.0965,   0.0219,   0.0202,   0.0068
A24005,1995,   4,   1.7310,   0.1937,   0.2352,   0.6962,   0.1902,   0.0314,   0.0290,   0.0098
A24005,1995,   5,   4.2725,   0.3770,   0.3586,   0.8691,   0.1560,   0.0775,   0.0716,   0.0242
A24005,1995,   6,   2.4600,   0.1926,   0.1851,   0.9679,   0.2257,   0.0446,   0.0413,   0.0139
A24005,1995,   7,   3.9636,   0.3070,   0.1950,   0.8748,   0.2544,   0.0359,   0.0332,   0.0112
A24005,1995,   8,   2.3749,   0.1993,   0.1894,   1.0159,   0.2081,   0.0215,   0.0199,   0.0067
A24005,1995,   9,   3.8644,   0.2270,   0.1415,   0.9133,   0.1447,   0.0350,   0.0324,   0.0109
A24005,1995,  10,   8.1104,   0.3105,   0.2651,   0.7199,   0.1215,   0.0735,   0.0680,   0.0230
A24005,1995,  11,   4.8723,   0.2257,   0.1430,   0.4246,   0.0797,   0.0442,   0.0409,   0.0138
A24005,1995,  12,   2.4377,   0.1519,   0.0732,   0.4188,   0.0383,   0.0221,   0.0204,   0.0069
A24005,1996,   1,   4.8792,   0.2128,   0.1052,   0.4310,   0.0504,   0.0442,   0.0409,   0.0138
A24005,1996,   2,   2.1625,   0.1895,   0.1290,   0.4637,   0.0523,   0.0196,   0.0181,   0.0061
A24005,1996,   3,   3.9653,   0.4449,   0.3198,   0.5857,   0.0964,   0.0359,   0.0332,   0.0112
A24005,1996,   4,   3.4368,   0.3308,   0.3542,   0.6800,   0.1899,   0.0623,   0.0576,   0.0195
A24005,1996,   5,   5.2692,   0.4399,   0.3639,   0.8489,   0.1557,   0.0955,   0.0884,   0.0299
A24005,1996,   6,   6.5027,   0.5118,   0.5117,   0.9454,   0.2253,   0.1179,   0.1090,   0.0368
A24005,1996,   7,   8.0297,   0.5365,   0.3430,   0.8544,   0.2540,   0.0728,   0.0673,   0.0227
A24005,1996,   8,   4.1451,   0.3992,   0.2605,   0.9922,   0.2077,   0.0376,   0.0348,   0.0117
A24005,1996,   9,   5.6530,   0.3219,   0.2337,   0.8920,   0.1444,   0.0512,   0.0474,   0.0160
A24005,1996,  10,   4.8073,   0.2168,   0.1997,   0.7031,   0.1213,   0.0436,   0.0403,   0.0136
A24005,1996,  11,   4.1807,   0.2094,   0.1873,   0.4147,   0.0796,   0.0379,   0.0351,   0.0118
A24005,1996,  12,   7.2024,   0.2685,   0.1725,   0.4090,   0.0382,   0.0653,   0.0604,   0.0204
A24005,1997,   1,   2.8245,   0.1863,   0.1051,   0.4207,   0.0503,   0.0256,   0.0237,   0.0080
A24005,1997,   2,   2.1656,   0.1616,   0.0813,   0.4526,   0.0522,   0.0196,   0.0182,   0.0061
A24005,1997,   3,   5.2340,   0.4454,   0.2980,   0.5717,   0.0962,   0.0474,   0.0439,   0.0148
A24005,1997,   4,   2.3087,   0.2583,   0.2026,   0.6637,   0.1896,   0.0419,   0.0387,   0.0131
A24005,1997,   5,   2.1323,   0.2004,   0.1533,   0.8286,   0.1554,   0.0387,   0.0358,   0.0121
A24005,1997,   6,   2.5349,   0.1907,   0.1390,   0.9228,   0.2249,   0.0460,   0.0425,   0.0144
A24005,1997,   7,   1.6409,   0.1642,   0.0981,   0.8340,   0.2536,   0.0149,   0.0138,   0.0046
A24005,1997,   8,   3.4121,   0.2983,   0.1843,   0.9685,   0.2074,   0.0309,   0.0286,   0.0097
A24005,1997,   9,   2.5748,   0.2051,   0.1356,   0.8708,   0.1442,   0.0233,   0.0216,   0.0073
A24005,1997,  10,   2.5627,   0.1571,   0.0967,   0.6863,   0.1211,   0.0232,   0.0215,   0.0073
A24005,1997,  11,   5.3736,   0.1942,   0.1141,   0.4048,   0.0794,   0.0487,   0.0451,   0.0152
A24005,1997,  12,   2.1826,   0.1589,   0.0676,   0.3993,   0.0382,   0.0198,   0.0183,   0.0062
A24005,1998,   1,   5.5733,   0.3233,   0.1628,   0.4104,   0.0502,   0.0505,   0.0467,   0.0158
A24005,1998,   2,   5.1538,   0.2720,   0.1195,   0.4415,   0.0521,   0.0467,   0.0432,   0.0146
A24005,1998,   3,   6.1357,   0.4894,   0.2525,   0.5577,   0.0960,   0.0556,   0.0514,   0.0174
A24005,1998,   4,   3.8636,   0.4223,   0.3907,   0.6475,   0.1893,   0.0700,   0.0648,   0.0219
A24005,1998,   5,   5.7871,   0.3744,   0.2560,   0.8083,   0.1552,   0.1049,   0.0970,   0.0328
A24005,1998,   6,   4.5080,   0.4774,   0.3435,   0.9002,   0.2245,   0.0817,   0.0756,   0.0255
A24005,1998,   7,   2.8382,   0.3381,   0.2042,   0.8136,   0.2532,   0.0257,   0.0238,   0.0080
A24005,1998,   8,   2.2371,   0.2263,   0.1264,   0.9448,   0.2070,   0.0203,   0.0188,   0.0063
A24005,1998,   9,   1.9032,   0.1816,   0.1084,   0.8495,   0.1440,   0.0173,   0.0160,   0.0054
A24005,1998,  10,   2.6742,   0.1302,   0.0839,   0.6695,   0.1209,   0.0242,   0.0224,   0.0076
A24005,1998,  11,   1.1520,   0.0887,   0.0599,   0.3949,   0.0793,   0.0104,   0.0097,   0.0033
A24005,1998,  12,   1.2334,   0.1199,   0.0643,   0.3895,   0.0381,   0.0112,   0.0103,   0.0035
A24005,1999,   1,   5.6150,   0.2735,   0.1984,   0.4002,   0.0501,   0.0509,   0.0471,   0.0159
A24005,1999,   2,   2.9022,   0.1906,   0.1352,   0.4305,   0.0520,   0.0263,   0.0243,   0.0082
A24005,1999,   3,   3.8618,   0.1632,   0.0921,   0.5438,   0.0959,   0.0350,   0.0324,   0.0109
A24005,1999,   4,   2.8460,   0.2779,   0.2550,   0.6313,   0.1890,   0.0516,   0.0477,   0.0161
A24005,1999,   5,   1.7623,   0.1871,   0.1699,   0.7881,   0.1549,   0.0319,   0.0296,   0.0100
A24005,1999,   6,   2.3104,   0.1860,   0.1356,   0.8777,   0.2242,   0.0419,   0.0387,   0.0131
A24005,1999,   7,   1.7987,   0.1917,   0.1423,   0.7932,   0.2527,   0.0163,   0.0151,   0.0051
A24005,1999,   8,   4.1447,   0.3127,   0.1746,   0.9211,   0.2067,   0.0376,   0.0348,   0.0117
A24005,1999,   9,  12.2386,   0.4791,   0.3025,   0.8282,   0.1437,   0.1109,   0.1026,   0.0347
A24005,1999,  10,   3.0506,   0.1862,   0.1319,   0.6528,   0.1207,   0.0277,   0.0256,   0.0086
A24005,1999,  11,   2.2825,   0.1610,   0.1502,   0.3850,   0.0792,   0.0207,   0.0191,   0.0065
A24005,1999,  12,   2.8679,   0.1353,   0.0758,   0.3798,   0.0380,   0.0260,   0.0240,   0.0081
A24005,2000,   1,   3.2139,   0.1754,   0.0810,   0.3899,   0.0500,   0.0291,   0.0269,   0.0091
A24005,2000,   2,   2.3210,   0.1569,   0.1254,   0.4194,   0.0519,   0.0210,   0.0195,   0.0066
A24005,2000,   3,   5.2161,   0.2243,   0.1636,   0.5298,   0.0957,   0.0473,   0.0437,   0.0148
A24005,2000,   4,   4.5845,   0.4336,   0.3897,   0.6151,   0.1887,   0.0831,   0.0769,   0.0260
A24005,2000,   5,   3.2174,   0.2154,   0.1856,   0.7678,   0.1547,   0.0583,   0.0540,   0.0182
A24005,2000,   6,   4.0881,   0.3448,   0.3015,   0.8551,   0.2238,   0.0741,   0.0686,   0.0232
A24005,2000,   7,   5.3206,   0.3970,   0.2230,   0.7728,   0.2523,   0.0482,   0.0446,   0.0151
A24005,2000,   8,   3.0650,   0.2268,   0.1205,   0.8975,   0.2063,   0.0278,   0.0257,   0.0087
A24005,2000,   9,   5.8635,   0.2582,   0.1607,   0.8069,   0.1435,   0.0532,   0.0492,   0.0166
A24005,2000,  10,   0.2865,   0.0189,   0.0137,   0.6360,   0.1205,   0.0026,   0.0024,   0.0008
A24005,2000,  11,   1.7342,   0.0932,   0.0553,   0.3751,   0.0790,   0.0157,   0.0145,   0.0049
A24005,2000,  12,   3.1475,   0.1140,   0.0554,   0.3700,   0.0380,   0.0285,   0.0264,   0.0089
A24005,2001,   1,   2.7808,   0.1819,   0.1182,   0.3796,   0.0499,   0.0252,   0.0233,   0.0079
A24005,2001,   2,   2.0257,   0.1379,   0.0999,   0.4083,   0.0518,   0.0184,   0.0170,   0.0057
A24005,2001,   3,   4.9561,   0.2580,   0.1463,   0.5158,   0.0956,   0.0449,   0.0416,   0.0140
A24005,2001,   4,   1.9123,   0.1820,   0.2219,   0.5988,   0.1883,   0.0347,   0.0321,   0.0108
A24005,2001,   5,   4.2479,   0.2328,   0.2918,   0.7475,   0.1544,   0.0770,   0.0712,   0.0241
A24005,2001,   6,   4.6371,   0.2802,   0.3071,   0.8325,   0.2234,   0.0841,   0.0778,   0.0263
A24005,2001,   7,   2.8130,   0.2529,   0.2077,   0.7524,   0.2519,   0.0255,   0.0236,   0.0080
A24005,2001,   8,   4.4459,   0.3734,   0.3077,   0.8738,   0.2060,   0.0403,   0.0373,   0.0126
A24005,2001,   9,   2.7227,   0.1277,   0.1298,   0.7856,   0.1432,   0.0247,   0.0228,   0.0077
A24005,2001,  10,   0.8660,   0.0339,   0.0375,   0.6192,   0.1203,   0.0078,   0.0073,   0.0025
A24005,2001,  11,   1.2671,   0.0638,   0.0808,   0.3652,   0.0789,   0.0115,   0.0106,   0.0036
A24005,2001,  12,   1.8223,   0.0808,   0.0486,   0.3602,   0.0379,   0.0165,   0.0153,   0.0052
A24005,2002,   1,   2.3801,   0.1103,   0.0718,   0.3693,   0.0499,   0.0216,   0.0200,   0.0067
A24005,2002,   2,   0.3307,   0.0301,   0.0313,   0.3973,   0.0517,   0.0030,   0.0028,   0.0009
A24005,2002,   3,   3.7202,   0.2439,   0.1973,   0.5018,   0.0954,   0.0337,   0.0312,   0.0105
A24005,2002,   4,   3.5925,   0.2284,   0.2711,   0.5826,   0.1880,   0.0651,   0.0602,   0.0204
A24005,2002,   5,   3.6055,   0.2417,   0.2522,   0.7273,   0.1541,   0.0654,   0.0605,   0.0204
A24005,2002,   6,   2.5035,   0.2268,   0.2735,   0.8100,   0.2230,   0.0454,   0.0420,   0.0142
A24005,2002,   7,   2.2183,   0.1347,   0.0953,   0.7320,   0.2514,   0.0201,   0.0186,   0.0063
A24005,2002,   8,   3.6633,   0.2493,   0.1842,   0.8501,   0.2056,   0.0332,   0.0307,   0.0104
A24005,2002,   9,   4.1087,   0.1368,   0.1115,   0.7643,   0.1430,   0.0372,   0.0345,   0.0116
A24005,2002,  10,   6.8270,   0.2778,   0.2361,   0.6024,   0.1201,   0.0619,   0.0572,   0.0193
A24005,2002,  11,   4.5641,   0.1901,   0.1561,   0.3553,   0.0788,   0.0414,   0.0383,   0.0129
A24005,2002,  12,   5.4395,   0.2692,   0.1625,   0.3505,   0.0378,   0.0493,   0.0456,   0.0154
A24005,2003,   1,   2.6698,   0.1155,   0.1250,   0.3590,   0.0498,   0.0242,   0.0224,   0.0076
A24005,2003,   2,   6.5270,   0.2740,   0.2419,   0.3862,   0.0517,   0.0592,   0.0547,   0.0185
A24005,2003,   3,   4.1024,   0.2621,   0.2585,   0.4878,   0.0952,   0.0372,   0.0344,   0.0116
A24005,2003,   4,   2.8285,   0.2380,   0.3018,   0.5664,   0.1877,   0.0513,   0.0474,   0.0160
A24005,2003,   5,   5.9999,   0.4189,   0.4734,   0.7070,   0.1539,   0.1088,   0.1006,   0.0340
A24005,2003,   6,   7.6469,   0.4408,   0.4889,   0.7874,   0.2226,   0.1386,   0.1282,   0.0433
A24005,2003,   7,   5.0107,   0.3557,   0.3562,   0.7116,   0.2510,   0.0454,   0.0420,   0.0142
A24005,2003,   8,   4.1277,   0.2401,   0.1955,   0.8264,   0.2053,   0.0374,   0.0346,   0.0117
A24005,2003,   9,   8.4003,   0.2490,   0.2418,   0.7430,   0.1427,   0.0761,   0.0704,   0.0238
A24005,2003,  10,   5.1883,   0.1622,   0.1996,   0.5856,   0.1199,   0.0470,   0.0435,   0.0147
