seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54063,2003,  11,   5.3142,   0.1747,   0.1608,   0.3327,   0.0372,   0.0482,   0.0446,   0.0151
A54063,2003,  12,   2.7888,   0.1100,   0.0688,   0.3690,   0.0146,   0.0253,   0.0234,   0.0079
A54063,2004,   1,   2.5387,   0.0922,   0.0540,   0.3545,   0.0163,   0.0230,   0.0213,   0.0072
A54063,2004,   2,   2.7588,   0.0610,   0.0330,   0.3560,   0.0221,   0.0250,   0.0231,   0.0078
A54063,2004,   3,   2.6367,   0.1547,   0.1103,   0.3611,   0.0353,   0.0239,   0.0221,   0.0075
A54063,2004,   4,   4.0663,   0.2142,   0.1951,   0.4391,   0.0451,   0.0737,   0.0682,   0.0230
A54063,2004,   5,   5.9883,   0.2419,   0.2038,   0.4245,   0.0459,   0.1086,   0.1004,   0.0339
A54063,2004,   6,   3.6944,   0.1674,   0.1276,   0.3402,   0.0493,   0.0670,   0.0620,   0.0209
A54063,2004,   7,   4.0620,   0.2004,   0.1305,   0.3952,   0.0793,   0.0368,   0.0341,   0.0115
A54063,2004,   8,   3.3558,   0.1827,   0.1127,   0.3358,   0.0440,   0.0304,   0.0281,   0.0095
A54063,2004,   9,  10.9949,   0.1913,   0.1626,   0.3592,   0.0358,   0.0997,   0.0922,   0.0311
A54063,2004,  10,   2.5076,   0.1034,   0.0698,   0.4201,   0.0223,   0.0227,   0.0210,   0.0071
A54063,2004,  11,   3.8418,   0.1814,   0.1249,   0.3261,   0.0372,   0.0348,   0.0322,   0.0109
A54063,2004,  12,   2.7048,   0.0879,   0.0538,   0.3618,   0.0146,   0.0245,   0.0227,   0.0077
A54063,2005,   1,   3.2720,   0.1349,   0.1072,   0.3473,   0.0163,   0.0297,   0.0274,   0.0093
A54063,2005,   2,   1.9434,   0.1080,   0.0685,   0.3489,   0.0221,   0.0176,   0.0163,   0.0055
A54063,2005,   3,   3.5500,   0.2264,   0.1453,   0.3538,   0.0353,   0.0322,   0.0298,   0.0101
A54063,2005,   4,   2.7637,   0.1828,   0.1691,   0.4302,   0.0452,   0.0501,   0.0463,   0.0157
A54063,2005,   5,   2.0343,   0.1361,   0.1249,   0.4160,   0.0459,   0.0369,   0.0341,   0.0115
A54063,2005,   6,   2.8665,   0.1625,   0.1224,   0.3334,   0.0493,   0.0520,   0.0481,   0.0162
A54063,2005,   7,   5.1891,   0.2420,   0.1800,   0.3872,   0.0794,   0.0470,   0.0435,   0.0147
A54063,2005,   8,   3.7206,   0.2462,   0.1614,   0.3290,   0.0440,   0.0337,   0.0312,   0.0105
A54063,2005,   9,   0.3390,   0.0163,   0.0193,   0.3520,   0.0359,   0.0031,   0.0028,   0.0010
A54063,2005,  10,   2.8099,   0.1007,   0.0937,   0.4117,   0.0223,   0.0255,   0.0236,   0.0080
A54063,2005,  11,   2.9374,   0.1471,   0.1353,   0.3196,   0.0372,   0.0266,   0.0246,   0.0083
A54063,2005,  12,   2.3410,   0.0956,   0.0477,   0.3545,   0.0146,   0.0212,   0.0196,   0.0066
