seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24015,1985,  11,   4.1075,   0.2749,   0.1373,   0.3914,   0.1260,   0.0372,   0.0344,   0.0116
A24015,1985,  12,   1.2057,   0.1075,   0.0467,   0.4192,   0.0401,   0.0109,   0.0101,   0.0034
A24015,1986,   1,   3.7827,   0.2076,   0.1054,   0.4142,   0.0601,   0.0343,   0.0317,   0.0107
A24015,1986,   2,   3.5667,   0.3580,   0.1834,   0.4279,   0.0724,   0.0323,   0.0299,   0.0101
A24015,1986,   3,   1.4669,   0.1658,   0.1058,   0.5754,   0.1201,   0.0133,   0.0123,   0.0042
A24015,1986,   4,   2.8070,   0.3098,   0.2158,   0.7086,   0.2614,   0.0509,   0.0471,   0.0159
A24015,1986,   5,   1.4092,   0.1407,   0.1241,   0.8321,   0.2567,   0.0255,   0.0236,   0.0080
A24015,1986,   6,   2.2651,   0.2943,   0.2158,   0.9766,   0.3636,   0.0411,   0.0380,   0.0128
A24015,1986,   7,   2.7843,   0.4456,   0.2177,   0.8818,   0.4555,   0.0252,   0.0233,   0.0079
A24015,1986,   8,   4.3319,   0.5365,   0.2036,   1.0454,   0.3275,   0.0393,   0.0363,   0.0123
A24015,1986,   9,   1.1711,   0.1308,   0.0732,   0.8743,   0.2572,   0.0106,   0.0098,   0.0033
A24015,1986,  10,   3.2545,   0.3081,   0.1888,   0.7498,   0.1790,   0.0295,   0.0273,   0.0092
A24015,1986,  11,   7.1108,   0.4314,   0.2116,   0.3840,   0.1260,   0.0645,   0.0596,   0.0201
A24015,1986,  12,   6.2134,   0.2996,   0.1046,   0.4113,   0.0401,   0.0563,   0.0521,   0.0176
A24015,1987,   1,   4.6955,   0.3534,   0.1239,   0.4062,   0.0601,   0.0426,   0.0394,   0.0133
A24015,1987,   2,   1.3538,   0.0967,   0.0454,   0.4197,   0.0724,   0.0123,   0.0114,   0.0038
A24015,1987,   3,   1.6714,   0.1248,   0.0724,   0.5643,   0.1201,   0.0152,   0.0140,   0.0047
A24015,1987,   4,   2.4474,   0.2304,   0.1492,   0.6949,   0.2613,   0.0444,   0.0410,   0.0139
A24015,1987,   5,   3.6375,   0.4872,   0.2962,   0.8160,   0.2565,   0.0659,   0.0610,   0.0206
A24015,1987,   6,   2.6927,   0.3951,   0.2999,   0.9577,   0.3634,   0.0488,   0.0452,   0.0153
A24015,1987,   7,   3.5219,   0.5269,   0.2657,   0.8648,   0.4553,   0.0319,   0.0295,   0.0100
A24015,1987,   8,   2.1362,   0.4040,   0.2315,   1.0252,   0.3273,   0.0194,   0.0179,   0.0061
A24015,1987,   9,   8.9812,   0.4615,   0.2618,   0.8574,   0.2570,   0.0814,   0.0753,   0.0254
A24015,1987,  10,   2.1922,   0.2012,   0.1179,   0.7353,   0.1789,   0.0199,   0.0184,   0.0062
A24015,1987,  11,   3.9784,   0.1472,   0.0757,   0.3765,   0.1259,   0.0361,   0.0334,   0.0113
A24015,1987,  12,   2.1278,   0.1746,   0.0871,   0.4033,   0.0401,   0.0193,   0.0178,   0.0060
A24015,1988,   1,   2.9100,   0.1949,   0.0733,   0.3982,   0.0601,   0.0264,   0.0244,   0.0082
A24015,1988,   2,   4.0927,   0.2470,   0.1117,   0.4114,   0.0723,   0.0371,   0.0343,   0.0116
A24015,1988,   3,   2.1823,   0.2276,   0.1493,   0.5532,   0.1200,   0.0198,   0.0183,   0.0062
A24015,1988,   4,   3.1831,   0.3882,   0.3175,   0.6812,   0.2611,   0.0577,   0.0534,   0.0180
A24015,1988,   5,   7.2032,   0.5301,   0.3086,   0.7999,   0.2564,   0.1306,   0.1208,   0.0408
A24015,1988,   6,   0.7179,   0.0781,   0.0550,   0.9388,   0.3632,   0.0130,   0.0120,   0.0041
A24015,1988,   7,   5.5978,   0.4414,   0.1803,   0.8477,   0.4550,   0.0507,   0.0469,   0.0159
A24015,1988,   8,   4.5630,   0.3498,   0.1357,   1.0050,   0.3272,   0.0414,   0.0383,   0.0129
A24015,1988,   9,   2.5978,   0.1668,   0.0895,   0.8405,   0.2569,   0.0235,   0.0218,   0.0074
A24015,1988,  10,   2.4053,   0.1801,   0.0917,   0.7208,   0.1788,   0.0218,   0.0202,   0.0068
A24015,1988,  11,   5.6209,   0.3347,   0.1818,   0.3691,   0.1258,   0.0510,   0.0471,   0.0159
A24015,1988,  12,   1.0159,   0.0682,   0.0332,   0.3954,   0.0401,   0.0092,   0.0085,   0.0029
A24015,1989,   1,   2.9570,   0.2262,   0.1183,   0.3902,   0.0600,   0.0268,   0.0248,   0.0084
A24015,1989,   2,   3.4663,   0.2239,   0.1338,   0.4031,   0.0723,   0.0314,   0.0291,   0.0098
A24015,1989,   3,   4.4507,   0.4385,   0.2852,   0.5421,   0.1199,   0.0403,   0.0373,   0.0126
A24015,1989,   4,   3.0146,   0.3874,   0.3498,   0.6675,   0.2610,   0.0547,   0.0506,   0.0171
A24015,1989,   5,   7.6613,   0.6080,   0.4649,   0.7838,   0.2562,   0.1389,   0.1285,   0.0434
A24015,1989,   6,   6.7060,   0.5583,   0.4650,   0.9200,   0.3630,   0.1216,   0.1125,   0.0380
A24015,1989,   7,  10.0366,   0.8301,   0.3935,   0.8307,   0.4548,   0.0910,   0.0842,   0.0284
A24015,1989,   8,   1.9035,   0.2646,   0.1092,   0.9848,   0.3270,   0.0173,   0.0160,   0.0054
A24015,1989,   9,   5.3123,   0.3272,   0.1434,   0.8236,   0.2568,   0.0482,   0.0445,   0.0150
A24015,1989,  10,   4.6474,   0.2308,   0.1301,   0.7063,   0.1787,   0.0421,   0.0390,   0.0132
A24015,1989,  11,   2.2243,   0.1592,   0.1356,   0.3617,   0.1258,   0.0202,   0.0187,   0.0063
A24015,1989,  12,   1.2432,   0.1193,   0.0613,   0.3874,   0.0400,   0.0113,   0.0104,   0.0035
A24015,1990,   1,   5.0075,   0.3208,   0.2203,   0.3822,   0.0600,   0.0454,   0.0420,   0.0142
A24015,1990,   2,   1.6014,   0.1218,   0.0976,   0.3949,   0.0722,   0.0145,   0.0134,   0.0045
A24015,1990,   3,   2.3352,   0.2333,   0.1666,   0.5310,   0.1199,   0.0212,   0.0196,   0.0066
A24015,1990,   4,   3.9785,   0.3851,   0.3351,   0.6538,   0.2609,   0.0721,   0.0667,   0.0225
A24015,1990,   5,   7.5442,   0.5215,   0.3843,   0.7678,   0.2561,   0.1368,   0.1265,   0.0427
A24015,1990,   6,   3.9718,   0.3338,   0.2376,   0.9011,   0.3628,   0.0720,   0.0666,   0.0225
A24015,1990,   7,   4.9623,   0.4529,   0.2387,   0.8136,   0.4546,   0.0450,   0.0416,   0.0141
A24015,1990,   8,   7.7167,   0.7414,   0.3538,   0.9646,   0.3268,   0.0699,   0.0647,   0.0219
A24015,1990,   9,   2.2217,   0.2042,   0.1231,   0.8067,   0.2566,   0.0201,   0.0186,   0.0063
A24015,1990,  10,   3.0073,   0.1281,   0.0968,   0.6918,   0.1786,   0.0273,   0.0252,   0.0085
A24015,1990,  11,   2.0077,   0.1161,   0.0723,   0.3543,   0.1257,   0.0182,   0.0168,   0.0057
A24015,1990,  12,   5.3986,   0.3011,   0.1436,   0.3795,   0.0400,   0.0489,   0.0453,   0.0153
A24015,1991,   1,   3.6987,   0.2240,   0.1034,   0.3742,   0.0600,   0.0335,   0.0310,   0.0105
A24015,1991,   2,   1.1598,   0.1184,   0.0839,   0.3866,   0.0722,   0.0105,   0.0097,   0.0033
A24015,1991,   3,   4.7924,   0.3710,   0.2468,   0.5198,   0.1198,   0.0434,   0.0402,   0.0136
A24015,1991,   4,   2.7432,   0.2184,   0.1428,   0.6401,   0.2607,   0.0497,   0.0460,   0.0155
A24015,1991,   5,   2.2165,   0.2289,   0.1906,   0.7517,   0.2560,   0.0402,   0.0372,   0.0126
A24015,1991,   6,   2.0566,   0.2873,   0.2250,   0.8822,   0.3626,   0.0373,   0.0345,   0.0117
A24015,1991,   7,   3.5901,   0.4663,   0.2745,   0.7966,   0.4543,   0.0325,   0.0301,   0.0102
A24015,1991,   8,   4.1479,   0.4027,   0.1966,   0.9444,   0.3266,   0.0376,   0.0348,   0.0117
A24015,1991,   9,   4.3342,   0.3174,   0.1891,   0.7898,   0.2565,   0.0393,   0.0363,   0.0123
A24015,1991,  10,   1.6993,   0.1665,   0.0958,   0.6773,   0.1785,   0.0154,   0.0142,   0.0048
A24015,1991,  11,   1.7983,   0.0963,   0.0630,   0.3469,   0.1256,   0.0163,   0.0151,   0.0051
A24015,1991,  12,   4.4816,   0.2255,   0.1158,   0.3715,   0.0400,   0.0406,   0.0376,   0.0127
A24015,1992,   1,   1.3679,   0.1023,   0.0554,   0.3661,   0.0599,   0.0124,   0.0115,   0.0039
A24015,1992,   2,   2.1196,   0.1690,   0.0893,   0.3783,   0.0722,   0.0192,   0.0178,   0.0060
A24015,1992,   3,   4.5837,   0.3989,   0.2322,   0.5087,   0.1197,   0.0415,   0.0384,   0.0130
A24015,1992,   4,   1.7472,   0.2125,   0.2311,   0.6264,   0.2606,   0.0317,   0.0293,   0.0099
A24015,1992,   5,   4.3488,   0.3963,   0.2571,   0.7356,   0.2558,   0.0788,   0.0729,   0.0246
A24015,1992,   6,   3.0510,   0.2280,   0.1625,   0.8633,   0.3624,   0.0553,   0.0512,   0.0173
A24015,1992,   7,   4.1431,   0.4824,   0.2386,   0.7796,   0.4541,   0.0376,   0.0347,   0.0117
A24015,1992,   8,   3.3867,   0.3555,   0.1676,   0.9242,   0.3265,   0.0307,   0.0284,   0.0096
A24015,1992,   9,   4.9514,   0.2506,   0.1543,   0.7729,   0.2563,   0.0449,   0.0415,   0.0140
A24015,1992,  10,   1.8527,   0.1091,   0.0800,   0.6628,   0.1784,   0.0168,   0.0155,   0.0052
A24015,1992,  11,   4.2651,   0.1953,   0.1525,   0.3394,   0.1256,   0.0387,   0.0358,   0.0121
A24015,1992,  12,   4.2844,   0.1748,   0.0749,   0.3636,   0.0400,   0.0388,   0.0359,   0.0121
A24015,1993,   1,   2.5873,   0.1814,   0.1153,   0.3581,   0.0599,   0.0235,   0.0217,   0.0073
A24015,1993,   2,   2.9640,   0.1515,   0.0515,   0.3700,   0.0721,   0.0269,   0.0249,   0.0084
A24015,1993,   3,   7.0854,   0.5367,   0.2214,   0.4976,   0.1197,   0.0642,   0.0594,   0.0201
A24015,1993,   4,   5.7689,   0.3873,   0.3280,   0.6127,   0.2604,   0.1046,   0.0967,   0.0327
A24015,1993,   5,   2.1601,   0.3052,   0.2494,   0.7195,   0.2557,   0.0392,   0.0362,   0.0122
A24015,1993,   6,   3.2560,   0.3805,   0.3102,   0.8444,   0.3622,   0.0590,   0.0546,   0.0184
A24015,1993,   7,   2.9303,   0.3746,   0.2010,   0.7625,   0.4538,   0.0266,   0.0246,   0.0083
A24015,1993,   8,   2.7739,   0.3736,   0.2026,   0.9040,   0.3263,   0.0251,   0.0233,   0.0079
A24015,1993,   9,   6.3675,   0.4956,   0.3094,   0.7560,   0.2562,   0.0577,   0.0534,   0.0180
A24015,1993,  10,   3.5760,   0.3373,   0.2117,   0.6483,   0.1783,   0.0324,   0.0300,   0.0101
A24015,1993,  11,   3.2635,   0.1300,   0.1103,   0.3320,   0.1255,   0.0296,   0.0274,   0.0092
A24015,1993,  12,   4.4272,   0.2107,   0.1052,   0.3556,   0.0400,   0.0401,   0.0371,   0.0125
A24015,1994,   1,   5.8828,   0.3393,   0.1532,   0.3501,   0.0599,   0.0533,   0.0493,   0.0167
A24015,1994,   2,   3.3681,   0.2079,   0.1095,   0.3618,   0.0721,   0.0305,   0.0282,   0.0095
A24015,1994,   3,   7.1974,   0.5627,   0.3324,   0.4865,   0.1196,   0.0652,   0.0603,   0.0204
A24015,1994,   4,   2.8298,   0.3006,   0.3669,   0.5990,   0.2603,   0.0513,   0.0475,   0.0160
A24015,1994,   5,   4.1156,   0.4974,   0.3613,   0.7034,   0.2555,   0.0746,   0.0690,   0.0233
A24015,1994,   6,   1.7653,   0.1894,   0.1793,   0.8256,   0.3620,   0.0320,   0.0296,   0.0100
A24015,1994,   7,   7.1510,   0.6452,   0.3343,   0.7455,   0.4536,   0.0648,   0.0600,   0.0203
A24015,1994,   8,   4.6381,   0.4350,   0.2135,   0.8838,   0.3261,   0.0420,   0.0389,   0.0131
A24015,1994,   9,   2.4666,   0.1104,   0.0646,   0.7391,   0.2561,   0.0224,   0.0207,   0.0070
A24015,1994,  10,   0.8925,   0.0902,   0.0687,   0.6338,   0.1782,   0.0081,   0.0075,   0.0025
A24015,1994,  11,   3.0945,   0.1740,   0.1262,   0.3246,   0.1254,   0.0281,   0.0259,   0.0088
A24015,1994,  12,   2.2225,   0.1192,   0.0745,   0.3477,   0.0399,   0.0201,   0.0186,   0.0063
A24015,1995,   1,   4.2079,   0.1914,   0.0885,   0.3421,   0.0598,   0.0381,   0.0353,   0.0119
A24015,1995,   2,   2.3812,   0.1822,   0.1391,   0.3535,   0.0720,   0.0216,   0.0200,   0.0067
A24015,1995,   3,   2.4193,   0.1763,   0.1688,   0.4753,   0.1195,   0.0219,   0.0203,   0.0069
A24015,1995,   4,   1.9660,   0.2274,   0.2639,   0.5853,   0.2602,   0.0356,   0.0330,   0.0111
A24015,1995,   5,   4.4504,   0.4577,   0.3927,   0.6873,   0.2554,   0.0807,   0.0746,   0.0252
A24015,1995,   6,   2.2771,   0.1994,   0.1653,   0.8067,   0.3618,   0.0413,   0.0382,   0.0129
A24015,1995,   7,   2.6104,   0.2732,   0.1565,   0.7284,   0.4533,   0.0237,   0.0219,   0.0074
A24015,1995,   8,   2.2412,   0.2257,   0.1579,   0.8636,   0.3259,   0.0203,   0.0188,   0.0063
A24015,1995,   9,   4.3944,   0.2671,   0.1426,   0.7222,   0.2559,   0.0398,   0.0368,   0.0124
A24015,1995,  10,   6.9018,   0.2533,   0.2006,   0.6193,   0.1781,   0.0626,   0.0579,   0.0196
A24015,1995,  11,   4.8672,   0.2637,   0.1692,   0.3172,   0.1254,   0.0441,   0.0408,   0.0138
A24015,1995,  12,   2.4420,   0.1818,   0.0788,   0.3397,   0.0399,   0.0221,   0.0205,   0.0069
A24015,1996,   1,   5.5240,   0.2851,   0.1339,   0.3341,   0.0598,   0.0501,   0.0463,   0.0156
A24015,1996,   2,   1.9822,   0.1787,   0.1296,   0.3452,   0.0720,   0.0180,   0.0166,   0.0056
A24015,1996,   3,   4.4571,   0.4731,   0.2941,   0.4642,   0.1195,   0.0404,   0.0374,   0.0126
A24015,1996,   4,   4.4167,   0.4248,   0.3775,   0.5716,   0.2600,   0.0801,   0.0741,   0.0250
A24015,1996,   5,   4.8549,   0.4639,   0.3183,   0.6713,   0.2553,   0.0880,   0.0814,   0.0275
A24015,1996,   6,   5.9002,   0.4949,   0.4169,   0.7878,   0.3616,   0.1070,   0.0989,   0.0334
A24015,1996,   7,   7.0940,   0.5732,   0.2841,   0.7114,   0.4531,   0.0643,   0.0595,   0.0201
A24015,1996,   8,   4.8408,   0.4454,   0.2030,   0.8433,   0.3257,   0.0439,   0.0406,   0.0137
A24015,1996,   9,   5.1532,   0.3606,   0.2339,   0.7053,   0.2558,   0.0467,   0.0432,   0.0146
A24015,1996,  10,   5.5998,   0.3554,   0.2693,   0.6048,   0.1780,   0.0508,   0.0470,   0.0159
A24015,1996,  11,   3.6283,   0.1931,   0.1915,   0.3097,   0.1253,   0.0329,   0.0304,   0.0103
A24015,1996,  12,   8.0238,   0.2921,   0.1831,   0.3318,   0.0399,   0.0727,   0.0673,   0.0227
A24015,1997,   1,   2.8654,   0.1984,   0.1168,   0.3261,   0.0598,   0.0260,   0.0240,   0.0081
A24015,1997,   2,   2.2579,   0.1728,   0.0804,   0.3370,   0.0720,   0.0205,   0.0189,   0.0064
A24015,1997,   3,   5.4507,   0.5242,   0.3235,   0.4531,   0.1194,   0.0494,   0.0457,   0.0154
A24015,1997,   4,   2.2975,   0.2300,   0.1826,   0.5579,   0.2599,   0.0417,   0.0385,   0.0130
A24015,1997,   5,   2.0931,   0.1960,   0.1345,   0.6552,   0.2551,   0.0379,   0.0351,   0.0119
A24015,1997,   6,   2.2253,   0.1871,   0.1067,   0.7689,   0.3614,   0.0403,   0.0373,   0.0126
A24015,1997,   7,   2.6172,   0.2741,   0.1341,   0.6943,   0.4528,   0.0237,   0.0219,   0.0074
A24015,1997,   8,   3.2429,   0.3139,   0.1478,   0.8231,   0.3256,   0.0294,   0.0272,   0.0092
A24015,1997,   9,   2.5450,   0.1734,   0.1033,   0.6884,   0.2557,   0.0231,   0.0213,   0.0072
A24015,1997,  10,   2.6426,   0.1845,   0.0969,   0.5904,   0.1779,   0.0240,   0.0222,   0.0075
A24015,1997,  11,   4.5780,   0.2013,   0.1145,   0.3023,   0.1252,   0.0415,   0.0384,   0.0130
A24015,1997,  12,   2.6307,   0.1710,   0.0688,   0.3238,   0.0399,   0.0238,   0.0221,   0.0075
A24015,1998,   1,   5.1366,   0.2747,   0.1546,   0.3181,   0.0597,   0.0466,   0.0431,   0.0146
A24015,1998,   2,   3.8465,   0.2055,   0.0990,   0.3287,   0.0719,   0.0349,   0.0323,   0.0109
A24015,1998,   3,   5.6734,   0.4659,   0.2432,   0.4420,   0.1193,   0.0514,   0.0476,   0.0161
A24015,1998,   4,   3.1346,   0.3260,   0.3113,   0.5442,   0.2597,   0.0568,   0.0526,   0.0178
A24015,1998,   5,   5.5716,   0.3653,   0.2254,   0.6391,   0.2550,   0.1010,   0.0934,   0.0316
A24015,1998,   6,   3.9702,   0.4052,   0.2962,   0.7501,   0.3612,   0.0720,   0.0666,   0.0225
A24015,1998,   7,   3.2675,   0.4049,   0.2094,   0.6773,   0.4526,   0.0296,   0.0274,   0.0093
A24015,1998,   8,   4.1442,   0.3952,   0.1945,   0.8029,   0.3254,   0.0376,   0.0347,   0.0117
A24015,1998,   9,   1.9969,   0.1798,   0.1025,   0.6715,   0.2555,   0.0181,   0.0167,   0.0057
A24015,1998,  10,   3.0620,   0.1553,   0.0946,   0.5759,   0.1778,   0.0278,   0.0257,   0.0087
A24015,1998,  11,   1.2500,   0.0922,   0.0695,   0.2949,   0.1252,   0.0113,   0.0105,   0.0035
A24015,1998,  12,   1.3933,   0.1392,   0.0851,   0.3159,   0.0399,   0.0126,   0.0117,   0.0039
A24015,1999,   1,   5.7945,   0.2656,   0.1863,   0.3101,   0.0597,   0.0525,   0.0486,   0.0164
A24015,1999,   2,   3.2426,   0.1878,   0.1439,   0.3204,   0.0719,   0.0294,   0.0272,   0.0092
A24015,1999,   3,   5.0509,   0.2693,   0.1300,   0.4308,   0.1193,   0.0458,   0.0424,   0.0143
A24015,1999,   4,   3.1654,   0.3052,   0.2630,   0.5305,   0.2596,   0.0574,   0.0531,   0.0179
A24015,1999,   5,   2.2849,   0.2364,   0.1765,   0.6230,   0.2549,   0.0414,   0.0383,   0.0129
A24015,1999,   6,   2.6031,   0.2037,   0.1218,   0.7312,   0.3610,   0.0472,   0.0437,   0.0147
A24015,1999,   7,   1.7066,   0.2412,   0.1490,   0.6602,   0.4523,   0.0155,   0.0143,   0.0048
A24015,1999,   8,   4.6430,   0.3510,   0.1403,   0.7827,   0.3252,   0.0421,   0.0389,   0.0132
A24015,1999,   9,  14.6031,   0.4424,   0.2127,   0.6546,   0.2554,   0.1324,   0.1224,   0.0414
A24015,1999,  10,   3.6760,   0.2464,   0.1580,   0.5614,   0.1777,   0.0333,   0.0308,   0.0104
A24015,1999,  11,   2.5728,   0.1536,   0.1404,   0.2875,   0.1251,   0.0233,   0.0216,   0.0073
A24015,1999,  12,   3.0805,   0.1603,   0.0959,   0.3079,   0.0398,   0.0279,   0.0258,   0.0087
A24015,2000,   1,   3.1964,   0.1726,   0.0920,   0.3021,   0.0597,   0.0290,   0.0268,   0.0091
A24015,2000,   2,   2.2502,   0.1687,   0.1307,   0.3121,   0.0718,   0.0204,   0.0189,   0.0064
A24015,2000,   3,   7.2022,   0.2588,   0.1723,   0.4197,   0.1192,   0.0653,   0.0604,   0.0204
A24015,2000,   4,   4.2597,   0.4257,   0.3696,   0.5168,   0.2595,   0.0772,   0.0714,   0.0241
A24015,2000,   5,   3.3800,   0.3112,   0.2237,   0.6069,   0.2547,   0.0613,   0.0567,   0.0191
A24015,2000,   6,   3.9552,   0.3762,   0.2770,   0.7123,   0.3608,   0.0717,   0.0663,   0.0224
A24015,2000,   7,   5.5034,   0.4540,   0.1953,   0.6432,   0.4521,   0.0499,   0.0461,   0.0156
A24015,2000,   8,   3.6724,   0.3433,   0.1499,   0.7625,   0.3250,   0.0333,   0.0308,   0.0104
A24015,2000,   9,   5.2327,   0.1950,   0.1159,   0.6377,   0.2552,   0.0474,   0.0439,   0.0148
A24015,2000,  10,   0.3560,   0.0240,   0.0147,   0.5469,   0.1777,   0.0032,   0.0030,   0.0010
A24015,2000,  11,   2.0534,   0.1166,   0.0760,   0.2801,   0.1250,   0.0186,   0.0172,   0.0058
A24015,2000,  12,   3.7375,   0.1538,   0.0797,   0.3000,   0.0398,   0.0339,   0.0313,   0.0106
A24015,2001,   1,   3.0241,   0.2140,   0.1338,   0.2941,   0.0597,   0.0274,   0.0254,   0.0086
A24015,2001,   2,   2.7082,   0.1826,   0.1263,   0.3039,   0.0718,   0.0245,   0.0227,   0.0077
A24015,2001,   3,   5.7318,   0.3431,   0.1731,   0.4086,   0.1191,   0.0520,   0.0481,   0.0162
A24015,2001,   4,   1.9901,   0.2097,   0.2174,   0.5031,   0.2593,   0.0361,   0.0334,   0.0113
A24015,2001,   5,   5.0334,   0.2756,   0.3023,   0.5908,   0.2546,   0.0913,   0.0844,   0.0285
A24015,2001,   6,   4.7502,   0.3195,   0.2781,   0.6934,   0.3606,   0.0861,   0.0797,   0.0269
A24015,2001,   7,   2.2557,   0.2441,   0.1518,   0.6261,   0.4519,   0.0204,   0.0189,   0.0064
A24015,2001,   8,   4.0887,   0.3388,   0.2186,   0.7423,   0.3249,   0.0371,   0.0343,   0.0116
A24015,2001,   9,   3.3134,   0.2005,   0.1649,   0.6208,   0.2551,   0.0300,   0.0278,   0.0094
A24015,2001,  10,   0.8890,   0.0381,   0.0373,   0.5324,   0.1776,   0.0081,   0.0075,   0.0025
A24015,2001,  11,   1.4651,   0.0759,   0.0850,   0.2726,   0.1250,   0.0133,   0.0123,   0.0042
A24015,2001,  12,   3.0925,   0.1505,   0.0871,   0.2920,   0.0398,   0.0280,   0.0259,   0.0088
A24015,2002,   1,   2.8365,   0.1348,   0.0830,   0.2861,   0.0596,   0.0257,   0.0238,   0.0080
A24015,2002,   2,   0.5216,   0.0498,   0.0544,   0.2956,   0.0718,   0.0047,   0.0044,   0.0015
A24015,2002,   3,   4.3601,   0.2791,   0.2053,   0.3975,   0.1191,   0.0395,   0.0366,   0.0124
A24015,2002,   4,   3.0768,   0.2453,   0.2554,   0.4894,   0.2592,   0.0558,   0.0516,   0.0174
A24015,2002,   5,   3.6312,   0.2720,   0.2568,   0.5747,   0.2544,   0.0658,   0.0609,   0.0206
A24015,2002,   6,   3.0133,   0.3270,   0.3183,   0.6745,   0.3604,   0.0546,   0.0505,   0.0171
A24015,2002,   7,   1.9972,   0.1766,   0.1225,   0.6091,   0.4516,   0.0181,   0.0167,   0.0057
A24015,2002,   8,   2.3375,   0.1570,   0.0939,   0.7221,   0.3247,   0.0212,   0.0196,   0.0066
A24015,2002,   9,   3.5238,   0.1119,   0.0810,   0.6039,   0.2550,   0.0319,   0.0295,   0.0100
A24015,2002,  10,   7.2020,   0.2960,   0.2113,   0.5179,   0.1775,   0.0653,   0.0604,   0.0204
A24015,2002,  11,   5.0787,   0.2217,   0.1753,   0.2652,   0.1249,   0.0460,   0.0426,   0.0144
A24015,2002,  12,   6.0009,   0.2435,   0.1516,   0.2841,   0.0398,   0.0544,   0.0503,   0.0170
A24015,2003,   1,   2.1698,   0.1210,   0.1043,   0.2781,   0.0596,   0.0197,   0.0182,   0.0061
A24015,2003,   2,   6.4576,   0.2797,   0.2443,   0.2873,   0.0717,   0.0585,   0.0541,   0.0183
A24015,2003,   3,   4.6211,   0.3032,   0.2610,   0.3863,   0.1190,   0.0419,   0.0387,   0.0131
A24015,2003,   4,   3.0574,   0.2132,   0.2218,   0.4757,   0.2590,   0.0554,   0.0513,   0.0173
A24015,2003,   5,   4.9757,   0.3728,   0.3444,   0.5587,   0.2543,   0.0902,   0.0834,   0.0282
A24015,2003,   6,   9.1998,   0.5893,   0.5881,   0.6557,   0.3603,   0.1668,   0.1543,   0.0521
A24015,2003,   7,   3.3805,   0.2707,   0.2027,   0.5920,   0.4514,   0.0306,   0.0283,   0.0096
A24015,2003,   8,   5.4640,   0.3495,   0.2422,   0.7019,   0.3245,   0.0495,   0.0458,   0.0155
A24015,2003,   9,  10.0118,   0.2955,   0.2731,   0.5870,   0.2548,   0.0908,   0.0839,   0.0284
A24015,2003,  10,   6.0953,   0.1700,   0.1878,   0.5034,   0.1774,   0.0553,   0.0511,   0.0173
