seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42055,2003,  11,   3.7798,   0.2598,   0.3108,   0.2161,   0.1878,   0.0343,   0.0317,   0.0107
A42055,2003,  12,   4.7781,   0.1628,   0.1186,   0.2466,   0.0535,   0.0433,   0.0401,   0.0135
A42055,2004,   1,   2.5359,   0.1468,   0.1199,   0.2310,   0.0852,   0.0230,   0.0213,   0.0072
A42055,2004,   2,   2.9603,   0.1363,   0.0874,   0.2560,   0.0730,   0.0268,   0.0248,   0.0084
A42055,2004,   3,   2.2381,   0.2143,   0.2038,   0.3100,   0.1886,   0.0203,   0.0188,   0.0063
A42055,2004,   4,   6.4155,   0.5402,   0.6951,   0.3874,   0.3383,   0.1163,   0.1076,   0.0363
A42055,2004,   5,   5.0433,   0.2745,   0.3032,   0.4398,   0.3430,   0.0914,   0.0846,   0.0286
A42055,2004,   6,   5.5140,   0.3363,   0.3140,   0.4827,   0.5975,   0.1000,   0.0925,   0.0312
A42055,2004,   7,   3.7758,   0.2328,   0.1700,   0.4527,   0.6784,   0.0342,   0.0317,   0.0107
A42055,2004,   8,   5.4333,   0.3269,   0.3044,   0.4369,   0.5245,   0.0493,   0.0456,   0.0154
A42055,2004,   9,  10.1732,   0.2733,   0.2328,   0.4718,   0.3327,   0.0922,   0.0853,   0.0288
A42055,2004,  10,   2.1246,   0.1268,   0.1087,   0.3709,   0.2670,   0.0193,   0.0178,   0.0060
A42055,2004,  11,   3.6701,   0.2701,   0.2345,   0.2099,   0.1885,   0.0333,   0.0308,   0.0104
A42055,2004,  12,   2.7550,   0.1165,   0.0952,   0.2395,   0.0537,   0.0250,   0.0231,   0.0078
A42055,2005,   1,   4.1038,   0.2062,   0.2639,   0.2242,   0.0856,   0.0372,   0.0344,   0.0116
A42055,2005,   2,   1.9458,   0.1290,   0.0985,   0.2484,   0.0733,   0.0176,   0.0163,   0.0055
A42055,2005,   3,   4.7631,   0.2881,   0.2131,   0.3008,   0.1894,   0.0432,   0.0399,   0.0135
A42055,2005,   4,   3.5276,   0.2387,   0.3261,   0.3759,   0.3396,   0.0640,   0.0592,   0.0200
A42055,2005,   5,   1.4376,   0.1128,   0.1047,   0.4267,   0.3443,   0.0261,   0.0241,   0.0081
A42055,2005,   6,   2.9687,   0.1554,   0.1697,   0.4683,   0.5999,   0.0538,   0.0498,   0.0168
A42055,2005,   7,   5.2431,   0.3153,   0.2521,   0.4393,   0.6811,   0.0475,   0.0440,   0.0149
A42055,2005,   8,   3.8956,   0.3148,   0.2357,   0.4239,   0.5266,   0.0353,   0.0327,   0.0110
A42055,2005,   9,   0.2943,   0.0153,   0.0166,   0.4577,   0.3340,   0.0027,   0.0025,   0.0008
A42055,2005,  10,   6.8863,   0.2592,   0.2719,   0.3599,   0.2680,   0.0624,   0.0577,   0.0195
A42055,2005,  11,   3.2548,   0.1771,   0.2217,   0.2037,   0.1893,   0.0295,   0.0273,   0.0092
A42055,2005,  12,   2.2466,   0.0962,   0.0549,   0.2323,   0.0539,   0.0204,   0.0188,   0.0064
