seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42023,2003,  11,   5.3918,   0.3614,   0.2388,   0.3648,   0.0306,   0.0489,   0.0452,   0.0153
A42023,2003,  12,   4.7229,   0.2453,   0.1114,   0.3377,   0.0118,   0.0428,   0.0396,   0.0134
A42023,2004,   1,   4.4521,   0.2184,   0.0936,   0.3883,   0.0107,   0.0404,   0.0373,   0.0126
A42023,2004,   2,   2.8739,   0.1728,   0.0760,   0.4030,   0.0232,   0.0261,   0.0241,   0.0081
A42023,2004,   3,   3.2462,   0.2761,   0.1415,   0.4478,   0.0459,   0.0294,   0.0272,   0.0092
A42023,2004,   4,   5.3811,   0.3650,   0.3209,   0.3492,   0.0389,   0.0976,   0.0902,   0.0305
A42023,2004,   5,   5.7774,   0.3719,   0.2986,   0.3839,   0.0406,   0.1047,   0.0969,   0.0327
A42023,2004,   6,   3.5143,   0.2656,   0.1996,   0.4511,   0.0538,   0.0637,   0.0589,   0.0199
A42023,2004,   7,   9.7901,   0.5682,   0.4141,   0.4109,   0.0619,   0.0887,   0.0821,   0.0277
A42023,2004,   8,   6.2042,   0.4328,   0.3225,   0.3691,   0.0446,   0.0562,   0.0520,   0.0176
A42023,2004,   9,   9.5682,   0.2040,   0.1384,   0.3480,   0.0330,   0.0867,   0.0802,   0.0271
A42023,2004,  10,   2.5626,   0.1390,   0.0853,   0.3643,   0.0289,   0.0232,   0.0215,   0.0073
A42023,2004,  11,   3.3092,   0.2144,   0.1155,   0.3574,   0.0305,   0.0300,   0.0277,   0.0094
A42023,2004,  12,   4.0426,   0.2341,   0.1077,   0.3308,   0.0117,   0.0366,   0.0339,   0.0115
A42023,2005,   1,   5.8902,   0.2700,   0.1454,   0.3802,   0.0107,   0.0534,   0.0494,   0.0167
A42023,2005,   2,   3.1344,   0.1678,   0.0724,   0.3946,   0.0231,   0.0284,   0.0263,   0.0089
A42023,2005,   3,   2.9208,   0.2705,   0.1384,   0.4384,   0.0457,   0.0265,   0.0245,   0.0083
A42023,2005,   4,   2.7293,   0.1925,   0.1571,   0.3419,   0.0388,   0.0495,   0.0458,   0.0155
A42023,2005,   5,   2.1074,   0.1367,   0.1030,   0.3759,   0.0404,   0.0382,   0.0353,   0.0119
A42023,2005,   6,   2.9671,   0.2130,   0.1635,   0.4417,   0.0535,   0.0538,   0.0498,   0.0168
A42023,2005,   7,   3.5503,   0.2398,   0.1673,   0.4023,   0.0617,   0.0322,   0.0298,   0.0101
A42023,2005,   8,   4.6922,   0.3139,   0.2231,   0.3614,   0.0444,   0.0425,   0.0393,   0.0133
A42023,2005,   9,   2.1653,   0.1179,   0.0782,   0.3408,   0.0328,   0.0196,   0.0182,   0.0061
A42023,2005,  10,   5.6551,   0.1712,   0.1193,   0.3567,   0.0287,   0.0513,   0.0474,   0.0160
A42023,2005,  11,   6.1522,   0.2799,   0.1702,   0.3499,   0.0303,   0.0558,   0.0516,   0.0174
A42023,2005,  12,   2.7000,   0.1493,   0.0584,   0.3239,   0.0117,   0.0245,   0.0226,   0.0076
