seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24019,1992,   7,   4.5835,   0.4126,   0.2204,   0.5374,   0.3704,   0.0415,   0.0384,   0.0130
A24019,1992,   8,   6.6282,   0.4681,   0.2186,   0.5461,   0.2604,   0.0601,   0.0556,   0.0188
A24019,1992,   9,   5.5522,   0.2340,   0.1298,   0.4441,   0.2365,   0.0503,   0.0466,   0.0157
A24019,1992,  10,   1.8745,   0.1253,   0.0645,   0.5459,   0.1899,   0.0170,   0.0157,   0.0053
A24019,1992,  11,   2.9925,   0.1164,   0.0797,   0.4368,   0.1275,   0.0271,   0.0251,   0.0085
A24019,1992,  12,   4.5603,   0.2039,   0.0874,   0.4539,   0.0238,   0.0413,   0.0382,   0.0129
A24019,1993,   1,   3.5580,   0.1716,   0.0874,   0.4345,   0.0527,   0.0323,   0.0298,   0.0101
A24019,1993,   2,   2.3274,   0.1192,   0.0442,   0.3975,   0.0723,   0.0211,   0.0195,   0.0066
A24019,1993,   3,   7.3533,   0.5310,   0.2156,   0.4817,   0.1313,   0.0667,   0.0617,   0.0208
A24019,1993,   4,   3.6742,   0.2071,   0.1911,   0.4849,   0.2471,   0.0666,   0.0616,   0.0208
A24019,1993,   5,   4.0699,   0.4340,   0.3440,   0.4734,   0.2206,   0.0738,   0.0683,   0.0231
A24019,1993,   6,   3.0738,   0.3407,   0.2631,   0.4736,   0.2948,   0.0557,   0.0515,   0.0174
A24019,1993,   7,   1.1205,   0.1390,   0.0819,   0.5266,   0.3704,   0.0102,   0.0094,   0.0032
A24019,1993,   8,   4.0869,   0.4554,   0.2394,   0.5351,   0.2604,   0.0370,   0.0343,   0.0116
A24019,1993,   9,   3.0269,   0.2437,   0.1581,   0.4351,   0.2365,   0.0274,   0.0254,   0.0086
A24019,1993,  10,   3.3814,   0.2312,   0.1456,   0.5349,   0.1898,   0.0307,   0.0284,   0.0096
A24019,1993,  11,   3.0273,   0.1028,   0.0825,   0.4280,   0.1275,   0.0274,   0.0254,   0.0086
A24019,1993,  12,   4.2591,   0.2113,   0.0877,   0.4447,   0.0238,   0.0386,   0.0357,   0.0121
A24019,1994,   1,   4.2369,   0.2413,   0.1088,   0.4256,   0.0527,   0.0384,   0.0355,   0.0120
A24019,1994,   2,   5.6797,   0.3128,   0.1867,   0.3893,   0.0723,   0.0515,   0.0476,   0.0161
A24019,1994,   3,   9.6429,   0.5572,   0.3303,   0.4718,   0.1313,   0.0874,   0.0809,   0.0273
A24019,1994,   4,   2.6906,   0.1992,   0.2177,   0.4749,   0.2470,   0.0488,   0.0451,   0.0152
A24019,1994,   5,   2.3476,   0.2265,   0.1534,   0.4637,   0.2206,   0.0426,   0.0394,   0.0133
A24019,1994,   6,   2.4685,   0.2230,   0.1923,   0.4639,   0.2948,   0.0448,   0.0414,   0.0140
A24019,1994,   7,   6.5144,   0.5674,   0.2816,   0.5158,   0.3704,   0.0591,   0.0546,   0.0185
A24019,1994,   8,   4.0992,   0.3400,   0.1665,   0.5241,   0.2604,   0.0372,   0.0344,   0.0116
A24019,1994,   9,   3.6433,   0.2101,   0.1226,   0.4262,   0.2365,   0.0330,   0.0305,   0.0103
A24019,1994,  10,   0.9694,   0.0711,   0.0510,   0.5239,   0.1898,   0.0088,   0.0081,   0.0027
A24019,1994,  11,   3.4577,   0.1362,   0.0926,   0.4192,   0.1275,   0.0313,   0.0290,   0.0098
A24019,1994,  12,   1.5412,   0.0809,   0.0475,   0.4356,   0.0238,   0.0140,   0.0129,   0.0044
A24019,1995,   1,   3.6262,   0.1346,   0.0671,   0.4166,   0.0527,   0.0329,   0.0304,   0.0103
A24019,1995,   2,   2.1805,   0.1360,   0.0751,   0.3812,   0.0723,   0.0198,   0.0183,   0.0062
A24019,1995,   3,   2.4647,   0.1868,   0.1163,   0.4619,   0.1313,   0.0223,   0.0207,   0.0070
A24019,1995,   4,   2.9206,   0.1891,   0.1793,   0.4650,   0.2470,   0.0529,   0.0490,   0.0165
A24019,1995,   5,   4.8637,   0.3687,   0.2721,   0.4540,   0.2206,   0.0882,   0.0816,   0.0276
A24019,1995,   6,   4.2528,   0.3047,   0.2754,   0.4542,   0.2948,   0.0771,   0.0713,   0.0241
A24019,1995,   7,   2.7519,   0.2246,   0.1232,   0.5050,   0.3703,   0.0249,   0.0231,   0.0078
A24019,1995,   8,   0.8457,   0.0533,   0.0331,   0.5131,   0.2603,   0.0077,   0.0071,   0.0024
A24019,1995,   9,   2.6313,   0.1557,   0.0829,   0.4173,   0.2365,   0.0239,   0.0221,   0.0075
A24019,1995,  10,   5.9893,   0.1817,   0.1565,   0.5129,   0.1898,   0.0543,   0.0502,   0.0170
A24019,1995,  11,   4.3660,   0.2000,   0.1108,   0.4104,   0.1275,   0.0396,   0.0366,   0.0124
A24019,1995,  12,   2.3746,   0.1599,   0.0706,   0.4265,   0.0238,   0.0215,   0.0199,   0.0067
A24019,1996,   1,   4.6241,   0.2058,   0.0867,   0.4077,   0.0527,   0.0419,   0.0388,   0.0131
A24019,1996,   2,   3.4051,   0.1973,   0.1036,   0.3730,   0.0723,   0.0309,   0.0286,   0.0096
A24019,1996,   3,   3.4147,   0.3135,   0.1999,   0.4520,   0.1313,   0.0310,   0.0286,   0.0097
A24019,1996,   4,   4.0374,   0.3208,   0.2330,   0.4550,   0.2470,   0.0732,   0.0677,   0.0229
A24019,1996,   5,   4.9500,   0.3864,   0.2477,   0.4443,   0.2206,   0.0897,   0.0830,   0.0280
A24019,1996,   6,   4.5556,   0.3078,   0.2270,   0.4444,   0.2948,   0.0826,   0.0764,   0.0258
A24019,1996,   7,   8.1316,   0.4737,   0.2432,   0.4942,   0.3703,   0.0737,   0.0682,   0.0230
A24019,1996,   8,   3.3452,   0.2817,   0.1222,   0.5021,   0.2603,   0.0303,   0.0280,   0.0095
A24019,1996,   9,   5.1799,   0.4203,   0.2535,   0.4083,   0.2364,   0.0470,   0.0434,   0.0147
A24019,1996,  10,   4.8826,   0.1649,   0.1410,   0.5019,   0.1898,   0.0443,   0.0409,   0.0138
A24019,1996,  11,   2.2064,   0.1110,   0.0869,   0.4016,   0.1275,   0.0200,   0.0185,   0.0063
A24019,1996,  12,   6.1700,   0.2321,   0.1222,   0.4173,   0.0238,   0.0559,   0.0517,   0.0175
A24019,1997,   1,   2.4044,   0.1061,   0.0445,   0.3988,   0.0527,   0.0218,   0.0202,   0.0068
A24019,1997,   2,   3.7504,   0.2040,   0.0916,   0.3648,   0.0723,   0.0340,   0.0314,   0.0106
A24019,1997,   3,   4.9583,   0.3676,   0.2116,   0.4421,   0.1313,   0.0449,   0.0416,   0.0140
A24019,1997,   4,   3.4597,   0.2338,   0.1511,   0.4451,   0.2470,   0.0627,   0.0580,   0.0196
A24019,1997,   5,   1.9500,   0.1449,   0.0991,   0.4345,   0.2205,   0.0354,   0.0327,   0.0110
A24019,1997,   6,   3.2104,   0.2099,   0.1583,   0.4347,   0.2947,   0.0582,   0.0538,   0.0182
A24019,1997,   7,   3.9910,   0.3405,   0.1890,   0.4833,   0.3702,   0.0362,   0.0335,   0.0113
A24019,1997,   8,   4.2464,   0.3730,   0.1684,   0.4911,   0.2603,   0.0385,   0.0356,   0.0120
A24019,1997,   9,   1.6378,   0.1175,   0.0766,   0.3994,   0.2364,   0.0148,   0.0137,   0.0046
A24019,1997,  10,   3.0238,   0.1793,   0.0849,   0.4909,   0.1898,   0.0274,   0.0254,   0.0086
A24019,1997,  11,   7.1217,   0.2487,   0.1386,   0.3928,   0.1275,   0.0646,   0.0597,   0.0202
A24019,1997,  12,   2.8367,   0.1675,   0.0657,   0.4082,   0.0238,   0.0257,   0.0238,   0.0080
A24019,1998,   1,   7.6451,   0.2716,   0.1218,   0.3899,   0.0527,   0.0693,   0.0641,   0.0217
A24019,1998,   2,   6.7446,   0.2356,   0.0775,   0.3567,   0.0722,   0.0611,   0.0566,   0.0191
A24019,1998,   3,   5.2058,   0.3153,   0.1650,   0.4322,   0.1313,   0.0472,   0.0436,   0.0147
A24019,1998,   4,   3.7765,   0.3242,   0.2985,   0.4351,   0.2469,   0.0685,   0.0633,   0.0214
A24019,1998,   5,   4.0491,   0.2396,   0.1509,   0.4248,   0.2205,   0.0734,   0.0679,   0.0229
A24019,1998,   6,   5.4137,   0.4467,   0.3014,   0.4250,   0.2947,   0.0981,   0.0908,   0.0307
A24019,1998,   7,   1.3437,   0.1392,   0.0708,   0.4725,   0.3702,   0.0122,   0.0113,   0.0038
A24019,1998,   8,   2.6770,   0.1885,   0.1078,   0.4801,   0.2603,   0.0243,   0.0224,   0.0076
A24019,1998,   9,   1.2456,   0.1169,   0.0758,   0.3904,   0.2364,   0.0113,   0.0104,   0.0035
A24019,1998,  10,   1.6521,   0.0909,   0.0549,   0.4799,   0.1897,   0.0150,   0.0139,   0.0047
A24019,1998,  11,   0.9919,   0.0729,   0.0513,   0.3841,   0.1275,   0.0090,   0.0083,   0.0028
A24019,1998,  12,   3.9368,   0.2294,   0.0993,   0.3990,   0.0238,   0.0357,   0.0330,   0.0112
A24019,1999,   1,   5.4315,   0.2065,   0.1316,   0.3809,   0.0527,   0.0492,   0.0455,   0.0154
A24019,1999,   2,   2.7259,   0.1476,   0.1145,   0.3485,   0.0722,   0.0247,   0.0229,   0.0077
A24019,1999,   3,   4.8642,   0.2101,   0.0925,   0.4223,   0.1312,   0.0441,   0.0408,   0.0138
A24019,1999,   4,   3.0002,   0.2551,   0.2195,   0.4251,   0.2469,   0.0544,   0.0503,   0.0170
A24019,1999,   5,   0.9969,   0.0767,   0.0592,   0.4151,   0.2205,   0.0181,   0.0167,   0.0056
A24019,1999,   6,   2.1808,   0.1489,   0.0926,   0.4152,   0.2947,   0.0395,   0.0366,   0.0124
A24019,1999,   7,   4.1659,   0.3895,   0.2012,   0.4617,   0.3702,   0.0378,   0.0349,   0.0118
A24019,1999,   8,   5.1644,   0.3532,   0.1734,   0.4692,   0.2602,   0.0468,   0.0433,   0.0146
A24019,1999,   9,  10.7536,   0.2748,   0.1837,   0.3815,   0.2364,   0.0975,   0.0902,   0.0305
A24019,1999,  10,   3.7934,   0.1494,   0.0815,   0.4689,   0.1897,   0.0344,   0.0318,   0.0107
A24019,1999,  11,   1.8629,   0.0617,   0.0478,   0.3753,   0.1275,   0.0169,   0.0156,   0.0053
A24019,1999,  12,   2.6118,   0.1230,   0.0858,   0.3899,   0.0238,   0.0237,   0.0219,   0.0074
A24019,2000,   1,   3.6548,   0.1613,   0.0646,   0.3720,   0.0527,   0.0331,   0.0306,   0.0104
A24019,2000,   2,   1.5720,   0.0837,   0.0519,   0.3403,   0.0722,   0.0142,   0.0132,   0.0045
A24019,2000,   3,   6.5493,   0.2663,   0.1883,   0.4124,   0.1312,   0.0594,   0.0549,   0.0186
A24019,2000,   4,   4.4076,   0.3101,   0.2316,   0.4152,   0.2469,   0.0799,   0.0739,   0.0250
A24019,2000,   5,   2.9474,   0.2078,   0.1321,   0.4053,   0.2205,   0.0534,   0.0494,   0.0167
A24019,2000,   6,   6.8031,   0.6084,   0.3907,   0.4055,   0.2946,   0.1233,   0.1141,   0.0385
A24019,2000,   7,   7.9933,   0.5653,   0.2899,   0.4509,   0.3701,   0.0725,   0.0670,   0.0226
A24019,2000,   8,   4.5514,   0.3236,   0.1319,   0.4582,   0.2602,   0.0413,   0.0382,   0.0129
A24019,2000,   9,   4.4922,   0.2116,   0.1118,   0.3726,   0.2363,   0.0407,   0.0377,   0.0127
A24019,2000,  10,   0.0659,   0.0027,   0.0017,   0.4580,   0.1897,   0.0006,   0.0006,   0.0002
A24019,2000,  11,   2.7857,   0.1028,   0.0585,   0.3665,   0.1274,   0.0253,   0.0234,   0.0079
A24019,2000,  12,   3.0621,   0.1566,   0.0690,   0.3808,   0.0238,   0.0278,   0.0257,   0.0087
A24019,2001,   1,   3.4117,   0.1372,   0.0824,   0.3631,   0.0527,   0.0309,   0.0286,   0.0097
A24019,2001,   2,   2.3277,   0.1300,   0.0749,   0.3322,   0.0722,   0.0211,   0.0195,   0.0066
A24019,2001,   3,   6.1982,   0.2697,   0.1377,   0.4025,   0.1312,   0.0562,   0.0520,   0.0176
A24019,2001,   4,   2.1301,   0.2179,   0.2104,   0.4052,   0.2469,   0.0386,   0.0357,   0.0121
A24019,2001,   5,   5.5655,   0.3291,   0.2836,   0.3956,   0.2205,   0.1009,   0.0933,   0.0315
A24019,2001,   6,   5.3112,   0.3262,   0.2453,   0.3958,   0.2946,   0.0963,   0.0891,   0.0301
A24019,2001,   7,   5.7420,   0.4789,   0.3184,   0.4401,   0.3701,   0.0520,   0.0481,   0.0163
A24019,2001,   8,   7.2563,   0.4995,   0.3365,   0.4472,   0.2602,   0.0658,   0.0608,   0.0206
A24019,2001,   9,   2.1535,   0.0916,   0.0711,   0.3636,   0.2363,   0.0195,   0.0181,   0.0061
A24019,2001,  10,   1.2430,   0.0381,   0.0271,   0.4470,   0.1897,   0.0113,   0.0104,   0.0035
A24019,2001,  11,   0.3328,   0.0187,   0.0209,   0.3577,   0.1274,   0.0030,   0.0028,   0.0009
A24019,2001,  12,   2.1472,   0.1102,   0.0696,   0.3716,   0.0238,   0.0195,   0.0180,   0.0061
A24019,2002,   1,   2.7635,   0.1046,   0.0468,   0.3542,   0.0527,   0.0250,   0.0232,   0.0078
A24019,2002,   2,   0.8636,   0.0550,   0.0339,   0.3240,   0.0722,   0.0078,   0.0072,   0.0024
A24019,2002,   3,   4.5191,   0.2372,   0.1796,   0.3926,   0.1312,   0.0410,   0.0379,   0.0128
A24019,2002,   4,   5.4258,   0.3429,   0.3441,   0.3953,   0.2468,   0.0984,   0.0910,   0.0307
A24019,2002,   5,   2.1935,   0.1172,   0.1001,   0.3859,   0.2204,   0.0398,   0.0368,   0.0124
A24019,2002,   6,   2.2158,   0.1808,   0.1721,   0.3861,   0.2946,   0.0402,   0.0372,   0.0126
A24019,2002,   7,   1.4482,   0.1062,   0.0690,   0.4293,   0.3701,   0.0131,   0.0121,   0.0041
A24019,2002,   8,   3.0705,   0.1805,   0.0954,   0.4362,   0.2602,   0.0278,   0.0257,   0.0087
A24019,2002,   9,   4.9554,   0.1843,   0.1157,   0.3547,   0.2363,   0.0449,   0.0415,   0.0140
A24019,2002,  10,   7.0852,   0.2438,   0.1666,   0.4360,   0.1897,   0.0642,   0.0594,   0.0201
A24019,2002,  11,   5.9299,   0.1677,   0.1297,   0.3489,   0.1274,   0.0538,   0.0497,   0.0168
A24019,2002,  12,   3.8215,   0.1531,   0.0759,   0.3625,   0.0238,   0.0346,   0.0320,   0.0108
A24019,2003,   1,   1.5165,   0.0761,   0.0651,   0.3452,   0.0527,   0.0137,   0.0127,   0.0043
A24019,2003,   2,   7.8944,   0.3081,   0.1988,   0.3158,   0.0722,   0.0716,   0.0662,   0.0224
A24019,2003,   3,   4.6895,   0.2940,   0.2185,   0.3827,   0.1312,   0.0425,   0.0393,   0.0133
A24019,2003,   4,   3.2227,   0.1992,   0.1700,   0.3853,   0.2468,   0.0584,   0.0540,   0.0183
A24019,2003,   5,   6.1972,   0.3685,   0.3321,   0.3762,   0.2204,   0.1124,   0.1039,   0.0351
A24019,2003,   6,   6.2442,   0.4180,   0.3105,   0.3763,   0.2946,   0.1132,   0.1047,   0.0354
A24019,2003,   7,   6.2362,   0.4222,   0.2892,   0.4184,   0.3700,   0.0565,   0.0523,   0.0177
A24019,2003,   8,   6.0830,   0.3437,   0.2127,   0.4252,   0.2601,   0.0551,   0.0510,   0.0172
A24019,2003,   9,   7.3697,   0.2219,   0.1733,   0.3457,   0.2363,   0.0668,   0.0618,   0.0209
A24019,2003,  10,   4.0130,   0.1662,   0.1439,   0.4250,   0.1896,   0.0364,   0.0336,   0.0114
