seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24003,2003,  11,   4.7649,   0.2203,   0.2363,   0.3968,   0.0757,   0.0432,   0.0400,   0.0135
A24003,2003,  12,   5.0814,   0.1510,   0.0977,   0.3880,   0.0453,   0.0461,   0.0426,   0.0144
A24003,2004,   1,   1.6293,   0.1103,   0.0757,   0.3702,   0.0519,   0.0148,   0.0137,   0.0046
A24003,2004,   2,   2.4270,   0.0996,   0.0500,   0.3920,   0.0482,   0.0220,   0.0203,   0.0069
A24003,2004,   3,   2.6059,   0.1926,   0.2009,   0.4802,   0.0829,   0.0236,   0.0218,   0.0074
A24003,2004,   4,   5.5625,   0.4410,   0.5260,   0.6327,   0.1557,   0.1008,   0.0933,   0.0315
A24003,2004,   5,   3.7280,   0.2183,   0.2544,   0.7007,   0.1347,   0.0676,   0.0625,   0.0211
A24003,2004,   6,   5.6655,   0.3443,   0.3475,   0.8005,   0.1659,   0.1027,   0.0950,   0.0321
A24003,2004,   7,   6.5120,   0.3768,   0.3501,   0.7983,   0.1635,   0.0590,   0.0546,   0.0184
A24003,2004,   8,   3.4292,   0.1757,   0.1488,   0.8980,   0.1450,   0.0311,   0.0288,   0.0097
A24003,2004,   9,   5.6074,   0.1376,   0.1360,   0.7323,   0.1066,   0.0508,   0.0470,   0.0159
A24003,2004,  10,   1.6312,   0.0905,   0.0779,   0.6854,   0.1060,   0.0148,   0.0137,   0.0046
A24003,2004,  11,   5.3896,   0.2975,   0.2242,   0.3845,   0.0750,   0.0489,   0.0452,   0.0153
A24003,2004,  12,   3.2290,   0.1365,   0.1129,   0.3760,   0.0448,   0.0293,   0.0271,   0.0091
A24003,2005,   1,   3.6562,   0.1874,   0.1800,   0.3584,   0.0514,   0.0331,   0.0307,   0.0104
A24003,2005,   2,   1.6037,   0.1039,   0.0528,   0.3795,   0.0478,   0.0145,   0.0134,   0.0045
A24003,2005,   3,   4.6778,   0.3608,   0.1987,   0.4649,   0.0821,   0.0424,   0.0392,   0.0133
A24003,2005,   4,   3.8162,   0.2414,   0.2376,   0.6125,   0.1542,   0.0692,   0.0640,   0.0216
A24003,2005,   5,   4.3129,   0.2566,   0.1978,   0.6783,   0.1334,   0.0782,   0.0723,   0.0244
A24003,2005,   6,   3.1853,   0.2029,   0.1571,   0.7750,   0.1643,   0.0577,   0.0534,   0.0180
A24003,2005,   7,   5.6831,   0.3094,   0.2078,   0.7729,   0.1619,   0.0515,   0.0477,   0.0161
A24003,2005,   8,   3.9556,   0.3313,   0.2185,   0.8694,   0.1436,   0.0359,   0.0332,   0.0112
A24003,2005,   9,   0.4688,   0.0194,   0.0201,   0.7089,   0.1056,   0.0042,   0.0039,   0.0013
A24003,2005,  10,   8.6485,   0.1839,   0.1763,   0.6635,   0.1050,   0.0784,   0.0725,   0.0245
A24003,2005,  11,   2.5319,   0.1000,   0.0693,   0.3723,   0.0742,   0.0230,   0.0212,   0.0072
A24003,2005,  12,   3.5956,   0.1454,   0.0627,   0.3641,   0.0444,   0.0326,   0.0301,   0.0102
