seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24023,2003,  11,   5.6220,   0.2704,   0.1979,   0.4571,   0.0618,   0.0510,   0.0471,   0.0159
A24023,2003,  12,   3.3592,   0.1710,   0.0735,   0.5392,   0.0278,   0.0304,   0.0282,   0.0095
A24023,2004,   1,   4.2048,   0.2010,   0.0831,   0.5761,   0.0300,   0.0381,   0.0353,   0.0119
A24023,2004,   2,   3.0262,   0.1153,   0.0554,   0.4681,   0.0349,   0.0274,   0.0254,   0.0086
A24023,2004,   3,   4.5489,   0.3162,   0.1692,   0.5377,   0.0591,   0.0412,   0.0381,   0.0129
A24023,2004,   4,   5.1955,   0.3755,   0.3011,   0.5201,   0.0729,   0.0942,   0.0871,   0.0294
A24023,2004,   5,   5.4758,   0.2876,   0.2369,   0.5242,   0.0762,   0.0993,   0.0918,   0.0310
A24023,2004,   6,   4.6288,   0.2911,   0.2256,   0.5327,   0.0953,   0.0839,   0.0776,   0.0262
A24023,2004,   7,   4.9186,   0.3254,   0.2136,   0.6353,   0.0987,   0.0446,   0.0412,   0.0139
A24023,2004,   8,   5.7995,   0.3561,   0.2270,   0.5033,   0.0691,   0.0526,   0.0486,   0.0164
A24023,2004,   9,   6.3607,   0.2049,   0.1629,   0.5083,   0.0550,   0.0577,   0.0533,   0.0180
A24023,2004,  10,   3.2315,   0.1769,   0.1138,   0.5427,   0.0540,   0.0293,   0.0271,   0.0092
A24023,2004,  11,   3.9119,   0.2294,   0.1262,   0.4463,   0.0615,   0.0355,   0.0328,   0.0111
A24023,2004,  12,   3.0262,   0.1457,   0.0764,   0.5265,   0.0277,   0.0274,   0.0254,   0.0086
A24023,2005,   1,   6.2065,   0.2131,   0.1448,   0.5622,   0.0299,   0.0563,   0.0520,   0.0176
A24023,2005,   2,   3.1124,   0.1570,   0.0794,   0.4568,   0.0348,   0.0282,   0.0261,   0.0088
A24023,2005,   3,   5.1919,   0.2768,   0.1422,   0.5247,   0.0588,   0.0471,   0.0435,   0.0147
A24023,2005,   4,   2.9546,   0.1994,   0.2041,   0.5076,   0.0725,   0.0536,   0.0495,   0.0167
A24023,2005,   5,   3.6662,   0.2004,   0.1480,   0.5116,   0.0758,   0.0665,   0.0615,   0.0208
A24023,2005,   6,   2.6554,   0.1467,   0.1060,   0.5198,   0.0948,   0.0481,   0.0445,   0.0150
A24023,2005,   7,   4.7980,   0.2551,   0.1774,   0.6199,   0.0982,   0.0435,   0.0402,   0.0136
A24023,2005,   8,   4.0778,   0.2427,   0.1629,   0.4911,   0.0687,   0.0370,   0.0342,   0.0116
A24023,2005,   9,   0.9593,   0.0523,   0.0421,   0.4960,   0.0547,   0.0087,   0.0080,   0.0027
A24023,2005,  10,   5.6332,   0.1806,   0.1190,   0.5296,   0.0538,   0.0511,   0.0472,   0.0160
A24023,2005,  11,   4.5135,   0.2186,   0.1559,   0.4355,   0.0612,   0.0409,   0.0378,   0.0128
A24023,2005,  12,   3.0993,   0.1454,   0.0575,   0.5137,   0.0275,   0.0281,   0.0260,   0.0088
