seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24013,2003,  11,   4.4500,   0.2581,   0.3063,   0.2710,   0.1104,   0.0403,   0.0373,   0.0126
A24013,2003,  12,   4.6197,   0.1389,   0.1011,   0.2923,   0.0396,   0.0419,   0.0387,   0.0131
A24013,2004,   1,   2.0118,   0.1297,   0.1118,   0.2781,   0.0445,   0.0182,   0.0169,   0.0057
A24013,2004,   2,   3.0599,   0.1965,   0.1347,   0.3298,   0.0488,   0.0277,   0.0257,   0.0087
A24013,2004,   3,   2.2277,   0.2138,   0.1975,   0.3643,   0.1630,   0.0202,   0.0187,   0.0063
A24013,2004,   4,   5.7737,   0.5125,   0.7495,   0.4578,   0.3415,   0.1047,   0.0968,   0.0327
A24013,2004,   5,   4.4760,   0.2722,   0.2762,   0.5792,   0.2847,   0.0811,   0.0751,   0.0254
A24013,2004,   6,   4.9790,   0.3237,   0.2861,   0.6248,   0.3866,   0.0903,   0.0835,   0.0282
A24013,2004,   7,   5.4957,   0.3808,   0.2647,   0.5745,   0.3522,   0.0498,   0.0461,   0.0156
A24013,2004,   8,   4.1578,   0.2141,   0.1461,   0.6371,   0.2657,   0.0377,   0.0349,   0.0118
A24013,2004,   9,   8.2515,   0.2365,   0.1780,   0.6330,   0.1915,   0.0748,   0.0692,   0.0234
A24013,2004,  10,   1.9486,   0.1310,   0.0969,   0.4799,   0.1625,   0.0177,   0.0163,   0.0055
A24013,2004,  11,   3.7736,   0.2708,   0.2376,   0.2640,   0.1107,   0.0342,   0.0316,   0.0107
A24013,2004,  12,   3.2731,   0.1516,   0.1282,   0.2848,   0.0397,   0.0297,   0.0274,   0.0093
A24013,2005,   1,   4.1643,   0.2280,   0.2691,   0.2708,   0.0446,   0.0377,   0.0349,   0.0118
A24013,2005,   2,   1.9103,   0.1149,   0.0796,   0.3211,   0.0489,   0.0173,   0.0160,   0.0054
A24013,2005,   3,   4.9694,   0.3621,   0.2286,   0.3546,   0.1634,   0.0450,   0.0417,   0.0141
A24013,2005,   4,   4.3111,   0.2969,   0.3571,   0.4458,   0.3423,   0.0782,   0.0723,   0.0244
A24013,2005,   5,   2.4694,   0.2013,   0.1551,   0.5639,   0.2854,   0.0448,   0.0414,   0.0140
A24013,2005,   6,   2.8172,   0.2231,   0.2033,   0.6083,   0.3875,   0.0511,   0.0472,   0.0160
A24013,2005,   7,   6.5394,   0.3643,   0.2305,   0.5593,   0.3530,   0.0593,   0.0548,   0.0185
A24013,2005,   8,   3.1986,   0.3098,   0.1938,   0.6202,   0.2663,   0.0290,   0.0268,   0.0091
A24013,2005,   9,   0.2796,   0.0115,   0.0108,   0.6163,   0.1920,   0.0025,   0.0023,   0.0008
A24013,2005,  10,   8.8705,   0.2456,   0.2186,   0.4672,   0.1629,   0.0804,   0.0744,   0.0251
A24013,2005,  11,   3.1050,   0.1554,   0.1849,   0.2570,   0.1109,   0.0281,   0.0260,   0.0088
A24013,2005,  12,   2.8273,   0.1343,   0.0704,   0.2773,   0.0398,   0.0256,   0.0237,   0.0080
