seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51515,2003,  11,   3.9150,   0.1751,   0.1588,   0.2770,   0.0439,   0.0355,   0.0328,   0.0111
A51515,2003,  12,   3.8128,   0.1136,   0.0656,   0.2811,   0.0193,   0.0346,   0.0320,   0.0108
A51515,2004,   1,   2.3610,   0.1094,   0.0572,   0.3047,   0.0277,   0.0214,   0.0198,   0.0067
A51515,2004,   2,   2.6526,   0.0711,   0.0380,   0.3327,   0.0296,   0.0240,   0.0222,   0.0075
A51515,2004,   3,   1.8790,   0.1348,   0.1008,   0.3191,   0.1098,   0.0170,   0.0158,   0.0053
A51515,2004,   4,   4.1369,   0.2175,   0.1991,   0.4443,   0.1220,   0.0750,   0.0694,   0.0234
A51515,2004,   5,   3.2985,   0.1692,   0.1288,   0.4384,   0.1217,   0.0598,   0.0553,   0.0187
A51515,2004,   6,   4.6408,   0.2710,   0.1943,   0.3949,   0.1308,   0.0841,   0.0778,   0.0263
A51515,2004,   7,   4.4724,   0.2351,   0.1305,   0.4472,   0.1278,   0.0405,   0.0375,   0.0127
A51515,2004,   8,   3.7301,   0.1504,   0.0897,   0.4239,   0.0827,   0.0338,   0.0313,   0.0106
A51515,2004,   9,   7.6996,   0.1125,   0.0930,   0.4818,   0.0759,   0.0698,   0.0646,   0.0218
A51515,2004,  10,   2.5235,   0.1122,   0.0742,   0.4377,   0.0546,   0.0229,   0.0212,   0.0071
A51515,2004,  11,   2.8629,   0.1067,   0.0701,   0.2730,   0.0440,   0.0260,   0.0240,   0.0081
A51515,2004,  12,   3.0626,   0.1146,   0.0668,   0.2770,   0.0194,   0.0278,   0.0257,   0.0087
A51515,2005,   1,   2.6263,   0.0900,   0.0584,   0.3002,   0.0277,   0.0238,   0.0220,   0.0074
A51515,2005,   2,   1.0817,   0.0608,   0.0400,   0.3278,   0.0297,   0.0098,   0.0091,   0.0031
A51515,2005,   3,   2.7114,   0.1502,   0.0869,   0.3144,   0.1101,   0.0246,   0.0227,   0.0077
A51515,2005,   4,   2.5972,   0.1854,   0.1738,   0.4378,   0.1223,   0.0471,   0.0436,   0.0147
A51515,2005,   5,   2.0882,   0.1389,   0.1204,   0.4319,   0.1220,   0.0379,   0.0350,   0.0118
A51515,2005,   6,   1.6679,   0.1031,   0.0753,   0.3891,   0.1311,   0.0302,   0.0280,   0.0094
A51515,2005,   7,   4.5475,   0.2137,   0.1627,   0.4406,   0.1281,   0.0412,   0.0381,   0.0129
A51515,2005,   8,   3.6141,   0.2167,   0.1210,   0.4177,   0.0829,   0.0328,   0.0303,   0.0102
A51515,2005,   9,   0.7133,   0.0390,   0.0338,   0.4747,   0.0760,   0.0065,   0.0060,   0.0020
A51515,2005,  10,   8.7079,   0.1349,   0.1337,   0.4312,   0.0547,   0.0789,   0.0730,   0.0247
A51515,2005,  11,   4.0248,   0.1207,   0.0936,   0.2690,   0.0440,   0.0365,   0.0337,   0.0114
A51515,2005,  12,   3.0364,   0.0932,   0.0385,   0.2729,   0.0194,   0.0275,   0.0255,   0.0086
