TABLE->,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-AD-FLAGS,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTGEN,PHOS-FSTPM#1,PHOS-FSTPM#1,PHOS-FSTPM#1,PHOS-FSTPM#1,PHOS-FSTPM#2,PHOS-FSTPM#2,PHOS-FSTPM#2,PHOS-FSTPM#2,PHOS-FSTPM#3,PHOS-FSTPM#3,PHOS-FSTPM#3,PHOS-FSTPM#3,PHOS-FSTPM#4,PHOS-FSTPM#4,PHOS-FSTPM#4,PHOS-FSTPM#4
A54065,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004044,0.646029,0,0,0.004044,0.646029,0,0,0.050000,0.646029,0,0,0.050000,0.005000
A54071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.284265,0.008836,0,0,0.284265,0.008836,0,0,0.050000,0.008836,0,0,0.050000,0.005000
A54077,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.013864,0.293025,0,0,0.013864,0.293025,0,0,0.050000,0.293025,0,0,0.050000,0.005000
A54093,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.014404,0.393866,0,0,0.014404,0.393866,0,0,0.050000,0.393866,0,0,0.050000,0.005000
B24001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004405,0.685486,0,0,0.004405,0.685486,0,0,0.050000,0.685486,0,0,0.050000,0.005000
B24021,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.003322,0.668947,0,0,0.003322,0.668947,0,0,0.050000,0.668947,0,0,0.050000,0.005000
B37005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B37009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B42001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.331248,0.012622,0,0,0.331248,0.012622,0,0,0.050000,0.012622,0,0,0.050000,0.005000
B42009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.012750,0.143174,0,0,0.012750,0.143174,0,0,0.050000,0.143174,0,0,0.050000,0.005000
B42015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.009497,0.351551,0,0,0.009497,0.351551,0,0,0.050000,0.351551,0,0,0.050000,0.005000
B42027,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.008063,0.117524,0,0,0.008063,0.117524,0,0,0.050000,0.117524,0,0,0.050000,0.005000
B42035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.010908,0.043276,0,0,0.010908,0.043276,0,0,0.050000,0.043276,0,0,0.050000,0.005000
B42041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.001396,0.085422,0,0,0.001396,0.085422,0,0,0.050000,0.085422,0,0,0.050000,0.005000
B42043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.080771,0.013450,0,0,0.080771,0.013450,0,0,0.050000,0.013450,0,0,0.050000,0.005000
B42055,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.052839,0.013171,0,0,0.052839,0.013171,0,0,0.050000,0.013171,0,0,0.050000,0.005000
B42079,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.007658,0.559285,0,0,0.007658,0.559285,0,0,0.050000,0.559285,0,0,0.050000,0.005000
B42081,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.005276,0.154478,0,0,0.005276,0.154478,0,0,0.050000,0.154478,0,0,0.050000,0.005000
B42119,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.195406,0.010201,0,0,0.195406,0.010201,0,0,0.050000,0.010201,0,0,0.050000,0.005000
B42131,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.010688,0.515634,0,0,0.010688,0.515634,0,0,0.050000,0.515634,0,0,0.050000,0.005000
B51003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.001794,0.203854,0,0,0.001794,0.203854,0,0,0.050000,0.203854,0,0,0.050000,0.005000
B51009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.005613,0.138396,0,0,0.005613,0.138396,0,0,0.050000,0.138396,0,0,0.050000,0.005000
B51015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.085998,0.013366,0,0,0.085998,0.013366,0,0,0.050000,0.013366,0,0,0.050000,0.005000
B51017,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.006968,0.116112,0,0,0.006968,0.116112,0,0,0.050000,0.116112,0,0,0.050000,0.005000
B51019,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.005357,0.162742,0,0,0.005357,0.162742,0,0,0.050000,0.162742,0,0,0.050000,0.005000
B51023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.003922,0.166805,0,0,0.003922,0.166805,0,0,0.050000,0.166805,0,0,0.050000,0.005000
B51035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51061,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.002776,0.254948,0,0,0.002776,0.254948,0,0,0.050000,0.254948,0,0,0.050000,0.005000
B51067,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51077,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51079,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.011579,0.025681,0,0,0.011579,0.025681,0,0,0.050000,0.025681,0,0,0.050000,0.005000
B51091,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.006208,0.087215,0,0,0.006208,0.087215,0,0,0.050000,0.087215,0,0,0.050000,0.005000
B51105,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51113,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.012162,0.028936,0,0,0.012162,0.028936,0,0,0.050000,0.028936,0,0,0.050000,0.005000
B51125,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.003975,0.172267,0,0,0.003975,0.172267,0,0,0.050000,0.172267,0,0,0.050000,0.005000
B51139,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.505054,0.013419,0,0,0.505054,0.013419,0,0,0.050000,0.013419,0,0,0.050000,0.005000
B51141,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51157,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004820,0.174738,0,0,0.004820,0.174738,0,0,0.050000,0.174738,0,0,0.050000,0.005000
B51161,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51163,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004156,0.172311,0,0,0.004156,0.172311,0,0,0.050000,0.172311,0,0,0.050000,0.005000
B51165,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,1.078326,0.014654,0,0,1.078326,0.014654,0,0,0.050000,0.014654,0,0,0.050000,0.005000
B51167,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51169,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51171,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.173292,0.009797,0,0,0.173292,0.009797,0,0,0.050000,0.009797,0,0,0.050000,0.005000
B51173,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51185,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51187,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.002479,0.216034,0,0,0.002479,0.216034,0,0,0.050000,0.216034,0,0,0.050000,0.005000
B51191,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51195,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B51197,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
B54023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.067186,0.007314,0,0,0.067186,0.007314,0,0,0.050000,0.007314,0,0,0.050000,0.005000
B54031,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.433326,0.012649,0,0,0.433326,0.012649,0,0,0.050000,0.012649,0,0,0.050000,0.005000
B54057,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.000880,0.047404,0,0,0.000880,0.047404,0,0,0.050000,0.047404,0,0,0.050000,0.005000
B54071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.203308,0.008773,0,0,0.203308,0.008773,0,0,0.050000,0.008773,0,0,0.050000,0.005000
C42009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.013169,0.133248,0,0,0.013169,0.133248,0,0,0.050000,0.133248,0,0,0.050000,0.005000
C51015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.144572,0.013369,0,0,0.144572,0.013369,0,0,0.050000,0.013369,0,0,0.050000,0.005000
C51071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01,0,0,0.05,0.01
C51165,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.851226,0.014659,0,0,0.851226,0.014659,0,0,0.050000,0.014659,0,0,0.050000,0.005000
F10005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.019939,0.015034,0,0,0.019939,0.015034,0,0,0.050000,0.015034,0,0,0.050000,0.005000
F11001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.000181,0.010000,0,0,0.000181,0.010000,0,0,0.050000,0.010000,0,0,0.050000,0.005000
F24001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.008478,0.464224,0,0,0.008478,0.464224,0,0,0.050000,0.464224,0,0,0.050000,0.005000
F24003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.001727,0.274924,0,0,0.001727,0.274924,0,0,0.050000,0.274924,0,0,0.050000,0.005000
F24005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.001350,0.695236,0,0,0.001350,0.695236,0,0,0.050000,0.695236,0,0,0.050000,0.005000
F24009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.002463,0.494382,0,0,0.002463,0.494382,0,0,0.050000,0.494382,0,0,0.050000,0.005000
F24013,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.011340,0.255659,0,0,0.011340,0.255659,0,0,0.050000,0.255659,0,0,0.050000,0.005000
F24015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.015559,0.060223,0,0,0.015559,0.060223,0,0,0.050000,0.060223,0,0,0.050000,0.005000
F24017,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.006743,0.171463,0,0,0.006743,0.171463,0,0,0.050000,0.171463,0,0,0.050000,0.005000
F24019,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.014261,0.043054,0,0,0.014261,0.043054,0,0,0.050000,0.043054,0,0,0.050000,0.005000
F24021,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.003158,0.695104,0,0,0.003158,0.695104,0,0,0.050000,0.695104,0,0,0.050000,0.005000
F24023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.014548,0.366085,0,0,0.014548,0.366085,0,0,0.050000,0.366085,0,0,0.050000,0.005000
F24025,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004659,0.538810,0,0,0.004659,0.538810,0,0,0.050000,0.538810,0,0,0.050000,0.005000
F24027,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.001148,0.567661,0,0,0.001148,0.567661,0,0,0.050000,0.567661,0,0,0.050000,0.005000
F24029,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.003619,0.105751,0,0,0.003619,0.105751,0,0,0.050000,0.105751,0,0,0.050000,0.005000
F24031,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.001050,0.824717,0,0,0.001050,0.824717,0,0,0.050000,0.824717,0,0,0.050000,0.005000
F24033,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.002189,0.127458,0,0,0.002189,0.127458,0,0,0.050000,0.127458,0,0,0.050000,0.005000
F24035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.002642,0.173231,0,0,0.002642,0.173231,0,0,0.050000,0.173231,0,0,0.050000,0.005000
F24037,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.011567,0.076602,0,0,0.011567,0.076602,0,0,0.050000,0.076602,0,0,0.050000,0.005000
F24039,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.836929,0.014942,0,0,0.836929,0.014942,0,0,0.050000,0.014942,0,0,0.050000,0.005000
F24041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004995,0.108154,0,0,0.004995,0.108154,0,0,0.050000,0.108154,0,0,0.050000,0.005000
F24043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004022,0.116342,0,0,0.004022,0.116342,0,0,0.050000,0.116342,0,0,0.050000,0.005000
F24045,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.736458,0.019796,0,0,0.736458,0.019796,0,0,0.050000,0.019796,0,0,0.050000,0.005000
F24510,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.001613,0.010000,0,0,0.001613,0.010000,0,0,0.050000,0.010000,0,0,0.050000,0.005000
F36003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.015075,0.103731,0,0,0.015075,0.103731,0,0,0.050000,0.103731,0,0,0.050000,0.005000
F36007,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.008765,0.073450,0,0,0.008765,0.073450,0,0,0.050000,0.073450,0,0,0.050000,0.005000
F36015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.012037,0.074554,0,0,0.012037,0.074554,0,0,0.050000,0.074554,0,0,0.050000,0.005000
F36025,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.013745,0.049645,0,0,0.013745,0.049645,0,0,0.050000,0.049645,0,0,0.050000,0.005000
F36101,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.009064,0.140570,0,0,0.009064,0.140570,0,0,0.050000,0.140570,0,0,0.050000,0.005000
F42001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.213836,0.012624,0,0,0.213836,0.012624,0,0,0.050000,0.012624,0,0,0.050000,0.005000
F42009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.016590,0.134924,0,0,0.016590,0.134924,0,0,0.050000,0.134924,0,0,0.050000,0.005000
F42011,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.499530,0.016377,0,0,0.499530,0.016377,0,0,0.050000,0.016377,0,0,0.050000,0.005000
F42013,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.016130,0.025758,0,0,0.016130,0.025758,0,0,0.050000,0.025758,0,0,0.050000,0.005000
F42021,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004814,0.922399,0,0,0.004814,0.922399,0,0,0.050000,0.922399,0,0,0.050000,0.005000
F42027,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.008913,0.104205,0,0,0.008913,0.104205,0,0,0.050000,0.104205,0,0,0.050000,0.005000
F42033,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.002715,0.795884,0,0,0.002715,0.795884,0,0,0.050000,0.795884,0,0,0.050000,0.005000
F42035,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.025377,0.038058,0,0,0.025377,0.038058,0,0,0.050000,0.038058,0,0,0.050000,0.005000
F42041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.000912,0.083422,0,0,0.000912,0.083422,0,0,0.050000,0.083422,0,0,0.050000,0.005000
F42043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.112496,0.013446,0,0,0.112496,0.013446,0,0,0.050000,0.013446,0,0,0.050000,0.005000
F42055,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.067644,0.013174,0,0,0.067644,0.013174,0,0,0.050000,0.013174,0,0,0.050000,0.005000
F42061,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.008024,0.094454,0,0,0.008024,0.094454,0,0,0.050000,0.094454,0,0,0.050000,0.005000
F42069,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004855,0.686090,0,0,0.004855,0.686090,0,0,0.050000,0.686090,0,0,0.050000,0.005000
F42071,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,1.101267,0.017079,0,0,1.101267,0.017079,0,0,0.050000,0.017079,0,0,0.050000,0.005000
F42075,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,1.211211,0.014746,0,0,1.211211,0.014746,0,0,0.050000,0.014746,0,0,0.050000,0.005000
F42079,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.009423,0.490756,0,0,0.009423,0.490756,0,0,0.050000,0.490756,0,0,0.050000,0.005000
F42081,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.009729,0.144427,0,0,0.009729,0.144427,0,0,0.050000,0.144427,0,0,0.050000,0.005000
F42087,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.303825,0.011820,0,0,0.303825,0.011820,0,0,0.050000,0.011820,0,0,0.050000,0.005000
F42097,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.105518,0.012993,0,0,0.105518,0.012993,0,0,0.050000,0.012993,0,0,0.050000,0.005000
F42107,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.105334,0.009766,0,0,0.105334,0.009766,0,0,0.050000,0.009766,0,0,0.050000,0.005000
F42115,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.013622,0.389534,0,0,0.013622,0.389534,0,0,0.050000,0.389534,0,0,0.050000,0.005000
F42117,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.010602,0.430905,0,0,0.010602,0.430905,0,0,0.050000,0.430905,0,0,0.050000,0.005000
F42119,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.435623,0.009954,0,0,0.435623,0.009954,0,0,0.050000,0.009954,0,0,0.050000,0.005000
F42133,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.015964,0.012616,0,0,0.015964,0.012616,0,0,0.050000,0.012616,0,0,0.050000,0.005000
F51001,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.213037,0.025123,0,0,0.213037,0.025123,0,0,0.050000,0.025123,0,0,0.050000,0.005000
F51003,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.002391,0.183506,0,0,0.002391,0.183506,0,0,0.050000,0.183506,0,0,0.050000,0.005000
F51005,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.004363,0.203799,0,0,0.004363,0.203799,0,0,0.050000,0.203799,0,0,0.050000,0.005000
F51009,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.003574,0.165424,0,0,0.003574,0.165424,0,0,0.050000,0.165424,0,0,0.050000,0.005000
F51011,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.005393,0.129110,0,0,0.005393,0.129110,0,0,0.050000,0.129110,0,0,0.050000,0.005000
F51013,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.006580,0.010000,0,0,0.006580,0.010000,0,0,0.050000,0.010000,0,0,0.050000,0.005000
F51015,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.161288,0.013398,0,0,0.161288,0.013398,0,0,0.050000,0.013398,0,0,0.050000,0.005000
F51017,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.008978,0.112208,0,0,0.008978,0.112208,0,0,0.050000,0.112208,0,0,0.050000,0.005000
F51019,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.005784,0.157323,0,0,0.005784,0.157323,0,0,0.050000,0.157323,0,0,0.050000,0.005000
F51023,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.005095,0.144995,0,0,0.005095,0.144995,0,0,0.050000,0.144995,0,0,0.050000,0.005000
F51033,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.003091,0.197303,0,0,0.003091,0.197303,0,0,0.050000,0.197303,0,0,0.050000,0.005000
F51041,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.013727,0.013976,0,0,0.013727,0.013976,0,0,0.050000,0.013976,0,0,0.050000,0.005000
F51043,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.002922,0.147136,0,0,0.002922,0.147136,0,0,0.050000,0.147136,0,0,0.050000,0.005000
F51045,1,1,100,1,1,1,0,0,0,0,0,0,0,0,1.07,1.05,1.05,1.07,1.07,0,0,0.003922,0.150256,0,0,0.003922,0.150256,0,0,0.050000,0.150256,0,0,0.050000,0.005000
