riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
XL3_4713_0000,A24003,5719.3179,57.771,1504.0341,8.8129997,712.90002,4.177,378.42899,2.217,633.888,3.714,447.396,197.994,1.16,1217.51,7.1339998,2.0380001,7.803,12.874,0,333,63.599998,6.112,0,612,199,0,0,0,0,0,96.296997
XL3_4950_0000,A24003,1608.484,16.247,316.04401,1.852,149.802,0.87800002,79.519997,0.46599999,133.2,0.77999997,94.012001,41.604,0.244,255.83701,1.499,0.428,1.64,2.705,0,112.8,21.9,3.9289999,0,286,92.699997,0,0,0,0,0,0.88999999
XU2_4270_4650,A24003,9694.958,97.929001,230.74001,1.352,109.368,0.64099997,58.056,0.34,97.247002,0.56999999,68.637001,30.375,0.178,186.783,1.094,0.31299999,1.197,1.975,0,4805,1836,173.31599,211.30099,114,81.099998,36.223,0,0,0,0,68.720001
XU2_4480_4650,A24003,2122.3259,21.438,28.281,0.16599999,13.404,7.90E-02,7.1149998,4.20E-02,11.919,0.07,8.4119997,3.723,0.022,22.893,0.134,3.80E-02,0.147,0.242,0,722,231,0,0,15.7,27.299999,102.968,0,0,0,0,1.779
XU3_4650_0001,A24003,1215.759,12.28,122.836,0.72000003,58.223999,0.34099999,30.907,0.18099999,51.771,0.303,36.539001,16.17,9.50E-02,99.434998,0.583,0.16599999,0.63700002,1.051,0,185,50,3.056,0,66.900002,44.700001,0,0,0,0,0,0.88999999
SL2_2910_3060,A24005,3423.4961,34.581001,327.65601,59.738998,907.31201,165.423,142.849,26.044001,188.323,34.334999,172.047,153.741,28.030001,752.78802,137.25,1.995,17.316,8.317,0,50.700001,15.8,9.3360004,0,422,125,0,0,0,0,0,5.3369999
WM0_3650_0001,A24005,11332.31,114.468,199.692,14.366,552.96503,39.782001,87.059998,6.263,114.774,8.257,95.066002,93.697998,6.7410002,458.10501,32.957001,1.837,9.5679998,4.596,0,8442,3476,110.333,79.171997,162,197,0,0,0,0,0,63.827
WM0_3740_0001,A24005,424.84201,4.2909999,6.00E-02,4.00E-03,0.163,0.012,2.60E-02,2.00E-03,3.40E-02,2.00E-03,2.80E-02,2.80E-02,2.00E-03,0.13500001,1.00E-02,0.001,0.003,0.001,0,4544,2642,0,0,0,0,0,0,0,0,0,8.2290001
WM0_3741_0000,A24005,923.03198,9.3240004,0.57200003,4.10E-02,1.582,0.114,0.249,1.80E-02,0.32800001,0.024,0.27200001,0.26800001,1.90E-02,1.311,9.40E-02,5.00E-03,2.70E-02,1.30E-02,0,3078,1932,67.897003,17.569,0.2,0.5,0,0,0,0,0,0.44499999
WM0_3742_0000,A24005,1793.601,18.117001,8.217,0.59100002,22.750999,1.637,3.582,0.25799999,4.7220001,0.34,3.911,3.8559999,0.27700001,18.849001,1.3559999,7.60E-02,0.39399999,0.189,0,3572,2098,16.974001,0,39.5,36.900002,0,0,0,0,0,110.53
WM0_3743_0000,A24005,212.414,2.1459999,0.94599998,6.80E-02,2.619,0.18799999,0.412,3.00E-02,0.54400003,3.90E-02,0.44999999,0.44400001,3.20E-02,2.1700001,0.156,9.00E-03,4.50E-02,2.20E-02,0,211,136,0,0,0.2,0.30000001,0,0,0,0,0,1.557
WM0_3744_0000,A24005,87.203003,0.88099998,3.90E-02,0.003,0.109,8.00E-03,1.70E-02,0.001,0.022,2.00E-03,1.90E-02,1.90E-02,0.001,9.00E-02,7.00E-03,0,2.00E-03,0.001,0,72.400002,40.400002,0,0,0.2,0.1,0,0,0,0,0,4.6700001
WM0_3745_0000,A24005,832.03601,8.4040003,2.8570001,0.206,7.9109998,0.56900001,1.245,9.00E-02,1.642,0.118,1.36,1.341,9.60E-02,6.5539999,0.472,2.60E-02,0.13699999,6.60E-02,0,137,13.4,0,0,11.6,29.6,0,0,0,0,0,7.1170001
WM0_3881_3880,A24005,10481.369,105.872,437.03601,31.441999,1210.194,87.065002,190.534,13.708,251.189,18.070999,208.05701,205.063,14.753,1002.586,72.128998,4.0209999,20.941,10.058,0,492,150,33.948002,0,927,306,0,0,0,0,0,816.40802
WM0_3964_0000,A24005,616.13098,6.224,3.566,0.257,9.8760004,0.70999998,1.5549999,0.112,2.05,0.147,1.698,1.674,0.12,8.1809998,0.58899999,0.033,0.171,8.20E-02,0,5030,4313,16.974001,0,7.0999999,6.1999998,0,0,0,0,0,126.097
WM0_3965_0000,A24005,719.591,7.2690001,8.7679996,0.63099998,24.278999,1.747,3.823,0.27500001,5.039,0.36300001,4.1739998,4.1139998,0.296,20.114,1.447,0.081,0.41999999,0.202,0,74.599998,25.200001,0,0,0,0,0,0,0,0,0,23.573999
WM1_3660_3910,A24005,7114.5581,71.863998,102.831,7.3979998,284.74799,20.486,44.831001,3.2249999,59.103001,4.2519999,48.953999,48.25,3.471,235.89999,16.971001,0.94599998,4.927,2.367,0,8196,3674,604.453,40.030998,26.299999,11.5,0,0,0,0,0,10.453
WM1_3910_0001,A24005,562.37097,5.6810002,0.138,1.00E-02,0.382,2.70E-02,6.00E-02,4.00E-03,7.90E-02,6.00E-03,0.066,6.40E-02,5.00E-03,0.31600001,0.023,0.001,7.00E-03,3.00E-03,0,4204,1884,42.436001,0,0,0,0,0,0,0,0,3.5580001
WM3_3880_4060,A24005,9403.9404,94.988998,376.646,27.097,1042.968,75.033997,164.207,11.813,216.48,15.574,179.308,176.728,12.714,864.047,62.161999,3.4649999,18.047001,8.668,0,1922,666,118.82,0,906,280,120.093,0,0,0,0,13.788
WM3_4060_0001,A24005,4621.5601,46.681999,14.935,1.074,41.356998,2.9749999,6.5120001,0.46799999,8.5839996,0.61799997,7.1100001,7.0079999,0.50400001,34.262001,2.4649999,0.13699999,0.71600002,0.344,0,6414,3205,110.333,0,0,0,0,2101.676,857.62201,25.461,0,88.958
WU0_3021_3020,A24005,14775.486,149.24699,829.75098,151.283,2297.6609,418.91599,361.74701,65.955002,476.90399,86.950996,435.69,389.33099,70.984001,1906.348,347.57001,5.0510001,43.852001,21.063,0,227,23.9,9.3360004,0,1022,369,0,0,0,0,0,1085.7271
WU0_3540_0000,A24005,2481.127,25.062,19.311001,3.5209999,53.473,9.7489996,8.4189997,1.535,11.099,2.0239999,10.14,9.0609999,1.652,44.366001,8.0889997,0.118,1.021,0.49,0,591,291,0,111.864,0.80000001,0.5,0,0,0,0,0,116.757
WU0_3541_0000,A24005,401.70999,4.0580001,2.948,0.537,8.1619997,1.488,1.285,0.234,1.694,0.30899999,1.548,1.383,0.252,6.7719998,1.235,1.80E-02,0.156,7.50E-02,0,380,176,25.631001,0,3.5,1.8,0,0,0,0,0,13.344
WU0_3670_0001,A24005,2604.9929,26.313,9.2180004,1.681,25.524,4.6539998,4.0180001,0.73299998,5.2979999,0.96600002,4.8400002,4.3249998,0.78899997,21.177999,3.8610001,5.60E-02,0.48699999,0.234,0,4850,2491,135.79401,39.363998,0,0,0,0,0,0,0,8.6730003
WU0_3671_0000,A24005,3349.1331,33.830002,62.308998,11.36,172.53799,31.458,27.164,4.9530001,35.813,6.5289998,32.716999,29.237,5.3299999,143.15401,26.1,0.37900001,3.293,1.582,0,1611,587,8.4870005,10.51,40.900002,14.2,4.835,0,0,0,0,39.585999
WU0_3820_0000,A24005,1379.771,13.937,3.645,0.66399997,10.091,1.84,1.5880001,0.28999999,2.0940001,0.382,1.914,1.71,0.31200001,8.3730001,1.526,0.022,0.193,9.30E-02,0,2886,1650,0,0,9.1000004,5.9000001,0,0,0,0,0,56.042999
WU0_3821_0000,A24005,368.686,3.724,8.7349997,1.5930001,24.188999,4.4099998,3.809,0.69400001,5.0209999,0.91500002,4.5869999,4.099,0.74699998,20.07,3.6589999,5.30E-02,0.46200001,0.222,0,79.099998,29.700001,0,0,45.700001,18.799999,0,0,0,0,0,20.238001
WU1_3350_3490,A24005,18327.051,185.12199,1589.4771,289.798,4401.4141,802.47803,692.96503,126.343,913.56201,166.563,834.61102,745.80603,135.97701,3651.812,665.80798,9.6750002,84.002998,40.348,0,1170,143,16.974001,0,2123,623,10.897,0,0,0,0,23.129
WU1_3482_0001,A24005,8351.6133,84.360001,528.22998,96.307999,1462.719,266.68701,230.29201,41.987999,303.603,55.354,277.366,247.853,45.188999,1213.604,221.26801,3.2149999,27.917,13.409,0,1927,355,8.4870005,0,1090,331,0,0,0,0,0,45.813
WU1_3490_3480,A24005,7899.3169,79.791,102.055,18.607,282.60101,51.525002,44.493,8.1120005,58.657001,10.694,53.588001,47.886002,8.7309999,234.472,42.749001,0.62099999,5.3940001,2.591,0,4692,1968,144.28101,177.69299,283,224,3.1140001,0,0,0,0,13.788
WU2_3020_3320,A24005,27741.4,280.216,1415.681,258.11099,3920.157,714.73297,617.19397,112.529,813.67102,148.351,743.35303,664.258,121.109,3252.5161,593.008,8.618,74.818001,35.937,0,2111,332,76.384003,0.45199999,2474,920,42.470001,0,0,0,0,31.358
WU2_3320_3480,A24005,9049.7656,91.412003,566.63702,103.311,1569.072,286.077,247.037,45.040001,325.67899,59.377998,297.53299,265.87399,48.474998,1301.844,237.356,3.4489999,29.945999,14.384,0,1519,314,50.923,0,1034,353,0,0,0,0,0,46.48
WU3_3480_3481,A24005,9383.0488,94.778,108.915,19.858,301.59601,54.987999,47.484001,8.6569996,62.599998,11.413,57.189999,51.104,9.3179998,250.231,45.623001,0.66299999,5.756,2.765,0,5422,1474,33.948002,0,308,202,0,0,0,0,0,1918.37
WU3_3481_0001,A24005,13085.484,132.177,601.59601,109.685,1665.877,303.72699,262.27802,47.819,345.771,63.042,315.88901,282.27701,51.466,1382.162,252,3.6619999,31.794001,15.271,0,6210,2052,178.23,0,1072,432,18.903,0,0,0,0,81.619003
WL0_4772_0000,A24009,10913.13,110.234,460.65399,0.95099998,103.595,0.214,93.330002,0.193,80.754997,0.167,126.243,21.579,4.50E-02,139.705,0.28799999,0.101,0.77600002,2.473,0,1.4,0.40000001,154.084,0,1590,692,0,0,0,0,0,133.659
WL0_4920_0000,A24009,4345.397,43.893002,295.06201,0.60900003,66.356003,0.13699999,59.780998,0.123,51.726002,0.107,80.862,13.822,2.90E-02,89.485001,0.185,6.40E-02,0.49700001,1.584,0,0,0,61.588001,0,785,295,0,0,0,0,0,12.899
WL0_4921_0000,A24009,6405.4028,64.700996,286.33499,0.59100002,64.392998,0.133,58.012001,0.12,50.195999,0.104,78.470001,13.413,2.80E-02,86.837997,0.17900001,6.30E-02,0.48199999,1.537,0,38.299999,23.1,22.582001,0,518,210,0,0,0,0,0,26.242001
WL0_4922_0000,A24009,2456.5359,24.813,81.416,0.168,18.309,3.80E-02,16.495001,3.40E-02,14.273,2.90E-02,22.312,3.8139999,8.00E-03,24.691,5.10E-02,1.80E-02,0.13699999,0.437,0,7.5999999,5.5999999,41.983002,0,626,268,0,0,0,0,0,39.808998
WL0_4923_0000,A24009,1847.5229,18.662001,18.559,3.80E-02,4.1729999,9.00E-03,3.76,8.00E-03,3.253,7.00E-03,5.086,0.86900002,2.00E-03,5.6279998,0.012,4.00E-03,3.10E-02,0.1,0,3.9000001,3.9000001,0,0,124,35.599998,0,0,0,0,0,64.272003
WL0_4925_0000,A24009,1404.837,14.19,6.5180001,0.013,1.466,0.003,1.3200001,0.003,1.143,2.00E-03,1.786,0.30500001,0.001,1.977,4.00E-03,0.001,0.011,3.50E-02,0,0,0,112.912,0,489,257,0,0,0,0,0,71.166
XL0_4954_0000,A24009,3070.4719,31.014999,21.351,0.125,4.8010001,2.80E-02,4.3260002,0.025,3.743,0.022,5.8730001,1,6.00E-03,6.4689999,3.80E-02,0.011,3.60E-02,0.115,0,77,19,210.427,0,1766,698,5.3369999,0,0,0,0,124.318
XL0_5320_0001,A24009,4505.5459,45.511002,329.05499,1.928,74,0.43399999,66.667,0.391,57.685001,0.338,90.518997,15.415,9.00E-02,99.699997,0.58399999,0.167,0.55599999,1.773,0,0.40000001,0.2,20.528999,0,444,174,0,0,0,0,0,6.8940001
XL0_5341_0000,A24009,1346.537,13.601,650.84601,3.8139999,146.367,0.85799998,131.864,0.773,114.097,0.66900003,179.041,30.489,0.17900001,197.2,1.155,0.33000001,1.101,3.507,0,0,0,11.291,0,241,73.599998,12.676,0,0,0,0,31.58
XL0_5342_0000,A24009,4720.7852,47.685001,473.33401,2.773,106.446,0.62400001,95.899002,0.56199998,82.977997,0.486,130.209,22.174,0.13,143.41499,0.83999997,0.23999999,0.80000001,2.551,0,2.0999999,0.80000001,0,0,507,147,21.795,0,0,0,0,10.23
XL0_5343_0000,A24009,1336.097,13.496,812.73401,4.7620001,182.77299,1.071,164.66299,0.96499997,142.47701,0.83499998,223.57401,38.073002,0.223,246.24899,1.443,0.412,1.374,4.379,0,2.9000001,0.40000001,8.3249998,0,480,111.7,0,0,0,0,0,40.698002
XL0_5345_0000,A24009,3573.1489,36.091999,411.26401,2.4100001,92.487999,0.542,83.323997,0.48800001,72.098,0.42199999,113.134,19.266001,0.113,124.608,0.73000002,0.20900001,0.69499999,2.216,0,0,0,19.503,0,275,112.1,0,0,0,0,0,26.91
XL0_5346_0000,A24009,2982.1819,30.122999,777.95697,4.5580001,174.953,1.025,157.616,0.92400002,136.381,0.79900002,214.007,36.444,0.214,235.71201,1.381,0.39399999,1.316,4.192,0,0,0,25.662001,0,446,122.7,0,0,0,0,0,43.589001
XL0_5348_0000,A24009,13063.926,131.959,1405.693,8.2370005,316.12201,1.852,284.798,1.669,246.427,1.444,386.69101,65.850998,0.38600001,425.909,2.4960001,0.713,2.3770001,7.575,0,40.299999,16.799999,137.547,0,1779,592,3.7809999,0,0,0,0,94.961998
XL0_5350_0000,A24009,7265.2729,73.387001,816.91498,4.7870002,183.714,1.076,165.50999,0.97000003,143.21001,0.83899999,224.724,38.269001,0.22400001,247.51601,1.45,0.414,1.381,4.402,0,2.8,0.60000002,10.265,0,1610,420,0,0,0,0,0,211.94099
XL3_4713_0000,A24009,3151.918,31.837999,482.798,2.829,108.575,0.63599998,97.817001,0.57300001,84.637001,0.49599999,132.812,22.617001,0.133,146.282,0.85699999,0.245,0.81599998,2.602,0,20.799999,8.1999998,21.247999,0,1093,235,0,0,0,0,0,90.959
XL3_4950_0000,A24009,8562.084,86.486,2524.7009,14.793,567.77197,3.3269999,511.51401,2.997,442.59601,2.5929999,694.51703,118.272,0.69300002,764.95599,4.4819999,1.28,4.27,13.604,0,60.799999,16.799999,84.170998,0,3128,686,0,0,0,0,0,109.863
XL3_4951_0000,A24009,5180.7979,52.331001,590.979,3.4630001,132.903,0.77899998,119.734,0.70200002,103.602,0.60699999,162.57201,27.684999,0.162,179.06,1.049,0.30000001,0.99900001,3.184,0,74.900002,27.5,23.608999,0,1034,248,0,0,0,0,0,28.466
XL3_4952_0000,A24009,858.65802,8.6730003,422.70901,2.477,95.061996,0.55699998,85.641998,0.50199997,74.103996,0.43399999,116.283,19.802,0.116,128.077,0.75,0.214,0.71499997,2.278,0,0,0,7.1849999,0,174,45.299999,0,0,0,0,0,26.91
EL0_4591_0000,A24011,4800.3672,48.488998,3280.5171,0,4732.541,0,536.17499,0,149.64101,0,182.659,103.267,0,273.00699,0,0.26100001,9.5909996,7.443,0,65.099998,19.200001,11.84,0,1238,348,7.1170001,450.65399,126.407,11.84,0,44.701
EL2_4590_0001,A24011,10768.089,108.769,4155.5698,0,5994.9111,0,679.19598,0,189.55701,0,231.382,130.812,0,345.82999,0,0.33000001,12.15,9.428,0,89.900002,40.400002,1.184,0,488,215,3.7809999,0,0,0,0,41.365002
EL2_4630_0000,A24011,144.26199,1.457,95.776001,0,138.16901,0,15.654,0,4.369,0,5.3330002,3.0150001,0,7.9710002,0,8.00E-03,0.28,0.217,0,0,0,0.118,0,11.6,4.5999999,0,0,0,0,0,0
EM0_4322_0000,A24011,1476.303,14.912,2055.7439,0,2965.658,0,335.996,0,93.773003,0,114.464,64.711998,0,170.77699,0,0.46700001,6.0100002,4.664,0,26.9,6.9000001,0.118,0,705,170,0,0,0,0,0,21.572001
EM0_4323_0000,A24011,1093.485,11.045,1191.316,0,1718.6169,0,194.71201,0,54.341999,0,66.333,37.500999,0,98.966003,0,0.271,3.483,2.703,0,0,0,4.7360001,0,350,80.400002,0,0,0,0,0,34.471001
EM0_4324_0000,A24011,2086.6731,21.077,1482.594,0,2138.8201,0,242.319,0,67.628998,0,82.551003,46.669998,0,123.163,0,0.33700001,4.335,3.364,0,0,0,7.1040001,0,377,97.5,2.0020001,0,0,0,0,10.23
EM0_4327_0000,A24011,1769.483,17.874001,1222.475,0,1763.569,0,199.804,0,55.763,0,68.068001,38.481998,0,101.555,0,0.278,3.5739999,2.773,0,0,0,7.1040001,0,284,82.199997,0,0,0,0,0,18.903
EM2_3980_0001,A24011,8915.9277,90.059998,3726.3721,0,5375.7402,0,609.047,0,169.979,0,207.485,117.302,0,309.56,0,0.847,10.895,8.454,0,39.200001,9.8000002,12.195,0,939,290,91.181999,0,0,0,0,33.359001
EM2_4100_0001,A24011,8388.2744,84.730003,4331.8311,0,6249.187,0,708.005,0,197.597,0,241.19701,136.36099,0,359.858,0,0.98500001,12.665,9.828,0,60.799999,20.6,13.024,0,737,249,86.734001,0,0,0,0,78.059998
EM2_4101_0000,A24011,3384.7671,34.189999,3234.3521,0,4665.9419,0,528.63,0,147.535,0,180.089,101.813,0,268.68701,0,0.736,9.4560003,7.338,0,15.9,3.5999999,11.958,0,862,188,42.477001,0,0,0,0,15.568
EM3_4320_0000,A24011,7112.5171,71.844002,4880.1392,0,7040.188,0,797.62097,0,222.608,0,271.72601,153.621,0,405.40701,0,1.11,14.268,11.072,0,8.3999996,2.5,35.638,0,1453,372,10.675,0,0,0,0,28.688999
EM3_4321_0000,A24011,5229.9092,52.827,3629.0171,0,5235.293,0,593.13501,0,165.53799,0,202.064,114.237,0,301.47299,0,0.82499999,10.61,8.233,0,64.699997,20.200001,23.68,0,2042,565,12.899,0,0,0,0,39.363998
EM3_4325_0000,A24011,11681.956,118,5851.9028,0,8442.0742,0,956.44897,0,266.935,0,325.83401,184.211,0,486.134,0,1.331,17.108999,13.276,0,5.8000002,2,23.68,0,1583,464,50.483002,0,0,0,0,105.415
EM4_4740_0000,A24011,4713.25,47.609001,1810.632,0,2612.053,0,295.93399,0,82.592003,0,100.816,56.995998,0,150.414,0,0.412,5.2940001,4.108,0,13.7,4.0999999,12.195,0,617,165,0,0,0,0,0,178.36
PM1_3120_3400,A24013,21362.09,215.77901,7731.7241,1463.418,11147.317,2109.9021,882.16302,166.97099,3291.792,623.052,1707.674,2272.646,430.15399,6538.5972,1237.589,27.707001,59.848,110.782,0,883,236,363.18301,0,4855,1229,0,0,0,0,0,24.462999
PM1_3450_3400,A24013,7220.6758,72.935997,4111.4922,778.20001,5927.7969,1121.981,469.10699,88.790001,1750.473,331.32001,908.08801,1208.5229,228.742,3477.022,658.112,14.734,31.825001,58.911,0,2391,590,236.069,0,3217,654,289.77899,0,0,0,0,12.454
PM1_3710_4040,A24013,2129.949,21.514999,375.48801,71.07,541.36401,102.466,42.841999,8.1090002,159.864,30.257999,82.931999,110.37,20.889999,317.54401,60.103001,1.346,2.9059999,5.38,0,544,103.1,94.428001,0,469,136,0,0,0,0,0,0.88999999
PM2_2860_3040,A24013,1158.7321,11.704,722.95099,136.836,1042.325,197.285,82.486,15.613,307.798,58.257999,159.675,212.50301,40.221001,611.388,115.72,2.5910001,5.5960002,10.359,0,0,0,7.2639999,0,462,95.300003,0,0,0,0,0,80.283997
PM2_3400_3340,A24013,168.01401,1.697,96.112999,18.191999,138.573,26.228001,10.966,2.076,40.921001,7.7449999,21.228001,28.252001,5.3470001,81.280998,15.385,0.34400001,0.74400002,1.377,0,2.4000001,0.69999999,0,0,40,11.2,0,0,0,0,0,0
PM3_3040_3340,A24013,5177.6709,52.299999,2657.8611,503.065,3832.0071,725.30103,303.25299,57.397999,1131.588,214.181,587.03101,781.24597,147.87,2247.7109,425.43399,9.5249996,20.573,38.083,0,578,204,127.114,0,1332,291,0,0,0,0,0,192.14799
SL0_2831_2830,A24013,27.900999,0.28200001,17.219999,3.2590001,24.826,4.6989999,1.965,0.37200001,7.3309999,1.388,3.803,5.0609999,0.958,14.562,2.756,6.20E-02,0.133,0.247,0,0.1,0,0.54500002,0,22.9,6.4000001,0,0,0,0,0,0
SL3_2460_2430,A24013,1141.8669,11.534,321.203,60.796001,463.099,87.653,36.647999,6.9369998,136.75301,25.884001,70.943001,94.414001,17.870001,271.63599,51.414001,1.151,2.4860001,4.602,0,1.2,0.30000001,18.159,0,409,97,0,0,0,0,0,1.112
WM0_3881_3880,A24013,27628.926,279.07999,7419.4458,533.77698,10697.084,769.58002,846.53302,60.902,3158.8391,227.256,1477.031,2180.855,156.897,6273.394,451.327,25.158001,51.764999,95.82,0,10654,2477,1016.914,0,7819,1658,0,0,0,0,0,1167.791
WM1_3882_3880,A24013,11984.393,121.054,3392.0071,244.03101,4890.4712,351.83499,387.01599,27.843,1444.151,103.897,675.26599,997.039,71.730003,2868.0569,206.33701,11.502,23.666,43.807,0,5150,1058,472.13901,0,3221,676,0,0,0,0,0,275.991
WM3_3880_4060,A24013,496.57001,5.0159998,6.368,0.458,9.1809998,0.66100001,0.727,5.20E-02,2.711,0.19499999,1.268,1.8710001,0.13500001,5.3850002,0.38699999,0.022,0.044,8.20E-02,0,2.0999999,4.3000002,0,0,1.8,3.8,0,0,0,0,0,0.88999999
WU0_3021_3020,A24013,6049.105,61.102001,2046.474,373.11899,2950.532,537.94897,233.495,42.571999,871.289,158.856,449.354,601.53601,109.674,1732.954,315.957,4.5910001,15.748,29.151,0,998,249,90.795998,0,2513,540,0,0,0,0,0,11.564
WU1_3350_3490,A24013,0,0,32.511002,5.927,46.872002,8.5459995,3.71,0.676,13.841,2.5239999,7.138,9.5559998,1.742,27.530001,5.0190001,7.30E-02,0.25,0.495,0,243.2,76.199997,67.189003,0,0.40000001,0.1,0,0,0,0,0,1.112
DE0_2710_0000,A24015,2559.9929,25.858999,270.35001,0,504.78699,0,21.548,0,61.986,0,68.361,77.908997,0,242.56,0,0,1.987,2.408,0,0,0,39.980999,0,1082,259,0,0,0,0,0,3.5580001
EU0_2940_0000,A24015,7978.3848,80.589996,797.97699,41.483002,1489.954,77.455002,63.602001,3.306,182.961,9.5109997,212.26801,229.961,11.954,710.36603,36.928001,5.8759999,6.171,7.476,0,466,71.599998,15.593,0,686,234,170.131,0,0,0,0,162.79201
EU0_2941_0000,A24015,1999.533,20.197001,82.871002,15.109,154.73399,28.212,6.605,1.204,19.000999,3.464,24.775999,23.882,4.3540001,74.185997,13.526,0.197,0.72000003,0.873,0,558,164,9.5950003,0,116,56,59.379002,0,0,0,0,20.905001
EU0_2985_0000,A24015,2552.239,25.780001,9.0970001,0.47299999,16.987,0.88300002,0.72500002,3.80E-02,2.086,0.108,2.4200001,2.622,0.13600001,8.099,0.421,6.70E-02,0.07,8.50E-02,0,475,124,4.3979998,0,35.200001,17.799999,0,0,0,0,0,0.88999999
EU0_3010_0000,A24015,3649.3911,36.862999,564.65399,29.353001,1054.3,54.807999,45.005001,2.3399999,129.464,6.73,150.202,162.72099,8.4589996,502.659,26.131001,4.158,4.3660002,5.29,0,352,66.199997,11.594,0,679,159,0,0,0,0,0,77.614998
EU0_3011_0000,A24015,5.1929998,5.20E-02,2.322,0.121,4.336,0.22499999,0.185,1.00E-02,0.53200001,2.80E-02,0.61799997,0.66900003,0.035,2.0680001,0.107,1.70E-02,1.80E-02,2.20E-02,0,0,0,0,0,0,0.1,0,0,0,0,0,0
EU0_3050_0000,A24015,7639.2139,77.164001,37.345001,1.941,69.727997,3.625,2.9760001,0.155,8.5620003,0.44499999,9.934,10.762,0.55900002,33.244999,1.728,0.27500001,0.289,0.35,0,1119,233,7.9959998,0,144,182,95.628998,0,0,0,0,78.504997
EU0_3130_0000,A24015,2437.9231,24.625,400.00699,20.794001,746.87799,38.826,31.882,1.6569999,91.712997,4.7680001,106.405,115.274,5.9920001,356.08899,18.511,2.9449999,3.0929999,3.748,0,211,33.900002,3.198,0,375,80.300003,0,0,0,0,0,20.905001
EU0_3131_0000,A24015,4895.3008,49.446999,177.689,9.2370005,331.77399,17.247,14.163,0.736,40.740002,2.118,47.265999,51.206001,2.6619999,158.17999,8.2229996,1.308,1.374,1.665,0,214,54.799999,3.198,0,138,83,0,0,0,0,0,27.132
EU0_3200_0000,A24015,3562.614,35.986,1061.744,55.194,1982.448,103.057,84.625,4.3990002,243.437,12.655,282.431,305.97198,15.906,945.172,49.134998,7.8179998,8.21,9.947,0,40.799999,15.5,4.3979998,0,351,77.099998,0,0,0,0,0,20.905001
EU0_3201_0000,A24015,2963.304,29.931999,727.42401,37.814999,1358.218,70.607002,57.978001,3.0139999,166.784,8.6700001,193.5,209.629,10.897,647.55902,33.662998,5.3559999,5.625,6.815,0,45.299999,3.7,0.83999997,0,440,96.900002,0,0,0,0,0,59.602001
EU0_3202_0000,A24015,1442.434,14.57,157.87199,8.2069998,294.771,15.324,12.583,0.65399998,36.195999,1.882,41.994999,45.494999,2.365,140.53799,7.3060002,1.1619999,1.221,1.479,0,28.299999,8.5,0.92000002,0,181,41.099998,0,0,0,0,0,17.569
EU0_3203_0000,A24015,2750.9629,27.788,801.922,41.688,1497.319,77.837997,63.916,3.323,183.86501,9.5579996,213.317,231.097,12.014,713.87701,37.111,5.9050002,6.2010002,7.513,0,217,37.700001,3.9979999,0,461,91,0,0,0,0,0,79.394997
EU0_3300_0000,A24015,3829.0339,38.676998,594.52301,30.906,1110.071,57.707001,47.386002,2.4630001,136.313,7.086,158.147,171.32899,8.9069996,529.24902,27.513,4.3779998,4.5970001,5.57,0,378,54,0,0,487,94.800003,0,0,0,0,0,168.35201
EU0_3301_0000,A24015,1898.03,19.172001,284.21899,14.775,530.68402,27.587999,22.653,1.178,65.166,3.388,75.603996,81.905998,4.2579999,253.01401,13.153,2.0929999,2.198,2.663,0,54,9.3000002,3.918,0,173,39.099998,0,0,0,0,0,36.695
EU0_3302_0000,A24015,1838.255,18.568001,11.993,0.62300003,22.391001,1.164,0.95599997,5.00E-02,2.75,0.14300001,3.1900001,3.4560001,0.18000001,10.676,0.55500001,0.088,9.30E-02,0.112,0,52.799999,15.9,0,0,4.9000001,11.2,0,0,0,0,0,32.470001
EU0_3360_0000,A24015,3199.592,32.319,709.70599,36.894001,1325.136,68.887001,56.566002,2.941,162.722,8.4589996,188.787,204.522,10.632,631.78601,32.842999,5.2259998,5.4879999,6.649,0,35.5,9.1999998,8.4759998,0,339,79.400002,0,0,0,0,0,118.314
EU0_3361_0000,A24015,1114.465,11.257,322.20001,16.75,601.59998,31.274,25.681,1.335,73.874001,3.8399999,85.708,92.850998,4.8270001,286.82501,14.911,2.3729999,2.4920001,3.019,0,8.3999996,0.80000001,1.243,0,104.3,37.099998,0,0,0,0,0,1.112
EU0_3362_0000,A24015,2051.9189,20.726,541.17798,28.132999,1010.468,52.528999,43.133999,2.2420001,124.082,6.4499998,143.957,155.957,8.1070004,481.76099,25.044001,3.9849999,4.1849999,5.07,0,5.3000002,0.89999998,0.80000001,0,71.5,25.4,0,0,0,0,0,17.569
EU0_3363_0000,A24015,1217.442,12.297,166.015,8.6300001,309.97699,16.114,13.232,0.68800002,38.063999,1.979,44.160999,47.841999,2.487,147.787,7.6830001,1.222,1.284,1.555,0,40.900002,10.3,3.7579999,0,76.900002,19.4,0,0,0,0,0,17.124001
EU0_3364_0000,A24015,64.164001,0.648,0.287,0.015,0.53399998,2.80E-02,0.023,0.001,0.066,0.003,7.60E-02,8.30E-02,4.00E-03,0.255,0.013,2.00E-03,2.00E-03,3.00E-03,0,21.9,5.5,1.479,0,1.3,1.2,0,0,0,0,0,1.112
