riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
WM0_3650_0001,A24005,11702.016,118.202,372.41699,0,600.198,0,123.175,0,168.10699,0,117.213,121.417,0,565.67999,0,1.9220001,8.6680002,6.72,0,7786,3271,263.10101,79.171997,149,185,0,0,0,0,0,63.827
WM0_3740_0001,A24005,687.72198,6.947,0.11,0,0.178,0,3.60E-02,0,5.00E-02,0,0.035,3.60E-02,0,0.167,0,0.001,0.003,0.002,0,4262,2565,93.358002,0,0,0,0,0,0,0,0,8.2290001
WM0_3741_0000,A24005,1138.366,11.499,1.066,0,1.717,0,0.352,0,0.48100001,0,0.33500001,0.347,0,1.619,0,5.00E-03,0.025,0.019,0,2910,1856,93.358002,17.569,0.2,0.5,0,0,0,0,0,0.44499999
WM0_3742_0000,A24005,2051.1279,20.718,15.323,0,24.695,0,5.0679998,0,6.9169998,0,4.823,4.9959998,0,23.275,0,7.90E-02,0.35699999,0.276,0,3298,2015,103.543,0,36.5,35.400002,0,0,0,0,0,110.53
WM0_3743_0000,A24005,202.325,2.0439999,1.763,0,2.8429999,0,0.583,0,0.796,0,0.55500001,0.57499999,0,2.6789999,0,9.00E-03,4.10E-02,3.20E-02,0,212,135,8.4870005,0,0.2,0.30000001,0,0,0,0,0,1.557
WM0_3744_0000,A24005,88.766998,0.89700001,7.40E-02,0,0.118,0,0.024,0,0.033,0,0.023,0.024,0,0.112,0,0,2.00E-03,0.001,0,70.699997,39.599998,0.84899998,0,0.2,0.1,0,0,0,0,0,4.6700001
WM0_3745_0000,A24005,828.22699,8.3660002,5.3280001,0,8.5869999,0,1.762,0,2.405,0,1.677,1.737,0,8.0930004,0,2.70E-02,0.124,9.60E-02,0,136,13.3,0,0,11.6,29.4,0,0,0,0,0,7.1170001
WM0_3881_3880,A24005,9935.9688,100.363,815.05499,0,1313.566,0,269.57501,0,367.91199,0,256.52701,265.72699,0,1238.022,0,4.2059999,18.971001,14.707,0,419,138,42.436001,0,789,284,0,0,0,0,0,816.40802
WM0_3964_0000,A24005,808.10901,8.1630001,6.651,0,10.719,0,2.2,0,3.0020001,0,2.0929999,2.168,0,10.102,0,3.40E-02,0.155,0.12,0,4837,4255,67.982002,0,6.8400002,6.1100001,0,0,0,0,0,126.097
WM0_3965_0000,A24005,703.95203,7.1110001,16.351999,0,26.353001,0,5.408,0,7.381,0,5.1469998,5.3309999,0,24.837,0,8.40E-02,0.38100001,0.295,0,74.599998,25.200001,0,0,0,0,0,0,0,0,0,23.573999
WM1_3660_3910,A24005,8206.6299,82.894997,191.77499,0,309.07101,0,63.429001,0,86.567001,0,60.359001,62.522999,0,291.29599,0,0.99000001,4.4640002,3.461,0,7414,3180,595.966,40.030998,23.9,10.01,0,0,0,0,0,10.453
WM1_3910_0001,A24005,888.97803,8.9799995,0.257,0,0.41499999,0,8.50E-02,0,0.116,0,0.081,8.40E-02,0,0.391,0,0.001,6.00E-03,5.00E-03,0,3886,1770,144.28101,0,0,0,0,0,0,0,0,3.5580001
WM3_3880_4060,A24005,9339.5146,94.338997,702.42999,0,1132.056,0,232.325,0,317.07401,0,221.08,229.008,0,1066.95,0,3.625,16.35,12.675,0,1568,583,144.28101,0,739,245,120.093,0,0,0,0,13.788
WM3_4060_0001,A24005,5243.626,52.966,27.853001,0,44.889,0,9.2119999,0,12.573,0,8.7659998,9.0810003,0,42.306999,0,0.14399999,0.648,0.503,0,5821,2973,280.07501,0,0,0,0,2126.9041,781.47101,76.384003,0,88.958
WU0_3021_3020,A24005,13249.383,133.832,1706.798,0,2750.7261,0,564.51501,0,770.44098,0,537.19098,556.45599,0,2596.2241,0,5.112,39.728001,30.798,0,209,23,17.823,0,939,355,0,0,0,0,0,1085.7271
WU0_3540_0000,A24005,2440.6731,24.653,39.722,0,64.016998,0,13.138,0,17.93,0,12.502,12.95,0,60.422001,0,0.119,0.92500001,0.717,0,593,283,8.4870005,111.864,0.80000001,0.5,0,0,0,0,0,116.757
WU0_3541_0000,A24005,484.79901,4.8969998,6.0630002,0,9.7709999,0,2.0050001,0,2.737,0,1.908,1.977,0,9.2229996,0,1.80E-02,0.141,0.109,0,314,153,25.716,0,2.8900001,1.54,0,0,0,0,0,13.344
WU0_3670_0001,A24005,2956.8401,29.867001,18.959999,0,30.558001,0,6.2709999,0,8.559,0,5.9679999,6.1820002,0,28.841,0,0.057,0.44100001,0.342,0,4558,2265,280.07501,39.363998,0,0,0,0,0,0,0,8.6730003
WU0_3671_0000,A24005,3279.6021,33.126999,128.168,0,206.561,0,42.390999,0,57.855,0,40.339001,41.785999,0,194.959,0,0.384,2.983,2.313,0,1565,555,34.797001,10.51,39.799999,13.4,4.835,0,0,0,0,39.585999
WU0_3820_0000,A24005,1369.071,13.829,7.4959998,0,12.081,0,2.4790001,0,3.3840001,0,2.359,2.444,0,11.402,0,0.022,0.17399999,0.135,0,2889,1642,8.6569996,0,9.1000004,5.8099999,0,0,0,0,0,56.042999
WU0_3821_0000,A24005,351.5,3.5510001,17.968,0,28.959,0,5.9429998,0,8.1110001,0,5.6550002,5.8579998,0,27.332001,0,5.40E-02,0.41800001,0.324,0,79.099998,29.700001,0,0,45.700001,18.799999,0,0,0,0,0,20.238001
WU1_3350_3490,A24005,15426.669,155.825,3269.553,0,5269.3081,0,1081.3879,0,1475.861,0,1029.046,1065.95,0,4973.3442,0,9.7919998,76.102997,58.998,0,1094,137,33.948002,0,1984,598,10.897,0,0,0,0,23.129
WU1_3482_0001,A24005,7484.1841,75.598,1086.569,0,1751.145,0,359.37701,0,490.47198,0,341.98199,354.246,0,1652.788,0,3.2539999,25.291,19.607,0,1817,341,33.948002,0,1028,318,0,0,0,0,0,45.813
WU1_3490_3480,A24005,8349.041,84.334,209.92799,0,338.32599,0,69.432999,0,94.760002,0,66.071999,68.441002,0,319.323,0,0.62900001,4.8860002,3.788,0,4175,1824,195.20399,177.69299,252,208,3.1140001,0,0,0,0,13.788
WU2_3020_3320,A24005,25438.363,256.953,2912.0559,0,4693.1519,0,963.14697,0,1314.488,0,916.52899,949.39697,0,4429.5498,0,8.7220001,67.781998,52.547,0,1912,313,93.358002,0.45199999,2240,868,42.470001,0,0,0,0,31.358
WU2_3320_3480,A24005,8230.043,83.132004,1165.572,0,1878.469,0,385.50699,0,526.13397,0,366.84698,380.00299,0,1772.96,0,3.4909999,27.129999,21.032,0,1360,283,84.871002,0,926,319,0,0,0,0,0,46.48
WU3_3480_3481,A24005,9442.5693,95.378998,224.039,0,361.06601,0,74.098999,0,101.13,0,70.513,73.042,0,340.78601,0,0.671,5.2150002,4.043,0,5179,1418,76.384003,0,295,195,0,0,0,0,0,1918.37
WU3_3481_0001,A24005,12842.058,129.718,1237.483,0,1994.363,0,409.29099,0,558.59399,0,389.48001,403.448,0,1882.345,0,3.7060001,28.804001,22.33,0,5515,1863,271.58801,0,952,393,18.903,0,0,0,0,81.619003
WL0_4772_0000,A24009,11298.158,114.123,308.30899,0,176.62801,0,145.27299,0,77.858002,0,196.312,14.74,0,200.278,0,0.162,1.267,3.949,0,1.05,0.31200001,184.899,0,1204,565,0,0,0,0,0,133.659
WL0_4920_0000,A24009,4502.2632,45.477001,197.48,0,113.135,0,93.051003,0,49.870998,0,125.743,9.441,0,128.283,0,0.104,0.81099999,2.529,0,0,0,82.117996,0,599,242,0,0,0,0,0,12.899
WL0_4921_0000,A24009,6403.938,64.685997,191.63901,0,109.789,0,90.299004,0,48.395,0,122.024,9.1619997,0,124.489,0,0.1,0.787,2.455,0,35.799999,22.1,12.318,0,484,201,0,0,0,0,0,26.242001
WL0_4922_0000,A24009,2581.6189,26.077,54.490002,0,31.216999,0,25.674999,0,13.761,0,34.695999,2.605,0,35.396999,0,2.90E-02,0.22400001,0.698,0,6.29,4.9000001,42.084999,0,519,234,0,0,0,0,0,39.808998
WL0_4923_0000,A24009,1847.327,18.66,12.421,0,7.1160002,0,5.8530002,0,3.1370001,0,7.9089999,0.59399998,0,8.0690002,0,7.00E-03,5.10E-02,0.159,0,3.8099999,3.8099999,0.103,0,121,35.099998,0,0,0,0,0,64.272003
WL0_4925_0000,A24009,1602.777,16.190001,4.362,0,2.4990001,0,2.0550001,0,1.102,0,2.7780001,0.20900001,0,2.8340001,0,2.00E-03,1.80E-02,5.60E-02,0,0,0,102.647,0,362,193,0,0,0,0,0,71.166
XL0_4954_0000,A24009,3547.325,35.832001,14.344,0,8.217,0,6.7579999,0,3.622,0,9.1330004,0.68599999,0,9.3129997,0,0.012,0.059,0.184,0,62.900002,15.6,189.89799,0,1443,573,5.3369999,0,0,0,0,124.318
XL0_5320_0001,A24009,4481.8608,45.271,221.065,0,126.647,0,104.164,0,55.827,0,140.761,10.569,0,143.536,0,0.184,0.90799999,2.832,0,0.40000001,0.2,10.265,0,419,166,0,0,0,0,0,6.8940001
XL0_5341_0000,A24009,1266.3719,12.792,437.25101,0,250.49899,0,206.02901,0,110.421,0,278.41501,20.905001,0,283.90399,0,0.36399999,1.7970001,5.601,0,0,0,14.371,0,196,63.599998,12.676,0,0,0,0,31.58
XL0_5342_0000,A24009,4643.9121,46.908001,317.99399,0,182.177,0,149.836,0,80.304001,0,202.479,15.203,0,206.47099,0,0.26499999,1.307,4.073,0,2.0999999,0.80000001,0,0,491,144,21.795,0,0,0,0,10.23
XL0_5343_0000,A24009,1236.629,12.491,546.00897,0,312.806,0,257.27499,0,137.886,0,347.66599,26.104,0,354.51999,0,0.45500001,2.244,6.994,0,2.55,0.40000001,15.397,0,418,101.5,0,0,0,0,0,40.698002
XL0_5345_0000,A24009,3568.541,36.046001,276.29401,0,158.28799,0,130.188,0,69.774002,0,175.92799,13.209,0,179.396,0,0.23,1.135,3.539,0,0,0,22.582001,0,208,96.699997,0,0,0,0,0,26.91
XL0_5346_0000,A24009,2956.6111,29.865,522.646,0,299.42099,0,246.267,0,131.98599,0,332.789,24.987,0,339.35001,0,0.435,2.148,6.694,0,0,0,28.740999,0,329,103.6,0,0,0,0,0,43.589001
XL0_5348_0000,A24009,13261.271,133.952,944.37,0,541.02502,0,444.98001,0,238.48599,0,601.31799,45.150002,0,613.17297,0,0.787,3.8800001,12.096,0,31.700001,14.3,127.283,0,1399,507,3.7809999,0,0,0,0,94.961998
XL0_5350_0000,A24009,7266.917,73.403,548.81897,0,314.41501,0,258.599,0,138.59599,0,349.45401,26.239,0,356.34399,0,0.45699999,2.2550001,7.03,0,2.54,0.60000002,41.058998,0,1437,394,0,0,0,0,0,211.94099
XL3_4713_0000,A24009,3195.801,32.280998,324.35199,0,185.82001,0,152.832,0,81.910004,0,206.528,15.507,0,210.60001,0,0.27000001,1.3329999,4.154,0,18.4,7.5900002,21.351,0,972,216,0,0,0,0,0,90.959
XL3_4950_0000,A24009,8615.0127,87.019997,1696.139,0,971.71002,0,799.20898,0,428.33401,0,1079.999,81.092003,0,1101.292,0,1.413,6.9689999,21.725,0,50.900002,14.9,115.992,0,2619,606,0,0,0,0,0,109.863
XL3_4951_0000,A24009,5168.542,52.207001,397.03,0,227.457,0,187.078,0,100.264,0,252.80499,18.982,0,257.789,0,0.331,1.631,5.085,0,69.300003,26.1,12.318,0,956,236,0,0,0,0,0,28.466
XL3_4952_0000,A24009,816.24701,8.2449999,283.98401,0,162.69299,0,133.811,0,71.716003,0,180.82401,13.577,0,184.38901,0,0.237,1.1670001,3.637,0,0,0,8.2119999,0,135,39.799999,0,0,0,0,0,26.91
EL0_4591_0000,A24011,4824.6401,48.734001,4312.9351,0,3557.4609,0,482.32599,0,211.01801,0,498.87201,88.958,0,221.942,0,0.182,5.7509999,10.475,0,58,18.1,36.703999,0,1103,327,7.1170001,457.513,119.548,11.84,0,44.701
EL2_4590_0001,A24011,10689.813,107.978,5463.3779,0,4506.3882,0,610.98199,0,267.306,0,631.94299,112.687,0,281.14301,0,0.23,7.2849998,13.269,0,78.800003,39.099998,14.208,0,428,208,3.7809999,0,0,0,0,41.365002
EL2_4630_0000,A24011,142.146,1.436,125.918,0,103.862,0,14.082,0,6.1609998,0,14.565,2.5969999,0,6.48,0,5.00E-03,0.168,0.306,0,0,0,0.47400001,0,10.29,4.3400002,0,0,0,0,0,0
EM0_4322_0000,A24011,1483.417,14.984,2702.71,0,2229.292,0,302.25,0,132.235,0,312.61899,55.745998,0,138.864,0,0.33000001,3.6040001,6.564,0,23.799999,6.5500002,12.432,0,625,162,0,0,0,0,0,21.572001
EM0_4323_0000,A24011,1109.5909,11.208,1566.238,0,1291.8879,0,175.15601,0,76.630997,0,181.16499,32.305,0,80.473,0,0.191,2.0880001,3.804,0,0,0,9.4720001,0,293,74.699997,0,0,0,0,0,34.471001
EM0_4324_0000,A24011,2099.1201,21.202999,1949.183,0,1607.756,0,217.98199,0,95.366997,0,225.46001,40.203999,0,100.148,0,0.23800001,2.599,4.734,0,0,0,11.84,0,315,90.300003,2.0020001,0,0,0,0,10.23
EM0_4327_0000,A24011,1784.873,18.028999,1607.204,0,1325.678,0,179.737,0,78.635002,0,185.903,33.150002,0,82.577003,0,0.19599999,2.1429999,3.903,0,0,0,9.4720001,0,229,76.5,0,0,0,0,0,18.903
EM2_3980_0001,A24011,8914.7148,90.047997,4899.106,0,4040.9561,0,547.87799,0,239.698,0,566.67401,101.049,0,251.714,0,0.59799999,6.533,11.899,0,34.099998,9.2700005,24.627001,0,818,275,91.181999,0,0,0,0,33.359001
EM2_4100_0001,A24011,8372.1846,84.568001,5695.1089,0,4697.5278,0,636.89697,0,278.64401,0,658.74701,117.467,0,292.612,0,0.69599998,7.5939999,13.832,0,50.700001,19.5,24.864,0,615,235,86.734001,0,0,0,0,78.059998
EM2_4101_0000,A24011,3393.4209,34.277,4252.2412,0,3507.3989,0,475.53799,0,208.049,0,491.85199,87.706001,0,218.478,0,0.51899999,5.6700001,10.327,0,13.9,3.4200001,12.195,0,752,178,42.477001,0,0,0,0,15.568
EM3_4320_0000,A24011,7224.1411,72.971001,6415.9771,0,5292.125,0,717.51398,0,313.91299,0,742.12903,132.336,0,329.64999,0,0.78399998,8.5550003,15.583,0,6.9099998,2.24,47.834,0,1191,340,10.675,0,0,0,0,28.688999
EM3_4321_0000,A24011,5329.8208,53.837002,4771.1108,0,3935.3811,0,533.565,0,233.435,0,551.86902,98.408997,0,245.138,0,0.583,6.362,11.588,0,58,19.1,48.543999,0,1828,534,12.899,0,0,0,0,39.363998
EM3_4325_0000,A24011,11720.774,118.392,7693.5649,0,6345.9248,0,860.38898,0,376.422,0,889.90601,158.687,0,395.29199,0,0.94,10.259,18.685,0,4.9200001,1.8200001,47.715,0,1343,437,50.483002,0,0,0,0,105.415
EM4_4740_0000,A24011,4758.126,48.062,2380.458,0,1963.486,0,266.21201,0,116.468,0,275.345,49.098999,0,122.307,0,0.29100001,3.174,5.781,0,11.3,3.8399999,24.153999,0,513,151,0,0,0,0,0,178.36
PM1_3120_3400,A24013,20953.479,211.651,8420.1191,0,14416.188,0,893.12,0,4769.3618,0,2038.328,2622.0239,0,8131.9521,0,26.023001,44.220001,148.422,0,702,211,399.50201,0,3862,1096,0,0,0,0,0,24.462999
PM1_3450_3400,A24013,7218.2588,72.912003,4477.5581,0,7666.083,0,474.93399,0,2536.199,0,1083.9189,1394.311,0,4324.3198,0,13.838,23.514999,78.926,0,2015,527,345.02399,0,2711,584,289.77899,0,0,0,0,12.454
PM1_3710_4040,A24013,2287.176,23.103001,408.91901,0,700.11499,0,43.374001,0,231.62199,0,98.989998,127.337,0,394.92401,0,1.2640001,2.148,7.208,0,432,87.5,96.244003,0,373,116,0,0,0,0,0,0.88999999
PM2_2860_3040,A24013,1057.1331,10.678,787.31897,0,1347.979,0,83.511002,0,445.957,0,190.593,245.17101,0,760.37402,0,2.4330001,4.1350002,13.878,0,0,0,16.343,0,402,89.099998,0,0,0,0,0,80.283997
PM2_3400_3340,A24013,152.931,1.545,104.671,0,179.20799,0,11.102,0,59.287998,0,25.339001,32.594002,0,101.089,0,0.32300001,0.55000001,1.845,0,2.05,0.61199999,0.236,0,34.599998,10.8,0,0,0,0,0,0
PM3_3040_3340,A24013,4999.0288,50.494999,2894.5039,0,4955.7148,0,307.01901,0,1639.5179,0,700.69598,901.34802,0,2795.4441,0,8.9460001,15.201,51.022,0,468,179,145.27299,0,1078,255,0,0,0,0,0,192.14799
SL0_2831_2830,A24013,27.296,0.27599999,18.753,0,32.105999,0,1.989,0,10.622,0,4.54,5.8400002,0,18.111,0,5.80E-02,9.80E-02,0.331,0,0.1,0,1.271,0,19.5,5.8800001,0,0,0,0,0,0
SL3_2460_2430,A24013,1143.345,11.549,349.80099,0,598.90002,0,37.103001,0,198.136,0,84.679001,108.928,0,337.82999,0,1.081,1.837,6.166,0,0.93800002,0.213,25.641001,0,339,87.400002,0,0,0,0,0,1.112
WM0_3881_3880,A24013,29228.543,295.23801,7282.876,0,12469.101,0,772.49298,0,4125.2002,0,1763.026,2267.886,0,7032.2471,0,23.891001,38.248001,128.376,0,8996,2172,1307.46,0,6602,1454,0,0,0,0,0,1167.791
WM1_3882_3880,A24013,12830.173,129.59801,3329.5701,0,5700.5981,0,353.16699,0,1885.95,0,806.01703,1036.828,0,3214.988,0,10.922,17.486,58.691,0,4272,918,599.25299,0,2672,586,0,0,0,0,0,275.991
WM3_3880_4060,A24013,495.314,5.0029998,6.2509999,0,10.702,0,0.66299999,0,3.5409999,0,1.513,1.947,0,6.0359998,0,0.021,0.033,0.11,0,2.0999999,4.3000002,0,0,1.8,3.8,0,0,0,0,0,0.88999999
WU0_3021_3020,A24013,6074.502,61.359001,2215.655,0,3793.45,0,235.01401,0,1255.001,0,536.362,689.95502,0,2142.457,0,4.2179999,11.636,39.056,0,857,227,181.592,0,2159,491,0,0,0,0,0,11.564
WU1_3350_3490,A24013,119.188,1.204,37.626999,0,64.422997,0,3.9909999,0,21.313,0,9.1090002,11.717,0,36.383999,0,7.20E-02,0.198,0.663,0,139.89999,56.400002,51.073002,0,0.22499999,0.013,0,0,0,0,0,1.112
DE0_2710_0000,A24015,2736.522,27.642,281.08099,0,577.729,0,22.833,0,66.268997,0,81.903999,95.366997,0,257.64499,0,0,1.4579999,3.292,0,0,0,27.987,0,830,209,0,0,0,0,0,3.5580001
EU0_2940_0000,A24015,7778.2041,78.568001,872.78198,0,1793.899,0,70.899002,0,205.772,0,254.31799,296.12201,0,794.28302,0,5.7259998,4.5279999,10.222,0,387,66.300003,14.793,0,570,216,170.131,0,0,0,0,162.79201
EU0_2941_0000,A24015,2023.416,20.438999,101.87,0,209.381,0,8.2749996,0,24.017,0,29.684,34.563,0,93.192001,0,0.183,0.52899998,1.193,0,511,154,5.9970002,0,107,52.299999,59.379002,0,0,0,0,20.905001
EU0_2985_0000,A24015,2589.9529,26.160999,9.9499998,0,20.452,0,0.80800003,0,2.346,0,2.8989999,3.3759999,0,9.0550003,0,6.50E-02,5.20E-02,0.117,0,443,120,0.40000001,0,32.799999,17.299999,0,0,0,0,0,0.88999999
EU0_3010_0000,A24015,3487.8059,35.23,617.586,0,1269.373,0,50.167999,0,145.606,0,179.957,209.53799,0,562.039,0,4.052,3.204,7.233,0,312,61.5,10.395,0,602,147,0,0,0,0,0,77.614998
EU0_3011_0000,A24015,3.9790001,4.00E-02,2.54,0,5.2199998,0,0.206,0,0.59899998,0,0.74000001,0.86199999,0,2.3110001,0,1.70E-02,0.013,3.00E-02,0,0,0,0,0,0,0.1,0,0,0,0,0,0
EU0_3050_0000,A24015,7706.814,77.847,40.845001,0,83.953003,0,3.3180001,0,9.6300001,0,11.902,13.858,0,37.172001,0,0.26800001,0.212,0.478,0,1054,225,7.9959998,0,135,176,95.628998,0,0,0,0,78.504997
EU0_3130_0000,A24015,2275.0791,22.981001,437.504,0,899.23798,0,35.540001,0,103.149,0,127.483,148.439,0,398.155,0,2.8699999,2.27,5.124,0,196,32.200001,3.198,0,349,76.300003,0,0,0,0,0,20.905001
EU0_3131_0000,A24015,4835.2939,48.841,194.34599,0,399.45499,0,15.787,0,45.82,0,56.630001,65.939003,0,176.866,0,1.275,1.008,2.276,0,197,52.5,3.598,0,127,79.699997,0,0,0,0,0,27.132
EU0_3200_0000,A24015,3068.345,30.993,1161.274,0,2386.8589,0,94.334,0,273.789,0,338.38101,394.00299,0,1056.828,0,7.619,6.0250001,13.6,0,35.099998,14.5,3.598,0,302,72.300003,0,0,0,0,0,20.905001
EU0_3201_0000,A24015,2620.3069,26.468,795.61401,0,1635.29,0,64.629997,0,187.57899,0,231.832,269.94,0,724.05603,0,5.2199998,4.1279998,9.318,0,42.099998,3.6099999,1.6390001,0,408,93.800003,0,0,0,0,0,59.602001
EU0_3202_0000,A24015,1372.748,13.866,172.67101,0,354.90399,0,14.027,0,40.709999,0,50.313999,58.584999,0,157.14101,0,1.133,0.89600003,2.022,0,26.799999,8.2399998,0.92000002,0,171,39.900002,0,0,0,0,0,17.569
EU0_3203_0000,A24015,2393.3899,24.176001,877.09601,0,1802.766,0,71.249001,0,206.78999,0,255.575,297.586,0,798.20898,0,5.7540002,4.5510001,10.272,0,199,36,3.598,0,423,86.900002,0,0,0,0,0,79.394997
EU0_3300_0000,A24015,3518.2871,35.537998,650.255,0,1336.521,0,52.821999,0,153.308,0,189.476,220.62199,0,591.77002,0,4.2659998,3.3740001,7.615,0,378,54,0,0,487,94.800003,0,0,0,0,0,168.35201
EU0_3301_0000,A24015,1798.646,18.167999,310.86301,0,638.94098,0,25.252001,0,73.291,0,90.582001,105.471,0,282.90399,0,2.039,1.613,3.641,0,43.599998,8.25,2.9990001,0,140,34.799999,0,0,0,0,0,36.695
EU0_3302_0000,A24015,1833.739,18.523001,13.117,0,26.959,0,1.0650001,0,3.092,0,3.822,4.4499998,0,11.937,0,8.60E-02,6.80E-02,0.154,0,51.299999,15.6,0.40000001,0,4.73,11,0,0,0,0,0,32.470001
EU0_3360_0000,A24015,2943.3611,29.731001,776.23499,0,1595.459,0,63.056,0,183.00999,0,226.185,263.36499,0,706.41998,0,5.0929999,4.0279999,9.091,0,25.799999,8.0600004,6.237,0,246,69.599998,0,0,0,0,0,118.314
EU0_3361_0000,A24015,964.04797,9.7379999,352.405,0,724.32397,0,28.627001,0,83.084999,0,102.686,119.566,0,320.70901,0,2.312,1.8279999,4.127,0,7.1700001,0.80000001,1.199,0,89.099998,35.400002,0,0,0,0,0,1.112
EU0_3362_0000,A24015,1781.455,17.993999,591.909,0,1216.599,0,48.083,0,139.552,0,172.47501,200.826,0,538.67297,0,3.8829999,3.0710001,6.932,0,4.5100002,0.81199998,0.852,0,60.900002,24.299999,0,0,0,0,0,17.569
EU0_3363_0000,A24015,1174.09,11.859,181.578,0,373.20999,0,14.75,0,42.810001,0,52.909,61.606998,0,165.246,0,1.191,0.94199997,2.127,0,27.6,8.6400003,2.9590001,0,52,16.200001,0,0,0,0,0,17.124001
EU0_3364_0000,A24015,73.301003,0.74000001,0.31299999,0,0.64399999,0,0.025,0,7.40E-02,0,9.10E-02,0.106,0,0.285,0,2.00E-03,2.00E-03,4.00E-03,0,15.2,3.8399999,1.159,0,0.94999999,0.85000002,0,0,0,0,0,1.112
EU1_2650_0001,A24015,3637.7219,36.744999,517.24597,0,1063.139,0,42.018002,0,121.949,0,150.71899,175.494,0,470.72501,0,3.3940001,2.684,6.058,0,445,105,4.3979998,0,78.5,23.5,0,0,0,0,0,0
EU1_2810_0001,A24015,14718.497,148.672,2172.144,0,4464.582,0,176.45,0,512.11798,0,632.935,736.97699,0,1976.7791,0,14.251,11.27,25.439,0,1627,434,43.979,0,2095,592,237.517,0,0,0,0,33.137001
EU1_2980_0000,A24015,7535.2021,76.112999,898.17999,0,1846.101,0,72.961998,0,211.75999,0,261.71799,304.73901,0,817.39697,0,5.8930001,4.6599998,10.519,0,1645,318,15.992,0,1302,358,0,0,0,0,0,14.456
EU1_2981_0000,A24015,2635.459,26.621,130.19,0,267.59,0,10.576,0,30.694,0,37.936001,44.172001,0,118.481,0,0.85399997,0.67500001,1.525,0,491,149,19.591,0,75,31.6,63.16,0,0,0,0,3.336
EU1_2982_0000,A24015,1110.0389,11.213,23.902,0,49.126999,0,1.942,0,5.6350002,0,6.9650002,8.1099997,0,21.752001,0,0.15700001,0.124,0.28,0,924,347,23.989,0,0,0,0,0,0,0,0,14.678
EU1_2983_0000,A24015,2009.551,20.298,278.19299,0,571.79401,0,22.599001,0,65.588997,0,81.061996,94.387001,0,253.173,0,1.825,1.443,3.258,0,337,82.5,14.793,0,208,38.599998,7.7839999,0,0,0,0,26.687
EU1_2984_0000,A24015,7309.8892,73.836998,254.91901,0,523.953,0,20.708,0,60.101002,0,74.279999,86.489998,0,231.99001,0,1.6720001,1.323,2.985,0,708,141,19.990999,0,325,148,0,0,0,0,0,51.373001
SL2_2480_0001,A24015,10722.425,108.307,1647.8,0,3386.855,0,133.856,0,388.495,0,480.14801,559.07397,0,1507.438,0,2.9679999,8.5500002,19.298,0,817,151,39.980999,0,1603,471,0,0,0,0,0,170.576
SL9_2720_0001,A24015,3654.9309,36.917999,169.504,0,348.397,0,13.769,0,39.963001,0,49.391998,57.509998,0,155.06599,0,0.30500001,0.87900001,1.985,0,74.099998,13.5,5.198,0,162,84.599998,0,0,0,0,0,1391.519
SL9_2970_0000,A24015,3400.3721,34.347,223.849,0,460.095,0,18.184,0,52.776001,0,65.226997,75.948997,0,204.78101,0,0.403,1.161,2.622,0,1305,314,23.989,0.67699999,362,128,29.124001,0,0,0,0,280.439
SL9_2971_0000,A24015,1303.2,13.164,85.205002,0,175.12801,0,6.921,0,20.087999,0,24.827999,28.909,0,77.946999,0,0.153,0.442,0.998,0,63.700001,8.2399998,2.559,0,75.900002,30.4,0,0,0,0,0,620.479
PL0_5290_0000,A24017,954.68701,9.6429996,22.312,0,4.5830002,0,6.8340001,0,5.934,0,13.998,0.54699999,0,10.72,0,0.013,0.037,0.217,0,52.700001,28.299999,0,0,0,0.1,0,0,0,0,0,22.462
PL0_5390_0000,A24017,4058.127,40.991001,72.949997,0,14.983,0,22.344,0,19.4,0,45.765999,1.788,0,35.040001,0,5.30E-02,0.122,0.708,0,589,187,79.867996,0,0.71200001,0.61199999,0,0,0,0,0,62.937
PL0_5391_0000,A24017,5131.6021,51.834,136.34599,0,28.004,0,41.763,0,36.258999,0,85.539001,3.342,0,65.491997,0,9.90E-02,0.228,1.323,0,60.299999,77.099998,7.9520001,53.375,0,0,0,0,0,0,0,56.932999
PL0_5392_0000,A24017,5635.1929,56.921001,100.339,0,20.608999,0,30.733999,0,26.683001,0,62.949001,2.4590001,0,48.195999,0,7.30E-02,0.167,0.974,0,33.799999,53.799999,0,55.375999,0,0.1,0,0,0,0,0,110.975
PL0_5440_0000,A24017,9756.9463,98.555,571.23798,0,117.326,0,174.97,0,151.91,0,358.37601,14,0,274.38501,0,0.414,0.95300001,5.545,0,2334,672,461.23599,0,37.299999,16.1,11.12,0,0,0,0,14.678
PL0_5450_0000,A24017,13279.611,134.13699,268.08301,0,55.061001,0,82.113998,0,71.292,0,168.187,6.5700002,0,128.77,0,0.19400001,0.447,2.602,0,917,275,0,0,234,143,0,0,0,0,0,37.139999
PL0_5510_0001,A24017,16401.869,165.675,2194.9661,0,450.82401,0,672.31702,0,583.71002,0,1377.051,53.794998,0,1054.318,0,1.591,3.6630001,21.306,0,1115,406,132.539,146.11301,0,0,0,0,0,0,0,158.12199
PL0_5530_5710,A24017,4795.501,48.438999,375.436,0,77.111,0,114.996,0,99.839996,0,235.537,9.2010002,0,180.33501,0,0.27200001,0.62699997,3.644,0,853,229,134.925,0,11.5,4.79,0,0,0,0,0,24.240999
