riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
JU2_6410_6640,A51163,3915.2561,39.537998,0.86400002,2.677,11.523,35.726002,10.853,0,314.15701,8.2880001,50.721001,40.368,0,897.49799,14.814,42.827999,1.9579999,3.844,0,0,0,0,0,41.099998,46.299999,0,0,0,0,0,106.304
JU2_7180_7380,A51163,52170.598,526.72803,45.748001,16.572001,610.41699,221.12601,186.99699,4,5595.5981,79.177002,1301.547,710.448,0,15914.041,141.93401,337.293,34.458,67.643,0,0,0,0,0,1545,970,0,0,0,0,0,72.723
JU3_6640_6790,A51163,39250.574,396.439,2.858,7.2220001,38.140999,96.369003,30.165001,0.73000002,916.245,1.7,150.504,114.921,0,2591.7339,5.4619999,115.446,5.5739999,10.942,0,0,0,7.5549998,0,351,331,0,0,0,0,0,358.49899
JU3_6650_7300,A51163,6.2389998,6.30E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000001,0,0,0,0,0,0
JU3_6790_7260,A51163,48354.098,487.96899,91.032997,28.041,1214.657,374.159,364.93399,0,10517.321,325.37799,2285.835,1357.442,0,30106.043,571.84302,847.12598,65.838997,129.244,0,0,0,45.330002,0,5150,1893,85.177002,0,0,0,0,432.556
JU4_7260_7380,A51163,3802.1841,38.34,2.28,12.201,30.419001,162.799,42.890999,1.489,1114.701,203.89301,314.14401,165.08,0,3544.8479,185.92799,65.877998,8.007,15.718,0,0,0,22.665001,0,799,214,0,0,0,0,0,198.59801
JU4_7380_7160,A51163,2851.198,28.790001,0,3.7420001,0,49.922001,6.473,4.994,277.547,63.143002,64.607002,42.652,0,906.01001,57.924999,34.259998,2.069,4.061,0,0,0,30.219999,0,476,114,147.002,0,0,0,0,128.099
JU5_7300_7510,A51163,97.241997,0.98199999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JU5_7420_7160,A51163,12811.597,129.351,14.835,4.50E-02,197.94701,0.60000002,45.604,0,1271.839,83.121002,258.466,169.633,0,3663.429,170.23801,132.873,8.2279997,16.151,0,0,0,15.11,0,1301,395,0,0,0,0,0,391.41299
PS0_6150_6160,A51165,0.278,0,13.023,0,37.754002,0,3.0139999,0,0,50.735001,6.4499998,16.063999,0,32.553001,68.82,5.0570002,9.30E-02,0.983,0,71.800003,11.7,1.058,0,44.5,6.8400002,0,0,0,0,0,0
PS0_6160_6161,A51165,21.264999,0,0,691.77399,0,2005.462,141.623,18.5,1920.213,774.789,388.616,853.33197,0,3951.4451,1433.458,216.151,4.9530001,56.184,0,717,168,98.214996,0,3134,569,39.585999,0,0,0,0,14.678
PS2_5550_5560,A51165,625.203,6.3119998,11.261,0.38699999,32.644001,1.122,2.6960001,0,42.348,3.0280001,6.3979998,14.368,0,85.931,4.7360001,3.8559999,8.30E-02,0.851,0,0,0,0.30199999,0,11.6,7.04,0,0,0,0,0,16.68
PS2_5560_5100,A51165,23015.215,230.86301,3704.2029,743.52502,10738.534,2155.49,997.60498,31.9,13256.923,4070.468,2624.46,5486.4561,0,29196.4,5425.5771,1240.7679,31.844999,324.828,0,176,35.900002,215.31799,0,8903,2335,515.06403,0,0,0,0,206.382
PS2_6420_6360,A51165,1062.902,10.7,42.365002,89.240997,122.817,258.711,27.275999,3.187,161.741,350.96799,68.790001,162.341,0,711.12097,313.32599,46.731998,0.94199997,9.612,0,0,0,30.219999,0,1279,224,0,0,0,0,0,34.693001
PS3_5990_6161,A51165,1904.2679,18.645,988.24103,1070.005,2864.925,3101.958,416.965,59.452,5097.0752,2921.408,1131.113,2538.9309,0,14217.493,1804.292,673.13,14.737,150.319,0,863,179,45.330002,0,4600,885,2.891,0,0,0,0,184.58701
PS3_6161_6280,A51165,377.78299,3.734,105.3,145.16499,305.26501,420.83499,49.855,8.1190004,785.117,190.63901,142.048,308.95801,0,1702.665,247,76.452003,1.793,18.292,0,213,34.799999,10.577,0,467,108,0,0,0,0,0,41.365002
PS3_6280_6230,A51165,939.995,9.349,215.58299,155.32001,624.97601,450.27499,80.698997,5.1529999,1155.988,288.96799,206.39799,457.52399,0,2591.4939,295.68301,114.764,2.6559999,27.088,0,0,0,0,0,522,162,0,0,0,0,0,138.996
PS4_5840_5240,A51165,20533.766,206.758,1249.603,732.04498,3622.6169,2122.209,433.37601,25.312,6180.6958,1539.38,1134.402,2444.4451,0,14222.605,1202.932,594.15601,14.188,144.725,0,159,26.200001,176.787,0,7697,1575,0,0,0,0,0,686.30798
PS4_6230_6360,A51165,211.77699,1.87,490.89999,265.965,1423.127,771.03497,166.15199,9.0380001,2445.803,502.78,437.354,933.62402,0,5349.584,542,220.955,5.4190001,55.276,0,603,75.699997,69.505997,0,1305,268,0,0,0,0,0,173.245
PS4_6360_5840,A51165,3615.2991,36.485001,93.403999,40.189999,270.78,116.512,25.742001,5.1810002,374.189,146.26601,72.139,164.79401,0,966.06403,73.860001,45.490002,0.95700002,9.757,0,0,0,0.75599998,0,164,92.699997,0,0,0,0,0,74.946999
TU1_8570_8680,A51167,7305.867233,73.79663871,9.771088418,0,2.972075335,0,0,0,1653.955972,0,498.2942327,295.6572951,0,10305.46046,0,542.3926557,6.490590623,0.446432743,0,0,0,0,0,225.651432,49.10715369,0,0,0,2.904355317,0,9
TU1_9010_9290,A51167,7150.28041,72.22505465,18.99064276,0,5.776390361,0,464.5308368,0,3692.272464,0,1112.386367,433.3289985,0,14271.82565,0,751.1487185,9.512909645,0.347182621,0,0,0,0,0,302.0705232,36.21890127,0,0,0,2.057303981,0,10
TU2_8970_9280,A51167,6567.4085,66.33745959,37.0755975,0,11.27729728,0,602.0560919,0,3850.303243,0,1159.996961,472.4434197,0,14830.54399,0,780.5549466,10.37159198,1.34182055,0,0,0,0,0,296.1803843,32.23381201,37.24644842,0,0,0.892713157,0,6
TU3_8480_8680,A51167,7621.185251,76.9816692,1.60431357,0,0.487984612,0,0,0,539.8268419,0,162.6358903,85.12625143,0,2997.139513,0,157.7441849,1.86878409,3.306553921,0,0,0,0,0,304.0302212,107.2581907,251.65877,0,0,3.796139309,0,8
TU4_8680_8810,A51167,34076.12261,344.2032586,55.43538708,0,16.86180081,0,0,0,8515.616373,0,2565.535358,1281.826729,0,43399.11412,0,2284.163901,28.14005499,10.15169531,0,0,0,0,0,2916.570699,525.6424188,11.33816731,0,0,19.10076643,0,201
TU4_8800_9290,A51167,7117.163469,71.89054009,0.459822279,0,0.139864301,0,0,0,107.8552247,0,32.49399463,9.131063722,0,283.7330725,0,14.93331961,0.200455046,0.043705273,0,0,0,0,0,0,0,0,0,0,0,0,354
TU4_8810_9000,A51167,16756.95198,169.2621412,26.26780917,0,7.989888579,0,0,0,2004.290661,0,603.8410297,486.3910286,0,16785.83468,0,883.4649831,10.67778506,4.626356617,0,0,0,0,0,969.4338301,156.690608,366.965439,0,0,3.54432535,0,237
TU5_9000_9280,A51167,3774.744581,38.12873315,6.254847936,0,1.902539255,0,0,0,359.296594,0,108.2467875,43.13063406,0,1208.574515,0,63.60918502,0.946850606,0.404360114,0,0,0,0,0,43.89201397,2.656680673,0,0,0,0.068330264,0,2
TU0_9160_0000,A51169,3986.207781,40.26472506,0,0,0,0,745.469637,0,112.5714121,0,35.16797743,75.55526296,0,2806.191097,0,147.6942683,3.843312633,0.35001035,0,0,0,0,0,32.43424398,0.466088129,0,0,0,0.011565462,0,1
TU1_9010_9290,A51169,14876.32985,150.265958,55.47730793,0,27.91484003,0,747.9177698,0,1263.361098,0,394.6815072,345.6037341,0,11582.9898,0,609.631042,17.58002216,6.691114775,0,0,0,0,0,1843.739826,263.3265722,0.115244532,0,0,1.439954695,0,33
TU1_9120_0000,A51169,27692.67123,279.7239518,6.224184617,0,3.131859213,0,177.906562,0,2329.323754,0,727.6945692,178.2871518,0,5602.714277,0,294.8796988,9.069034184,3.871347817,0,0,0,0,0,717.3293072,92.08103531,0,0,0,2.356805691,0,8
TU2_8970_9280,A51169,25145.30195,253.992949,198.7876779,0,100.0251533,0,305.7680207,0,4342.358425,0,1356.578551,730.2306665,0,22354.51236,0,1176.553282,37.14505959,3.61460215,0,0,0,0,0,416.9222739,28.32575788,0.031415971,0,0,0.637782172,0,28
TU4_8800_9290,A51169,26757.62576,270.2790481,8.485587084,0,4.269742258,0,0,0,1371.419979,0,428.4397432,278.4115627,0,9788.782412,0,515.1990743,14.16211967,2.799490612,0,0,0,0,0,622.1070804,30.86768113,0.043726546,0,0,1.578391981,0,321
TU4_9290_0000,A51169,10398.4598,105.0349475,1.911765198,0,0.961954026,0,0,0,3114.904224,0,973.1145716,149.1395191,0,4220.247133,0,222.1182702,7.586364935,1.779715408,0,0,0,0,0,881.5168836,85.45386193,0.044297402,0,0,3.955162064,0,78
TU5_9000_9280,A51169,49464.02969,499.6366635,126.9788929,0,63.89270883,0,0,0,6414.007283,0,2003.773953,563.6053053,0,16328.37715,0,859.3882711,28.66923236,7.148128854,0,0,0,0,0,1119.12751,61.70635235,0,0,0,2.507830557,0,483
TU5_9280_0000,A51169,11815.94169,119.3529464,4.598049939,0,2.313627559,0,0,0,994.4882413,0,310.6840305,86.62164523,0,2757.730132,0,145.1436912,4.406232608,2.303489659,0,0,0,0,0,170.2333137,17.24537351,0.743451021,0,0,0,0,174
PS1_4830_5080,A51171,2821.2729,28.441,411.31299,2.888,232.91299,1.635,148.905,2.773,1282.649,2.4260001,229.409,204.408,0,2343.437,11.387,109.599,2.6600001,19.926,0,0,0,37.775002,0,787,220,946.50897,0,0,0,0,45.368
PS2_5560_5100,A51171,16661.799,167.90401,1391.5551,1168.019,787.98901,661.40802,893.755,43.544998,6062.666,1878.505,1533.2,1263.146,0,12314.455,2237.2739,557.08899,16.437,123.136,0,0,0,128.435,0,3799,1038,141.22,0,0,0,0,190.592
PS3_5100_5080,A51171,36380.949,366.858,3126.145,1176.006,1770.226,665.93103,1546.053,29.367001,11185.05,2162.5259,2609.6941,2123.104,0,20924.164,3534.488,907.77399,27.627001,206.968,0,0,0,377.75,0,10201,2777,19.792999,0,0,0,0,1301.894
PS4_5080_4380,A51171,16009.958,161.644,403.746,0.17,228.62801,9.60E-02,134.96899,12.943,1253.165,0,233.244,199.332,0,2293.0381,3.313,95.598,2.5940001,19.432,0,0,0,22.665001,0,391,274,2.0020001,0,0,0,0,46.48
NR1_8820_8760,A51173,8548.758512,86.35109608,28.77430345,0,146.4258944,0,322.9168217,0,1098.510858,0,212.6438451,233.3109755,0,4537.954875,0,238.8397302,10.60625757,1.630101374,0,0,0,0,0,231.2728604,1.919046357,1.011989373,0,0,0.099631001,0,2
NR2_8600_8700,A51173,484.1943869,4.890852393,0.95011855,0,4.834937487,0,0,0,42.9142985,0,8.307119932,24.6806697,0,75.19207318,0,3.957477536,0.226206323,0.067939905,0,0,0,0,0,3.402638095,0,0,0,0,0,0,0
TU2_8790_9070,A51173,55861.45304,564.2571014,124.6127368,0,634.1259128,0,40.00882951,0,6029.735951,0,1167.203973,1253.582967,0,25987.48588,0,1367.762415,59.3698778,48.09125129,0,0,0,0,0,6722.288986,1335.442581,61.50041408,0,0,34.44786025,0,82
TU2_8950_9040,A51173,13017.90559,131.4939958,34.5083656,0,175.6052342,0,1081.734293,0,444.4100474,0,86.02651544,0,0,13264.58247,0,698.1359195,26.06804418,0.113233176,0,0,0,0,0,352.4455206,32.96081511,0,0,0,1.901585488,0,1
TU3_8650_8800,A51173,43484.27103,439.2350609,120.160257,0,611.4682542,0,0,0,7414.084697,0,1435.178784,1851.477633,0,20392.58536,0,1073.293966,50.84416836,4.03047067,0,0,0,0,0,1397.961077,10.66453462,21.54752832,0,0,0.269186723,0,126
TU3_9040_9180,A51173,2673.408667,27.00412795,22.32259004,0,113.5945903,0,72.3278727,0,97.48453265,0,18.87053342,0,0,7631.932191,0,401.6806416,14.84229756,0.067939905,0,0,0,0,0,45.64533919,3.32337329,0,0,0,0.154486914,0,0
TU4_8800_9290,A51173,8626.107058,87.13239452,14.76607568,0,75.14120513,0,0,0,880.6199682,0,170.4656943,34.71966631,0,3951.4484,0,207.9709684,8.820671488,0.332026431,0,0,0,0,0,1177.224185,76.03012086,14.51121539,0,0,1.47182203,0,38
MN1_7730_8160,A51175,18503.11596,186.9001612,1567.044721,0,301.9519751,0,3293.669774,0,120.79514,0,356.8459952,22.34967595,0,581.5754348,0,30.60923341,56.20074373,0.952053698,0,0,0,0,0,633.1161429,16.05841104,1.154891679,0,0,0.316466434,0,22
MN3_7680_7860,A51175,5224.857778,52.77634119,718.4929318,0,138.4455446,0,553.5309515,0,0,0,0,7.248522566,0,317.4493909,0,16.70786268,0,0.177176491,0,0,0,0,0,151.3191774,13.73409103,0,0,0,0.443295192,0,3
MN3_7860_8080,A51175,9608.104994,97.0515656,802.3768368,0,154.609034,0,463.7568175,0,0,0,0,9.555470669,0,620.6194786,0,32.66418308,0,0.422000258,0,0,0,0,0,434.3394911,54.62293908,0,0,0,1.665333509,0,25
MN4_7710_8161,A51175,10100.68157,102.0270866,493.4453347,0,95.08139199,0,1107.247098,0,45.84724462,0,135.4392705,8.108872111,0,287.9571327,0,15.15563856,27.09154759,0.255038693,0,0,0,0,0,245.7556879,12.9688618,0,0,0,0.562375229,0,2
MN4_7810_8080,A51175,33949.17765,342.9209863,5693.412456,0,1097.056844,0,2993.106424,0,59.61227061,0,176.1031118,51.93001523,0,2340.305233,0,123.1739596,20.17948287,1.95523989,0,0,0,0,0,1361.447152,90.53383844,0,0,0,2.736057599,0,8
MN4_8080_8110,A51175,2129.482214,21.50992135,212.1457721,0,40.87811535,0,126.0794135,0,0,0,0,2.057695212,0,97.83506654,0,5.149214028,1.33116904,0.07998539,0,0,0,0,0,89.3361517,5.268343516,0,0,0,0.269215667,0,0
MN4_8110_0000,A51175,19700.7976,198.9979556,4917.071995,0,947.4647279,0,3874.551283,0,22.17665036,0,65.51297404,40.72916488,0,894.6071589,0,47.08458731,33.29221215,2.603067298,0,0,0,0,0,1353.281559,118.2917767,0,0,0,3.636330379,0,88
MN4_8380_0000,A51175,46151.99331,466.1817506,4565.235652,0,879.6698033,0,15897.28025,0,273.2311121,0,807.1635013,85.97594136,0,1807.182031,0,95.11484373,152.2416566,1.724368792,0,0,0,0,0,1338.854586,36.81409692,2.455852652,0,0,0.191261933,0,52
MN4_8400_8380,A51175,7502.845005,75.78631318,302.5607447,0,58.30006841,0,748.1803001,0,57.67527321,0,170.3809464,5.152779405,0,163.7312222,0,8.617432745,12.37638232,0.125894308,0,0,0,0,0,162.131789,3.542858854,1.129598274,0,0,0.124589026,0,11
MN5_8160_0000,A51175,61980.73233,626.0680033,8996.668928,0,1733.557387,0,14581.32812,0,252.3981412,0,745.6199474,104.0122223,0,2206.799844,0,116.1473602,167.7633151,6.227952453,0,0,0,0,0,4022.63954,211.4753442,18.4342954,0,0,4.286776529,0,243
MN5_8161_8160,A51175,9859.854694,99.59449186,1052.245787,0,202.7559835,0,3175.071522,0,115.6883295,0,341.759752,18.96418496,0,500.9667929,0,26.36667331,29.15956705,0.390913669,0,0,0,0,0,438.0128151,26.34855511,5.845013135,0,0,0.394439448,0,9
MN5_8230_8161,A51175,34865.44039,352.1761655,2880.709278,0,555.0804289,0,7132.741289,0,364.6319319,0,1077.174501,47.99399371,0,1511.142633,0,79.53382279,71.01349964,1.202273142,0,0,0,0,0,1489.756017,48.01358436,3.490046497,0,0,1.515467757,0,49
RL5_6070_0000,A51177,13722.888,138.61501,0,348.97,0,173.649,25.344,0.264,763.71002,0,240.008,84.122002,0,747.479,49.348999,0,0.662,6.98,0,9196,2357,596.84497,182.87601,2284,637,340.194,0,0,0,0,258.867
RU4_6040_6030,A51177,8702.3242,87.902,78.078003,92.509003,38.852001,46.032001,12.518,0,238.416,134.90601,108.845,41.120998,0,355.85199,33.659,8.4779997,0.324,3.412,0,0,0,52.884998,0,430,265,0,0,0,0,0,386.74301
RU5_6030_0001,A51177,9524.1475,96.204002,205.729,0,102.372,0,15.097,0,450.23099,0,134.241,49.592999,0,469.755,0,7.2509999,0.38999999,4.115,0,428,127,67.995003,0,465,322,0,0,0,0,0,172.578
YM2_6120_6430,A51177,96985.82,979.65503,1510.432,540.60999,751.59698,269.009,150.509,0,4448.1362,40.498001,1326.84,494.42001,0,4549.7788,133.504,83.787003,3.8900001,41.027,0,670,158,370.19501,0.66900003,4465,1972,755.69299,0,0,0,0,950.95697
YM3_6430_6620,A51177,6273.1592,63.365002,130.11501,77.269997,64.746002,38.449001,15.218,0,417.73499,36.118999,121.273,49.992001,0,428.194,45.341999,21.358,0.39300001,4.148,0,0,0,6.0440001,0,211,92,0,0,0,0,0,15.568
YP2_6390_6330,A51177,23973.051,242.15199,778.59198,225.271,387.431,112.096,73.665001,0,1930.8719,266.04901,643.94,241.989,0,2178.24,113.951,46.479,1.904,20.08,0,0,0,67.995003,0,1239,544,0,0,0,0,0,4898.2271
YP3_6330_6700,A51177,26639.609,269.08701,198.52901,336.009,98.789001,167.19901,39.224998,0,875.646,294.17099,322.48499,128.855,0,1165.843,54.702999,45.148998,1.0140001,10.692,0,0,0,22.665001,0,434,295,0,0,0,0,0,34.026001
PL0_5493_0000,A51179,3108.7729,31.400999,9.3389997,0,7.0409999,0,0.579,0,26.395,0,5.2820001,2.1070001,0,20.545,8.0430002,0.48699999,0.103,0.329,0,275,67.800003,18.888,0,50.900002,42.099998,0,0,0,0,0,26.687
PL0_5494_0000,A51179,344.83701,3.483,0.17200001,0,0.12899999,0,0.011,0,0.48500001,0,0.105,3.90E-02,0,3.00E-02,0.49599999,0,2.00E-03,6.00E-03,0,0,0,0.75599998,0,1.9,2.7,0,0,0,0,0,0.222
PL0_5495_0000,A51179,532.354,5.3769999,1.3099999,0,0.98699999,0,0.081,0,3.701,0,0.63999999,0.29499999,0,3.7079999,0.301,0.17299999,0.014,4.60E-02,0,0,0,3.777,0,43.200001,13,0,0,0,0,0,3.1140001
PL0_5730_5690,A51179,6908.1782,69.778,140.34399,0,105.812,0,8.7030001,0,396.64999,0,82.570999,31.663,0,429.37799,0.23100001,4.579,1.55,4.941,0,1570,362,166.21001,143.69099,597,212,178.558,0,0,0,0,36.695
PL0_5850_0000,A51179,10465.349,105.71,51.226002,0,38.620998,0,3.177,0,144.77699,0,31.746,11.557,0,156.80701,0,0,0.56599998,1.804,0,4250,868,317.31,0,1055,354,0,0,0,0,0,66.496002
PL0_5851_0000,A51179,81.320999,0.82099998,4.1399999,0.56199998,3.1210001,0.42399999,0.292,0,13.288,0,2.395,1.061,0,14.376,1.70E-02,0.528,5.20E-02,0.166,0,0,0,0.30199999,0,5,1.34,0,0,0,0,0,6.2270002
PL0_5900_0000,A51179,40657.258,410.67099,320.19199,428.02802,241.409,322.711,46.397999,0,2114.6799,0,464.43701,168.80901,0,2277.707,12.686,0,8.2620001,26.344,0,246,44.099998,336.953,0,3356,1155,0,0,0,0,0,341.82001
PL1_5690_0001,A51179,539.99799,5.454,0,0.45100001,0,0.34,2.80E-02,0,1.274,0,0.236,0.102,0,1.38,0,0,5.00E-03,0.016,0,304,71.5,32.638,0,0.1,0.12,0,0,0,0,0,56.487999
RL5_6070_0000,A51179,12716.999,128.44901,76.361,526.36298,57.571999,396.85101,37.375999,0,1703.467,0,362.83401,135.983,0,1781.15,63.861,11.42,6.6550002,21.222,0,4192,878,513.73999,58.720001,2844,668,225.05499,0,0,0,0,172.578
RU4_5640_6030,A51179,10558.867,106.654,127.186,52.167,95.891998,39.331001,11.122,0,403.862,103.04,89.092003,40.465,0,529.67798,19.343,22.351999,1.98,6.315,0,0,0,45.330002,0,331,251,0,0,0,0,0,105.192
RU5_6030_0001,A51179,8469.8682,85.553001,114.388,0,86.241997,0,7.0929999,0,323.29099,0,70.970001,25.806999,0,350.15399,0,0,1.263,4.028,0,0,0,98.214996,0,824,253,359.83301,0,0,0,0,310.90701
JB0_7072_0000,A51181,22969.381,232.01401,3518.0081,13.846,2862.9241,11.268,2204.783,0,812.104,0,159.96899,47.424999,0,208.54601,0,0,11.483,3.449,0,0,0,0,0,1060,478,4.6700001,0,0,0,0,280.66101
JB0_7270_0000,A51181,14571.356,147.185,1012.39,113.706,823.87402,92.532997,702.97302,0,258.931,0,48.804001,15.121,0,66.492996,0,2.201,3.661,1.1,0,0,0,0,0,256,159,0,0,0,0,0,137.439
JB0_7271_0000,A51181,5196.312,52.487999,244.851,31.917999,199.257,25.975,172.77499,0,63.639,0,12.041,3.7160001,0,16.341999,0,0.495,0.89999998,0.27,0,0,0,0,0,120,80.900002,18.236,0,0,0,0,15.568
JB0_7390_0000,A51181,6607.0752,66.737999,791.22302,29.485001,643.89099,23.993999,512.33197,0,188.711,0,35.827999,11.02,0,45.355999,3.1040001,1.345,2.668,0.802,0,0,0,0,0,108,105,0,0,0,0,0,88.735001
JB0_7392_0000,A51181,618.36102,6.2459998,45.308998,2.1570001,36.870998,1.756,29.631001,0,10.914,0,2.0899999,0.63700002,0,2.576,0.227,6.00E-02,0.154,4.60E-02,0,0,0,4.533,0,23,16.5,0,0,0,0,0,154.564
MN1_7590_7860,A51181,17305.031,174.798,2645.1831,0,2152.626,0,1651.272,0,608.22601,0,111.588,35.519001,0,156.19,0,8.2209997,8.6000004,2.583,0,0,0,0,0,193,212,0,0,0,0,0,50.039001
MN3_7540_7680,A51181,53435.742,539.755,5382.7661,0,4380.4492,0,3360.2271,0,1237.698,0,227.07401,72.278,0,317.83701,0,16.728001,17.500999,5.257,0,0,0,0,0,674,627,3.336,0,0,0,0,160.34599
MN3_7680_7860,A51181,4746.374,47.943001,1928.132,0,1569.097,0,1203.649,0,443.349,0,81.338997,25.889999,0,113.851,0,5.9920001,6.2690001,1.883,0,0,0,0,0,410,118,8.6730003,0,0,0,0,24.462999
MN4_7810_8080,A51181,1435.359,14.499,247.53799,0,201.44501,0,154.528,0,56.917999,0,10.443,3.3239999,0,14.616,0,0.76899999,0.80500001,0.242,0,0,0,0,0,68.099998,14.7,0,0,0,0,0,16.011999
MN1_7620_7710,A51183,3442.888458,34.77665109,355.3173706,0,157.3623628,0,485.280122,0,30.7990851,0,15.48766657,0.106596615,0,87.77744431,0,4.61986549,0,0.055664867,0,0,0,0,0,235.9994849,37.59768783,1.46929203,0,0,0.08529421,0,26
MN1_7730_8160,A51183,37989.76955,383.735046,1381.354626,0,611.7720263,0,665.2015948,0,311.3579097,0,156.569829,0.409424021,0,1100.351572,0,57.91324062,0.170861395,0.470610619,0,0,0,0,0,904.1131623,82.75552108,1.349176743,0,0,0.61696462,0,18
MN2_7830_7950,A51183,12911.74261,130.4216426,1195.537316,0,529.4775667,0,1156.210117,0,106.4572749,0,53.53323879,0.299151071,0,295.5780743,0,15.55674075,0.059719038,0.117763337,0,0,0,0,0,452.4019811,54.63222273,0,0,0,1.554129495,0,5
MN3_7540_7680,A51183,28426.57132,287.1370841,3781.5772,0,1674.778585,0,2273.505185,0,217.2587413,0,109.2510032,0.805698732,0,1158.73475,0,60.98603946,0.696104191,0.960386097,0,0,0,0,0,1564.048916,197.8467318,3.027622385,0,0,2.915093705,0,36
MN3_7680_7860,A51183,253.4792212,2.560396174,127.4048377,0,56.4248414,0,5.073931778,0,0,0,0,0.015406408,0,27.32546609,0,1.438182426,0,0.003847036,0,0,0,0,0,13.00220336,0.939469933,0,0,0,0.012904807,0,0
MN3_7930_8010,A51183,16979.94845,171.5146308,1934.926745,0,856.9371206,0,1721.9587,0,158.2594541,0,79.58254762,0.453847827,0,416.5596952,0,21.92419448,0.180133605,0.048176354,0,0,0,0,0,289.2127856,2.351684932,14.01875144,0,0,0.098709134,0,20
MN3_8010_7950,A51183,6263.742665,63.27012793,291.6458753,0,129.1636374,0,473.5496392,0,63.02804827,0,31.69436342,0.106887302,0,112.8417163,0,5.9390377,0,0.095547556,0,0,0,0,0,469.4246037,38.65035698,0,0,0,0.561778445,0,2
MN4_7710_8161,A51183,101927.6692,1029.572416,6514.639891,0,2885.192818,0,5247.449302,0,1284.218177,0,645.7835634,1.753970864,0,2758.095858,0,145.1629399,0.934047947,0.626096945,0,0,0,0,0,2529.696612,98.02858454,5.53082195,0,0,1.769191341,0,160
MN4_7810_8080,A51183,11562.77773,116.7957346,1196.01827,0,529.6905711,0,470.8147342,0,46.69759635,0,23.48241188,0.24438223,0,496.6249962,0,26.13815769,0.104539459,0.309785028,0,0,0,0,0,792.6295701,95.3648599,0,0,0,0.862108365,0,109
MN4_7950_7710,A51183,5979.824826,60.40227097,333.760874,0,147.8154576,0,372.8577182,0,39.2556953,0,19.74016818,0.102116616,0,148.5975398,0,7.820923149,0,0.030589387,0,0,0,0,0,164.7894927,15.5523481,0,0,0,0.261530517,0,2
MN5_8230_8161,A51183,25455.2254,257.1234889,1228.910159,0,544.2576755,0,1297.301123,0,247.3104894,0,124.3628629,0.402396236,0,697.176885,0,36.69352027,0.377141516,0.318156543,0,0,0,0,0,1105.998641,56.77884886,6.711143486,0,0,2.978817345,0,28
NR0_8310_0000,A51185,44904.33987,453.5791906,91.28889212,0,46.64060243,0,0,0,2290.596882,0,427.8191464,434.4500435,0,6826.288503,0,359.2783423,0,7.163784085,0,0,0,0,0,3851.304793,1436.200505,453.4909405,0,0,19.58146604,0,68
NR2_8210_8180,A51185,16138.49391,163.01509,397.0071513,0,202.8357698,0,0,0,3857.872712,0,720.5422411,1297.097268,0,16120.39984,0,848.4420967,0,1.065116287,0,0,0,0,0,1241.063637,34.01588878,17.99693862,0,0,1.24153325,0,24
TU1_8570_8680,A51185,15948.59095,161.0968783,207.7768124,0,106.155694,0,0,0,4768.442298,0,890.6110585,781.7138345,0,32461.26238,0,1708.487494,0,1.408241589,0,0,0,0,0,1298.08722,182.6274942,0,0,0,8.33345377,0,8
TU3_8480_8680,A51185,35079.79608,354.3413745,190.7205949,0,97.44146562,0,0,0,5077.119971,0,948.263376,704.7757405,0,24243.59806,0,1275.978845,0,9.438033333,0,0,0,0,0,7332.591025,2339.835187,622.9934934,0,0,34.91366088,0,66
TU3_8650_8800,A51185,27802.39133,280.8322357,53.90532637,0,27.54088518,0,0,0,628.8460226,0,117.4507705,274.6042882,0,2745.855109,0,144.51869,0,0.525529914,0,0,0,0,0,547.0662011,0.619626606,0,0,0,0.031663309,0,1
TU4_8800_9290,A51185,945.4963317,9.550467997,0.00670413,0,0.003425221,0,125.1933603,0,0.320701176,0,0.05989797,0.230784189,0,1.999711965,0,0.105247998,54.82958536,0,0,0,0,0,0,0,0,0,0,0,0,0,1
