TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
JU4_7260_7380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.439363,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.142979,21.42979,214.2979,2.004313,20.04313,200.4312,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_7690_7490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.765509,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.142979,21.42979,214.2979,2.004313,20.04313,200.4312,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_7450_7360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.986918,0.01,1.07,0.009547,1.07,20.00000,0.5,0.6667,1.949536,19.49536,194.9536,1.620612,16.20612,162.0612,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_6340_6650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009060,0.01,1.07,0.097820,1.07,20.00000,0.5,0.6667,0.237074,2.370743,23.70743,2.003549,20.03549,200.3549,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU4_7380_7160,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.439363,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.142979,21.42979,214.2979,2.004313,20.04313,200.4312,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_7490_7400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.765509,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.142979,21.42979,214.2979,2.004313,20.04313,200.4312,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_7400_7510,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.765509,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.142979,21.42979,214.2979,2.004313,20.04313,200.4312,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_6650_7300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009060,0.01,1.07,0.097820,1.07,20.00000,0.5,0.6667,0.237074,2.370743,23.70743,2.003549,20.03549,200.3549,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_7140_7330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,20.00000,200.0000,2000.000,4.029585,40.29585,402.9585,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_7360_7000,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.986918,0.01,1.07,0.009547,1.07,20.00000,0.5,0.6667,1.949536,19.49536,194.9536,1.620612,16.20612,162.0612,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_6290_6590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014725,0.01,1.07,0.004145,1.07,20.00000,0.5,0.6667,0.311542,3.115416,31.15416,1.821787,18.21786,182.1786,150.0000,1500.000,15000.00,2250.859,6752.577,20257.73,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_6380_6900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.135623,0.01,1.07,0.019914,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.437226,14.37226,143.7226,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_6590_6600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014725,0.01,1.07,0.004145,1.07,20.00000,0.5,0.6667,0.311542,3.115416,31.15416,1.821787,18.21786,182.1786,150.0000,1500.000,15000.00,2250.859,6752.577,20257.73,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_6600_6810,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014725,0.01,1.07,0.004145,1.07,20.00000,0.5,0.6667,0.311542,3.115416,31.15416,1.821787,18.21786,182.1786,150.0000,1500.000,15000.00,2250.859,6752.577,20257.73,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_6810_6900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096365,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,20.00000,200.0000,2000.000,1.016866,10.16866,101.6866,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_6900_6950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.555416,2.777080,0.001000,0.005000,2.557290,0.096365,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU3_6950_7330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.888656,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,10.13891,101.3891,1013.891,1.010395,10.10395,101.0395,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU4_7330_7000,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.986918,0.01,1.07,0.009547,1.07,20.00000,0.5,0.6667,1.949536,19.49536,194.9536,1.620612,16.20612,162.0612,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU4_7000_7300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.986918,0.01,1.07,0.009547,1.07,20.00000,0.5,0.6667,1.949536,19.49536,194.9536,1.620612,16.20612,162.0612,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7300_7510,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.765509,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.142979,21.42979,214.2979,2.004313,20.04313,200.4312,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7510_7500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.765509,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.142979,21.42979,214.2979,2.004313,20.04313,200.4312,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7500_7420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.765509,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.142979,21.42979,214.2979,2.004313,20.04313,200.4312,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7420_7160,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.439363,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.142979,21.42979,214.2979,2.004313,20.04313,200.4312,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7160_7440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.439363,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.142979,21.42979,214.2979,2.004313,20.04313,200.4312,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7440_7430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.730325,0.01,1.07,0.004007,1.07,20.00000,0.5,0.6667,1.531443,15.31443,153.1443,2.270580,22.70580,227.0580,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7430_7320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.730325,0.01,1.07,0.004007,1.07,20.00000,0.5,0.6667,1.531443,15.31443,153.1443,2.270580,22.70580,227.0580,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7320_7150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.286610,0.01,1.07,0.001495,1.07,20.00000,0.5,0.6667,1.503595,15.03595,150.3595,2.081686,20.81686,208.1686,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7150_6890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.286610,0.01,1.07,0.001495,1.07,20.00000,0.5,0.6667,1.503595,15.03595,150.3595,2.081686,20.81686,208.1686,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6890_6990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.286610,0.01,1.07,0.001495,1.07,20.00000,0.5,0.6667,1.503595,15.03595,150.3595,2.081686,20.81686,208.1686,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6990_6960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.850065,0.01,1.07,0.002198,1.07,20.00000,0.5,0.6667,2.048543,20.48544,204.8544,2.135557,21.35557,213.5557,150.0000,1500.000,15000.00,1273.822,3821.466,11464.40,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6960_6970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.850065,0.01,1.07,0.002198,1.07,20.00000,0.5,0.6667,2.048543,20.48544,204.8544,2.135557,21.35557,213.5557,150.0000,1500.000,15000.00,1273.822,3821.466,11464.40,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6970_6740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.850065,0.01,1.07,0.002198,1.07,20.00000,0.5,0.6667,2.048543,20.48544,204.8544,2.135557,21.35557,213.5557,150.0000,1500.000,15000.00,1273.822,3821.466,11464.40,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6740_7100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.850065,0.01,1.07,0.002198,1.07,20.00000,0.5,0.6667,2.048543,20.48544,204.8544,2.135557,21.35557,213.5557,150.0000,1500.000,15000.00,1273.822,3821.466,11464.40,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7100_7030,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.850065,0.01,1.07,0.002198,1.07,20.00000,0.5,0.6667,2.048543,20.48544,204.8544,2.135557,21.35557,213.5557,150.0000,1500.000,15000.00,1273.822,3821.466,11464.40,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7030_6800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066288,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,0.855642,8.556421,85.56421,2.067121,20.67121,206.7121,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_6800_7070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066288,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,0.855642,8.556421,85.56421,2.067121,20.67121,206.7121,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7070_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5000_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.572241,0.01,1.07,0.064986,1.07,20.00000,0.5,0.6667,0.284887,2.848868,28.48868,1.817673,18.17673,181.7673,150.0000,1500.000,15000.00,4348.947,13046.84,39140.53,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5070_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.232203,0.01,1.07,0.096117,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.396811,23.96811,239.6811,150.0000,1500.000,15000.00,1567.955,4703.864,14111.59,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5540_5490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.250755,22.50755,225.0755,150.0000,1500.000,15000.00,1236.092,3708.276,11124.83,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_4540_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.434214,0.01,1.07,0.023020,1.07,20.00000,0.5,0.6667,4.851984,48.51984,485.1984,2.278784,22.78784,227.8784,150.0000,1500.000,15000.00,297.5045,892.5136,2677.541,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_4460_4780,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.769409,0.01,1.07,0.010343,1.07,20.00000,0.5,0.6667,1.935570,19.35570,193.5570,1.993985,19.93985,199.3985,150.0000,1500.000,15000.00,1152.360,3457.079,10371.24,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5010_5130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.003202,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.173762,11.73762,117.3762,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_5230_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.435325,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,1.891912,18.91912,189.1912,1.985570,19.85570,198.5570,150.0000,1500.000,15000.00,17174.72,51524.17,154572.5,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_5370_5470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.192828,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.365417,3.654167,36.54167,2.069701,20.69701,206.9701,150.0000,1500.000,15000.00,1380.741,4142.224,12426.67,1,0.05,0,0.05,7,0,0,0,0,0,0
JB3_6820_7053,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099367,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,1.057946,10.57946,105.7946,1.816628,18.16628,181.6628,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
EL0_4560_4562,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.904195,39.04195,390.4195,1.293804,12.93804,129.3804,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
EL0_4561_4562,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.904195,39.04195,390.4195,1.293804,12.93804,129.3804,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
EL0_4562_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
EL1_5430_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.358916,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.212379,2.123786,21.23786,2.247543,22.47543,224.7543,150.0000,1500.000,15000.00,2726.729,8180.189,24540.57,1,0.05,0,0.05,7,0,0,0,0,0,0
EM2_3980_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.687814,0.01,1.07,0.005557,1.07,20.00000,0.5,0.6667,1.066769,10.66769,106.6769,1.571686,15.71686,157.1686,150.0000,1500.000,15000.00,3271.176,9813.528,29440.59,1,0.05,0,0.05,7,0,0,0,0,0,0
WM1_3660_3910,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010643,1.07,20.00000,0.5,0.6667,0.826345,8.263453,82.63454,1.543330,15.43330,154.3330,150.0000,1500.000,15000.00,7614.035,22842.10,68526.31,1,0.05,0,0.05,7,0,0,0,0,0,0
WM0_3881_3880,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,6.903742,34.51871,0.854228,4.271140,0.000100,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,59.63503,178.9051,536.7153,1,0.05,0,0.05,7,0,0,0,0,0,0
WM1_3882_3880,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.817416,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.041195,20.41195,204.1195,1.996273,19.96273,199.6273,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
WM3_3880_4060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.817416,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.041195,20.41195,204.1195,1.996273,19.96273,199.6273,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
WU0_3021_3020,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.694512,3.472561,0.001000,0.005000,8.264013,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,2434.900,7304.701,21914.10,1,0.05,0,0.05,7,0,0,0,0,0,0
WU2_3020_3320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,17.51661,175.1661,1751.661,1.584933,15.84933,158.4933,150.0000,1500.000,15000.00,1742.385,5227.155,15681.47,1,0.05,0,0.05,7,0,0,0,0,0,0
XL0_5320_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.729164,27.29164,272.9164,150.0000,1500.000,15000.00,3468.721,10406.16,31218.49,1,0.05,0,0.05,7,0,0,0,0,0,0
XL1_4690_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.314142,0.01,1.07,0.028018,1.07,20.00000,0.5,0.6667,0.499421,4.994208,49.94209,2.800518,28.00518,280.0518,150.0000,1500.000,15000.00,5255.801,15767.40,47302.21,1,0.05,0,0.05,7,0,0,0,0,0,0
YP1_6570_6680,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020851,0.01,1.07,0.060021,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.984784,19.84784,198.4784,150.0000,1500.000,15000.00,1829.186,5487.557,16462.67,1,0.05,0,0.05,7,0,0,0,0,0,0
YP3_6470_6690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.400067,0.01,1.07,0.008577,1.07,20.00000,0.5,0.6667,0.475536,4.755361,47.55361,1.968573,19.68573,196.8573,150.0000,1500.000,15000.00,1757.570,5272.709,15818.13,1,0.05,0,0.05,7,0,0,0,0,0,0
YP2_6390_6330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.496204,2.481021,0.049886,0.249428,7.105440,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
YP1_6680_6670,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.400067,0.01,1.07,0.008577,1.07,20.00000,0.5,0.6667,0.475536,4.755361,47.55361,1.968573,19.68573,196.8573,150.0000,1500.000,15000.00,1757.570,5272.709,15818.13,1,0.05,0,0.05,7,0,0,0,0,0,0
YP3_6690_6720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.400067,0.01,1.07,0.008577,1.07,20.00000,0.5,0.6667,0.475536,4.755361,47.55361,1.968573,19.68573,196.8573,150.0000,1500.000,15000.00,1757.570,5272.709,15818.13,1,0.05,0,0.05,7,0,0,0,0,0,0
YP3_6330_6700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,0.318332,3.183318,31.83318,1.987411,19.87411,198.7411,150.0000,1500.000,15000.00,11862.41,35587.22,106761.7,1,0.05,0,0.05,7,0,0,0,0,0,0
YP3_6700_6670,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.400067,0.01,1.07,0.008577,1.07,20.00000,0.5,0.6667,0.475536,4.755361,47.55361,1.968573,19.68573,196.8573,150.0000,1500.000,15000.00,1757.570,5272.709,15818.13,1,0.05,0,0.05,7,0,0,0,0,0,0
YP3_6670_6720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.400067,0.01,1.07,0.008577,1.07,20.00000,0.5,0.6667,0.475536,4.755361,47.55361,1.968573,19.68573,196.8573,150.0000,1500.000,15000.00,1757.570,5272.709,15818.13,1,0.05,0,0.05,7,0,0,0,0,0,0
YP4_6720_6750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.400067,0.01,1.07,0.008577,1.07,20.00000,0.5,0.6667,0.475536,4.755361,47.55361,1.968573,19.68573,196.8573,150.0000,1500.000,15000.00,1757.570,5272.709,15818.13,1,0.05,0,0.05,7,0,0,0,0,0,0
YP4_6750_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_3800_3801,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.489513,0.01,1.07,0.004673,1.07,20.00000,0.5,0.6667,1.022639,10.22639,102.2639,2.257862,22.57862,225.7862,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_3950_3952,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_4240_3951,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.541726,2.708628,0.001000,0.005000,0.898082,0.036799,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_4530_4532,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.265827,0.01,1.07,0.001773,1.07,20.00000,0.5,0.6667,0.941694,9.416938,94.16938,2.000327,20.00327,200.0327,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_4531_4532,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.919880,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.512266,35.12266,351.2266,2.002163,20.02163,200.2163,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
