landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42043,hom,Nitr,0,0,0,1.2243547E-2,9.0148039E-2,0.21756276,0.27782208,0.25337508,0.14545037,3.3702506E-3,2.7875676E-5,0
A42043,hwm,Phos,0,0,3.930131E-3,4.1457228E-2,0.15248141,0.24992684,0.22694394,0.19818151,9.0795137E-2,3.0547179E-2,5.7366197E-3,0
A42043,hyo,Nitr,0,0,0,0,0.13231085,0.20813876,0.25447378,0.23912764,0.16253033,3.4186465E-3,0,0
A42043,lwm,Phos,0,0,3.930131E-3,4.1457232E-2,0.15248141,0.24992684,0.22694395,0.19818151,9.0795137E-2,3.0547179E-2,5.7366197E-3,0
A42043,nal,Nitr,0,0,0,7.6906055E-2,0.16118422,0.22759233,0.27040058,0.25668082,7.235968E-3,1.6026531E-8,0,0
A42043,nhi,Nitr,0,0,3.6203547E-3,3.8773414E-2,0.14948273,0.24855386,0.23127475,0.20252909,9.2802107E-2,2.7772889E-2,5.1908027E-3,0
A42043,nhy,Nitr,0,0,3.6469351E-5,3.6697682E-2,0.12851402,0.19981578,0.24358684,0.23003207,0.15753317,3.7138676E-3,7.0118745E-5,0
A42043,trp,Nitr,0,0,0,6.4953268E-2,0.13613285,0.19221978,0.22837473,0.21678729,0.15778209,3.7499894E-3,0,0
A42047,hwm,Nitr,0,0,1.1952956E-3,2.8987702E-2,0.10362612,0.2239784,0.28615648,0.24480425,7.1323276E-2,3.7468228E-2,2.4602411E-3,0
A42047,hyw,Phos,0,0,3.3825875E-6,1.0596657E-4,0.12036537,0.20785512,0.26146433,0.24914287,0.15794261,3.1133981E-3,6.9620733E-6,0
A42047,lwm,Nitr,0,0,1.1952956E-3,2.8987704E-2,0.10362612,0.2239784,0.28615648,0.24480425,7.1323276E-2,3.7468228E-2,2.4602411E-3,0
A42047,pas,Nitr,0,0,0,0,0.13843836,0.20507711,0.24823911,0.23840131,0.16605625,3.7878514E-3,0,0
A42055,alf,Phos,0,0,0,8.9745961E-2,0.16525227,0.22452356,0.26301655,0.25039318,7.0684669E-3,1.0824866E-8,0,0
A42055,hom,Nitr,0,0,1.0593309E-6,2.8369471E-2,0.12008303,0.20637417,0.25558951,0.23736444,0.14899634,3.2088296E-3,1.3143243E-5,0
A42055,hwm,Phos,0,0,3.4256564E-3,4.5691125E-2,0.15048867,0.23730852,0.24345294,0.22215159,7.1364425E-2,0.02082089,5.2961782E-3,0
A42055,lwm,Phos,0,0,3.4256561E-3,4.5691125E-2,0.15048867,0.23730852,0.24345295,0.22215158,7.1364425E-2,2.0820888E-2,5.2961782E-3,0
A42055,nal,Nitr,0,0,0,8.9745961E-2,0.16525225,0.22452353,0.26301649,0.25039315,7.0686033E-3,1.4381594E-8,0,0
A42055,nhi,Nitr,0,0,3.2121735E-3,4.4532672E-2,0.14928761,0.23730895,0.24575105,0.22427657,7.1411707E-2,0.0193223,4.8969742E-3,0
A42055,nhy,Nitr,0,0,1.8049945E-5,4.9721442E-2,0.1342869,0.19696845,0.23570041,0.22289135,0.15664275,3.7372108E-3,3.3427321E-5,0
A42055,nlo,Nitr,0,0,3.2121737E-3,4.4532675E-2,0.14928761,0.23730893,0.24575105,0.22427657,7.1411699E-2,0.0193223,4.8969747E-3,0
A42055,trp,Nitr,0,0,0,7.5862758E-2,0.13968866,0.18979101,0.22232935,0.21165876,0.15675174,3.9177369E-3,0,0
A42057,hwm,Phos,0,0,2.5236004E-3,0.03761695,0.1492568,0.2460373,0.25554627,0.20381686,7.6927572E-2,2.3402179E-2,4.8724688E-3,0
A42057,hyo,Phos,0,0,0,0,0.13269931,0.20755719,0.25540465,0.23901008,0.16191383,3.4149399E-3,0,0
A42057,nhi,Nitr,0,0,2.3818922E-3,3.6770884E-2,0.14836127,0.24617112,0.25761083,0.20542203,7.6561727E-2,2.2121413E-2,4.5988578E-3,0
A42057,nho,Nitr,0,0,0,1.1637174E-2,0.13059492,0.23056008,0.30187851,0.26025283,6.2005959E-2,2.9337725E-3,1.367144E-4,0
A42057,nhy,Nitr,0,0,9.8134797E-6,1.6234278E-4,0.15920554,0.24420558,0.29896218,0.2805028,1.6632883E-2,2.9992682E-4,1.894788E-5,0
A42057,nlo,Nitr,0,0,2.3818922E-3,3.6770884E-2,0.14836127,0.2461711,0.25761083,0.20542203,7.6561727E-2,2.2121413E-2,4.5988578E-3,0
A42057,pas,Phos,0,0,0,0,0.17648374,0.24577774,0.29275215,0.27721766,7.7686845E-3,0,0,0
A42057,trp,Nitr,0,0,0,0,0.17648375,0.24577776,0.29275215,0.27721766,7.7686845E-3,0,0,0
A42057,trp,Phos,0,0,0,0,0.17648374,0.24577776,0.29275215,0.27721766,7.768685E-3,0,0,0
A42057,urs,Nitr,0,0,1.9326731E-5,3.4424372E-3,0.13403869,0.20628458,0.25270933,0.23686768,0.1621805,4.4275145E-3,2.9941606E-5,0
A42061,alf,Phos,0,0,0,7.6612502E-2,0.16054243,0.22753996,0.27028921,0.25775298,7.2629219E-3,0,0,0
A42061,hom,Nitr,0,0,0,8.1132036E-3,0.12733628,0.23534071,0.30597565,0.26579332,5.4871239E-2,2.4512627E-3,1.1831943E-4,0
A42061,hyo,Nitr,0,0,0,0,0.13055359,0.20793492,0.25461838,0.24044663,0.16301119,3.435313E-3,0,0
A42061,hyw,Phos,0,0,2.1546763E-5,3.2954258E-4,0.15557228,0.24488562,0.29900727,0.28322396,0.01647157,4.4200852E-4,4.6207162E-5,0
A42061,nal,Nitr,0,0,0,0.07661242,0.16054244,0.22753999,0.27028921,0.25775301,7.2629224E-3,0,0,0
A42061,pas,Nitr,0,0,0,0,0.17386246,0.24641871,0.2927148,0.27913851,7.8655193E-3,0,0,0
A42063,hwm,Nitr,0,0,4.6310865E-4,2.3934506E-2,0.12474544,0.24484752,0.29080513,0.21375406,9.2327885E-2,8.2425242E-3,8.7982183E-4,0
A42063,hyo,Nitr,0,0,0,0,0.12118424,0.21045212,0.25900981,0.24457559,0.1615639,3.2143362E-3,0,0
A42063,hyw,Phos,0,0,3.8468625E-5,5.2735896E-4,0.14487129,0.24618693,0.30164787,0.28688663,1.8940603E-2,8.2775007E-4,7.3075003E-5,0
A42063,pas,Nitr,0,0,0,0,0.16745295,0.2482235,0.29491717,0.28156808,7.838292E-3,0,0,0
A42065,alf,Nitr,0,0,0,6.3067578E-2,0.15661305,0.23249584,0.2763679,0.2641595,7.2960965E-3,1.7621733E-8,0,0
A42065,hwm,Nitr,0,0,3.8765042E-4,1.8160356E-2,0.12073243,0.24400443,0.28811905,0.2422535,7.2664648E-2,1.2939168E-2,7.387884E-4,0
A42065,lwm,Nitr,0,0,3.8765036E-4,1.8160358E-2,0.12073243,0.24400443,0.28811905,0.2422535,7.2664648E-2,1.2939168E-2,7.3878834E-4,0
A42065,urs,Phos,0,0,3.4074912E-6,3.2912956E-3,0.12183744,0.2091444,0.25677425,0.24303277,0.16017801,5.6865658E-3,5.1843428E-5,0
A42067,alf,Nitr,0,0,0,7.8458875E-2,0.16178393,0.22621812,0.26936021,0.25681463,7.3642163E-3,0,0,0
A36007,pas,Nitr,0,0,0,0,0.13839981,0.20649166,0.24812099,0.23797351,0.16524534,3.7686822E-3,0,0
A36015,alf,Phos,0,0,0,4.5455571E-2,0.15793864,0.23520066,0.28328723,0.2707352,7.3826928E-3,0,0,0
A36015,lwm,Phos,0,0,2.4767271E-5,7.2071319E-3,0.11261464,0.24446088,0.31649742,0.25706255,6.0670324E-2,1.4011142E-3,6.1158767E-5,0
A36015,urs,Phos,0,0,0,1.1801337E-2,0.11882214,0.20497286,0.25577903,0.24206457,0.1529752,1.3553538E-2,3.1329389E-5,0
A36017,hom,Phos,0,0,0,2.2129664E-2,0.15352753,0.21150269,0.29315791,0.22877926,8.9456387E-2,1.4245324E-3,2.205951E-5,0
A36017,hyo,Phos,0,0,0,0,9.9868529E-2,0.21389276,0.27724063,0.26105243,0.14600812,1.9375453E-3,0,0
A36017,pas,Nitr,0,0,0,0,0.13799877,0.2067323,0.24855766,0.23849823,0.16454843,3.6646065E-3,0,0
A36023,alf,Nitr,0,0,0,4.0067248E-2,0.1549944,0.23690073,0.28663379,0.27392203,7.4818083E-3,0,0,0
A36023,hwm,Nitr,0,0,2.9876615E-5,3.7095677E-3,0.10297074,0.24895349,0.32539952,0.28335038,0.03396121,1.5343137E-3,9.0911853E-5,0
A36023,lwm,Nitr,0,0,2.9876617E-5,3.7095677E-3,0.10297075,0.24895351,0.32539952,0.28335038,3.3961207E-2,1.5343137E-3,9.0911853E-5,0
A36023,trp,Nitr,0,0,0,0,0.13549414,0.20709562,0.25057164,0.23945919,0.16374959,3.6298274E-3,0,0
A36025,hom,Phos,0,0,0,4.0345848E-2,0.16296482,0.21697438,0.29345977,0.23239753,5.2852023E-2,9.8240306E-4,2.3236875E-5,0
A36025,hwm,Nitr,0,0,7.7153425E-5,1.6218856E-3,0.10381706,0.24860045,0.32254511,0.30235335,1.8885093E-2,1.9319361E-3,1.6797682E-4,0
A36025,hyw,Nitr,0,0,3.8077173E-6,1.8896564E-4,0.11882322,0.20856883,0.26010782,0.24908061,0.16014877,3.0696781E-3,8.2900833E-6,0
A36025,pas,Nitr,0,0,0,0,0.13616888,0.20576781,0.24788085,0.23905674,0.16740654,3.7191969E-3,0,0
A36043,hom,Phos,0,0,0,2.6267324E-2,0.14564855,0.2250126,0.29648155,0.26294771,4.3064568E-2,5.7222677E-4,5.4765774E-6,0
A36043,hwm,Nitr,0,0,5.3458771E-6,4.0876023E-3,9.9458888E-2,0.24640283,0.32971957,0.28274694,0.0364778,1.0607113E-3,4.0326147E-5,0
A36043,hyo,Phos,0,0,0,0,0.101607,0.21118039,0.27628407,0.26114526,0.14758775,2.1955129E-3,0,0
A36043,hyw,Nitr,0,0,6.9831106E-7,1.7371061E-4,0.11517398,0.20885713,0.26560232,0.25281003,0.15446535,2.9115153E-3,5.2676469E-6,0
A36043,pas,Nitr,0,0,0,0,0.13443343,0.20582119,0.25138685,0.24129553,0.16343111,3.6318663E-3,0,0
A36051,alf,Nitr,0,0,0,3.5322707E-2,0.15209191,0.23920025,0.29067418,0.27542847,7.282475E-3,0,0,0
A36051,hyw,Phos,0,0,6.5944828E-6,9.01811E-4,0.11132948,0.21035235,0.26587573,0.25129345,0.1565267,3.6757486E-3,3.81153E-5,0
A36051,lwm,Nitr,0,0,1.8484292E-4,1.4120536E-2,0.11539789,0.27233404,0.27652767,0.22178282,7.7355564E-2,2.1228287E-2,1.0683694E-3,0
A36051,pas,Phos,0,0,0,0,0.13213021,0.20780578,0.25252387,0.23927909,0.16453387,3.7271923E-3,0,0
A36051,trp,Nitr,0,0,0,0,0.13213021,0.20780577,0.25252387,0.23927909,0.16453387,3.7271925E-3,0,0
A36051,urs,Nitr,0,0,0,6.6862663E-4,0.11064,0.21143627,0.26782367,0.25053152,0.15494129,3.9586234E-3,0,0
A36053,hom,Phos,0,0,0,7.1928062E-2,0.33126405,0.16847831,0.20800196,0.17835478,4.1560192E-2,4.0840916E-4,4.2522456E-6,0
A36053,hwm,Nitr,0,0,2.2614831E-5,4.7657699E-3,9.9550039E-2,0.24931364,0.3248494,0.27538133,4.4101123E-2,1.9234102E-3,9.2694114E-5,0
A36053,hyw,Nitr,0,0,2.0660411E-6,2.6551209E-4,0.11569492,0.21072102,0.26461929,0.25125268,0.15457846,2.8575703E-3,8.4683297E-6,0
A36053,pas,Nitr,0,0,0,0,0.13462074,0.20736857,0.25087079,0.24021296,0.16338617,3.5407702E-3,0,0
A36065,hyo,Phos,0,0,0,0,0.10252263,0.21345387,0.27762985,0.26025793,0.14407434,2.0613899E-3,0,0
A36065,urs,Phos,0,0,0,4.4331346E-3,0.11667793,0.2092084,0.26388991,0.24936545,0.15120099,5.2241925E-3,0,0
A36067,alf,Nitr,0,0,0,3.8205102E-2,0.15374628,0.23730679,0.28804287,0.27526346,7.4354969E-3,0,0,0
A36067,lwm,Nitr,0,0,1.8716879E-4,1.0528327E-2,0.11335979,0.25580516,0.29779977,0.2397764,7.1219094E-2,1.0648265E-2,6.7603396E-4,0
A36067,trp,Nitr,0,0,0,0,0.13409258,0.20697138,0.25122175,0.24007598,0.16399191,3.6463961E-3,0,0
A36069,hom,Phos,0,0,0,3.7106699E-3,9.9473998E-2,0.22638458,0.32214594,0.2441512,0.10299902,1.1342836E-3,2.9882443E-7,0
A36069,hwm,Nitr,0,0,3.1450202E-4,1.5264188E-2,0.11844848,0.26782134,0.26816559,0.21598648,9.0131797E-2,2.2508929E-2,1.3587116E-3,0
A36069,hyw,Nitr,0,0,1.2556671E-6,3.5428237E-3,0.1159322,0.20988266,0.26278538,0.24694604,0.15769997,3.2042654E-3,5.4247334E-6,0
A36069,pas,Nitr,0,0,0,0,0.13323139,0.20754962,0.25141123,0.23854336,0.16546874,3.7956925E-3,0,0
A36077,hom,Phos,0,0,0,2.7698928E-2,0.1636433,0.2106723,0.3000735,0.22114815,7.5084873E-2,1.6473039E-3,3.1642008E-5,0
A36077,hwm,Nitr,0,0,5.1312425E-5,5.8373329E-3,0.11128687,0.24938659,0.32090589,0.27771959,3.3079028E-2,1.6149011E-3,1.1847773E-4,0
A36077,hyo,Phos,0,0,0,0,0.10349812,0.21145134,0.27114266,0.25745526,0.1540228,2.4298104E-3,0,0
A42067,lwm,Nitr,0,0,1.7859333E-3,3.1509224E-2,0.14271337,0.24038006,0.25708658,0.21248876,9.1165423E-2,1.9257925E-2,3.6127376E-3,0
A42067,nhi,Phos,0,0,1.9180893E-3,3.2826364E-2,0.14412542,0.2409711,0.25528339,0.21038078,9.0034083E-2,2.0580707E-2,3.8800752E-3,0
A42067,nho,Phos,0,0,0,2.9638249E-3,0.13179393,0.24338099,0.31191632,0.28744173,2.1824267E-2,6.6077657E-4,1.8165838E-5,0
A42067,nhy,Phos,0,0,1.7163311E-5,2.4747427E-4,0.15660295,0.24090837,0.29461139,0.27894539,0.02799375,6.3879957E-4,3.4719527E-5,0
A42067,nlo,Phos,0,0,1.9180893E-3,3.2826364E-2,0.14412542,0.2409711,0.25528339,0.21038078,0.09003409,2.0580707E-2,3.8800749E-3,0
A42067,urs,Phos,0,1.6571823E-4,2.2717856E-3,2.4525965E-2,0.12948658,0.19756866,0.24108776,0.22807279,0.15724178,1.5579161E-2,3.6542052E-3,3.4560842E-4
A42069,hom,Phos,0,0,0,2.5511214E-3,5.4053381E-2,0.22649249,0.30160803,0.27548835,0.13824081,1.5620992E-3,3.7261721E-6,0
A42069,hyo,Phos,0,0,0,0,0.10673367,0.2112532,0.27489966,0.25732607,0.14785559,1.9317912E-3,0,0
A42069,hyw,Nitr,0,0,2.3333514E-6,7.3595496E-5,0.12244791,0.20842519,0.26252151,0.24804626,0.15573424,2.7442756E-3,4.6739983E-6,0
A42069,nal,Phos,0,0,0,5.2241124E-2,0.1571327,0.2322468,0.28202817,0.26897645,7.3747314E-3,2.8430533E-8,0,0
A42069,nhi,Phos,0,0,5.6527968E-4,1.0156232E-2,0.11709352,0.24905033,0.28667626,0.26127726,5.8112215E-2,1.5936477E-2,1.1324307E-3,0
A42069,nhy,Phos,0,0,2.968434E-6,7.5093027E-5,0.12240414,0.20841126,0.26252204,0.24808644,0.15573519,2.7569239E-3,5.9461495E-6,0
A42071,alf,Phos,0,0,0,8.1277981E-2,0.16349058,0.22675058,0.26687157,0.25440028,7.2079506E-3,1.0335315E-6,0,0
A42071,hom,Nitr,0,0,0,2.2755168E-2,7.7699542E-2,0.30062675,0.37298954,0.16372643,5.9184127E-2,2.8737525E-3,1.4467459E-4,0
A42071,hwm,Phos,0,0,2.1661816E-3,3.2536231E-2,0.14049155,0.23529221,0.25211149,0.23365307,8.2041413E-2,1.7735364E-2,3.9724912E-3,0
A42071,hyo,Nitr,0,0,0,0,0.13613498,0.20821002,0.25148204,0.23756726,0.16317667,3.4290245E-3,0,0
A42071,lwm,Phos,0,0,2.1661816E-3,3.2536231E-2,0.14049155,0.23529221,0.25211149,0.23365305,8.2041405E-2,1.7735364E-2,3.9724912E-3,0
A42071,nal,Nitr,0,0,0,8.1276834E-2,0.16348827,0.22674736,0.26686782,0.25439671,7.2216406E-3,1.3729954E-6,0,0
A42071,nhi,Nitr,0,0,1.9960008E-3,3.1166805E-2,0.13916917,0.23481977,0.25404462,0.23548236,0.08328253,1.6391402E-2,3.6473155E-3,0
A42071,nhy,Nitr,0,0,7.2101734E-6,3.7328426E-2,0.13326253,0.19990581,0.24027619,0.22750768,0.1582329,3.4653542E-3,1.3902475E-5,0
A42071,trp,Nitr,0,0,0,0.06867066,0.13813095,0.19157842,0.22547613,0.21493933,0.15747748,3.727051E-3,0,0
A42075,hwm,Nitr,0,0,2.1672426E-3,3.0371111E-2,0.13992468,0.23643003,0.25090316,0.22805715,9.1127276E-2,1.7469401E-2,3.5499686E-3,0
A42075,hyo,Nitr,0,0,0,0,0.13470884,0.20817764,0.25264946,0.23788637,0.16310459,3.4730805E-3,0,0
A42075,hyw,Phos,0,0,2.4661942E-5,3.7782744E-2,0.13126782,0.19967809,0.24137315,0.22814782,0.15802233,3.6532888E-3,5.0080398E-5,0
A42075,pas,Nitr,0,0,0,6.7368068E-2,0.13761291,0.19174747,0.22639126,0.21527851,0.15781932,3.7824642E-3,0,0
A42079,alf,Nitr,0,0,0,6.2092055E-2,0.15922935,0.22929879,0.27719942,0.26488435,7.2960178E-3,0,0,0
A42079,lwm,Nitr,0,0,1.1865061E-3,2.4455227E-2,0.13684401,0.24933416,0.27048826,0.21272242,8.5825302E-2,0.01707218,2.0719313E-3,0
A42079,nhi,Phos,0,0,1.2168775E-3,2.4946734E-2,0.13751167,0.2498318,0.27018681,0.21184865,8.4850818E-2,1.7481668E-2,2.1249675E-3,0
A42079,nho,Phos,0,0,0,1.3061759E-2,9.2936099E-2,0.23042943,0.29586032,0.2685397,9.7831473E-2,1.3388746E-3,2.3519715E-6,0
A42079,nhy,Phos,0,0,6.156049E-6,1.0866309E-4,0.14852665,0.24137354,0.3016845,0.28594774,0.02197215,3.6987409E-4,1.0749822E-5,0
A42079,nlo,Phos,0,0,1.2168777E-3,2.4946732E-2,0.13751167,0.2498318,0.27018681,0.21184865,8.4850818E-2,0.01748167,2.1249675E-3,0
A42079,urs,Phos,0,0,1.263014E-4,1.1513493E-2,0.12518361,0.20370974,0.25469634,0.24117637,0.15483221,8.5139824E-3,2.4796993E-4,0
A42081,alf,Phos,0,0,0,5.3037919E-2,0.16039683,0.23225872,0.28042707,0.26657555,7.3039234E-3,1.2493614E-8,0,0
A42081,hwm,Phos,0,0,4.4009465E-4,1.2537695E-2,0.11555057,0.2394402,0.28044033,0.24374224,0.09173917,1.5331416E-2,7.782738E-4,0
A42081,lwm,Phos,0,0,4.4009468E-4,1.2537695E-2,0.11555057,0.2394402,0.28044033,0.24374224,0.09173917,1.5331416E-2,7.7827385E-4,0
A42081,nhi,Nitr,0,0,4.2590796E-4,1.2197295E-2,0.11282646,0.2394204,0.28132814,0.24489161,9.3228526E-2,1.4928476E-2,7.5318589E-4,0
A42081,nho,Nitr,0,0,0,8.4161982E-3,0.10239465,0.21958487,0.29054275,0.26188031,0.11534459,1.8232823E-3,1.3369683E-5,0
A42081,nhy,Nitr,0,0,3.55013E-6,1.1705118E-4,0.12623155,0.20869136,0.26105726,0.24574943,0.15519591,2.9476399E-3,6.2780805E-6,0
A42081,nlo,Nitr,0,0,4.2590796E-4,1.2197294E-2,0.11282646,0.23942038,0.28132814,0.24489163,9.3228526E-2,1.4928475E-2,7.5318589E-4,0
A42081,pas,Phos,0,0,0,0,0.14216651,0.20586075,0.24855439,0.23627719,0.16350678,3.6343839E-3,0,0
A42081,trp,Nitr,0,0,0,0,0.14216651,0.20586073,0.24855438,0.23627719,0.16350679,3.6343839E-3,0,0
A42081,trp,Phos,0,0,0,0,0.14216651,0.20586075,0.24855439,0.23627719,0.16350678,3.6343839E-3,0,0
A24033,lwm,Nitr,0,3.29581E-4,4.5463881E-3,1.3460613E-2,0.14255278,0.21534444,0.23520084,0.21974105,0.1442517,1.7658893E-2,6.6274777E-3,2.8622997E-4
A24033,urs,Phos,0,0,2.6144244E-4,6.7725256E-2,0.13395573,0.18970095,0.22760808,0.21494569,0.15941469,5.9262565E-3,4.6188175E-4,0
A24035,hom,Phos,0,0,3.9885291E-3,2.1899328E-2,0.13935743,0.1994551,0.23619264,0.20689006,0.13394503,5.7255134E-2,1.0167252E-3,0
A24035,hyw,Nitr,0,0,0,6.9725774E-2,0.13452129,0.18933403,0.22582856,0.2140972,0.16262054,3.8725953E-3,0,0
A24037,hom,Phos,0,0,3.3411216E-3,6.4956822E-2,0.15473045,0.21576335,0.2690002,0.24052462,0.03970819,1.1728698E-2,2.4656125E-4,0
A24037,hyo,Phos,0,0,0,7.7517822E-2,0.13725665,0.18736187,0.22241996,0.2100731,0.16149741,3.8731894E-3,0,0
A24037,hyw,Nitr,0,0,0,7.9147398E-2,0.13785154,0.18689851,0.22139218,0.20928055,0.16152687,3.9029436E-3,0,0
A24037,pas,Phos,0,0,0,9.2225842E-2,0.1426259,0.18317978,0.21314351,0.20291995,0.16176328,4.1417396E-3,0,0
A24037,trp,Phos,0,0,0,9.2225835E-2,0.1426259,0.1831798,0.21314351,0.20291995,0.16176328,4.1417396E-3,0,0
A24037,urs,Nitr,0,6.6838074E-6,5.9244671E-4,7.7911064E-2,0.13693213,0.18606853,0.22056612,0.20844096,0.16066854,7.6227249E-3,1.1816571E-3,9.1398524E-6
A24039,hwm,Phos,5.8717356E-4,2.6134525E-3,1.6182225E-2,3.5434444E-2,0.13674429,0.19359767,0.20503613,0.19063301,0.14528865,4.6204813E-2,2.3507494E-2,4.170646E-3
A24039,lwm,Phos,5.8717356E-4,2.6134527E-3,1.6182225E-2,3.5434447E-2,0.13674429,0.19359766,0.20503613,0.19063301,0.14528865,4.6204809E-2,2.3507496E-2,4.170646E-3
A24039,pas,Phos,0,0,0,8.9129329E-2,0.14048013,0.18310584,0.21494299,0.20371073,0.16438964,4.2413268E-3,0,0
A24039,trp,Nitr,0,0,0,8.9129321E-2,0.14048015,0.18310583,0.21494299,0.20371075,0.16438965,4.2413264E-3,0,0
A24039,trp,Phos,0,0,0,8.9129329E-2,0.14048013,0.18310584,0.21494299,0.20371073,0.16438964,4.2413268E-3,0,0
A24039,urs,Nitr,0,0,0,7.4719086E-2,0.13502164,0.18701717,0.22400172,0.21057963,0.16465209,4.0086512E-3,0,0
A24041,alf,Nitr,0,0,0,0.08670263,0.14046466,0.18441558,0.21581149,0.20571865,0.16273892,4.1480763E-3,0,0
A24041,hwm,Nitr,1.0029141E-4,1.5181442E-3,1.6091913E-2,4.0024869E-2,0.12183031,0.1843468,0.21415734,0.20061253,0.14341784,5.1738489E-2,2.4184609E-2,1.9768807E-3
A24041,lwm,Nitr,1.0029141E-4,1.5181442E-3,1.6091913E-2,4.0024869E-2,0.12183031,0.1843468,0.21415736,0.20061252,0.14341784,5.1738489E-2,2.4184607E-2,1.9768807E-3
A24041,urs,Phos,0,0,0,7.1468443E-2,0.13487442,0.18868047,0.22525707,0.21315017,0.16267812,3.8913079E-3,0,0
A24043,alf,Nitr,0,0,0,9.5226996E-2,0.16559596,0.22254892,0.2614153,0.24810897,7.1038632E-3,0,0,0
A24043,hwm,Nitr,0,0,4.1712886E-3,3.5239946E-2,0.15313487,0.23631071,0.24377999,0.2185625,7.7884443E-2,2.3492247E-2,7.3684286E-3,5.5596694E-5
A24043,hyw,Phos,0,0,2.2947122E-5,4.7821703E-4,0.16721514,0.24182023,0.2902666,0.27344972,2.6126301E-2,5.8000366E-4,4.0535262E-5,3.0584926E-7
A24043,lwm,Nitr,0,0,4.1712886E-3,3.5239946E-2,0.15313487,0.23631071,0.24377999,0.2185625,7.7884443E-2,2.3492247E-2,7.3684286E-3,5.5596698E-5
A24043,urs,Phos,0,0,8.7343818E-5,4.2662233E-2,0.1357718,0.19708651,0.23672043,0.2227302,0.15936345,5.4604779E-3,1.1756105E-4,0
A24045,hwm,Nitr,1.7077706E-4,1.0749612E-3,8.050357E-3,1.8267335E-2,0.13133788,0.19735558,0.23136838,0.21501908,0.15878877,2.5461309E-2,1.1581269E-2,1.524303E-3
A24045,hyo,Nitr,0,0,0,7.2051078E-2,0.13426125,0.18808411,0.2258825,0.2122611,0.16355869,3.9012786E-3,0,0
A24045,hyw,Phos,0,0,0,7.3112197E-2,0.13466029,0.18779209,0.22521308,0.21175051,0.16355269,3.9191619E-3,0,0
A24045,pas,Nitr,0,0,0,0.08764334,0.1401246,0.18379322,0.21604584,0.20475854,0.16347042,4.1640569E-3,0,0
A24047,alf,Phos,0,0,0,0.08292377,0.13706644,0.18313314,0.2169206,0.20805094,0.16765057,4.2545362E-3,0,0
A24047,hom,Nitr,0,0,9.1243967E-2,0.23559231,0.39528057,4.2113122E-2,0.11339843,0.10067531,1.8591201E-2,3.0429671E-3,6.2111278E-5,0
A24047,hwm,Phos,1.6915832E-4,9.6672744E-4,7.8866091E-3,1.9251173E-2,0.12310314,0.19446418,0.23115224,0.21821995,0.16107468,2.8785372E-2,1.3195206E-2,1.7315584E-3
A24047,hyo,Nitr,0,0,0,6.5729879E-2,0.13032509,0.18744446,0.22731665,0.21654347,0.1686392,4.0012421E-3,0,0
A24047,lwm,Phos,1.6915832E-4,9.6672738E-4,7.8866091E-3,1.9251171E-2,0.12310314,0.19446419,0.23115222,0.21821995,0.16107468,2.8785372E-2,1.3195205E-2,1.7315582E-3
A24047,pas,Nitr,0,0,0,8.2923777E-2,0.13706644,0.18313314,0.2169206,0.20805094,0.16765057,4.2545367E-3,0,0
A24047,trp,Nitr,0,0,0,8.2923777E-2,0.13706644,0.18313314,0.2169206,0.20805094,0.16765057,4.2545367E-3,0,0
A36003,alf,Phos,0,0,0,0.03723558,0.15336084,0.23855172,0.2910862,0.27240494,7.3607154E-3,0,0,0
A36003,lwm,Phos,0,0,1.4635939E-5,8.0132028E-3,0.10244635,0.25684795,0.34213206,0.25539491,3.4096841E-2,1.0092163E-3,4.4828041E-5,0
A36003,trp,Nitr,0,0,0,0,0.13375659,0.20805745,0.25387639,0.23758316,0.16318224,3.5441576E-3,0,0
A36003,urs,Nitr,0,0,0,4.0582926E-3,0.11168026,0.21105422,0.26893809,0.24763121,0.15237032,4.2676111E-3,0,0
A36007,alf,Nitr,0,0,0,4.9860671E-2,0.15703337,0.23429282,0.28152692,0.27001321,7.2729997E-3,0,0,0
A36007,lwm,Nitr,0,0,4.9529201E-5,3.7455149E-3,0.10914855,0.24813198,0.32078174,0.28527129,3.1262148E-2,1.5088418E-3,1.0039087E-4,0
A42081,urs,Nitr,0,0,0,2.693861E-3,0.12510152,0.20786145,0.26033807,0.24473174,0.1540226,5.2452935E-3,5.440299E-6,0
A42083,hom,Phos,0,0,0,0.02222221,0.12323824,0.22636044,0.29491663,0.26918238,6.3105136E-2,9.6469425E-4,1.0237732E-5,0
A42083,hyo,Phos,0,0,0,0,9.2514999E-2,0.21211065,0.28464422,0.26566905,0.14331283,1.7482572E-3,0,0
A42083,hyw,Nitr,0,0,2.6646544E-6,1.4292655E-4,0.11568327,0.20827924,0.26598302,0.25171208,0.15524682,2.9437516E-3,6.2318823E-6,0
A42083,pas,Phos,0,0,0,0,0.13606739,0.20525058,0.25086224,0.23962438,0.16450569,3.6897226E-3,0,0
A42083,trp,Phos,0,0,0,0,0.13606739,0.20525058,0.25086224,0.23962438,0.16450569,3.6897226E-3,0,0
A42083,urs,Nitr,0,0,0,9.7393658E-4,0.1153076,0.20824492,0.26612109,0.2513572,0.15471573,3.2795379E-3,0,0
A42087,alf,Nitr,0,0,0,7.5429164E-2,0.1618695,0.22721089,0.27033171,0.25777787,7.3808394E-3,0,0,0
