landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F24013,nhy,orgp,0,0,0,0,0,3.9568517E-2,7.1637827E-4,0,0,2.9679286,4.1681148E-2,0
F24013,nhy,po4p,0,0,0,0,0,2.6395032E-2,4.7787552E-4,0,0,1.9798206,2.7804306E-2,0
F24013,nlo,nh3n,0,0.15926383,1.0576509,0.32634795,6.2969292E-4,2.5763153E-4,0,0.03880129,6.5563947E-2,0,0,0.1602143
F24013,nlo,orgp,0,0.26025438,1.7283164,0.533288,1.0289865E-3,4.2099791E-4,0,6.3405514E-2,0.1071386,0,0,0.26180759
F24013,npa,nh3n,2.6468048,2.3906624,2.6749392,2.5892961,3.048203,2.5894883,2.6758044,2.6758044,2.5894883,2.6758044,2.5886509,2.6468048
F24013,npa,orgp,1.1280996,1.0189286,1.1426647,1.1061988,1.7517329,1.1063161,1.1431932,1.1431932,1.1063161,1.1431932,1.1058046,1.1280996
F24013,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24013,trp,orgp,10.152896,9.1703577,10.283982,9.9557886,10.288739,9.9568443,10.288739,10.288739,9.9568443,10.288739,9.9522409,10.152896
F24013,trp,po4p,15.6352,14.122116,15.711468,15.20671,15.714236,15.207325,15.714236,15.714236,15.207325,15.714236,15.204645,15.6352
F24015,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
F24015,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
F24015,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24015,hwm,orgn,0,1.2812688,7.6055098,2.164299,3.5405369E-3,0.00117682,0,0.18035004,0.55891842,0,0,1.4189945
F24015,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24015,lwm,po4p,0,0.21031804,1.2484312,0.35526589,5.8117294E-4,1.9317295E-4,0,2.9604146E-2,9.1745473E-2,0,0,0.23292547
F24015,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24015,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24015,nhi,po4p,0,0.20863722,1.2413571,0.3533681,5.4691592E-4,1.8850451E-4,0,2.9307285E-2,0.09098196,0,0,0.23114742
F24015,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24015,nhy,po4p,0,0,0,0,0,6.6445634E-2,1.0409706E-3,0,0,2.0217803,6.8482764E-2,0
F24015,nlo,po4p,0,0.20863724,1.2413571,0.3533681,5.4691592E-4,1.8850449E-4,0,2.9307283E-2,0.09098196,0,0,0.23114742
F24015,npa,nh3n,2.2825696,2.0616758,2.3253405,2.2506073,2.909945,2.2507873,2.3258135,2.3258135,2.2507873,2.3258135,2.2503295,2.2825696
F24015,npa,orgp,1.0551933,0.95307785,1.0773357,1.0427527,2.198462,1.0428625,1.0776247,1.0776247,1.0428625,1.0776247,1.042583,1.0551933
F24015,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24015,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24015,trp,po4p,12.250563,11.065025,12.366508,11.968478,12.368022,11.969053,12.368022,12.368022,11.969053,12.368022,11.967589,12.250563
F24017,hwm,po4p,0,0.21176921,0,0.42425674,1.0830869E-3,5.682552E-5,0,4.846761E-3,8.0875635E-2,0,0,0.21932578
F24017,hyw,nh3n,0,0,0.10231201,0,4.356503,0,0,0,0,0.69261515,0,0
F24017,hyw,orgp,0,0,7.5728834E-2,0,3.2245765,0,0,0,0,0.51265675,0,0
F24017,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24017,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F24017,nhi,nh3n,0,0.27410594,0,0.54251438,1.3678459E-3,7.3962372E-5,0,6.2930123E-3,0.10465466,0,0,0.28370163
F24017,nhy,nh3n,0,0,9.8940022E-2,0,4.1769028,0,0,0,0,0.66406161,0,0
F24017,nlo,orgn,0,0.90981168,0,1.8007122,4.5401505E-3,2.4549573E-4,0,2.0887749E-2,0.34736946,0,0,0.94166166
F24017,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24017,npa,orgn,3.7295249,3.4487956,3.9070938,3.7810585,3.9070938,3.7810585,3.9070938,3.9070938,3.7810585,3.9070938,3.7810585,3.8183093
F24017,pas,nh3n,1.2556516,1.1612858,1.3157669,1.2733227,1.3157669,1.2733227,1.3157669,1.3157669,1.2733227,1.3157669,1.2733227,1.2857093
F24017,pas,orgp,0.87327737,0.80428219,0.90763313,0.87835467,0.90763313,0.87835467,0.90763313,0.90763313,0.87835467,0.90763313,0.87835467,0.89045525
F24017,pas,po4p,0.39038098,0.36163071,0.41037273,0.39713493,0.41037273,0.39713493,0.41037273,0.41037273,0.39713493,0.41037273,0.39713493,0.40037686
F24019,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24019,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F24019,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F24019,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F24019,hyw,orgp,0,0,3.7160115,0,1.8932861,0,0,0,0,1.0095739,0,0
F24019,hyw,po4p,0,0,1.9239755,0,0.98025417,0,0,0,0,0.52270973,0,0
F24019,lwm,nh3n,0,0.96691769,0,1.953029,5.7516609E-5,3.8793542E-6,0,0.06959337,0.53972852,0,0,1.08768
F24019,pas,po4p,0.16657729,0.15241334,0.17090937,0.16539617,3.7792997,0.16539617,0.17090937,0.17090937,0.16539617,0.17090937,0.16539617,0.16874334
F24019,trp,nh3n,5.2277532,4.77525,5.3460145,5.173562,5.3460145,5.173562,5.3460145,5.3460145,5.173562,5.3460145,5.173562,5.2868838
F24019,trp,orgp,3.6113472,3.2921214,3.67835,3.5596936,3.67835,3.5596936,3.67835,3.67835,3.5596936,3.67835,3.5596936,3.6448486
F24021,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24021,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F24021,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F24021,hwm,nh3n,0,7.6777808E-2,0.49247742,0.22193977,8.9249114E-4,3.1084323E-4,0,1.1402672E-2,3.3525605E-2,0,0,7.9478361E-2
F24021,hwm,orgp,0,9.2880882E-2,0.59576768,0.26848853,1.0796787E-3,3.7603825E-4,0,1.3794223E-2,4.0557131E-2,0,0,9.6147828E-2
F24021,hyw,nh3n,0,0,0,0,0,1.0746558E-2,1.7502857E-4,0,0,0.73014903,1.1788583E-2,0
F24021,lwm,orgn,0,0.67075688,4.3024492,1.9389408,7.7971048E-3,2.7156314E-3,0,9.9617593E-2,0.29289103,0,0,0.69434977
F24021,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F24021,nhi,orgn,0,0.66607666,4.2112465,1.8981171,7.5331377E-3,2.6782542E-3,0,9.8793097E-2,0.2907593,0,0,0.69009966
F24021,nhy,orgn,0,0,0,0,0,9.3419887E-2,1.4770152E-3,0,0,6.3460035,0.10247822,0
F24021,nlo,orgn,0,0.66607666,4.2112465,1.8981172,7.5331377E-3,2.6782542E-3,0,9.8793089E-2,0.29075927,0,0,0.6900996
F24021,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24021,pas,nh3n,3.2750108,2.9580741,3.2929854,3.1895609,3.4509318,3.1897495,3.2960746,3.2960746,3.1897495,3.2960746,3.1867597,3.2750108
F24021,trp,orgn,119.00016,107.48401,119.47798,115.69832,119.56011,115.70333,119.56011,119.56011,115.70333,119.56011,115.62385,119.00016
F24023,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
F24023,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24023,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
F24023,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24023,hwm,orgn,0,4.4249851E-2,4.1644597,5.0182915,1.3871113,1.8666452E-2,0,0.13334635,2.3826845E-2,0,0,0
F24023,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24023,lwm,po4p,0,8.8183116E-3,0.82991242,1.0000679,0.2764298,3.719935E-3,0,2.6573867E-2,4.7483216E-3,0,0,0
F24023,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24023,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24023,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24023,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F24023,nlo,po4p,0,8.5701095E-3,0.82031977,0.98102176,0.26875815,3.6739276E-3,0,2.5882699E-2,4.6146745E-3,0,0,0
F24023,npa,orgp,0.28834474,0.26044041,0.68358588,0.67234427,1.0170368,0.67248499,0.69490123,0.69490123,0.67248499,0.69490123,0.67221326,0.48112768
F24023,npa,po4p,0.13119979,0.11850303,1.0392888,1.0120525,1.4991384,1.0121344,1.0458722,1.0458722,1.0121344,1.0458722,1.0119762,0.74522263
A54057,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A54057,nlo,orgp,0,0,0.10395677,0.64510316,9.6748665E-2,1.2185758E-2,0,4.6077571E-3,2.4735402E-2,0,0,0
A54057,pas,orgp,4.4538636E-2,4.0228449E-2,0.17145489,0.16851136,0.17412841,0.16851136,0.17412841,0.17412841,0.16851136,0.17412841,0.16333681,0.11908428
A54057,trp,orgp,0.4008477,0.36205605,1.543094,1.5166023,1.5671557,1.5166023,1.5671557,1.5671557,1.5166023,1.5671557,1.4700313,1.0717585
A54063,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A54063,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54063,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A54063,hwm,po4p,0,0,0.03851999,0.72402126,3.6474284E-2,6.8006506E-3,0,4.1051381E-3,6.1741206E-3,0,0,0
A54063,hyw,orgn,0,0,0,0,0,34.719681,1.6845465E-3,0,0,0,5.5576563,0
A54063,lwm,nh3n,0,0,2.3908896E-2,0.44939128,0.02263915,4.2210822E-3,0,2.5480099E-3,3.8322026E-3,0,0,0
A54063,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A54063,lwm,orgn,0,0,0.21935293,4.1229544,0.20770361,3.8726456E-2,0,2.3376796E-2,3.5158668E-2,0,0,0
A54063,pas,orgp,0.10958894,9.8983556E-2,0.39213046,0.38295871,0.39572403,0.38295871,0.39572403,0.39572403,0.38295871,0.39572403,0.37600338,0.27695769
A54063,pas,po4p,7.6344989E-2,6.8956763E-2,0.21334326,0.2084846,0.21543409,0.2084846,0.21543409,0.21543409,0.2084846,0.21543409,0.20443785,0.15728948
A54063,trp,orgp,0.98630047,0.89085197,3.5291741,3.4466283,3.5615163,3.4466283,3.5615163,3.5615163,3.4466283,3.5615163,3.3840306,2.4926195
A54063,trp,po4p,0.68710488,0.62061089,1.9200894,1.8763614,1.9389068,1.8763614,1.9389068,1.9389068,1.8763614,1.9389068,1.8399407,1.4156053
A54065,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A54065,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,hwm,orgp,0,0,0.04747181,0.40374348,1.4937526E-3,2.9421509E-3,0,3.0968542E-5,0.22139859,0,0,0
A54065,hwm,po4p,0,0,2.3179287E-2,0.19713774,7.2936167E-4,1.436578E-3,0,1.5121157E-5,0.10810334,0,0,0
A54065,hyw,nh3n,0,0,0,0,0,1.0283873,3.4872905E-5,0,0,0,0.43596259,0
A54065,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A54065,lwm,nh3n,0,0,2.4788661E-2,0.21082531,7.8000245E-4,1.5363219E-3,0,1.617104E-5,0.11560912,0,0,0
B51091,nhi,po4p,0.30292428,0.12132838,4.2489446E-3,0.84597963,4.2952031E-2,0.56185156,5.9314078E-4,0.03693141,4.0442795E-2,0,0,0.56938952
B51091,nhy,orgp,0,0,0,4.5228386,0,6.5298453E-3,1.2740494E-3,0,0,0,0,0
B51091,nhy,po4p,0,0,0,2.1472995,0,3.1001624E-3,6.0487806E-4,0,0,0,0,0
B51091,nlo,po4p,0.30292428,0.12132836,4.2489441E-3,0.84597975,4.2952027E-2,0.5618515,5.9314078E-4,0.03693141,4.0442791E-2,0,0,0.56938952
B51091,npa,nh3n,0.11885968,0.10735713,0.14627904,0.14156036,0.14627904,0.41087976,0.14627904,0.14627904,0.14156036,0.14627904,0.14156036,0.13028295
B51091,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51091,pas,po4p,3.8675092E-2,3.4932345E-2,4.7571361E-2,4.6036802E-2,4.7571361E-2,0.53566432,4.7571361E-2,4.7571361E-2,4.6036802E-2,4.7571361E-2,4.6036802E-2,4.2181749E-2
B51091,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51091,trp,po4p,0.34807584,0.31439111,0.42814222,0.4143312,0.42814222,0.4143312,0.42814222,0.42814222,0.4143312,0.42814222,0.4143312,0.37963575
B51113,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51113,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51113,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51113,hwm,po4p,0.02504163,8.2353659E-2,1.7506411E-2,6.1563035E-3,0.10490564,0.94964045,7.1530037E-2,0,2.5999118E-2,2.2452341E-3,0,0.56968951
B51113,lwm,nh3n,1.3777339E-2,4.5309115E-2,4.437875E-3,3.3870589E-3,2.6593583E-2,0.52247065,3.9354205E-2,0,1.4304126E-2,1.2352769E-3,0,0.31343031
B51113,lwm,orgp,5.3098556E-3,0.01746236,1.7506409E-2,1.3053895E-3,0.10490565,0.2013628,1.5167308E-2,0,5.5128816E-3,4.7608191E-4,0,0.1207976
B51113,nhy,orgn,0,0,417.09854,0,2.8081013E-2,0,0,0,0,0,0,0
B51113,nlo,nh3n,0.13630018,0.44849023,4.209551E-3,3.3363868E-2,2.5677014E-2,5.1562009,0.38863933,0,0.14150338,1.2128997E-2,0,3.1007879
B51113,nlo,orgp,0.51311255,1.6880015,1.6605724E-2,0.12582262,0.10128999,19.430305,1.4641284,0,0.53271312,4.5801211E-2,0,11.673154
B51113,npa,orgn,2.7851009,2.5155752,2.7852566,2.6954095,74.267494,2.6954095,2.7852566,2.7852566,2.6954095,2.7852566,2.6954095,2.7851009
B51113,trp,nh3n,8.2681961,7.4680486,8.268671,8.0019398,8.268671,8.0019398,8.268671,8.268671,8.0019398,8.268671,8.0019398,8.2681961
B51113,trp,orgp,5.6189051,5.07514,5.6191945,5.4379306,5.6191945,5.4379306,5.6191945,5.6191945,5.4379306,5.6191945,5.4379306,5.6189051
B51125,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51125,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51125,hwm,orgn,3.2325149E-2,6.7736916E-2,0.21247049,5.1684014E-2,1.4333757,0.67624551,0.13560943,0,2.2578971E-2,0,0,0.19602852
B51125,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,hyw,orgn,0,0,2.6714692,0,2.4332272E-2,0,0,0,0,0,0,0
B51125,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,nhi,po4p,9.4402777E-3,2.0234264E-2,6.2050149E-2,1.5234613E-2,0.42228371,0.19806097,3.9754704E-2,0,6.7447545E-3,0,0,5.7248417E-2
B51125,nhy,po4p,0,0,0.78859276,0,7.2684973E-3,0,0,0,0,0,0,0
B51125,npa,nh3n,0.59846926,0.54055291,0.59853369,0.5792262,0.76461488,0.5792262,0.59853369,0.59853369,0.5792262,0.59853369,0.5792262,0.59846926
B51125,npa,orgp,0.42444375,0.38336855,0.42448312,0.41079012,0.52516031,0.41079012,0.42448312,0.42448312,0.41079012,0.42448312,0.41079012,0.42444375
B51125,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,pas,orgn,1.7688298,1.5976528,1.7690202,1.711955,2.2453592,1.711955,1.7690202,1.7690202,1.711955,1.7690202,1.711955,1.7688298
B51125,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51139,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,hwm,orgn,7.8918242,15.269634,0.96617162,0.36052385,0.2440463,53.684902,17.198408,2.9941833,15.296166,0,0,24.216322
B51139,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,hyw,orgn,0,0,0.21303327,254.11122,2.1194201E-2,8.6074583E-3,0,0,0,0,0,0
B51139,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,nhi,po4p,0.82276326,1.4138221,0.09808749,3.4942098E-2,2.3430087E-2,5.1387763,1.6462275,0.30417067,1.4625906,0,0,2.5246761
B51139,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,nhy,po4p,0,0,2.0452624E-2,30.167051,2.4426959E-3,8.4833521E-4,0,0,0,0,0,0
B51139,npa,nh3n,0.73925769,0.66771662,0.91268653,0.88324505,0.91268653,7.4397402,0.91268653,0.91268653,0.88324505,0.91268653,0.88324505,0.85341829
B51139,npa,orgp,0.51376563,0.46404639,0.63663715,0.61610049,0.63663715,13.145686,0.63663715,0.63663715,0.61610049,0.63663715,0.61610049,0.59539235
B51139,npa,po4p,0.26230794,0.23692329,0.32191759,0.31153312,0.32191759,6.1681585,0.32191759,0.32191759,0.31153312,0.32191759,0.31153312,0.30195129
F36015,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36015,nhi,po4p,0,0,0.60646826,6.1614718,3.5012532E-2,1.3693915E-2,0,2.0098578E-2,8.4603182E-4,0,0,0
F36015,nhy,po4p,0,0,0,0,4.6649864E-3,4.360168,1.129962E-3,0,0,2.6309901E-4,1.4114162,2.6309901E-4
F36015,nlo,orgp,0,0,0.17591885,1.7871343,0.01015612,3.9722072E-3,0,5.7744165E-3,0,0,0,0
F36015,nlo,po4p,0,0,0.60646832,6.1610241,3.5012532E-2,1.3693915E-2,0,1.9906908E-2,0,0,0,0
F36015,pas,nh3n,5.0313551E-2,4.5444503E-2,7.4239902E-2,0.57012975,1.6360738,0.57406133,0.59319669,0.59319669,0.57406133,0.59305966,9.4999596E-2,5.0313551E-2
F36015,trp,orgp,0.31040213,0.28036326,0.46562493,2.6619458,2.7873371,2.697423,2.7873371,2.7873371,2.697423,2.7864041,0.60082042,0.31040213
F36015,trp,po4p,0.11350981,0.10252499,0.18858014,2.7502737,2.8581698,2.7659709,2.8581698,2.8581698,2.7659709,2.8577573,0.25514561,0.11350981
F36025,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F36025,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
F36025,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36025,hwm,orgn,0,0,0.24560378,71.633514,1.8125414,0.16351914,0,0.17981833,1.4023072E-2,0,0,0
F36025,hyw,po4p,0,0,0,0,6.9683297E-3,9.2300186,2.0017475E-3,0,0,4.4526841E-4,3.068984,4.4526841E-4
F36025,lwm,orgp,0,0,9.0932101E-3,2.6521521,0.06710735,6.0541169E-3,0,6.6575762E-3,5.1918882E-4,0,0,0
F36025,trp,nh3n,0.33220509,0.30005622,0.47988614,5.5978551,5.8207068,5.6329422,5.8207068,5.8207068,5.6329422,5.8195925,0.60732305,0.33220509
F36025,trp,orgn,0.98143393,0.88645643,1.4176059,20.749832,21.5518,20.856581,21.5518,21.5518,20.856581,21.548458,1.7939783,0.98143393
F36101,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
F36101,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36101,hwm,orgn,0,0,6.796339,24.933289,1.3709999,0.33101392,0,4.3794122E-2,0.91284716,0,0,0
F36101,hyw,orgp,0,0,0,0,9.9966279E-4,1.1567227,1.3476018E-3,0,0,5.4124641E-5,0.46698189,5.4124641E-5
F36101,hyw,po4p,0,0,0,0,3.8460779E-3,4.4503465,5.1847296E-3,0,0,2.0823781E-4,1.7966547,2.0823781E-4
F36101,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F36101,nhi,nh3n,0,0,0.61875767,2.2291298,0.11822312,2.8527841E-2,0,3.8393547E-3,8.1168808E-2,0,0,0
F36101,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F36101,nhy,nh3n,0,0,0,0,1.4854317E-3,1.7700645,2.0024455E-3,0,0,8.6114997E-5,0.71459812,8.6114997E-5
F36101,nlo,nh3n,0,0,0.61875767,2.2290306,0.11822314,2.8527841E-2,0,3.7988264E-3,8.1168808E-2,0,0,0
F36101,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F36101,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F36101,pas,orgn,0.10568435,9.5456824E-2,0.17710125,2.2545557,12.444206,2.3417912,2.4198506,2.4198506,2.3417912,2.4196928,0.24050146,0.10568435
F36101,trp,nh3n,0.32195741,0.29080021,0.53958333,5.7118106,6.1720104,5.9729133,6.1720104,6.1720104,5.9729133,6.1715369,0.73278314,0.32195741
F36101,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42001,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42001,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
F42001,hwm,orgn,0,0.43459523,5.9003425,4.0634294,1.0683618E-2,8.8932868E-3,0,0.45212623,1.9505655,5.944272E-3,6.313523E-4,0
F42001,hyw,orgp,0,0,0,0.62182647,8.3974476,8.3612926E-2,4.6070669E-2,0,0,6.4537153,8.7742612E-2,3.2267539E-4
F42001,lwm,orgp,0,0.11999704,1.6291562,1.1219623,2.9494613E-3,2.4555444E-3,0,0.12483755,0.53857487,1.641286E-3,1.7432404E-4,0
F42001,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42001,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42001,nhi,nh3n,0,5.3553011E-2,0.70528477,0.48977876,1.2768635E-3,1.0630399E-3,0,5.7666376E-2,0.24096215,7.1592879E-4,7.6040138E-5,0
F42001,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42001,nhy,nh3n,0,0,0,0.27650043,3.85445,3.6513276E-2,0.01994464,0,0,2.9622836,3.8324021E-2,1.482704E-4
F42001,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42001,nlo,nh3n,0,5.3553011E-2,0.70528477,0.48977876,1.2768636E-3,0.00106304,0,0.05766638,0.24096215,7.1592891E-4,7.6040138E-5,0
F42001,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42001,nlo,po4p,0,0.07318221,0.96379828,0.66930115,1.7448823E-3,1.4526842E-3,0,7.8803279E-2,0.32928386,9.7834377E-4,1.0391171E-4,0
F42001,pas,nh3n,1.8943888,1.7110608,1.9161702,1.9942684,1.9166636,1.8548357,1.9166636,1.9166636,1.8548357,1.9166636,1.8543583,1.8943888
F42001,pas,orgn,7.0046935,6.3268194,7.0690293,7.9187689,7.0704865,6.8424063,7.0704865,7.0704865,6.8424063,7.0704865,6.8409958,7.0046935
F42001,trp,nh3n,17.049498,15.399547,17.245531,16.69352,17.249971,16.69352,17.249971,17.249971,16.69352,17.249971,16.689222,17.049498
B51139,pas,orgn,2.2069933,1.9934134,2.7190809,2.6313686,2.7190809,63.633617,2.7190809,2.7190809,2.6313686,2.7190809,2.6313686,2.5441644
B51157,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51157,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51157,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51157,hwm,po4p,2.1531975E-2,3.6724392E-2,0.02812208,7.0578144E-3,0.20487428,0.0880289,2.6652556E-2,0,1.1671296E-2,0,0,8.3524063E-2
B51157,lwm,nh3n,3.1885352E-2,5.4382849E-2,4.1644227E-2,1.0451475E-2,0.30338547,0.13035646,3.9468102E-2,0,1.7283291E-2,0,0,0.12368555
B51157,lwm,orgp,2.5051614E-2,4.2727403E-2,3.2718945E-2,8.2114926E-3,0.23836325,0.10241818,3.1009214E-2,0,1.3579099E-2,0,0,9.7176999E-2
B51157,nhi,nh3n,3.1612258E-2,5.3834647E-2,4.0590141E-2,1.0280858E-2,0.29828751,0.12761463,3.8665913E-2,0,1.7109888E-2,0,0,0.12262621
B51157,nhy,nh3n,0,0,0.75471997,0,4.9010115E-3,0,0,0,0,0,0,0
B51157,nlo,nh3n,3.1612258E-2,5.3834651E-2,4.0590141E-2,1.0280858E-2,0.29828751,0.12761465,3.8665913E-2,0,1.7109888E-2,0,0,0.12262621
B51157,nlo,orgp,2.4837052E-2,4.2296693E-2,3.1890776E-2,8.0774417E-3,0.23435789,0.100264,3.0378951E-2,0,0.01344286,0,0,9.6344694E-2
B51157,npa,orgn,2.0139346,1.8190378,2.0140953,1.9491246,2.5163739,1.9491246,2.0140953,2.0140953,1.9491246,2.0140953,1.9491246,2.0139346
B51157,trp,nh3n,6.1321507,5.5387168,6.1326404,5.9348135,6.1326404,5.9348135,6.1326404,6.1326404,5.9348135,6.1326404,5.9348135,6.1321507
B51157,trp,orgp,4.3607793,3.9387684,4.3610783,4.2203984,4.3610783,4.2203984,4.3610783,4.3610783,4.2203984,4.3610783,4.2203984,4.3607793
B51157,trp,po4p,2.0917134,1.8892896,2.0918877,2.0244074,2.0918877,2.0244074,2.0918877,2.0918877,2.0244074,2.0918877,2.0244074,2.0917134
B51161,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51161,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51161,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51161,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51161,hwm,po4p,0,0.45023641,2.5639918E-2,0.2034716,0.08016105,3.9242685,0,6.9849364E-2,6.9423735E-2,0,0,4.8657765
B51161,hyw,po4p,0,0,3.7254822E-2,16.891445,0,9.7218377E-4,1.4431147E-3,0,0,0,0,0
B51161,lwm,orgp,0,0.96329015,5.4857131E-2,0.4353317,0.17150624,8.3960543,0,0.14944418,0.14853352,0,0,10.410429
B51161,lwm,po4p,0,0.45023641,2.5639916E-2,0.20347159,8.0161057E-2,3.9242687,0,6.9849372E-2,6.9423735E-2,0,0,4.8657761
B51161,nhi,nh3n,0,0.41755599,2.0995786E-2,0.17770265,6.9514394E-2,3.3294063,0,6.0572263E-2,6.6330858E-2,0,0,3.9844437
F42001,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42001,trp,orgn,63.042236,56.941372,63.621258,61.581654,63.634377,61.581654,63.634377,63.634377,61.581654,63.634377,61.568958,63.042236
F42009,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42009,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42009,hwm,po4p,1.3997419E-3,0,1.0082848,0.90118581,1.3456662,7.7678999E-3,0,4.3242119E-2,3.6903478E-2,0,0,0
F42009,hyw,nh3n,0,0,0,0,0,2.04354,1.1774792E-3,0,0,1.8512587E-4,1.305667,1.8512587E-4
F42009,hyw,orgn,0,0,0,0,0,16.207199,9.3385195E-3,0,0,1.4682226E-3,10.355171,1.4682226E-3
F42009,lwm,nh3n,7.3275121E-4,0,0.52782726,0.47176194,0.70444304,4.0664198E-3,0,2.2636827E-2,0.01931861,0,0,0
F42009,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
