landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A36065,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36067,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36067,hwm,nh3n,0,0,0.26740563,2.6561663,6.2847003E-2,1.2835403E-2,0,7.2787968E-3,0.16578124,0,0,0
A36067,hyw,nh3n,0,0,0,0,2.4034504E-2,3.1816065,4.7893696E-3,0,0,3.7738437E-6,1.2898264,3.7738437E-6
A36067,hyw,orgp,0,0,0,0,1.4873357E-2,1.9688848,2.9638226E-3,0,0,2.3353809E-6,0.79818779,2.3353809E-6
A36067,lwm,orgn,0,0,2.9912522,29.7124,0.70301902,0.14357938,0,8.1422061E-2,1.8544617,0,0,0
A36067,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36067,nhi,orgn,0,0,2.8814139,29.253771,0.64647484,0.13176087,0,8.0718957E-2,1.7801313,0,0,0
A36067,nhy,orgn,0,0,0,0,0.24672438,35.131481,5.0871972E-2,0,0,0,14.242295,0
A36067,nlo,orgn,0,0,2.8814137,29.253767,0.64647478,0.13176087,0,8.0718957E-2,1.7801315,0,0,0
A36067,pas,nh3n,0.17078502,0.15425746,0.21022476,2.2822051,3.6662529,2.5297949,2.6141214,2.6141214,2.5297949,2.6140265,0.24161084,0.17078502
A36067,pas,orgp,0.11707038,0.10574099,0.14549997,0.95744723,1.8565923,1.1666111,1.2054981,1.2054981,1.1666111,1.205438,0.16831894,0.11707038
A36067,trp,orgn,4.5409536,4.1015067,5.5893116,75.646538,85.697395,82.932968,85.697395,85.697395,82.932968,85.694839,6.4235516,4.5409536
A36069,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36069,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51017,npa,orgn,1.0022821,0.90528721,1.2339264,1.1941223,1.2339264,2.1362252,1.2339264,1.2339264,1.1941223,1.2339264,1.1941223,1.1831225
A51017,pas,nh3n,0.33510751,0.30267775,0.41355136,0.40021095,0.41355136,0.50589454,0.41355136,0.41355136,0.40021095,0.41355136,0.40021095,0.39633718
A51017,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51017,trp,nh3n,3.0159671,2.7240996,3.721962,3.6018984,3.721962,3.6018984,3.721962,3.721962,3.6018984,3.721962,3.6018984,3.5670342
A51019,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51019,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51019,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51019,hwm,nh3n,2.7271656E-2,8.5071698E-2,3.4552431E-4,5.248263E-3,0.12128106,8.7927043E-2,0.05041796,4.1391158E-5,2.6171012E-2,1.2514746E-2,0,0.33883044
A51019,lwm,nh3n,2.7271658E-2,8.5071698E-2,3.4552431E-4,5.2482625E-3,0.12128106,8.7927029E-2,5.0417956E-2,4.1391162E-5,2.6171012E-2,1.2514747E-2,0,0.33883041
A51019,lwm,orgn,0.21036373,0.65621239,3.4893171E-3,4.0483207E-2,1.2247708,0.67823744,0.38890594,3.192765E-4,0.20187375,9.6534237E-2,0,2.6136158
A51019,pas,nh3n,0.77480221,0.69982141,0.77484256,0.74984765,1.0308849,0.74984765,0.77484256,0.77484256,0.74984765,0.77484256,0.74984765,0.77480221
A51019,pas,no3n,0,0,0,0,1.3321332E-2,0,0,0,0,0,0,0
A51019,trp,nh3n,6.9732194,6.2983918,6.9735827,6.7486281,6.9735827,6.7486281,6.9735827,6.9735827,6.7486281,6.9735827,6.7486281,6.9732194
A51023,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51023,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51023,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51023,hwm,orgn,0.123071,0.13698784,1.6855819E-3,1.2784485,1.5583017E-2,18.635893,0.10349354,1.4022262E-2,6.0805023E-2,0,0,1.3792347
A51023,hyw,orgp,0,0,1.9642459E-3,0.88647908,0,0,0,0,0,0,0,0
A51023,lwm,orgn,0.12307101,0.13698785,1.6855818E-3,1.2784485,1.5583018E-2,18.635891,0.10349353,1.4022262E-2,6.0805023E-2,0,0,1.3792348
A51023,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51023,nhi,po4p,1.7860489E-2,1.9811323E-2,2.4167699E-4,0.18410732,2.2556097E-3,2.7035949,1.5014701E-2,2.0296937E-3,8.7794634E-3,0,0,0.20015931
A51023,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51023,nhy,po4p,0,0,1.6925184E-3,0.75926006,0,0,0,0,0,0,0,0
A51023,nlo,po4p,1.7860489E-2,1.9811323E-2,2.4167699E-4,0.18412888,2.2556095E-3,2.7035952,1.5014702E-2,2.0296935E-3,8.7794634E-3,0,0,0.20015927
A42105,trp,nh3n,2.5626233,2.3146274,13.094332,12.798988,13.22619,12.799539,13.22619,13.22619,12.799539,13.22619,12.782699,9.4772425
A42105,trp,orgp,1.7800336,1.6077722,3.9759071,3.9149466,4.0457921,3.915283,4.0457921,4.0457921,3.915283,4.0457921,3.9049947,2.8796537
A42107,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42107,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42107,hwm,nh3n,0,0,1.9926902,0.79242235,9.5725313E-2,2.0552692E-3,0,5.3577438E-2,0.29215828,0,4.5290584E-4,0
A42107,hyw,orgn,0,0,0,0,2.8466399,36.08971,7.0267141E-2,0,0,1.4007274,28.991558,1.4300852E-3
A42107,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42107,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42107,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42107,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42107,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42107,pas,orgn,2.4942811,2.2528989,9.5933857,9.3249178,19.62121,9.3256111,9.6364651,9.6364651,9.3256111,9.6364651,9.3225803,6.9756017
A42107,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42109,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42109,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42109,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42109,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42109,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42109,hwm,orgn,0,0,16.254992,14.48241,1.8817917,3.5102077E-2,0,0.62557799,2.0872426,0,2.5259391E-3,0
A42109,hyw,orgn,0,0,0,0,7.5228648,58.025566,0.10570242,0,0,6.3248649,48.761051,2.6614475E-3
A42109,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42109,lwm,po4p,0,0,2.941272,2.6205311,0.34050229,6.3515725E-3,0,0.11319569,0.37767774,0,4.5705805E-4,0
A42109,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42109,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51037,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51037,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51037,hwm,no3n,0,3.0886488E-2,2.6213012E-5,1.1848701E-3,8.4340451E-3,2.7765008E-2,2.9123831E-3,5.4194197E-6,9.2742015E-3,4.9159292E-4,0,3.1972136E-2
A51037,hwm,po4p,0,1.2223885,6.5532542E-4,4.6893377E-2,0.21085115,1.0988503,0.11526281,2.1448331E-4,0.36704326,1.9455677E-2,0,1.2653549
A51037,hyw,orgn,0,0,29.781145,0,1.5858592E-2,0,0,0,0,0,0,0
A51037,pas,orgp,0.44656345,0.40334761,0.44661292,0.43220603,2.2984209,0.43220603,0.44661292,0.44661292,0.43220603,0.44661292,0.43220603,0.44656345
A51037,pas,po4p,0.23922631,0.21607538,0.2392551,0.23153719,2.6246328,0.23153719,0.2392551,0.2392551,0.23153719,0.2392551,0.23153719,0.23922631
A51037,trp,orgp,4.0190711,3.6301284,4.019516,3.8898542,4.019516,3.8898542,4.019516,4.019516,3.8898542,4.019516,3.8898542,4.0190711
A51037,trp,po4p,2.1530368,1.9446783,2.1532958,2.0838346,2.1532958,2.0838346,2.1532958,2.1532958,2.0838346,2.1532958,2.0838346,2.1530368
A51041,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51041,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51041,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51041,hwm,nh3n,0,0.7797932,4.2139738E-5,1.6776508E-2,1.3978545E-2,0.61425281,6.3807406E-3,4.1190797E-5,0.24288201,2.6127834E-2,0,0.12220749
A51041,hwm,orgn,0,4.5752273,2.4724359E-4,9.8431654E-2,8.2015358E-2,3.6039631,3.7437283E-2,2.4167592E-4,1.4250449,0.15329804,0,0.71701956
A51041,lwm,orgn,0,4.5752273,2.4724359E-4,9.8431662E-2,8.2015365E-2,3.6039631,3.7437286E-2,2.4167592E-4,1.4250448,0.15329804,0,0.71701962
A51041,nhi,po4p,0,0.43135828,2.1545309E-5,9.009704E-3,7.3851445E-3,0.32749659,3.4024841E-3,2.2249529E-5,0.13449766,1.3970184E-2,0,6.4424872E-2
A51041,nhy,po4p,0,0,4.0512052,0,1.0394861E-3,0,0,0,0,0,0,0
A51041,nlo,orgp,0,0.97361344,4.8629652E-5,2.0335691E-2,1.6668919E-2,0.73918855,7.679705E-3,5.0219136E-5,0.30357301,0.03153193,0,0.14541258
A51041,nlo,po4p,0,0.43135831,2.1545309E-5,9.009704E-3,7.3851449E-3,0.32749659,3.4024843E-3,2.2249529E-5,0.13449767,1.3970185E-2,0,6.4424872E-2
A51041,npa,nh3n,1.0871592,0.98195022,1.0872309,1.052159,2.7408633,1.052159,1.0872309,1.0872309,1.052159,1.0872309,1.052159,1.0871592
A51041,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,pas,nh3n,1.0871592,0.98195022,1.0872309,1.052159,2.8542094,1.052159,1.0872309,1.0872309,1.052159,1.0872309,1.052159,1.0871592
A51041,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,trp,nh3n,9.7844324,8.8375511,9.785078,9.46943,9.785078,9.46943,9.785078,9.785078,9.46943,9.785078,9.46943,9.7844324
A51023,npa,nh3n,0.58285171,0.5264467,0.7084955,0.68564087,0.7084955,0.68564087,0.7084955,0.7084955,0.68564087,0.7084955,0.68564087,0.67471033
A51023,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51023,npa,orgn,1.7327735,1.5650859,2.103785,2.0359211,2.103785,2.0359211,2.103785,2.103785,2.0359211,2.103785,2.0359211,2.0040758
A51023,pas,nh3n,0.58285177,0.52644676,0.70849556,0.68564093,0.70849556,0.68564093,0.70849556,0.70849556,0.68564093,0.70849556,0.68564093,0.67471039
A51023,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51023,trp,nh3n,5.2456656,4.7380204,6.3764601,6.1707678,6.3764601,6.1707678,6.3764601,6.3764601,6.1707678,6.3764601,6.1707678,6.0723934
A51023,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51029,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51029,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51029,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51029,hwm,orgp,0,2.7647948,1.630896E-3,0.38408884,0.51078737,4.6258793,0.34307474,1.4436406E-3,0.84767109,0.1354143,0,7.2519403
A51029,hyw,no3n,0,0,0.26370475,0,1.9642421E-4,0,0,0,0,0,0,0
A51029,hyw,po4p,0,0,18.177444,0,4.9106055E-3,0,0,0,0,0,0,0
A51029,lwm,orgp,0,2.7647955,1.6308959E-3,0.38408887,0.51078743,4.6258793,0.34307471,1.4436406E-3,0.84767115,0.13541432,0,7.2519398
A51029,nhi,orgn,0,27.348501,0,3.6353481,1.1701547,42.255905,3.2528925,1.4403749E-2,8.3830776,1.2543318,0,66.490807
A51029,nhy,orgn,0,0,359.3772,0,1.2301492E-2,1.6530368E-2,1.2301492E-2,0,0,0,0,0
A51029,nlo,nh3n,0,2.7081425,3.5081297E-4,0.36049682,0.11587273,4.1843252,0.32211256,1.4263085E-3,0.8301211,0.12420824,0,6.5841479
A51029,npa,orgp,0.25152194,0.22718109,0.25153789,0.24342373,28.174292,0.24342373,0.25153789,0.25153789,0.24342373,0.25153789,0.24342373,0.25152194
A51031,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51031,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51031,hwm,nh3n,6.0783639E-3,4.8497781E-2,1.2158543E-4,1.6273558E-2,4.2965706E-2,2.8870944E-2,0.02653715,7.4804798E-6,1.2671117E-2,1.4786546E-3,0,7.9412729E-2
A51031,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51031,hyw,orgn,0,0,4.6504374,0,0.41863087,0,0,0,0,0,0,0
A51031,lwm,nh3n,6.0783634E-3,4.8497777E-2,1.2158543E-4,1.6273558E-2,4.2965703E-2,2.8870944E-2,0.02653715,7.4804807E-6,1.2671116E-2,1.4786547E-3,0,7.9412729E-2
A42109,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42109,nlo,po4p,0,0,2.594831,2.1923745,0.31561136,5.3115571E-3,0,9.9650331E-2,0.31609464,0,4.4632572E-4,0
A42109,pas,orgn,3.1369283,2.8333545,15.872138,15.467631,40.651321,26.450945,15.983778,15.983778,15.468172,15.983778,15.465646,11.701373
A42109,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42111,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42111,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42111,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42111,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42111,hwm,orgn,0,0,1.5310525,4.5641155,6.0654048E-2,0.46597663,0,1.6098707,1.4966072E-2,7.4496568E-4,0,0
A42111,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42111,lwm,po4p,0,0,0.34353137,1.0240779,1.3609312E-2,0.10455398,0,0.36121631,3.3580272E-3,1.6715242E-4,0,0
A42111,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42111,nhi,po4p,0,0,0.33890191,1.0066559,1.3143674E-2,0.10068664,0,0.35006723,3.2367175E-3,1.6714416E-4,0,0
A42111,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42111,nhy,po4p,0,0,0,0,0,2.2502494,9.0310639E-3,0,0,0,1.7398036,2.0182097E-2
A42111,nlo,po4p,0,0,0.33890191,1.0066559,1.3143675E-2,0.10068664,0,0.3500672,3.236718E-3,1.6714416E-4,0,0
A42111,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42111,trp,po4p,1.5765437,1.4239749,21.093912,20.490335,21.173647,20.490625,21.173647,21.173647,20.490625,21.173647,20.467955,15.274816
A42113,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42113,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42113,hwm,nh3n,0,0,0.04511467,0.48451796,1.4646613E-2,7.1025328E-3,0,1.1749678E-2,5.0433939E-3,1.1564505E-4,0,0
A42113,hwm,orgp,0,0,3.0075606E-2,0.32300296,9.7641358E-3,4.7348896E-3,0,7.8328997E-3,3.3621688E-3,7.7094548E-5,0,0
A42113,lwm,orgn,0,0,0.47222856,5.0715933,0.15331045,7.4344315E-2,0,0.12298735,5.2790705E-2,1.2104909E-3,0,0
A42113,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51031,nhi,orgp,2.7781485E-3,2.2252932E-2,0,6.8468838E-3,0,1.3146951E-2,1.1934699E-2,0,5.6699058E-3,6.7333441E-4,0,0.03629601
A51031,nhy,orgp,0,0,0.21852288,0,1.9738117E-2,0,0,0,0,0,0,0
A51031,nlo,orgp,2.7781485E-3,2.2252932E-2,0,6.8468838E-3,0,1.3146949E-2,1.0822175E-2,0,5.0398298E-3,0,0,0.03629601
A51031,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51031,pas,po4p,0.29936898,0.27039775,0.29939112,0.28973335,0.45916069,0.28973335,0.29939112,0.29939112,0.28973335,0.29939112,0.28973335,0.29936898
A51031,trp,po4p,2.6943212,2.4335799,2.6945205,2.6076002,2.6945205,2.6076002,2.6945205,2.6945205,2.6076002,2.6945205,2.6076002,2.6943212
A51033,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51033,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51033,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51033,hwm,nh3n,2.1247866E-3,8.1911102E-2,0.38128522,6.2794017E-4,5.9579462E-3,7.9235129E-2,0.03498891,1.2215818E-7,2.7133282E-2,2.1344211E-3,0,5.1896619E-3
A51033,hwm,orgn,0.01233416,0.47548521,3.4939964,3.6451258E-3,6.0167018E-2,0.45995146,0.20310688,7.0911528E-7,0.15750581,1.2390086E-2,0,3.0125434E-2
A51033,lwm,orgn,1.2334159E-2,0.47548524,3.4939961,3.6451258E-3,6.0167022E-2,0.45995146,0.20310687,7.0911528E-7,0.15750581,1.2390086E-2,0,3.0125432E-2
A51033,nhi,po4p,0.19879746,7.7370844,1.4492655,0.05849243,2.2365076E-2,7.4429469,3.2871771,1.1415617E-5,2.5627799,0.20179279,0,0.48555067
A51033,nhy,orgp,0,0,116.90455,0,1.7281996E-2,0,0,0,0,0,0,0
A51033,nhy,po4p,0,0,116.90455,0,1.7281996E-2,0,0,0,0,0,0,0
A51033,nlo,orgp,0.19875772,7.7354941,1.4492655,5.8480889E-2,2.2365078E-2,7.4414415,3.2865121,1.1413344E-5,2.5622535,0.20175123,0,0.48545361
A51033,nlo,po4p,0.19879748,7.7370839,1.4492655,5.8492433E-2,2.2365078E-2,7.4429469,3.2871773,1.1415617E-5,2.5627801,0.20179279,0,0.48555067
A51033,npa,nh3n,0.49818388,0.44997257,0.49830773,0.48223332,7.5767255,0.48223332,0.49830773,0.49830773,0.48223332,0.49830773,0.48223332,0.49818388
A51033,pas,nh3n,0.49818391,0.44997257,0.49830776,0.48223335,1.305029,0.48223335,0.49830776,0.49830776,0.48223335,0.49830776,0.48223335,0.49818391
A51033,pas,no3n,0,0,0,0,0.1089129,0,0,0,0,0,0,0
A51033,trp,nh3n,4.4836559,4.0497537,4.4847703,4.3401003,4.4847703,4.3401003,4.4847703,4.4847703,4.3401003,4.4847703,4.3401003,4.4836559
A51036,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51036,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51036,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51043,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51043,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51043,hwm,nh3n,2.1688661E-3,9.5544532E-2,2.7373962E-2,7.9217479E-2,2.3770411E-3,3.3444948,4.9220161E-3,2.7892636E-2,3.2905046E-2,0,0,0.21396543
A51043,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51043,hyw,orgn,0,0,0,15.72927,0,0,0,0,0,0,0,0
A51043,lwm,nh3n,2.1688661E-3,9.5544532E-2,2.7373958E-2,7.9217479E-2,2.3770411E-3,3.3444951,4.9220165E-3,2.7892632E-2,3.2905046E-2,0,0,0.21396543
A51043,nhi,orgp,2.6644647E-2,1.1750531,0.31433192,0.29317066,2.9055018E-2,29.536833,6.0249846E-2,0.34362119,0.40456888,0,0,2.6285779
A51043,nhi,po4p,2.7816085E-2,1.227031,0.32273766,0.29317066,3.0296167E-2,29.536833,6.2845141E-2,0.35896492,0.42243683,0,0,2.744144
A51043,nhy,orgp,0,0,0,14.012587,0,1.2416759E-2,0,0,0,0,0,0
A51043,nlo,orgp,2.6644647E-2,1.1750531,0.31433192,0.29317066,2.9055014E-2,29.536833,0.06024985,0.34362122,0.40456888,0,0,2.6285777
A51043,npa,nh3n,0.55889374,0.50480723,0.65755469,0.63634324,0.65755469,1.3772414,0.65755469,0.65755469,0.63634324,0.65755469,0.63634324,0.62905878
A51043,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51043,pas,po4p,0.20744802,0.1873724,0.24136138,0.23357551,0.24136138,0.23357551,0.24136138,0.24136138,0.23357551,0.24136138,0.23357551,0.23176122
A51043,trp,po4p,1.8670321,1.6863515,2.1722522,2.1021795,2.1722522,2.1021795,2.1722522,2.1722522,2.1021795,2.1722522,2.1021795,2.0858507
A51045,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51045,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51045,hyw,orgp,0,0,0,0.30199903,0,0,0,0,0,0,0,0
A51045,hyw,po4p,0,0,0,0.37473086,0,0,0,0,0,0,0,0
A51045,nhi,nh3n,6.1964025E-3,1.4941131E-2,5.8643002E-4,0.47827306,1.9021116E-3,2.3007505,1.4662356E-2,1.7111774E-3,6.8146917E-3,0,0,3.1497877E-2
A51045,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51045,nhy,nh3n,0,0,0,0.28043741,0,0,0,0,0,0,0,0
A51045,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51045,nlo,nh3n,6.196402E-3,0.01494113,5.8643008E-4,0.47827309,1.9021117E-3,2.3007505,1.4662355E-2,1.7111774E-3,6.8146917E-3,0,0,3.1497877E-2
A51045,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42113,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42113,nhi,orgn,0,0,0.46127012,4.9646602,0.14764267,7.3535167E-2,0,0.11921015,5.1888812E-2,1.210312E-3,0,0
A42113,nhy,orgn,0,0,0,0,0,8.0213823,5.237401E-3,0,0,0,6.517899,8.3030611E-2
A42113,trp,orgn,11.036524,9.9684725,70.549667,69.014381,71.317123,69.016571,71.317123,71.317123,69.016571,71.317123,68.987083,50.661427
A42115,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42115,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42115,hwm,nh3n,0,0,1.1288487E-2,0.44701746,2.5204672E-2,1.3802854E-2,0,5.3327598E-2,2.6885285E-3,2.073974E-4,0,0
A42115,hyw,orgn,0,0,0,0,0,6.3233218,2.9187535E-3,0,0,0,5.2023339,1.8670995E-2
A42115,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42115,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42115,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42115,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42115,pas,orgn,0.88760453,0.80170727,5.3833637,5.242269,5.4170675,5.2423239,5.4170675,7.9319711,5.2423239,5.4170675,5.2418447,3.8702853
A42115,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42117,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42117,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42117,hyw,nh3n,0,0,0,0,0,1.1939486,5.2916061E-4,0,0,0,0.90563953,2.2704715E-3
A42117,hyw,orgp,0,0,0,0,0,0.72528154,3.2144634E-4,0,0,0,0.55014402,1.379231E-3
A42117,hyw,po4p,0,0,0,0,0,1.8812865,8.3379023E-4,0,0,0,1.4270023,3.5775467E-3
A42117,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42117,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42117,nhi,nh3n,0,0,7.2288975E-2,0.58735663,4.7418881E-2,1.0412286E-2,0,0.12750934,3.8625191E-3,2.0422338E-4,0,0
A42117,nhy,nh3n,0,0,0,0,0,1.1676027,5.0907105E-4,0,0,0,0.88569188,2.1846883E-3
A42117,pas,orgp,0.20393473,0.18419911,0.50767481,0.50222737,0.51898295,0.50224155,0.51898295,0.66465205,0.50224155,0.51898295,0.50111365,0.35943994
A51045,pas,orgn,1.149537,1.0382915,1.4315082,1.3853306,1.4315082,1.3853306,1.4315082,1.4315082,1.3853306,1.4315082,1.3853306,1.3673997
A51045,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51045,trp,orgn,10.345833,9.3446226,12.883574,12.467975,12.883574,12.467975,12.883574,12.883574,12.467975,12.883574,12.467975,12.306597
A51047,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51047,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51047,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51047,hwm,orgn,9.1460861E-2,0.4730258,4.5799415E-4,0.2878114,0.16026369,2.2982624,0.22386555,3.0025958E-5,0.15363301,2.6689179E-3,0,1.3853533
A51047,hyw,orgp,0,0,0.68286848,0,8.4276468E-4,0,0,0,0,0,0,0
A51047,lwm,orgn,9.1460869E-2,0.47302583,4.5799415E-4,0.2878114,0.16026369,2.2982624,0.22386554,3.0025958E-5,0.15363301,2.6689179E-3,0,1.3853533
A51047,nhi,no3n,4.7860844E-3,0.02488246,8.0668424E-6,1.5050405E-2,2.8636539E-3,0.12040368,1.1744311E-2,1.5737864E-6,8.0796489E-3,1.3915532E-4,0,7.2494596E-2
A51047,nhi,po4p,0.13658966,0.71149027,2.0167108E-4,0.42941016,7.1591347E-2,3.4376457,0.33548367,4.4941193E-5,0.23101017,3.9659613E-3,0,2.0689173
A51047,nhy,no3n,0,0,1.497516,0,2.8728953E-4,0,0,0,0,0,0,0
A51047,nhy,po4p,0,0,39.417397,0,7.1822382E-3,0,0,0,0,0,0,0
A51047,nlo,po4p,0.13658968,0.71149033,2.0167108E-4,0.42941016,7.1591347E-2,3.4376452,0.33548367,4.4941193E-5,0.23101017,3.9659608E-3,0,2.0689173
A51047,npa,no3n,0,0,0,0,0.55832499,0,0,0,0,0,0,0
A51047,npa,orgn,3.4835758,3.1464558,3.4837828,3.3714027,40.389267,3.3714027,3.4837828,3.4837828,3.3714027,3.4837828,3.3714027,3.4835758
A51047,pas,nh3n,1.1410517,1.0306273,1.1411216,1.1043112,1.399688,1.1043112,1.1411216,1.1411216,1.1043112,1.1411216,1.1043112,1.1410517
A51047,trp,nh3n,10.269464,9.2756462,10.270095,9.9388018,10.270095,9.9388018,10.270095,10.270095,9.9388018,10.270095,9.9388018,10.269464
A51047,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51049,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51049,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51049,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51049,hwm,orgp,1.0612947,2.2826278,3.1259761E-4,0.19956687,0.36406612,0.60013068,0.28170276,4.4253384E-4,0.75823903,4.2755503E-2,0,8.5544567
A51049,hyw,nh3n,0,0,19.279293,0,1.3430513E-3,0,0,0,0,0,0,0
A51036,hyw,orgp,0,0,0,0,7.2144056E-3,0,0,0,0,0,0,0
A51036,hyw,po4p,0,0,0,0,0.01414143,0,0,0,0,0,0,0
A51036,nhi,nh3n,1.3788146E-2,2.4027305,2.8894579,8.9313267E-3,4.8679472E-3,2.6509655,1.1887707,1.5393569E-5,0.78315347,0.55875689,0,3.5563536E-2
A51036,nhy,nh3n,0,0,0.59858036,0,7.1684718E-3,0,0,0,0,0,0,0
A51036,nhy,no3n,0,0,9.4450556E-2,0,0.00113112,0,0,0,0,0,0,0
