landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A24001,lwm,nh3n,0,0,0.35243060083954558,3.1447762671615851,0.99558360778148702,0,0,1.7996119462413867E-3,0.02233168148072168,0,0,0
A24001,lwm,po4p,0,0,0.4231061407350043,3.7754216507285641,1.1952353831004419,0,0,2.1605015415610707E-3,2.6810020565021801E-2,0,0,0
A24001,pas,orgp,0.14977120307555467,0.13527720597169471,0.51878909680145757,0.50905292791297541,1.1267974527685078,0.72830029734232837,0.52605624027253139,0.52605624027253139,0.50908666611087383,0.52605624027253139,0.5086480695025658,0.34175882469566393
A24001,trp,orgp,1.3479408292616071,1.217494857575812,4.669101692548792,4.5814765717484081,4.7345059805112735,4.5817802155472345,4.7345059805112735,4.7345059805112735,4.5817802155472345,4.7345059805112735,4.5778328458035089,3.0758293221388238
A24003,afo,nh3n,8.7705624535883775,7.8823557547652374,8.683225705418149,8.4031221426681757,8.683225705418149,8.4031221426681757,8.683225705418149,8.683225705418149,8.4031221426681757,8.683225705418149,8.4031221426681757,8.7268940795032641
A24003,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24003,hwm,orgn,0,5.0449957518461853E-2,0,4.7361306495805264,3.4645137553240425E-2,5.9088716730764466E-3,0,3.6905712213012871E-2,1.4008966882515652,0,0,0
A24003,hyw,orgp,0,0,2.4042618861765144,0,0,0,0,0,0,0,0,0
A24003,hyw,po4p,0,0,1.6795993820568198,0,0,0,0,0,0,0,0,0
A24003,pas,orgn,5.626769470436642,5.1097124520360397,5.6875947367082178,5.5041240150265986,19.456512696641454,5.5041240150265986,5.6875947367082178,5.6875947367082178,5.5041240150265986,5.6875947367082178,5.5041240150265986,5.6571821035724295
A24003,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24003,trp,orgn,50.640921798078772,45.987411609300992,51.188349164299446,49.537111432849763,51.188349164299446,49.537111432849763,51.188349164299446,51.188349164299446,49.537111432849763,51.188349164299446,49.537111432849763,50.914635481189109
A24005,afo,nh3n,4.056114767216056,3.663587505836122,3.8006747694391856,3.6753975485830148,3.797565322479147,3.6750631994744154,3.797565322479147,3.797565322479147,3.6750631994744154,3.797565322479147,3.6780723414518111,4.056114767216056
A24005,hyw,po4p,0,0,0,0.7056982267347649,0,0,1.7494894763539098E-3,0,0,0,0,0
A24005,lwm,orgp,0,0.06727803174234212,0.57323044211741558,0.1220965474220136,6.3584283949335435E-3,2.2990802570258095E-4,0,3.1366469809263491E-2,2.7536022443120641E-2,0,0,2.6911871034047959E-2
A24005,pas,orgn,8.0620290159314916,7.2818320658342079,8.1730120010502247,7.9105285633425737,9.1732112582773286,7.9106738404462638,8.1743630781161656,8.1743630781161656,7.9106738404462638,8.1743630781161656,7.9093663465130462,8.0620290159314916
A24005,trp,orgn,72.558259445305595,65.536488934782369,73.557106366354134,71.194756961899373,73.569266059931152,71.196064455835739,73.569266059931152,73.569266059931152,71.196064455835739,73.569266059931152,71.184297010408528,72.558259445305595
A24009,afo,po4p,1.5881097776221562,1.4175865031039978,1.5508316715331365,1.5008049034894224,1.5508316715331365,1.5008049034894224,1.5508316715331365,1.5508316715331365,1.5008049034894224,1.5508316715331365,1.5008049034894224,1.5694707245776462
A24009,hwm,orgn,0,2.9089991616062887E-2,0,1.6554456115923932,3.1714570610441521E-2,2.0014818480216657E-3,0,7.3169678786522821E-2,0.41103719615739143,0,0,0
A10001,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,hwm,orgn,0,0.15397485786778595,2.9978721240168305E-2,10.971409716028507,0,0,0,3.2724147232419116,2.9333494692238027,0.17997024094355862,0,0
A10001,lwm,orgn,0,0.15397485909708766,2.9978719353751206E-2,10.971410317517186,0,0,0,3.2724149278949803,2.9333495511443251,0.17997021688436776,0,0
A10001,pas,nh3n,3.8070620705566061,3.4552017565401116,3.8437418135239585,3.7197502751531943,10.40108818725281,3.7197502751531943,3.8437418135239585,3.8437418135239585,3.7197502751531943,3.8437418135239585,3.7197502751531943,3.8254019420402816
A10003,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,hwm,nh3n,0,5.7508345388694454E-3,0,1.1610109839962754,0,0,0,4.0966442965983348E-2,0.1094433286610498,0,0,1.6507893456165605E-3
A10003,hyw,nh3n,0,0,2.6376508741564422,0,0,0,0,0,0,0,0,0
A10003,hyw,orgp,0,0,3.6586176658541283,0,0,0,0,0,0,0,0,0
A10003,lwm,orgn,0,3.8723663635247325E-2,0,7.8177526057317799,0,0,0,0.275850512644575,0.73694468668729496,0,0,1.1115710277302026E-2
A10003,pas,nh3n,3.2054571721365939,2.9159682602589423,3.2513300759759343,3.1464483676474373,5.9020000320278028,3.1464483676474373,3.2513300759759343,3.2513300759759343,3.1464483676474373,3.2513300759759343,3.1464483676474373,3.2283936240562641
A10003,pas,orgp,1.9665861361956021,1.787061533392732,1.9904788581240731,1.9262699644680581,5.6671549607206604,1.9262699644680581,1.9904788581240731,1.9904788581240731,1.9262699644680581,1.9904788581240731,1.9262699644680581,1.9785324971598375
A10005,afo,orgn,1088.1550458520646,982.69485331019075,1087.8122162704544,1052.7215246761386,1087.8122162704544,1052.7215246761386,1087.8122162704544,1087.8122162704544,1052.7215246761386,1087.8122162704544,1052.7215246761386,1087.9836310612598
A10005,hwm,nh3n,5.7815989839006897E-2,9.0625311107084022E-2,6.5852688640783237E-3,1.9280402698919654,0,0.57256340955493001,0,0.23138730646234323,0.53674952633209805,3.6030845857231694E-2,0,4.1092294576716863E-2
A10005,hwm,orgp,9.7391816331207609E-2,0.15265956605375203,1.1092974482317304E-2,3.2478099991046747,0,0.96449077352451718,0,0.38977504267733465,0.9041618020008757,6.0694443832073876E-2,0,6.9220528123287245E-2
A10005,hyw,nh3n,0,0,7.1195476249581295,0,0,0,0,0,0,0,0,0
A10005,hyw,orgp,0,0,11.992973965054979,0,0,0,0,0,0,0,0,0
A10005,pas,nh3n,3.4582550604963567,3.1402005607914423,3.4950460502636935,3.3823026064738442,13.502025538991459,3.3823026064738442,3.4950460502636935,3.4950460502636935,3.3823026064738442,3.4950460502636935,3.3823026064738442,3.4766505553800253
A10005,pas,orgp,2.180518331424889,1.9781827030511738,2.1997431174979729,2.1287835627785374,19.056634717644087,2.1287835627785374,2.1997431174979729,2.1997431174979729,2.1287835627785374,2.1997431174979729,2.1287835627785374,2.1901307244614312
A10005,pas,po4p,1.2882534208828005,1.1686352993977063,1.2994389140102038,1.2575215310820835,9.3055419936112092,1.2575215310820835,1.2994389140102038,1.2994389140102038,1.2575215310820835,1.2994389140102038,1.2575215310820835,1.293846167446502
A24001,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,hwm,nh3n,0,0,0.35243060113475111,3.1447759041553169,0.99558356873688292,0,0,0.00179961204829142,2.2331682326112483E-2,0,0,0
A24001,hyw,orgn,0,0,0,0.28349695632917299,0,0,1.0214355788002921E-2,0,0,0,0,0
A24001,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,pas,orgn,0.63979630903700868,0.5778805060488148,2.8800223936898424,2.8266983425398777,5.4692379187743496,3.7566939545249931,2.9210902019228109,2.9210902019228109,2.826861463558219,2.9210902019228109,2.8247408901620008,1.9454921940371082
A24001,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,trp,orgn,5.7581667121507607,5.2009247181132086,25.920201746940595,25.440284434133424,26.289812032025864,25.441752523251523,26.289812032025864,26.289812032025864,25.441752523251523,26.289812032025864,25.422667363088838,17.509429881877072
A24003,afo,orgp,8.1611203574476185,7.3128308692483968,8.0315761331165128,7.7724935075608164,8.0315761331165128,7.7724935075608164,8.0315761331165128,8.0315761331165128,7.7724935075608164,8.0315761331165128,7.7724935075608164,8.0963482452820674
A24003,afo,po4p,5.387984247287064,4.8325275775537353,5.3126127338610249,5.1412381356973702,5.3126127338610249,5.1412381356973702,5.3126127338610249,5.3126127338610249,5.1412381356973702,5.3126127338610249,5.1412381356973702,5.3502984905740441
A24003,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24003,lwm,orgp,0,1.0299684240162168E-2,0,0.9669116322511645,7.0730276691265579E-3,1.206334230877622E-3,0,7.5345387736745371E-3,0.28600210529088227,0,0,0
A24003,lwm,po4p,0,7.195282537395464E-3,0,0.67547719903972092,4.9411642451905533E-3,8.4273605766838988E-4,0,5.2635724832695626E-3,0.19979892786092004,0,0,0
A24003,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24005,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24005,afo,po4p,3.7408906483630737,3.3788690503605858,3.521062770932097,3.4047629689858558,3.5179040392457779,3.4044233204112295,3.5179040392457779,3.5179040392457779,3.4044233204112295,3.5179040392457779,3.4074801575828677,3.7408906483630737
A24005,hwm,orgn,0,0.38263348072266573,3.2601600405834614,0.69440541992085203,3.6162588817795521E-2,1.307566638721008E-3,0,0.1783919857622876,0.15660689938602321,0,0,0.15305713417338426
A24005,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24005,lwm,po4p,0,7.6600996194663221E-2,0.65266508967882175,0.13901591381034889,7.2395391512052598E-3,2.6176722252876222E-4,0,3.5713037651201394E-2,0.03135179044405273,0,0,3.0641148064484536E-2
A24005,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24009,afo,nh3n,3.0551685998296159,2.7411587399000799,3.0145397997124408,2.9172966453193041,3.0145397997124408,2.9172966453193041,3.0145397997124408,3.0145397997124408,2.9172966453193041,3.0145397997124408,2.9172966453193041,3.0348541997710279
A24009,afo,orgp,3.2073770742138037,2.8680527191758922,3.1433115599314201,3.0419143504777071,3.1433115599314201,3.0419143504777071,3.1433115599314201,3.1433115599314201,3.0419143504777071,3.1433115599314201,3.0419143504777071,3.1753443170726121
A24009,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24009,hyw,po4p,0,0,0.4769639567724881,0,0,0,0,0,0,0,0,0
A24009,pas,po4p,0.28729122623146863,0.26096152547872198,0.29055218718465675,0.28117952204164304,0.88174376043596392,0.28117952204164304,0.29055218718465675,0.29055218718465675,0.28117952204164304,0.29055218718465675,0.28117952204164304,0.28892170670806266
A24009,trp,po4p,2.5856210015399639,2.3486538611890371,2.6149696520177517,2.5306157175612043,2.6149696520177517,2.5306157175612043,2.6149696520177517,2.6149696520177517,2.5306157175612043,2.6149696520177517,2.5306157175612043,2.6002953267788573
A24011,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,afo,nh3n,35.224560702478577,31.778041860164613,35.141109544707348,34.00752361509241,35.141109544707348,34.00752361509241,35.141109544707348,35.141109544707348,34.00752361509241,35.141109544707348,34.00752361509241,35.182835123592966
A10001,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,hwm,po4p,0,2.2329672752567024E-2,4.3475605994852838E-3,1.5910908215876793,0,0,0,0.47457066298248451,0.42539888093612926,2.6099562627912243E-2,0,0
A10001,hyw,po4p,0,0,5.4610778514941316,0,0,0,0,0,0,0,0,0
A10001,lwm,nh3n,0,2.1863469049798429E-2,4.256791049427373E-3,1.5578718309525696,0,0,0,0.46466248485371175,0.41651733733700846,2.5554648107158118E-2,0,0
A10001,lwm,orgp,0,3.1841416215235153E-2,6.1994852897089645E-3,2.2688459725200993,0,0,0,0.67672297180878183,0.60660555436730978,3.7217156984359553E-2,0,0
A10003,afo,nh3n,29.336994001289966,26.4027600128573,29.126260239195837,28.186702322629461,29.126260239195837,28.186702322629461,29.126260239195837,29.126260239195837,28.186702322629461,29.126260239195837,28.186702322629461,29.231627120242901
A10003,afo,orgp,37.449181595197501,33.683441320123563,37.135581977116452,35.937661102512607,37.135581977116452,35.937661102512607,37.135581977116452,37.135581977116452,35.937661102512607,37.135581977116452,35.937661102512607,37.292381786156973
A10003,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,lwm,po4p,0,6.4854494605656923E-3,0,1.3093192651221985,0,0,0,4.6199516057207742E-2,0.12342368773043005,0,0,1.8616620112335536E-3
A10005,afo,nh3n,161.89120738619832,146.20596839625281,161.85058364156413,156.62959300706177,161.85058364156413,156.62959300706177,161.85058364156413,161.85058364156413,156.62959300706177,161.85058364156413,156.62959300706177,161.87089551388121
A10005,afo,orgp,271.71492102383871,245.39251988111127,271.65427086170058,262.89123150594656,271.65427086170058,262.89123150594656,271.65427086170058,271.65427086170058,262.89123150594656,271.65427086170058,262.89123150594656,271.68459594276965
A10005,afo,po4p,130.02489749193239,117.42590365892183,129.98960961316027,125.79639540070895,129.98960961316027,125.79639540070895,129.98960961316027,129.98960961316027,125.79639540070895,129.98960961316027,125.79639540070895,130.00725355254633
A10005,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,hyw,orgn,0,0,47.826490499198663,0,0,0,0,0,0,0,0,0
A10005,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,lwm,po4p,4.6255773562350458E-2,7.2504981205404925E-2,5.2685503585472764E-3,1.542532211267988,0,0.45808027448772448,0,0.18512182458383475,0.42942746911753754,2.8826544345196568E-2,0,3.2875982028368368E-2
A10005,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,pas,orgn,10.793849929006194,9.7983610203961806,10.902519478094582,10.550825774226176,78.125710184834858,10.550825774226176,10.902519478094582,10.902519478094582,10.550825774226176,10.902519478094582,10.550825774226176,10.848184703550389
A24001,afo,nh3n,7.745941019729055,6.9963339165800091,1.8993518403478653,1.7279794719920942,1.7851099879072618,1.72752573344614,1.7851099879072618,1.7851099879072618,1.72752573344614,1.7851099879072618,1.7334243345435441,4.6684251434554378
A24001,afo,orgp,11.880420740036852,10.730702550435042,3.2173964230109848,2.9493020839203608,3.0467937326606407,2.9485100495686289,3.0467937326606407,3.0467937326606407,2.9485100495686289,3.0467937326606407,2.9588064967212357,7.3733402078372201
A24001,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,hyw,po4p,0,0,0,4.7901484478219854E-2,0,0,1.725883850431504E-3,0,0,0,0,0
A24001,lwm,orgp,0,0,0.59035271211582097,5.2677810442755222,1.6676914376408345,0,0,3.014510607324777E-3,3.7407560043854919E-2,0,0,0
A24001,pas,po4p,6.4479758061625939E-2,5.8239778154468645E-2,0.41836682688285748,0.40894328790333911,0.85314661103791956,0.56607345466705949,0.42259504625402189,0.42259504625402189,0.40896292210248086,0.42259504625402189,0.40870767747800962,0.28690141606207931
A24001,trp,po4p,0.58031784911848006,0.5241580080571846,3.76530141088194,3.6804897694240188,3.8033553846126056,3.6806664772174376,3.8033553846126056,3.8033553846126056,3.6806664772174376,3.8033553846126056,3.67836927575941,2.5821127946890852
A24003,afo,orgn,40.376708892568068,36.13642410121038,39.639663351814889,38.360965804039601,39.639663351814889,38.360965804039601,39.639663351814889,39.639663351814889,38.360965804039601,39.639663351814889,38.360965804039601,40.008186122191482
A24003,hwm,nh3n,0,1.1415064871011391E-2,0,1.0716210852743933,7.8389857022179987E-3,1.3369713807741598E-3,0,8.3504746404759831E-3,0.31697403385711481,0,0,0
A24003,hwm,orgp,0,1.0299684473574036E-2,0,0.96691160098949536,7.0730281791963291E-3,1.2063342488630585E-3,0,7.5345391179826382E-3,0.2860021051587972,0,0,0
A24003,lwm,orgn,0,5.0449959292296356E-2,0,4.7361306682847397,3.4645135886410189E-2,5.9088716284936447E-3,0,0.0369057128903683,1.4008967612991876,0,0,0
A24003,pas,nh3n,1.8854718245602584,1.7123070170728836,1.9060647817439951,1.8445788216176005,5.0214903408453102,1.8445788216176005,1.9060647817439951,1.9060647817439951,1.8445788216176005,1.9060647817439951,1.8445788216176005,1.8957683031521269
A24003,trp,nh3n,16.969245504684665,15.410762060416882,17.154582101541045,16.601208677779823,17.154582101541045,16.601208677779823,17.154582101541045,17.154582101541045,16.601208677779823,17.154582101541045,16.601208677779823,17.061913803112855
A24005,afo,orgn,20.801924439167539,18.788833728249287,18.646237122010213,18.02217090099635,18.619994364114973,18.019349099063856,18.619994364114973,18.619994364114973,18.019349099063856,18.619994364114973,18.044745316456297,20.801924439167539
A24005,hwm,orgp,0,6.7278030585565099E-2,0.57323042745962116,0.12209655692369258,6.3584289027175797E-3,2.2990803251936336E-4,0,0.03136647122612933,2.7536021435630151E-2,0,0,2.6911870034289499E-2
A24005,hwm,po4p,0,7.6600994336982198E-2,0.65266506762880505,0.13901592134940888,7.2395398040225097E-3,2.6176723441438893E-4,0,3.5713038191311559E-2,3.1351789147942961E-2,0,0,3.0641146809060729E-2
A24005,hyw,nh3n,0,0,0,0.76073936271727083,0,0,1.8859413935481714E-3,0,0,0,0,0
A24005,hyw,orgp,0,0,0,0.61980901680352785,0,0,1.5365624579637362E-3,0,0,0,0,0
A24005,lwm,nh3n,0,8.2575510384464965E-2,0.70356986520313536,0.14985849656695904,7.8041888270397935E-3,2.8218383643025457E-4,0,0.03849848493947991,3.3797081321143653E-2,0,0,3.3031012209271418E-2
A24005,lwm,orgn,0,0.38263347916677881,3.2601601852906166,0.69440538163267918,3.6162586032076609E-2,1.3075666110943793E-3,0,0.17839198193261657,0.15660690142807887,0,0,0.15305713601567233
A24005,pas,nh3n,2.3928344957642049,2.1612698936597896,2.4304088488336735,2.3524019816801811,2.6464260244600002,2.3524511632937366,2.430866237881355,2.430866237881355,2.3524511632937366,2.430866237881355,2.352008528771742,2.3928344957642049
A24005,pas,orgp,1.2834943056689401,1.159285158735792,1.3029463908227077,1.2611562181271678,1.4788522197291285,1.2611862656828154,1.303225833104775,1.303225833104775,1.2611862656828154,1.303225833104775,1.2609158376819891,1.2834943056689401
A24005,trp,nh3n,21.535510723061513,19.451428325276424,21.873679919851877,21.171618116399998,21.877796421183248,21.172060750940815,21.877796421183248,21.877796421183248,21.172060750940815,21.877796421183248,21.168077040073491,21.535510723061513
A24005,trp,orgp,11.551449199011905,10.433566674708612,11.726517964863637,11.350406059723486,11.729032945424425,11.350676487727092,11.729032945424425,11.729032945424425,11.350676487727092,11.729032945424425,11.348242635694639,11.551449199011905
A24009,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24009,hwm,nh3n,0,6.4146905501970587E-3,0,0.36504551610177127,6.9934419855754151E-3,4.4135064372569083E-4,0,1.6134787480600172E-2,9.0638612722762968E-2,0,0,0
A24009,hyw,orgp,0,0,0.92350196515566962,0,0,0,0,0,0,0,0,0
A24009,lwm,orgn,0,0.02908998907505899,0,1.6554457054368537,3.1714574789378489E-2,2.0014817637959955E-3,0,7.3169676835684136E-2,0.41103719720798487,0,0,0
A24009,pas,nh3n,0.95388145987247397,0.86615626151939862,0.9640359405124177,0.93293800505250535,2.0689991140587582,0.93293800505250535,0.9640359405124177,0.9640359405124177,0.93293800505250535,0.9640359405124177,0.93293800505250535,0.95895870019244589
A24009,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24009,trp,nh3n,8.5849333567612973,7.7954064932864897,8.6763236897669849,8.3964419502568273,8.6763236897669849,8.3964419502568273,8.6763236897669849,8.6763236897669849,8.3964419502568273,8.6763236897669849,8.3964419502568273,8.6306285232641411
A24011,afo,orgp,176.27068034393744,159.18347971217787,176.20701872410237,170.52292801600828,176.20701872410237,170.52292801600828,176.20701872410237,176.20701872410237,170.52292801600828,176.20701872410237,170.52292801600828,176.23884953401989
A24011,hwm,nh3n,4.5414474805781202E-2,0.10150737074633268,3.1452759860764519E-2,1.82335671611053,5.8319813162802689E-4,0.87921646835559097,0,0.48206701957462245,0.87267838104327644,0.2217536302262075,0,4.8065707800774106E-2
A24011,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24011,hyw,orgn,0,0,51.351600960737834,0,0,0,0,0,0,0,0,0
A24011,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24011,pas,po4p,1.2620884608777709,1.1437946805711674,1.2705997965007805,1.2296126978513517,9.582049244380844,1.2296126978513517,1.2705997965007805,1.2705997965007805,1.2296126978513517,1.2705997965007805,1.2296126978513517,1.2663441286892758
A24011,trp,po4p,11.358797220579676,10.294153223806836,11.435399249880859,11.066515560771556,11.435399249880859,11.066515560771556,11.435399249880859,11.435399249880859,11.066515560771556,11.435399249880859,11.066515560771556,11.397098235230267
A24013,afo,orgn,28.875703435457563,26.081281360815755,27.229212338983299,26.32096253338614,27.196361865825246,26.319060520926193,27.196361865825246,27.196361865825246,26.319060520926193,27.196361865825246,26.350851302395558,28.875703435457563
A24013,hwm,orgp,0,0.24624506923748921,1.3508767409032634,8.4776372725448801E-2,5.472837760271256E-3,3.0015962464969952E-4,0,5.4214577883536771E-2,0.10661608691933284,0,0,0.10516920624085056
A24013,hwm,po4p,0,0.21376754615240795,1.1727081763602691,7.3595126422753385E-2,4.7510192998326045E-3,2.6057124313693525E-4,0,0.04706416068434794,9.2554378438885088E-2,0,0,9.1298328405580803E-2
A24013,hyw,nh3n,0,0,0,0.72034124373072117,0,0,8.7914342060489421E-4,0,0,0,0,0
A24013,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24013,lwm,nh3n,0,0.18962525161000143,1.0402658939428377,6.5283506418485529E-2,4.2143271379183134E-3,2.3114308151966882E-4,0,4.1748867610221355E-2,0.08210155289753851,0,0,8.0987357510856756E-2
A24013,lwm,orgp,0,0.24624507966535022,1.350876817529814,8.4776378307578226E-2,5.4726747569266493E-3,3.0015963004838102E-4,0,5.4214576327853842E-2,0.1066160931220599,0,0,0.1051692123984536
A24013,lwm,po4p,0,0.21376755000963771,1.172708238216833,7.3595130665382008E-2,4.7508777865293015E-3,2.6057125309217414E-4,0,4.7064158418788582E-2,9.2554380815754456E-2,0,0,9.1298330729954483E-2
A24013,pas,orgp,1.1596503651779002,1.0474261717829447,1.1828401457998152,1.1451807976895609,1.6632918036768871,1.1452124097556788,1.1833861313072451,1.1833861313072451,1.1452124097556788,1.1833861313072451,1.1446840366365723,1.1596503651779002
A24013,trp,orgp,10.436853769840514,9.4268357382723202,10.645561813940439,10.306627730001598,10.6504756839743,10.306912238612311,10.6504756839743,10.6504756839743,10.306912238612311,10.6504756839743,10.302156880361318,10.436853769840514
A24015,hwm,po4p,0,0.3011649804613854,1.8157428676279115,5.6850540180046448E-2,3.0035384872825911E-3,4.7911523568848859E-4,0,4.2359598235965572E-2,0.14307229794191176,0,0,0.14229536267296397
A24015,hyw,nh3n,0,0,0,0.64361528308386862,0,0,6.4467121072028242E-3,0,0,0,0,0
A24015,lwm,nh3n,0,0.27793950968045927,1.6757149825493316,5.2466296507185657E-2,2.7719094984570555E-3,4.4216646974225857E-4,0,3.9092880433687319E-2,0.13203873902102115,0,0,0.13132172007253798
A24015,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24015,lwm,po4p,0,0.30116498034748895,1.8157428003629561,5.6850539764446303E-2,3.0035386645652033E-3,4.7911524587159133E-4,0,4.2359600735253605E-2,0.14307229725835671,0,0,0.14229536202234849
A24015,pas,orgp,1.0060325184630989,0.90867455064338643,1.0118283507436332,2.7673892344521884,2.5234682787062388,0.97942546123018637,1.0120729288152988,1.0120729288152988,0.97942546123018637,1.0120729288152988,0.97918877277866723,1.0060325184630989
A24015,trp,orgp,9.0542926118174538,8.1780705539447602,9.1064550996746743,8.8145732308728881,9.1086563021916866,8.814828854396902,9.1086563021916866,9.1086563021916866,8.814828854396902,9.1086563021916866,8.8126986583275322,9.0542926118174538
A24017,afo,nh3n,7.5208410884679324,6.7037527228625233,7.323181865164476,7.0869506962060242,7.323181865164476,7.0869506962060242,7.323181865164476,7.323181865164476,7.0869506962060242,7.323181865164476,7.0869506962060242,7.4220114768162038
A24017,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24017,hyw,orgp,0,0,2.0491219238941252,0,0,0,0,0,0,0,0,0
