landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51678,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51678,nhi,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51678,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51678,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51678,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51678,nlo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51678,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51678,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51678,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51678,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51680,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51680,cfo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51680,cfo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51680,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51680,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51680,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51680,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51199,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51199,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51199,npa,po4p,0.26095554,0.2357018,0.26098609,0.2525672,3.6716537,0.2525672,0.26098609,0.26098609,0.2525672,0.26098609,0.2525672,0.26095554
A51199,pas,orgn,2.9472566,2.6620381,2.9475105,2.8524294,20.052807,2.8524294,2.9475105,2.9475105,2.8524294,2.9475105,2.8524294,2.9472566
A51199,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51199,trp,orgn,26.525309,23.958345,26.527594,25.671865,26.527594,25.671865,26.527594,26.527594,25.671865,26.527594,25.671865,26.525309
A51510,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51510,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51510,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51510,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51510,cfo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51510,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51510,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51510,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51510,lwm,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51510,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51510,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51510,nhi,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51510,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51510,nhy,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51510,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51510,nlo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51510,npa,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51510,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51510,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51510,trp,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51510,trp,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51515,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51515,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51515,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51515,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51515,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51515,cfo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51515,cfo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51515,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51515,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51515,hyw,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51515,lwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51515,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51515,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51515,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51515,nhi,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51515,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51515,nhy,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51515,nlo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51515,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51515,npa,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51515,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51113,hwm,nh3n,0,6.0786985E-2,1.5713827E-4,1.9308197E-3,0,0.41664097,2.5063815E-2,4.0162931E-6,1.7214356E-2,1.1363518E-3,0,0.24473798
B51113,hwm,no3n,0,1.9069542E-3,2.4794999E-5,7.5093791E-5,0,1.4330524E-2,7.9280545E-4,1.3919768E-7,5.3963443E-4,4.4552613E-5,0,7.8116595E-3
B51113,hyw,orgp,0,0,12.254717,0,7.0052883E-3,0,0,0,0,0,0,0
B51113,lwm,orgn,0,0.5040406,1.5868796E-3,1.6217733E-2,0,3.47276,0.20792039,3.3491444E-5,0.1427343,9.5497863E-3,0,2.0312619
B51113,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51113,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51113,nhi,orgp,0,4.7058492,5.8361527E-4,0.13477044,0,30.977892,1.9318165,2.9755451E-4,1.3330603,7.8954995E-2,0,18.810846
B51113,nhy,orgp,0,0,170.77501,0,6.9522429E-3,2.3097543E-3,6.9522429E-3,0,0,0,0,0
B51113,nlo,po4p,0,4.7058492,5.8361521E-4,0.13477044,0,30.977888,1.9318166,2.9755454E-4,1.3330601,7.8955002E-2,0,18.810846
B51113,npa,nh3n,0.93030292,0.84027368,0.93036252,0.90035081,8.0087805,0.90035081,0.93036252,0.93036252,0.90035081,0.93036252,0.90035081,0.93030292
B51113,npa,no3n,0,0,0,0,1.1169103,0,0,0,0,0,0,0
B51113,pas,nh3n,0.93030286,0.84027356,0.93036246,0.90035075,1.5740384,0.90035075,0.93036246,0.93036246,0.90035075,0.93036246,0.90035075,0.93030286
B51113,pas,no3n,0,0,0,0,5.6415789E-2,0,0,0,0,0,0,0
B51113,pas,po4p,0.34658855,0.31304774,0.34660974,0.33542877,2.2881818,0.33542877,0.34660974,0.34660974,0.33542877,0.34660974,0.33542877,0.34658855
B51113,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51113,trp,po4p,3.119297,2.8174298,3.1194878,3.0188589,3.1194878,3.0188589,3.1194878,3.1194878,3.0188589,3.1194878,3.0188589,3.119297
B51125,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51125,cfo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,hwm,po4p,0,1.2137041E-2,2.1518792E-3,4.0186141E-3,0,6.5481678E-2,8.9329882E-3,8.7202161E-6,1.0578444E-3,2.3280375E-3,0,1.9811267E-2
B51125,lwm,orgn,0,8.0700308E-2,1.4308045E-2,2.6720133E-2,0,0.43539369,5.9396263E-2,5.7981513E-5,7.0337043E-3,1.5479336E-2,0,0.13172694
B51125,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51125,nhi,orgp,0,1.6073011E-2,2.8081322E-3,5.2538309E-3,0,0.08567854,1.1778417E-2,1.1524445E-5,1.4094997E-3,3.0380129E-3,0,2.5853055E-2
A51515,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51515,trp,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51515,trp,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51530,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51530,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51530,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51530,hwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51530,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51530,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51530,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51530,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51530,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51530,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51530,pas,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51530,trp,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51530,trp,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51540,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51540,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51540,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51540,cfo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51540,hwm,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51540,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51540,hwm,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51540,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,nhy,orgp,0,0,0.34845531,0,2.2401889E-3,0,0,0,0,0,0,0
B51125,nlo,orgp,0,1.6073011E-2,2.8081322E-3,5.2538309E-3,0,0.08567854,1.1778417E-2,1.1524445E-5,1.4094997E-3,3.0380129E-3,0,2.5853055E-2
B51125,nlo,po4p,0,1.2027428E-2,2.1013243E-3,3.9314395E-3,0,6.4113215E-2,8.8137845E-3,8.6237369E-6,1.0547281E-3,2.2733437E-3,0,1.9345829E-2
B51125,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,npa,po4p,0.20258479,0.18297979,0.20260175,0.1960662,0.25277975,0.1960662,0.20260175,0.20260175,0.1960662,0.20260175,0.1960662,0.20258479
B51125,pas,nh3n,0.59275919,0.53539538,0.59280688,0.5736841,0.67100888,0.5736841,0.59280688,0.59280688,0.5736841,0.59280688,0.5736841,0.59275919
B51125,pas,po4p,0.20258476,0.18297976,0.20260172,0.19606617,0.25357422,0.19606617,0.20260172,0.20260172,0.19606617,0.20260172,0.19606617,0.20258476
B51125,trp,orgp,3.7770524,3.4115312,3.7773147,3.6554658,3.7773147,3.6554658,3.7773147,3.7773147,3.6554658,3.7773147,3.6554658,3.7770524
B51125,trp,po4p,1.823263,1.646818,1.8234158,1.7645957,1.8234158,1.7645957,1.8234158,1.8234158,1.7645957,1.8234158,1.7645957,1.823263
B51139,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,alf,po4p,0.17521639,0.17521639,0.17521639,0.17521639,0.17521639,0.17521639,0.17521639,0.17521639,0.17521639,0.17521639,0.17521639,0.17521639
B51139,cfo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51139,hyw,nh3n,0.19164693,0.19164693,0.24614523,33.30209,0.19287562,0.19213048,0.19287562,0.19164693,0.19164693,0.19164693,0.19164693,0.19164693
B51139,hyw,po4p,0.18467176,0.18467176,0.23718655,32.090031,0.18585573,0.18513772,0.18585573,0.18467176,0.18467176,0.18467176,0.18467176,0.18467176
B51139,lwm,po4p,0.12605335,0.88540006,0.35261771,0.53163236,0.12605335,7.3819366,0.12605335,0.80525905,0.37571728,0.12605335,0.12605335,4.7975221
B51139,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51139,nhi,nh3n,0,0.56297022,0.19584626,0.39872637,0,5.8545451,0,0.58719575,0.18493198,0,0,4.1316624
B51139,nhy,nh3n,0,0,4.2508669E-2,32.649117,1.1672544E-3,3.8792935E-4,1.1672544E-3,0,0,0,0,0
B51139,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,nlo,orgn,0,4.4631581,1.5526448,3.1610529,0,46.414108,0,4.6552153,1.4661176,0,0,32.755302
B51139,pas,orgp,0.69236016,0.63480937,0.83479851,0.8110202,0.83479851,17.71656,0.83479851,0.83479851,0.8110202,0.83479851,0.8110202,0.78792948
B51139,trp,orgn,22.667465,20.473841,27.995823,27.092733,27.995823,27.092733,27.995823,27.995823,27.092733,27.995823,27.092733,26.206913
B51157,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51157,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51157,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51157,cfo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51157,hwm,orgp,0,4.0333107E-2,1.5367934E-3,5.5155912E-3,0,0.1748549,1.2865023E-2,1.2148741E-5,9.2457393E-3,3.3076776E-3,0,0.09556064
B51157,hyw,nh3n,0,0,0.8832106,0,2.5314833E-3,0,0,0,0,0,0,0
B51157,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51157,hyw,po4p,0,0,0.49844983,0,1.4286709E-3,0,0,0,0,0,0,0
B51157,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51157,lwm,po4p,0,0.02707338,1.0315643E-3,3.7023111E-3,0,0.11737041,8.6355777E-3,8.1547769E-6,6.206153E-3,2.2202609E-3,0,6.4144574E-2
B51157,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51157,nhi,orgn,0,0.17208692,6.4543136E-3,2.3183465E-2,0,0.73768055,5.4810025E-2,5.173629E-5,3.9465785E-2,1.3919394E-2,0,0.40843508
B51157,nhy,orgn,0,0,3.1584976,0,9.1477865E-3,0,0,0,0,0,0,0
B51157,nlo,orgn,0,0.17208692,6.4543136E-3,2.3183465E-2,0,0.73768055,5.4810014E-2,5.1736293E-5,3.9465789E-2,1.3919394E-2,0,0.40843505
B51157,pas,orgp,0.50079209,0.45232829,0.50082338,0.48466778,0.64284742,0.48466778,0.50082338,0.50082338,0.48466778,0.50082338,0.48466778,0.50079209
B51161,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51161,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51161,cfo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51161,cfo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51161,hwm,nh3n,0,0.27154621,0.13057183,0.21658054,0,2.2677708,0,0.057117,9.2930183E-2,0,0,1.121603
B51161,hwm,orgn,0,1.7454425,0.83928847,1.3921347,0,14.576758,0,0.36713618,0.59733588,0,0,7.2094307
B51161,hyw,orgp,0,0,0,7.5196686,2.8608093E-4,8.4555265E-4,2.8608093E-4,0,0,0,0,0
B51161,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51161,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51161,nhi,po4p,0,0.26764035,0.12733345,0.20435268,0,2.155653,0,5.5711649E-2,0.09115497,0,0,1.0536805
B51161,nhy,orgp,0,0,0,7.267252,2.8401086E-4,8.1751781E-4,2.8401086E-4,0,0,0,0,0
B51161,nhy,po4p,0,0,0,3.8326588,1.4978382E-4,4.3114877E-4,1.4978382E-4,0,0,0,0,0
B51161,nlo,nh3n,0,0.2689319,0.1279479,0.20533878,0,2.1660554,0,5.5980489E-2,9.1594853E-2,0,0,1.0587652
B51161,npa,nh3n,0.6614576,0.59744555,0.79169172,0.76615334,0.79169172,1.6005644,0.79169172,0.79169172,0.76615334,0.79169172,0.76615334,0.75881678
B51161,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51161,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51161,pas,orgn,1.970226,1.779559,2.3547969,2.2788358,2.3547969,7.8517489,2.3547969,2.3547969,2.2788358,2.3547969,2.2788358,2.2577741
B51161,trp,nh3n,5.9531178,5.3770094,7.1252255,6.8953795,7.1252255,6.8953795,7.1252255,7.1252255,6.8953795,7.1252255,6.8953795,6.8293514
B51161,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51163,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51163,cfo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,cfo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,hwm,nh3n,0,1.3288298E-2,4.6262965E-3,0.11949097,0,3.4246442,0,1.3307926E-2,6.3870843E-3,0,0,0.35360834
B51163,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,hyw,orgp,0,0,0,2.1096258,9.521583E-5,7.6523499E-4,9.521583E-5,0,0,0,0,0
B51163,lwm,orgn,0,0.12766339,4.4445783E-2,1.1479743,0,32.90126,0,0.12785199,6.1362024E-2,0,0,3.3971879
B51163,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51163,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51163,nhi,orgp,0,2.1336725E-2,7.5474437E-3,0.19121397,0,5.5145001,0,2.1713093E-2,1.0283556E-2,0,0,0.57451862
B51163,nhy,orgp,0,0,0,2.0825636,9.4801602E-5,7.4990978E-4,9.4801602E-5,0,0,0,0,0
B51163,nlo,po4p,0,0.02061771,7.293107E-3,0.18477038,0,5.3286705,0,2.0981399E-2,9.9370172E-3,0,0,0.55515826
B51163,npa,nh3n,0.55639696,0.50255209,0.68117046,0.65919721,0.68117046,0.7549091,0.68117046,0.68117046,0.65919721,0.68117046,0.65919721,0.64583582
B51163,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,pas,nh3n,0.55639702,0.50255221,0.68117052,0.65919733,0.68117052,0.75715029,0.68117052,0.68117052,0.65919733,0.68117052,0.65919733,0.64583588
B51163,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,pas,po4p,0.19914155,0.17986979,0.24217364,0.2343616,0.24217364,0.39079574,0.24217364,0.24217364,0.2343616,0.24217364,0.2343616,0.23026979
B51163,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,trp,po4p,1.7922738,1.6188281,2.1795628,2.1092544,2.1795628,2.1092544,2.1795628,2.1795628,2.1092544,2.1795628,2.1092544,2.072428
B51165,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51165,alf,orgn,2.0418589,2.0418589,2.0418589,2.0418589,2.0418589,2.0418589,2.0418589,2.0418589,2.0418589,2.0418589,2.0418589,2.0418589
B51165,cfo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51165,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51165,hwm,po4p,0.35842809,1.1492854,0.31374758,0.25446185,0.22412381,5.5715103,0.29811877,0.49264646,0.61536908,0.22412381,0.22412381,9.9298763
B51165,lwm,orgn,2.5923574,8.3122921,2.2692025,1.8404129,1.6209918,40.296352,2.1561661,3.563102,4.4507017,1.6209918,1.6209918,71.818558
B51165,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51165,nhi,orgp,0.22337006,1.4577868,0.13347183,4.0143918E-2,0,8.7677231,0.12132421,0.39999035,0.61750573,0,0,16.142258
B51165,nlo,orgp,0.22337006,1.4577868,0.13347182,4.0143922E-2,0,8.7677221,0.12132421,0.39999035,0.61750579,0,0,16.142258
B51165,nlo,po4p,0.12684914,0.82785946,7.5797029E-2,2.2797246E-2,0,4.9790831,6.8898544E-2,0.22714967,0.35067403,0,0,9.1669922
B51165,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51165,npa,po4p,0.42913646,0.38760713,0.4874683,0.47174352,0.4874683,7.864295,0.4874683,0.4874683,0.47174352,0.4874683,0.47174352,0.46056789
B51165,pas,nh3n,0.93763185,0.85208118,1.1081994,1.0741804,1.1081994,8.1164646,1.1081994,1.1081994,1.0741804,1.1081994,1.0741804,1.0283475
B51165,pas,po4p,0.50049281,0.45896348,0.55882466,0.54309994,0.55882466,9.9168692,0.55882466,0.55882466,0.54309994,0.55882466,0.54309994,0.53192425
B51165,trp,orgp,4.6311402,4.1829648,5.7123222,5.5280533,5.7123222,5.5280533,5.7123222,5.7123222,5.5280533,5.7123222,5.5280533,5.2121944
B51165,trp,po4p,3.8622282,3.4884641,4.3872151,4.2456918,4.3872151,4.2456918,4.3872151,4.3872151,4.2456918,4.3872151,4.2456918,4.1451116
B51171,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51171,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51171,cfo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,hwm,nh3n,5.1212125E-3,0.30555087,0.13781653,0.04096153,0,4.3775973,8.6096404E-3,0.32633564,0.11619259,0,0,1.3500916
B51171,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,lwm,orgn,5.1681623E-2,3.0835207,1.3908,0.41337055,0,44.177292,8.6885713E-2,3.2932737,1.1725779,0,0,13.624686
B51171,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51171,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51171,nhi,orgp,1.2706771E-2,0.75480878,0.33368558,0.09445785,0,11.126908,2.1883853E-2,0.79016614,0.28586602,0,0,3.3498514
B51171,nhy,orgp,0,0,0,29.18568,1.5163098E-3,1.060931E-3,0,0,0,0,0,0
B51171,nlo,orgp,1.2706771E-2,0.75480878,0.33368558,9.4457842E-2,0,11.126909,2.1883855E-2,0.79016614,0.28586602,0,0,3.3498516
B51171,nlo,po4p,6.515082E-3,0.38700953,0.17108902,4.8430923E-2,0,5.7050476,1.1220406E-2,0.40513816,0.14657074,0,0,1.7175535
B51171,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,npa,po4p,0.24258336,0.21910755,0.29202828,0.28260803,0.29202828,2.7874334,0.29202828,0.29202828,0.28260803,0.29202828,0.28260803,0.2772353
B51171,pas,nh3n,0.64335221,0.5810923,0.78729022,0.76189375,0.78729022,2.8485312,0.78729022,0.78729022,0.76189375,0.78729022,0.76189375,0.74337959
B51171,pas,po4p,0.24258339,0.21910757,0.29202831,0.28260803,0.29202831,3.0950434,0.29202831,0.29202831,0.28260803,0.29202831,0.28260803,0.2772353
B51171,trp,po4p,2.1832507,1.9719683,2.6282549,2.5434725,2.6282549,2.5434725,2.6282549,2.6282549,2.5434725,2.6282549,2.5434725,2.4951179
B51187,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51187,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51187,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51187,cfo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51187,hwm,nh3n,0,4.4061445E-2,2.0525146E-2,0.19871724,0,5.973238,0,1.3054001E-2,1.5270582E-2,0,0,0.1366059
B51187,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51187,hyw,orgp,0,0,0,1.6548476,7.6114455E-5,0,7.6114455E-5,0,0,0,0,0
B51187,lwm,orgn,0,0.36856446,0.17168841,1.6622268,0,49.964848,0,0.10919389,0.12773512,0,0,1.142679
B51187,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51187,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51163,lwm,nh3n,0,1.3288297E-2,4.6262974E-3,0.11949097,0,3.4246445,0,1.3307928E-2,6.3870843E-3,0,0,0.35360837
B51163,lwm,orgp,0,2.1961927E-2,7.6460065E-3,0.19748595,0,5.6600022,0,2.1994373E-2,1.0556106E-2,0,0,0.58441812
B51163,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51163,nhy,orgn,0,0,0,12.10582,5.5107614E-4,4.359181E-3,5.5107614E-4,0,0,0,0,0
B51163,nlo,nh3n,0,1.2910011E-2,4.5666606E-3,0.11569604,0,3.336607,0,1.3137739E-2,6.222175E-3,0,0,0.34761858
B51163,nlo,orgp,0,2.1336723E-2,7.5474437E-3,0.19121397,0,5.5145001,0,2.1713095E-2,1.0283557E-2,0,0,0.57451862
B51163,npa,orgn,1.6675165,1.5061439,2.0359542,1.9702781,2.0359542,2.8898015,2.0359542,2.0359542,1.9702781,2.0359542,1.9702781,1.9316719
B51163,trp,nh3n,5.0075731,4.5229692,6.1305346,5.9327755,6.1305346,5.9327755,6.1305346,6.1305346,5.9327755,6.1305346,5.9327755,5.8125229
B51163,trp,orgp,3.4699473,3.134146,4.2694826,4.1317573,4.2694826,4.1317573,4.2694826,4.2694826,4.1317573,4.2694826,4.1317573,4.0481901
B51165,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51165,alf,nh3n,0.21209584,0.21209584,0.21209584,0.21209584,0.21209584,0.21209584,0.21209584,0.21209584,0.21209584,0.21209584,0.21209584,0.21209584
B51165,cfo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51165,cfo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51165,hwm,nh3n,0.26927826,0.86343008,0.2357109,0.19117099,0.16837874,4.1857395,0.22396937,0.37011325,0.46231174,0.16837874,0.16837874,7.4600735
B51165,hwm,orgp,0.63115996,2.0237894,0.55248159,0.44808471,0.39466208,9.8109341,0.52496064,0.86750662,1.0836102,0.39466208,0.39466208,17.485628
B51165,hyw,orgp,0.51260304,0.51260304,0.60918367,67.734512,0.51586986,0.51387799,0.51586986,0.51260304,0.51260304,0.51260304,0.51260304,0.51260304
B51165,lwm,nh3n,0.26927826,0.86343008,0.2357109,0.19117086,0.16837874,4.185739,0.22396936,0.37011328,0.46231174,0.16837874,0.16837874,7.460073
B51165,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51165,nhi,orgn,0.91744584,5.9875541,0.54820758,0.16488275,0,36.011585,0.49831381,1.6428767,2.5362756,0,0,66.300941
B51165,nhy,orgn,0,0,0.31284222,271.28259,1.2778636E-2,4.2436393E-3,1.2778636E-2,0,0,0,0,0
B51165,nlo,nh3n,0.09529867,0.62195057,5.6944456E-2,1.7127013E-2,0,3.7406635,5.1761795E-2,0.170652,0.26345283,0,0,6.8869376
B51165,pas,orgp,0.64022332,0.59042609,0.7603547,0.73988038,0.7603547,17.246254,0.7603547,0.7603547,0.73988038,0.7603547,0.73988038,0.70478493
B51165,trp,nh3n,7.956212,7.1862559,9.4913197,9.1851473,9.4913197,9.1851473,9.4913197,9.4913197,9.1851473,9.4913197,9.1851473,8.7726517
B51171,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51171,cfo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,cfo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51171,hwm,orgn,5.1681623E-2,3.0835207,1.3907999,0.41337049,0,44.177296,8.6885706E-2,3.2932737,1.172578,0,0,13.624688
B51171,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,hyw,orgn,0,0,0,120.42168,5.9544337E-3,4.5100553E-3,0,0,0,0,0,0
B51171,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51171,nhi,po4p,6.5150824E-3,0.38700953,0.17108902,4.8430927E-2,0,5.7050471,1.1220404E-2,0.40513816,0.14657074,0,0,1.7175535
