TABLE->,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,BENAL-PARM,BENAL-PARM,BENAL-PARM,PLNK-INIT,PLNK-INIT,PLNK-INIT,PLNK-INIT,PLNK-INIT,PLNK-INIT
SU4_0220_0250,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.328754,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.050446,0.001334,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU4_0250_0340,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.317967,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.053479,0.001334,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU5_0340_0310,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.286376,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.065767,0.001334,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU5_0310_0400,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.212943,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.065648,0.001334,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU5_0400_0460,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.220680,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.063425,0.001334,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU5_0460_0480,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.215672,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.064787,0.001334,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU6_0480_0520,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.145532,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.030256,0.001334,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU6_0520_0500,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.110332,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.027776,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU6_0500_0550,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.111014,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.098868,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0550_0540,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.100000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.043277,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0540_0720,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.100000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.041029,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0720_0750,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.230230,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.103489,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0750_0850,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.224840,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.125963,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0850_0730,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.225099,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.072329,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0730_0860,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.223462,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.071303,0.002742,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0860_0960,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.219247,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.077620,0.002742,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0960_0950,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.218765,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.094214,0.002742,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0950_1010,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.202252,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.068126,0.002742,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_1010_0980,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.221784,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.147118,0.002742,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_0980_1120,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.200119,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.094904,0.002742,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_1120_1140,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.195879,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.156697,0.002742,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_1140_1420,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.143382,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.118267,0.009972,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU7_1420_1590,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.145536,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.107005,0.009972,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU8_1590_1620,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.151782,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.240894,0.009972,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU8_1620_1610,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.150515,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.209723,0.009972,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SU8_1610_1530,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.155203,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.117881,0.009972,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1570_1640,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.237854,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.012646,0.006823,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1560_1460,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.251616,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.004727,0.006823,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1180_1190,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.318341,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.006912,0.017582,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1160_1260,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.534051,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.003494,0.187612,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1190_1410,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.274670,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.016635,0.006823,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1040_1220,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.285019,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.010322,0.355086,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1030_1060,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.377972,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.016381,0.187612,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1070_1060,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.366414,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.007611,0.187612,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1250_1340,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.376638,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.008764,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1220_1320,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.237854,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.017578,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1060_1260,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.237854,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.015891,0.187612,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1260_1300,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.237854,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.024621,0.006823,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1080_1350,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.278176,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.006714,0.049500,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW0_1520_1600,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.281827,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.011880,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1000_1110,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.487965,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.007460,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_0880_0930,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.574537,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.005686,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1100_1130,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.400000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.018236,0.005191,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1910_1890,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.454569,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.017145,0.010940,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1050_0930,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.660004,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002751,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1600_1580,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.237854,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.023357,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1090_1091,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.487966,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.007653,0.002861,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1770_1690,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.399749,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.020000,0.396348,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_0930_1110,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.234759,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.030513,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1110_1150,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.306368,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.028453,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1890_1830,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.412333,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.020000,0.010940,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1130_1390,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.246522,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.114782,0.005191,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1920_1750,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.283715,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.028436,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1830_1690,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.325317,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.022287,0.396348,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1150_1350,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.237854,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.038274,0.049500,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW5_1350_1470,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.237854,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.037953,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1690_1660,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.216295,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.182060,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1360_1430,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.394516,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.020000,0.368250,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1390_1330,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.237854,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.127750,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1091_1380,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.384763,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.106827,0.002861,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1660_1580,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.247147,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.145447,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1870_1800,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.142176,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.012481,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1750_1540,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.213716,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.020346,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW1_1170_1270,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.670696,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.003565,0.620217,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1240_1270,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.408391,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.016417,0.620217,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1380_1490,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.237854,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.074619,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1580_1440,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.242665,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.113516,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_1950_1940,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.320806,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.024607,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1800_1650,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.104280,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.012657,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW2_2020_1940,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.225570,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.017633,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1270_1370,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.400000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.020000,0.620217,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW3_1370_1430,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.399899,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.028543,0.368250,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1940_1860,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.166763,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.028596,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1860_1720,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.100249,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.139110,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1430_1490,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.400000,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.055380,0.368250,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1490_1400,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.237854,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.084287,0.001000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
SW4_1720_1650,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.199401,0.00001,0.025,0.0001,0.005,150,-100,70.00000,0.003,0.002,0.002000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.042784,1.000000,100000,0.4,0.4,0.7,0,25000,0.2,0.02,0.5
