landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F24033,hwm,0,0,2.3579022E-3,1.9925574E-2,7.2383947,0.17561714,0,0,2.8924854E-2,0.25863245,0,0
F24035,hwm,0,0,1.4984556E-5,0.02176505,4.5227098,8.6397529E-5,0,0,7.8362869E-3,0.41074428,0,0
F24037,hwm,0,0,1.5392624E-2,0,7.452095,0,0,0,2.9411515E-2,0.36273968,0,0
F24041,hwm,0,0,8.5461244E-5,0,4.6053858,3.8711287E-4,0,0,6.5780175E-3,0.32083389,0,0
F24043,hwm,0,0,0,3.7605298,9.2969208,0.37692803,0,0,0.19752605,0.43653792,0,0
F36003,hwm,0,0,0,0.69838154,18.20248,0.32369551,6.7122215E-3,0,7.5318411E-2,9.0641983E-2,0,0
F36007,hwm,0,0,0,0.17508294,25.026529,0.81079108,1.3180555E-2,0,0.01008829,4.6854431E-8,0,0
F36015,hwm,0,0,0,0.64779544,17.54187,0.14273229,1.9555733E-2,0,4.2547483E-2,5.7653852E-2,0,0
F36025,hwm,0,0,0,5.9430182E-2,28.64921,1.4988459,2.3046883E-2,0,0.2635597,3.157177E-7,0,0
F36101,hwm,0,0,0,1.2113727,14.580511,0.76201767,1.7435439E-2,0,5.9277792E-2,0.16842757,0,0
F42001,hwm,0,0,2.1462604E-2,4.5846505,1.7630229,1.0465473E-3,0,0,2.9406022E-2,0.32245237,0,0
F42009,hwm,6.4336373E-3,0,0,6.5116272,10.900793,0.17005077,3.3579597E-3,0,0.11660962,0.17982487,0,0
F42011,hwm,1.4677959E-2,0,0.13824801,11.154599,2.9703631,0,5.5179949E-4,0,0.14057253,0.68055063,0,0
F42013,hwm,0,0,0,5.2032509,17.016972,8.6556941E-2,0,0,0.10540284,0.08108139,0,0
F42021,hwm,0,0,0,2.1456425,12.185551,0.68715423,0.12011966,3.1426511E-4,0.14213564,1.059873,0,0
F42027,hwm,4.4456837E-3,0,0,6.3833456,8.6722326,4.5177493E-2,2.6075868E-3,0,7.5596467E-2,0.59123278,0,0
F42033,hwm,0,0,0,1.3812493,18.700428,0.17589925,4.2666867E-2,0,0.08608555,0.17734201,0,0
F42035,hwm,0,0,0,0.198237,27.144314,3.7230556,9.2002675E-3,0,7.1755029E-2,0.43711576,0,0
F42041,hwm,0,0,6.9638371E-2,7.4855361,1.6276028,3.6488716E-3,0,0,8.0172941E-2,0.26627168,0,0
F42043,hwm,0,0,0.18297118,9.4101696,3.7117252,1.0035741E-3,8.1685372E-3,0,0.11639278,0.83817303,0,0
F42055,hwm,0,0,0.02783728,7.6194305,0.98564678,0,0,0,0.08610557,0.15519713,0,0
F42061,hwm,0,0,0,6.7340479,17.632648,0.34215131,0,0,9.3089432E-2,0.47628978,0,0
F42069,hwm,0,0,0,0.38499197,25.008387,0.33288959,6.0678516E-3,0,1.3796752E-2,6.3458392E-3,0,0
F42071,hwm,2.047326E-4,0,1.0851733E-2,13.488037,1.5335274,5.5892933E-3,1.7936747E-4,0,0.12557663,0.2236899,0,0
F42075,hwm,0,0,2.2336623E-2,7.4888225,1.7320195,0,1.3081478E-4,0,9.0971686E-2,0.19236186,0,0
F42079,hwm,0,0,0,8.3398972,4.5628767,8.8283084E-2,3.0172195E-3,0,5.9329998E-2,0.66253513,0,0
F42081,hwm,0,0,0,0.41179469,12.964001,2.9260075,0.00319886,2.0833637E-3,5.8321513E-2,0.22014129,0,0
F42087,hwm,0,0,0,7.1340203,11.839939,0.08467418,0,0,4.6038955E-2,0.2258372,0,0
F42097,hwm,0,0,0,9.0220766,5.8497276,0.22657658,0.03480025,0,0.10986938,0.27200162,0,0
F42107,hwm,0,0,0,11.264776,7.6486511,0.1873977,1.3132245E-2,0,0.1417966,0.79971057,0,0
F42115,hwm,4.9560215E-2,0,0,0.33396509,40.815735,1.492973,0,0,0.13386452,3.3838041E-2,0,0
F42117,hwm,0,0,0,0.67426717,27.669703,1.2958386,0,0,0.15443547,0.12816569,0,0
F42119,hwm,0,0,0,5.0018578,10.526299,7.5022645E-2,6.833729E-4,0,7.6968856E-2,0.47942111,0,0
F42133,hwm,2.8726417E-3,0,4.5078937E-2,8.9999247,3.5142632,1.2932986E-3,4.7427526E-4,0,0.10647704,1.0001396,0,0
F51001,hwm,0,0,1.3597868E-3,2.1016665,2.3402855,0,0,0,0,0.1568993,0.13912299,0
F51003,hwm,0,0,0.11573487,14.444775,4.6019735,0,0,0,0,6.764431E-3,0,0
F51005,hwm,0,0,0.42334843,19.340366,0,0,0,0,0,2.6735401,0,0
F51009,hwm,0,0,0.1165787,13.646861,7.1944933,0,0,0,0,4.6509738,0.25941312,0
F51011,hwm,0,0,0.22986101,6.5506225,4.715076,0,0,0,0,0.81223285,0.05806211,0
F51015,hwm,0,0,1.1301368E-2,15.166404,2.6218204,0,0,0,0,0.67856169,0,0
F51017,hwm,0,0,0,44.335327,2.0867451E-6,0,0,0,0,0,0,0
F51019,hwm,0,0,1.4430743,5.9746857,5.0632723E-2,0,0,0,0,1.2198957,0.37489471,0
F51023,hwm,0,0,2.8138801E-2,22.168102,0.35156813,0,0,0,0,1.6394656,0,0
F51033,hwm,0,0,1.7239127E-2,2.2403436,4.1971784,0,0,0,0,0.426287,5.5059399E-2,0
F51041,hwm,0,0,4.1759431E-2,1.1112499,3.2957997,0,0,0,0,0.25629145,1.6232716E-2,0
F51043,hwm,0,0,7.0050415E-3,5.8658066,1.4545623,0,0,0,0,0.15227418,0,0
F51045,hwm,0,0,0,17.095554,14.209684,0,0,0,0,2.9503992,0,0
F51053,hwm,0,0,3.2633964E-3,1.4624276,3.4483683,0,0,0,0,0.17646602,3.5518247E-3,0
F51057,hwm,0,0,5.6110476E-3,1.889603,3.7362156,0,0,0,0,0.43529254,1.6233856E-2,0
F51059,hwm,0,0,0,6.2034464,5.715292,0,0,0,0,0.21486038,0,0
F51061,hwm,0,0,0.01130684,11.969228,4.2805657,0,0,0,0,0.4658201,1.0425906E-3,0
F51069,hwm,0,0,5.6033138E-2,11.301785,1.7217349,0,0,0,0,0.50224096,0,0
F51071,hwm,0,0,0,33.538452,2.2366209,0,0,0,0,0,0,0
F51079,hwm,0,0,0.76925951,15.835462,0.25616914,0,0,0,0,4.1984495E-2,5.9685249E-2,0
F51085,hwm,0,0,3.3348106E-2,2.4489219,3.7798138,0,0,0,0,0.29613265,0.1497097,0
F51087,hwm,0,0,8.2334718E-3,1.7640343,2.9968545,0,0,0,0,9.1412969E-2,0.19555947,0
F51091,hwm,0,0,0,81.952797,0,0,0,0,0,0,0,0
F51095,hwm,0,0,8.3488738E-3,4.7502103,6.8954222E-2,0,0,0,0,0,0.60584557,0
F51099,hwm,0,0,1.9626042E-3,2.7525024,3.8930769,0,0,0,0,0.34446719,6.8250736E-3,0
F51101,hwm,0,0,3.1977005E-2,2.2062774,2.8678634,0,0,0,0,0.19914894,0.13509685,0
F51107,hwm,0,0,6.4676031E-2,5.0646911,2.4328618,0,0,0,0,0.31311426,0,0
F51113,hwm,0,0,6.5800888E-3,8.803277,5.8459725,0,0,0,0,0.38791856,2.0719605E-4,0
F51121,hwm,0,0,8.6321078E-2,28.013887,0.70538425,0,0,0,0,0.71524608,0,0
F51125,hwm,0,0,0.21138836,11.182214,3.7264879,0,0,0,0,0.94215745,0.3334786,0
F51131,hwm,0,0,1.0332047E-2,1.1491059,2.3627596,0,0,0,0,0.11772635,0.37958083,0
F51137,hwm,0,0,7.5303018E-2,8.353159,4.9342022,0,0,0,6.150484E-4,0.52555966,1.4896343E-3,0
F51139,hwm,0,0,9.2381351E-3,13.430934,2.4924164,0,0,0,0,0.27863395,0,0
F51145,hwm,0,0,0.14261477,6.3205457,2.5031378,0,0,0,0,0.16929534,0,0
F51147,hwm,0,0,0,12.869053,5.0879493,0,0,0,0,0.7887643,0,0
F51149,hwm,0,0,2.0386518E-3,1.3931719,3.6369638,0,0,0,0,0.18815376,0.12637083,0
F51153,hwm,0,0,0,9.2848768,1.3427076,0,0,0,0,8.3682351E-2,0,0
F51157,hwm,0,0,0.28036952,16.928493,2.4467654,0,0,0,0,0.1225016,0,0
F51159,hwm,0,0,2.1655284E-2,1.9497383,3.3170583,0,0,0,0,0.3315511,7.6216772E-2,0
F51161,hwm,0,0,0,28.329397,0,0,0,0,0,0.25521991,0,0
F51163,hwm,0,0,4.6666441E-3,22.191822,2.718313,0,0,0,0,0.76878041,0,0
F51165,hwm,0,0,7.161926E-3,15.061296,2.2553124,0,0,0,6.5270852E-4,0.20836315,0,0
F51171,hwm,0,0,3.1955328E-2,11.027266,3.0341735,0,0,0,0,0.28381401,0,0
F51177,hwm,0,0,0.12265597,5.2916107,3.431108,0,0,0,0,0.30422011,6.7004636E-3,0
F51179,hwm,0,0,0.13307291,6.8283906,5.0586867,0,0,0,0,7.3230959E-2,3.0316908E-3,0
F51181,hwm,0,0,3.5991755E-4,1.5232121,2.7417779,0,0,0,0,0,0.32068303,0
F51187,hwm,0,0,0,12.453807,3.5091984,0,0,0,0,0.43441969,0,0
F51193,hwm,0,0,2.8141676E-2,2.0574777,3.2041476,0,0,0,0,0.29655474,8.1210494E-2,0
F51199,hwm,0,0,0,4.4278607E-2,8.0597029,0,0,0,0,0,0,0
F51550,hwm,0,0,1.1299558E-3,1.3715448,2.8872602,0,0,0,0,0.18399487,0.12984017,0
F51800,hwm,0,0,1.0768793E-4,2.0139906,1.9641359,0,0,0,0,0,0.28391719,0
F51810,hwm,0,0,3.1601061E-4,1.4441402,2.6575377,0,0,0,0,0.10334741,0.18966579,0
F54003,hwm,0,0,0,0.18403439,8.4709415,0.36181611,0,0,7.501028E-3,0.30783573,0,0
F54023,hwm,0,0,0,0.18977103,38.407101,4.6173472,0,0,0,1.7719483E-2,0,0
F54027,hwm,0,0,0,0.64831918,29.732569,0.22777069,0,0,6.6463542E-3,0.32317239,0,0
F54031,hwm,0,0,0,0.16552871,19.085619,0.85223085,0,0,0.10775299,2.8115826E-2,0,0
F54037,hwm,0,0,0,2.6074186E-2,6.7544918,1.4234469E-3,0,0,7.7339436E-4,0.31969208,0,0
F54057,hwm,0,0,0,0.84511483,31.553627,1.3867567,0,0,0.75966287,7.2663934E-3,0,0
F54063,hwm,0,0,0,0.26199561,31.822674,0.57290179,4.2898548E-4,0,9.0831786E-2,0.32830521,0,0
F54065,hwm,0,0,0,1.1643701,24.860439,0,0,0,3.0587638E-2,2.6255393,0,0
F54071,hwm,0,0,0,7.0357375E-2,28.53676,0.22166505,0,0,0,5.4673635E-4,0,0
F54093,hwm,0,0,0,1.5517056,17.111679,0,0,0,0,0.51067048,0,0
A10001,lwm,0,0,6.6397246E-4,9.5132524E-3,1.2304505,0,0,0,2.9245337E-2,0.17537335,0,0
A10003,lwm,0,0,2.7279925E-4,0,1.4446865,0,0,0,6.3307998E-3,0.17091697,0,0
A10005,lwm,0,0,5.950093E-5,2.0545539E-2,1.3633569,0,0,0,1.5713345E-2,0.10941974,0,0
A24001,lwm,0,0,0,1.4773864,2.2618496,0.32215211,0,0,0.23198783,0.13984394,0,0
A24005,lwm,4.7770372E-5,0,4.4547459E-3,1.567551,0.39735284,8.7077101E-4,0,0,5.1783077E-2,0.16490068,0,0
A24011,lwm,0,0,8.6310058E-7,0,1.2494266,0,0,0,1.3710239E-2,0.25737098,0,0
A24013,lwm,0,0,3.2509833E-3,1.9668771,0.45995751,3.0445022E-4,0,0,5.9021827E-2,0.19218376,0,0
A24015,lwm,2.067825E-5,0,1.491619E-4,0.79339164,0.56715715,2.9114593E-5,0,0,0.01172276,0.12822217,0,0
A24017,lwm,0,0,9.2434679E-4,6.7187101E-2,0.90570718,2.1331627E-3,0,0,5.9553133E-3,0.10459244,0,0
A24019,lwm,0,0,1.3923869E-4,3.0833919E-2,1.1905577,6.2001363E-4,0,0,8.0924751E-3,0.19143175,0,0
A24021,lwm,0,0,3.4225653E-3,2.0763433,0.71103489,8.3267962E-4,0,0,5.1527109E-2,0.26749656,0,0
A24023,lwm,0,0,0,1.5415533,2.888149,4.5600675E-2,5.8273813E-3,0,0.14695399,3.2552045E-2,0,0
A24025,lwm,0,0,8.9418975E-4,1.6283175,0.66318971,2.8071008E-4,0,0,1.7773639E-2,0.12106658,0,0
A24031,lwm,0,0,6.9343694E-4,0.76766521,0.63915098,0,0,0,5.1614828E-3,0.13697077,0,0
A24033,lwm,0,0,5.7354372E-4,5.3991876E-3,1.3223126,3.3081368E-2,0,0,1.1490695E-2,0.11296944,0,0
A24035,lwm,0,0,6.1664841E-6,1.2059013E-2,1.3314043,3.1838801E-5,0,0,3.7730262E-3,0.25115064,0,0
A24037,lwm,0,0,5.3874175E-3,0,1.4178554,0,0,0,1.3015441E-2,0.15694647,0,0
A24041,lwm,0,0,3.5169236E-5,0,1.3465377,1.4265697E-4,0,0,3.1671936E-3,0.19606803,0,0
A24043,lwm,0,0,0,0.60443866,2.3408985,8.9174204E-2,0,0,7.5524665E-2,0.17461517,0,0
A24047,lwm,0,0,0,0,1.4324386,0,0,0,2.9838076E-4,0.10075721,0,0
A36003,lwm,0,0,0,0.17190666,4.3895979,6.7598574E-2,1.4074014E-3,0,1.7970514E-2,2.0426361E-2,0,0
A36007,lwm,0,0,0,0.03552407,5.5612378,0.11287595,2.6743154E-3,0,3.8636003E-3,9.9358335E-9,0,0
A36017,lwm,0,0,0,0.08470761,5.12113,4.3974712E-2,4.7031342E-4,0,8.0259731E-3,0,0,0
A36023,lwm,0,0,0,6.8119951E-2,4.7568884,9.7731248E-2,0,0,1.0918837E-2,1.0745538E-2,0,0
A36043,lwm,0,0,0,8.9928083E-2,4.283289,7.1392752E-2,1.6414808E-3,0,1.7524134E-2,4.2407694E-3,0,0
A36051,lwm,0,0,0,2.6188035E-2,1.4705353,0.23837236,2.6276906E-4,0,3.8335533E-3,9.8695591E-2,0,0
A36053,lwm,0,0,0,0.1041236,3.9059613,9.9031769E-2,2.439942E-3,0,4.1730925E-3,5.2802216E-2,0,0
A36065,lwm,0,0,0,6.0843237E-2,2.0378194,0.11640303,1.9444033E-3,0,2.411129E-3,2.4802309E-2,0,0
A36067,lwm,0,0,0,7.2510324E-2,1.7945396,0.17095408,4.696012E-3,0,4.9897265E-3,7.8685425E-2,0,0
A36069,lwm,0,0,0,0.03313005,1.3678362,0.29353544,1.2437406E-3,0,5.3704982E-3,8.4665559E-2,0,0
A36077,lwm,0,0,0,0.11407565,4.7701921,5.3991064E-2,5.2294461E-4,0,8.334633E-3,8.3845872E-3,0,0
A36095,lwm,0,0,0,6.6057935E-2,4.1598363,3.2975648E-2,0,0,1.2480471E-2,2.7245507E-3,0,0
A36097,lwm,0,0,0,0.14653006,2.9571555,9.7043194E-2,1.6016062E-2,0,1.6651891E-2,0.10749663,0,0
A36101,lwm,0,0,0,0.2615068,3.3596606,0.10486847,3.6558174E-3,0,1.8641368E-2,3.7955511E-2,0,0
A36107,lwm,0,0,0,0.11332638,4.748991,0.1339944,5.7065859E-4,0,1.3826764E-2,7.3565925E-6,0,0
A36109,lwm,0,0,0,0.11170435,1.8860854,0.12118513,8.8324388E-3,0,9.6174963E-3,0.1017151,0,0
A36123,lwm,0,0,0,5.1155649E-2,1.5912714,0.15876284,1.6037795E-3,0,2.2842733E-2,0.10069282,0,0
A42001,lwm,0,0,6.0363575E-3,1.1215161,0.35126522,1.9818814E-4,0,0,1.2108363E-2,0.12381898,0,0
A42009,lwm,3.7697094E-4,0,0,1.033888,2.7836139,0.04262517,7.0408836E-4,0,4.3728609E-2,4.0523924E-2,0,0
A42011,lwm,8.600367E-4,0,2.8987488E-2,2.3063018,0.34558335,0,1.1569989E-4,0,5.2714702E-2,0.15648784,0,0
A42013,lwm,0,0,0,0.76965177,3.7640929,1.9560458E-2,0,0,4.0367045E-2,3.2094721E-2,0,0
A42015,lwm,0,0,0,7.1446076E-2,5.5140452,0.10620224,4.1001872E-3,0,1.0596364E-2,2.1874489E-2,0,0
A42021,lwm,0,0,0,0.39011687,2.0453963,6.6089533E-2,2.1839939E-2,1.4903295E-4,5.5274967E-2,0.5026201,0,0
A42023,lwm,0,0,0,0.21528871,5.7742238,0.02614787,0,0,1.1615879E-2,9.8996423E-2,0,0
A42027,lwm,2.6048927E-4,0,0,1.0067852,1.9461466,0.01123512,5.4675201E-4,0,2.8348675E-2,0.13323554,0,0
A42029,lwm,7.7468702E-3,0,2.6711992E-3,2.1717646,0.45403069,1.2400384E-4,5.4914522E-5,0,0.03306409,0.13132092,0,0
A42033,lwm,0,0,0,0.25113624,3.2653916,0.03036104,7.7576125E-3,0,3.3477712E-2,8.4100306E-2,0,0
A42035,lwm,0,0,0,3.3662885E-2,4.9324498,0.34697706,1.5623093E-3,0,2.7150551E-2,0.17254569,0,0
A42037,lwm,0,0,0,1.3784579,0.90593415,0.03597302,5.3655461E-4,0,2.5373165E-2,0.54654282,0,0
A42041,lwm,0,0,1.6939063E-2,1.7973286,0.27527773,6.8734551E-4,0,0,3.1849522E-2,0.1169776,0,0
A42043,lwm,0,0,3.8364924E-2,1.8647292,0.43429399,1.5596082E-4,1.7127576E-3,0,4.3647293E-2,0.19338897,0,0
A42047,lwm,0,0,0,0.29815117,3.4680834,0.12273855,9.0032201E-3,0,3.8972965E-3,5.0662193E-2,0,0
A42055,lwm,0,0,7.8292349E-3,2.3015568,0.20414609,0,0,0,3.5455231E-2,0.05962776,0,0
A42057,lwm,0,0,0,0.77799314,3.2494116,2.8552594E-2,3.5706125E-4,1.3385219E-3,0.13258973,0.15461595,0,0
A42061,lwm,0,0,0,0.93111688,3.7073359,7.3071517E-2,0,0,3.6201444E-2,0.22586939,0,0
A42063,lwm,0,0,0,1.3349081,1.2048866,2.1114724E-2,8.6266926E-4,0,3.3664085E-2,7.7249423E-2,0,0
A42065,lwm,0,0,0,0.26900432,2.8118014,0.17357326,4.080127E-3,0,3.7211791E-2,8.2727723E-2,0,0
A42067,lwm,0,0,0,0.93890619,2.2897065,3.6783773E-2,2.2788621E-3,0,3.7521191E-2,0.10516697,0,0
A42069,lwm,0,0,0,0.06999854,4.709424,7.3975466E-2,1.1032458E-3,0,5.3654038E-3,3.0093205E-3,0,0
A42071,lwm,1.3588446E-5,0,2.3676511E-3,3.1294377,0.26627928,8.9599361E-4,3.9134728E-5,0,4.8014589E-2,8.8884093E-2,0,0
A42075,lwm,0,0,5.4332325E-3,1.7639406,0.28359956,0,3.1819807E-5,0,3.6139436E-2,8.4016405E-2,0,0
A42079,lwm,0,0,0,1.328624,0.88504767,2.3481131E-2,6.3264277E-4,0,2.2248749E-2,0.1493037,0,0
A42081,lwm,0,0,0,8.3552547E-2,2.2514024,0.32512596,6.4904406E-4,8.2466472E-4,2.2437286E-2,8.7139264E-2,0,0
A42083,lwm,0,0,0,0.17542064,6.65871,0.26111928,6.8985657E-3,0,1.5645253E-2,0,0,0
A42087,lwm,0,0,0,1.0603057,2.4705274,1.9206751E-2,0,0,1.7631942E-2,8.9393891E-2,0,0
A42093,lwm,3.1309793E-4,0,0,0.83602995,1.3048531,2.6654709E-2,5.9363374E-4,0,1.8488085E-2,0.13305977,0,0
A42097,lwm,0,0,0,1.3273146,0.84955978,3.7199616E-2,7.0609204E-3,0,4.2077638E-2,0.10766732,0,0
A42099,lwm,0,0,0,0.90411311,2.0393767,1.3036025E-2,4.2998578E-4,0,7.5229883E-2,0.20235054,0,0
A42105,lwm,0,0,0,0.14763676,4.9708815,6.4521082E-2,6.6206371E-3,0,7.0204154E-2,0.34440228,0,0
A42107,lwm,0,0,0,1.5915852,1.2150093,2.9762108E-2,2.4532767E-3,0,5.3173732E-2,0.31988421,0,0
A42109,lwm,0,0,0,1.0665238,2.2587678,4.2199977E-2,6.2427443E-4,0,4.7209151E-2,0.31301242,0,0
A42111,lwm,0,0,0,0.22826536,3.6760564,0.12254467,4.7837002E-3,2.6657078E-3,8.0044404E-2,5.2169949E-2,0,0
A42113,lwm,0,0,0,7.4096531E-2,4.887485,3.6420248E-2,2.2837433E-3,0,5.582266E-3,8.3835758E-2,0,0
A42115,lwm,2.3653738E-3,0,0,5.6711052E-2,8.3661375,0.2481945,0,0,5.0651446E-2,1.3357122E-2,0,0
A42117,lwm,0,0,0,0.12596199,5.2249331,0.19007434,0,0,5.7913307E-2,5.1266257E-2,0,0
A42119,lwm,0,0,0,0.78380805,2.2547786,1.7646438E-2,1.4328786E-4,0,0.02886332,0.10803858,0,0
A42127,lwm,0,0,0,2.5940171E-2,5.4563689,0.10084013,2.2492877E-3,0,2.7740428E-2,0.14170203,0,0
A42131,lwm,0,0,0,9.9715598E-2,6.0960994,6.7438416E-2,0,0,6.2340874E-2,1.43487E-5,0,0
A42133,lwm,1.6831885E-4,0,9.4520357E-3,1.5707781,0.41454831,2.0098558E-4,9.9444806E-5,0,3.9928891E-2,0.22786352,0,0
A51001,lwm,0,0,6.308626E-4,0.78842396,0.49144244,0,0,0,0,9.6688844E-2,8.5941337E-2,0
A51003,lwm,0,0,2.6129154E-2,2.8103652,0.49459732,0,0,0,0,2.6775841E-3,0,0
A51005,lwm,0,0,6.9974944E-2,4.441185,0,0,0,0,0,1.0821472,0,0
A51007,lwm,0,0,0.02275232,1.1936761,0.82903153,0,0,0,0,0.15979923,5.3885404E-4,0
A51009,lwm,0,0,2.1196127E-2,2.8255019,1.4873899,0,0,0,0,2.1665339,0.10088288,0
A51011,lwm,0,0,0.06744279,1.5266124,0.84764481,0,0,0,0,0.31745103,2.2200219E-2,0
A51015,lwm,0,0,2.369642E-3,3.4643838,0.43720853,0,0,0,0,0.16329181,0,0
A51017,lwm,0,0,0,6.6547418,3.1322085E-7,0,0,0,0,0,0,0
A51019,lwm,0,0,0.39636824,0.65476012,7.2332374E-3,0,0,0,0,0.47005159,0.14101544,0
A51023,lwm,0,0,5.1161461E-3,4.353755,4.1457731E-2,0,0,0,0,0.76443481,0,0
A51029,lwm,0,0,4.4716168E-2,2.7577143,0.30951285,0,0,0,0,0.22641027,0,0
A51031,lwm,0,0,0.14501736,2.2935333,0.45214367,0,0,0,0,0.18008295,5.4365218E-2,0
A51033,lwm,0,0,7.0958687E-3,0.44845766,0.82817334,0,0,0,0,0.16636619,2.1119939E-2,0
A51036,lwm,0,0,4.024277E-3,0.36167482,0.53375649,0,0,0,0,0.12709503,0.05989939,0
A51041,lwm,0,0,1.3280949E-2,0.27265868,0.49535021,0,0,0,0,0.10096329,6.5176813E-3,0
A51043,lwm,0,0,1.9701677E-3,1.4974607,0.28614345,0,0,0,0,0.05889748,0,0
A51045,lwm,0,0,0,3.1242466,2.596848,0,0,0,0,1.1801596,0,0
A51047,lwm,0,0,2.7177721E-2,1.457692,0.43472752,0,0,0,0,7.0661709E-2,0,0
A51049,lwm,0,0,1.8486701E-2,2.23751,0.23541266,0,0,0,0,0.1497754,2.5431472E-3,0
A51053,lwm,0,0,1.3103029E-3,0.35542619,0.51751095,0,0,0,0,6.9516912E-2,1.4261114E-3,0
A51057,lwm,0,0,2.2464511E-3,0.4140977,0.62617272,0,0,0,0,0.17219698,6.3951542E-3,0
A51059,lwm,0,0,0,0.99871153,0.95662451,0,0,0,0,8.5944153E-2,0,0
A51061,lwm,0,0,4.0613697E-3,2.7831638,0.84900218,0,0,0,0,0.17633498,3.9863755E-4,0
A51065,lwm,0,0,4.7850218E-2,1.1747903,0.37403053,0,0,0,0,0.42035726,0,0
A51069,lwm,0,0,1.2225412E-2,2.4606922,0.30866089,0,0,0,0,0.19939838,0,0
A51071,lwm,0,0,0,3.2927289,0.19881074,0,0,0,0,0,0,0
A51073,lwm,0,0,2.0686132E-3,0.91683567,0.71916586,0,0,0,0,4.5987315E-2,8.9171864E-3,0
A51075,lwm,0,0,1.3837482E-2,1.2872803,0.329227,0,0,0,0,0.19884267,0,0
A51079,lwm,0,0,0.16783842,3.9791627,4.3848775E-2,0,0,0,0,1.6793795E-2,2.2820828E-2,0
A51085,lwm,0,0,1.3637365E-2,0.54217869,0.75675547,0,0,0,0,0.1149573,5.7424825E-2,0
A51087,lwm,0,0,2.7644488E-3,0.37592667,0.45944184,0,0,0,0,3.5796288E-2,7.7038564E-2,0
A51091,lwm,0,0,0,13.896417,0,0,0,0,0,0,0,0
A51093,lwm,0,0,8.2556804E-4,0.64366966,0.68037224,0,0,0,0,5.0079456E-9,0.11227857,0
A51095,lwm,0,0,3.4377717E-3,0.8995629,1.3564767E-2,0,0,0,0,0,0.23227254,0
A51097,lwm,0,0,5.0544564E-4,0.56588131,0.74738085,0,0,0,0,0.12269433,5.4455842E-3,0
A51099,lwm,0,0,6.9580629E-4,0.52265877,0.76134402,0,0,0,0,0.12983003,2.6162784E-3,0
A51101,lwm,0,0,1.2692546E-2,0.49919924,0.4657068,0,0,0,0,7.8575358E-2,5.3227399E-2,0
A51103,lwm,0,0,6.2884133E-9,0.60423321,1.0176744,0,0,0,0,0.23904797,1.9077692E-8,0
A51107,lwm,0,0,2.2590002E-2,1.0491072,0.40046617,0,0,0,0,0.13788517,0,0
A51109,lwm,0,0,0.05017031,1.179533,0.52438807,0,0,0,0,0.14776081,0,0
A51113,lwm,0,0,2.4483986E-3,1.8687947,1.0247911,0,0,0,0,0.15155327,7.9222016E-5,0
A51115,lwm,0,0,6.1368966E-3,0.7803576,0.44957623,0,0,0,0,0,5.1341701E-2,0
A51119,lwm,0,0,1.9326661E-3,0.8535648,0.69870806,0,0,0,0,9.4275914E-2,6.1609346E-2,0
A51121,lwm,0,0,1.5694741E-2,5.915112,0.13778971,0,0,0,0,0.33918884,0,0
A51125,lwm,0,0,8.2206577E-2,1.5796089,0.34935829,0,0,0,0,0.4467963,0.12968612,0
A51127,lwm,0,0,1.1643148E-2,0.47379082,0.69952482,0,0,0,0,0.12399843,5.2678272E-2,0
A51131,lwm,0,0,4.942005E-3,0.42523462,0.47188413,0,0,0,0,7.2302103E-2,0.23452453,0
A51133,lwm,0,0,3.1724188E-3,0.57712126,0.99544847,0,0,0,0,0.25552547,0.02625837,0
A51135,lwm,0,0,7.1098819E-2,1.7434136,0.3559913,0,0,0,0,8.1189588E-2,6.2992992E-3,0
A51137,lwm,0,0,2.5809167E-2,1.7773527,0.88653725,0,0,0,2.4601934E-4,0.20387299,5.6956604E-4,0
A51139,lwm,0,0,2.015593E-3,3.1519959,0.51542807,0,0,0,0,0.10529344,0,0
A51145,lwm,0,0,0.05665518,1.4942353,0.40736705,0,0,0,0,7.4552074E-2,0,0
A51147,lwm,0,0,0,3.0898633,1.1243981,0,0,0,0,0.30440953,0,0
A51149,lwm,0,0,8.1854948E-4,0.29686713,0.56202501,0,0,0,0,7.4143812E-2,4.9782448E-2,0
A51153,lwm,0,0,0,2.9135976,0.30677214,0,0,0,0,3.1925313E-2,0,0
A51157,lwm,0,0,0.10737558,3.3023894,0.35744029,0,0,0,0,4.8490215E-2,0,0
A51159,lwm,0,0,8.6836107E-3,0.4195216,0.54481971,0,0,0,0,0.13114139,3.0028604E-2,0
A51161,lwm,0,0,0,6.6886635,0,0,0,0,0,0.1007447,0,0
A51163,lwm,0,0,8.4848067E-4,4.4906979,0.38637048,0,0,0,0,0.35487646,0,0
A51165,lwm,0,0,1.5626021E-3,3.7776957,0.4449465,0,0,0,2.6108342E-4,0.08053416,0,0
A51171,lwm,0,0,6.9720717E-3,2.4046261,0.57055396,0,0,0,0,0.10844393,0,0
A51177,lwm,0,0,4.6902642E-2,1.1736233,0.62230557,0,0,0,0,0.12713939,2.661828E-3,0
A51179,lwm,0,0,5.0266337E-2,1.229328,0.86590129,0,0,0,0,0.02929238,1.1591759E-3,0
A51181,lwm,0,0,1.4451235E-4,0.32468033,0.41573879,0,0,0,0,0,0.12636153,0
A51187,lwm,0,0,0,2.6534624,0.40815797,0,0,0,0,9.7897403E-2,0,0
