landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
B42035,hwm,0,0,0,0.25650334,27.203585,3.6468155,2.2365414E-2,5.0512078E-4,4.4651523E-2,0.55072212,0,0
B42041,hwm,0,0,8.8922359E-2,7.6977463,1.4891657,2.3635954E-3,9.731063E-4,0,0.10478126,0.27027035,0,0
B42043,hwm,0,0,0.24867217,9.2539721,4.0176511,4.255794E-3,1.7061548E-3,0,0.12855603,0.99490386,0,0
B42055,hwm,0,0,0.04010547,7.7478905,0.94545573,2.175479E-3,9.0763852E-4,0,9.7870521E-2,0.14520185,0,0
B42079,hwm,0,0,0,7.7058463,4.9883723,6.7540504E-2,8.7591223E-3,6.6313474E-4,0.1020328,0.6736601,0,0
B42081,hwm,0,0,0,0.53295463,13.07505,2.7591603,3.2673019E-3,4.1594173E-4,6.9477797E-2,0.22421552,0,0
B42119,hwm,0,0,0,5.069819,10.010024,3.1949908E-2,1.5873687E-3,3.582591E-4,9.9765055E-2,0.466124,0,0
B42131,hwm,0,0,0,0.84395373,35.422699,0.51686496,9.7659975E-3,1.3800719E-3,2.4292646E-2,8.8036933E-5,0,0
B51003,hwm,0,0,4.9594618E-2,11.482182,6.9371977,0,0,0,5.2063441E-4,1.0237955E-3,0.0602738,0
B51009,hwm,0,0,0,19.632778,10.171294,0,0,0,0,2.1174514,0,0
B51015,hwm,0,0,2.3797592E-2,16.735275,2.6957886,0,0,0,1.3690162E-4,0.63214666,0,0
B51017,hwm,0,0,0,32.777481,32.756039,0,0,0,0,3.5915823,0,0
B51019,hwm,0,0,0.97141063,5.664505,2.2546432,0,0,0,8.6823263E-4,1.4878728,0.27709553,0
B51023,hwm,0,0,0,24.440998,3.4033101,0,0,0,0,0.57142019,0,0
B51061,hwm,0,0,6.5099165E-2,10.463683,4.4294744,0,0,0,2.4495059E-5,0.42295447,3.2689893E-3,0
B51071,hwm,0,0,0.2791369,20.896227,5.0363932,0,0,0,2.5603813E-3,0.83466727,0,0
B51079,hwm,0,0,0,14.481343,3.495393,0,0,0,0,0.54742652,0,0
B51091,hwm,0,0,0,43.668388,25.653778,0,0,0,0,2.5605114,0,0
B51113,hwm,0,0,0,9.9843893,4.6405711,0,0,0,0,0.35819924,0,0
B51125,hwm,0,0,0.78114969,7.1395435,2.4954605,0,0,0,2.0882539E-3,2.5550396,0.92318797,0
B51139,hwm,0,0,4.6648904E-5,13.202779,3.4423969,0,0,0,8.9988475E-7,0.46900746,0,0
B51157,hwm,0,0,0.14729424,12.881857,5.9319367,0,0,0,7.6057133E-4,0.27224997,8.7831125E-2,0
B51161,hwm,0,0,0.20863548,35.072128,3.8905833,0,0,0,1.2671463E-3,0.72559452,0,0
B51163,hwm,0,0,2.2025073E-3,23.689634,4.4423265,0,0,0,1.5898817E-4,0.75714993,0,0
B51165,hwm,0,0,2.6660128E-3,15.137962,3.105376,0,0,0,1.1943065E-5,0.31185475,0,0
B51171,hwm,0,0,2.0953722E-3,9.7599258,5.9182286,0,0,0,1.6992664E-6,0.78774065,0,0
B51187,hwm,0,0,5.8247842E-9,11.405766,5.7057757,0,0,0,5.635125E-11,1.3514864,0,0
B54023,hwm,0,0,0,0.30269068,32.205242,7.3131547,1.6485013E-3,0,1.5642172E-2,1.2064126E-2,0,0
B54031,hwm,0,0,0,0.14912926,19.801756,0.95251733,2.1800547E-4,0,4.9031857E-2,7.9283891E-3,0,0
B54057,hwm,0,0,0,0.75281131,29.113998,2.2771122,1.0764883E-3,0,1.1361606,1.3074961E-2,0,0
B54071,hwm,0,0,0,1.301202E-7,28.815285,0.7740733,2.5873763E-9,0,2.475033E-8,5.9364818E-2,0,0
C42009,hwm,0,0,0,4.9944377,13.092398,0.21337591,2.9950701E-3,7.1989663E-4,0.17212339,0.15093057,0,0
C51015,hwm,0,0,2.3797592E-2,16.735275,2.6957886,0,0,0,1.3690162E-4,0.63214666,0,0
C51071,hwm,0,0,0.2791369,20.896227,5.0363932,0,0,0,2.5603813E-3,0.83466727,0,0
C51165,hwm,0,0,2.6660128E-3,15.137962,3.105376,0,0,0,1.1943065E-5,0.31185475,0,0
F10005,hwm,0,0,4.1488171E-4,3.9682694E-2,4.2803459,0,0,0,0.04576271,0.15796052,0,0
F24001,hwm,0,0,0,8.5702248,19.121071,3.8388724,0,0,5.6313336E-8,1.1041278,0,0
F24003,hwm,0,0,2.0630991E-3,0.28139359,5.889626,6.0192129E-4,0,0,0.02945246,0.26480719,2.0560668E-5,0
F24005,hwm,0,0,1.7739147E-2,9.732543,3.7746263,1.5604725E-3,0,0,8.5989237E-2,0.5553534,0,0
F24009,hwm,0,0,1.0658108E-4,0.03319452,7.4131365,6.5194664E-4,0,0,3.0859014E-2,0.40240297,2.165003E-5,0
F24013,hwm,0,0,2.4808271E-2,9.7781153,4.0680614,1.2151137E-3,0,0,0.16557401,0.79831016,0,0
F24015,hwm,0,0,1.3874375E-3,3.8046231,2.8127437,5.0575263E-4,0,0,3.0349106E-2,0.36125433,0,0
F24017,hwm,0,0,4.6156798E-3,0.21698867,5.1105757,1.251276E-3,0,0,7.4646478E-3,0.24829131,9.6954618E-6,0
F24019,hwm,0,0,7.7928044E-4,6.5995455E-2,4.2428803,2.8963306E-4,0,0,1.8719582E-2,0.30950239,9.3825129E-6,0
F24021,hwm,0,0,2.5677798E-2,9.1494389,3.6571262,1.2784431E-3,0,0,0.15958209,0.58767313,0,0
F24023,hwm,0,0,0,10.197318,15.933527,0.1276962,6.0810626E-2,0,0.33276948,2.0736899E-2,0,0
F24025,hwm,0,0,7.5321351E-3,8.9301929,3.9269919,1.1845629E-3,0,0,3.7077378E-2,0.30280653,0,0
F24027,hwm,0,0,6.1819823E-3,8.4629278,4.3369966,1.3810686E-3,0,0,0.16882735,0.95222664,0,0
F24031,hwm,0,0,6.1951703E-3,3.5336897,4.0743809,7.5111579E-4,0,0,1.9251073E-2,0.33500111,0,0
F24033,hwm,0,0,4.969846E-3,0.04200108,7.2153673,1.7597808E-2,0,0,9.4873793E-3,0.31512809,4.9387872E-5,0
F24035,hwm,0,0,2.1733738E-5,1.0249134E-2,4.4958019,2.4925152E-4,0,0,6.7739026E-3,0.39521319,5.1413626E-6,0
F24037,hwm,0,0,1.0226334E-2,0,7.6127033,5.6842261E-4,0,0,2.1839537E-2,0.40615407,8.4392514E-6,0
F24041,hwm,0,0,5.4219458E-6,1.0227539E-2,4.6186714,2.5032859E-4,0,0,3.7160683E-3,0.35470209,3.4434383E-6,0
F24043,hwm,0,0,0,3.6879215,9.9494467,0.26895165,0,0,0.22931197,0.35171604,0,0
F36003,hwm,0,0,0,0.83485854,17.403034,0.55398828,1.4559474E-2,0,3.0489894E-2,0.19612651,0,0
F36007,hwm,0,0,0,0.28930631,23.065687,0.93443364,6.9963839E-3,0,3.0915335E-2,2.1603715E-2,0,0
F36015,hwm,0,0,0,0.86719477,16.952522,0.31722495,3.5754155E-2,0,5.9686948E-2,0.1415502,0,0
F36025,hwm,0,0,0,4.5396768E-2,28.980154,1.2974511,1.2178068E-2,0,7.0544645E-2,6.8096533E-2,0,0
F36101,hwm,0,0,0,1.4139487,13.893066,0.57910037,3.3041786E-2,0,3.8429897E-2,0.27797544,0,0
F42001,hwm,0,0,3.0976065E-2,4.2200804,1.7256747,2.6644205E-3,1.0347196E-3,0,3.2947663E-2,0.43728331,0,0
F42009,hwm,0,0,0,4.9944377,13.092398,0.21337591,2.9950701E-3,7.1989663E-4,0.17212339,0.15093057,0,0
F42011,hwm,2.6428411E-2,0,0.20342366,11.664618,2.9459879,3.8216757E-3,4.4862588E-4,0,0.14757909,0.68239307,0,0
F42013,hwm,0,0,0,2.6525383,21.66853,0.13598283,2.3804391E-3,3.2642696E-4,0.13141187,7.7898011E-2,0,0
F42021,hwm,0,0,0,2.1363804,13.207898,0.43531898,8.0197074E-2,7.6034153E-4,0.12802322,1.0309197,0,0
F42027,hwm,0,0,0,6.0769186,8.4123344,6.7132391E-2,2.3396688E-3,5.2581233E-4,0.11670042,0.62349236,0,0
F42033,hwm,0,0,0,1.4706976,18.652534,0.43201357,9.0108402E-2,1.5054009E-3,0.16088267,0.16351302,0,0
F42035,hwm,0,0,0,0.25650334,27.203585,3.6468155,2.2365414E-2,5.0512078E-4,4.4651523E-2,0.55072212,0,0
F42041,hwm,0,0,8.8922359E-2,7.6977463,1.4891657,2.3635954E-3,9.731063E-4,0,0.10478126,0.27027035,0,0
F42043,hwm,0,0,0.24867217,9.2539721,4.0176511,4.255794E-3,1.7061548E-3,0,0.12855603,0.99490386,0,0
F42055,hwm,0,0,0.04010547,7.7478905,0.94545573,2.175479E-3,9.0763852E-4,0,9.7870521E-2,0.14520185,0,0
F42061,hwm,0,0,0,5.1373916,20.124386,0.40745807,3.2920807E-3,8.174117E-4,0.11721372,0.50435352,0,0
F42069,hwm,0,0,0,0.2468196,24.193554,1.0921664,1.3966586E-2,3.468462E-3,6.8280272E-2,5.8005531E-3,0,0
F42071,hwm,3.1304543E-4,0,1.5008174E-2,14.25069,1.4997301,3.2731555E-3,4.5710171E-4,0,0.1425655,0.2224981,0,0
F42075,hwm,0,0,3.0009823E-2,7.6404142,1.6369271,1.8801435E-3,2.9277874E-4,0,0.10210194,0.22083338,0,0
F42079,hwm,0,0,0,7.7058463,4.9883723,6.7540504E-2,8.7591223E-3,6.6313474E-4,0.1020328,0.6736601,0,0
F42081,hwm,0,0,0,0.53295463,13.07505,2.7591603,3.2673019E-3,4.1594173E-4,6.9477797E-2,0.22421552,0,0
F42087,hwm,0,0,0,6.8570623,12.406349,0.10330766,2.1946181E-3,3.0090447E-4,0.06272579,0.25913879,0,0
F42097,hwm,0,0,0,7.9824696,6.5950541,6.6161588E-2,5.2697059E-2,2.0232143E-4,0.14667353,0.32421058,0,0
F42107,hwm,0,0,0,10.274162,8.6060591,0.18478829,2.6945139E-3,3.7941535E-4,0.17370404,0.83550137,0,0
F42115,hwm,0,0,0,0.28162563,40.640701,1.3466244,2.5669035E-2,3.6280158E-3,0.14523484,7.5310789E-2,0,0
F42117,hwm,0,0,0,0.86805189,27.595861,1.0608953,1.1817317E-2,1.6640127E-3,0.18256293,5.3916518E-2,0,0
F42119,hwm,0,0,0,5.069819,10.010024,3.1949908E-2,1.5873687E-3,3.582591E-4,9.9765055E-2,0.466124,0,0
F42133,hwm,0,0,5.9488043E-2,8.9080153,3.5392909,3.3708345E-3,1.2246643E-3,0,0.10686506,1.1110432,0,0
F51001,hwm,0,0,3.6332251E-3,1.9053321,2.1368282,0,0,0,5.5096548E-6,3.9495144E-2,0.25245437,0
F51003,hwm,0,0,4.9594618E-2,11.482182,6.9371977,0,0,0,5.2063441E-4,1.0237955E-3,0.0602738,0
F51005,hwm,0,0,0.22841436,44.404156,4.2261004,0,0,0,1.3548739E-3,0.43728551,0,0
F51009,hwm,0,0,0,19.632778,10.171294,0,0,0,0,2.1174514,0,0
F51011,hwm,0,0,0.3810654,5.9649806,3.9083133,0,0,0,1.6321546E-4,0.99138099,1.8749876E-2,0
F51015,hwm,0,0,2.3797592E-2,16.735275,2.6957886,0,0,0,1.3690162E-4,0.63214666,0,0
F51017,hwm,0,0,0,32.777481,32.756039,0,0,0,0,3.5915823,0,0
F51019,hwm,0,0,0.97141063,5.664505,2.2546432,0,0,0,8.6823263E-4,1.4878728,0.27709553,0
F51023,hwm,0,0,0,24.440998,3.4033101,0,0,0,0,0.57142019,0,0
F51033,hwm,0,0,1.6648782E-2,1.9665018,4.5210381,0,0,0,8.9102582E-7,0.49760443,3.7405904E-2,0
F51041,hwm,0,0,0.0441426,1.1826901,3.3411863,0,0,0,1.5825766E-5,0.23854446,1.2004422E-2,0
F51043,hwm,0,0,0.01651351,5.8684845,1.3752047,0,0,0,5.1752155E-5,0.17989764,0,0
F51045,hwm,0,0,4.8055259E-8,20.110727,7.2317677,0,0,0,2.9217997E-10,1.0840999,0,0
F51053,hwm,0,0,9.1337496E-3,1.3323981,3.5259593,0,0,0,1.2666292E-5,0.19678243,4.6807202E-3,0
F51057,hwm,0,0,7.7649737E-3,1.764575,3.8159285,0,0,0,2.8713598E-7,0.43455893,1.4859959E-2,0
F51059,hwm,0,0,0.11167375,10.492018,2.2766235,0,0,0,1.6193121E-4,3.4377046E-2,1.9015351E-2,0
F51061,hwm,0,0,6.5099165E-2,10.463683,4.4294744,0,0,0,2.4495059E-5,0.42295447,3.2689893E-3,0
F51069,hwm,0,0,8.6756669E-2,11.816702,1.4066213,0,0,0,2.1402859E-4,0.41783127,0,0
F51071,hwm,0,0,0.2791369,20.896227,5.0363932,0,0,0,2.5603813E-3,0.83466727,0,0
F51079,hwm,0,0,0,14.481343,3.495393,0,0,0,0,0.54742652,0,0
F51085,hwm,0,0,0.05105605,2.2111633,3.9606323,0,0,0,4.5509123E-6,0.33520943,0.14571424,0
F51087,hwm,0,0,9.2806006E-3,1.316669,3.8140388,0,0,0,3.4999043E-6,0.17852715,9.7967364E-2,0
F51091,hwm,0,0,0,43.668388,25.653778,0,0,0,0,2.5605114,0,0
F51095,hwm,0,0,1.5949203E-2,5.0512657,4.6470266E-2,0,0,0,1.54559E-5,0,0.54716748,0
F51099,hwm,0,0,1.9389518E-2,2.3438892,4.0520663,0,0,0,2.584424E-6,0.36602968,4.5327526E-2,0
F51101,hwm,0,0,3.9697271E-2,2.3466661,2.7940402,0,0,0,2.895197E-6,0.17345238,0.12317294,0
F51107,hwm,0,0,8.4915578E-2,4.2975345,2.722183,0,0,0,6.9082955E-5,0.37117457,8.1971223E-3,0
F51113,hwm,0,0,0,9.9843893,4.6405711,0,0,0,0,0.35819924,0,0
F51121,hwm,0,0,0.05947724,26.329845,1.778852,0,0,0,6.3525664E-4,1.0819634,0,0
F51125,hwm,0,0,0.78114969,7.1395435,2.4954605,0,0,0,2.0882539E-3,2.5550396,0.92318797,0
F51131,hwm,0,0,4.3999761E-2,1.00635,2.4112067,0,0,0,7.4758377E-6,0,0.34246483,0
F51137,hwm,0,0,6.6925377E-2,9.7414923,4.5423112,0,0,0,2.0474381E-5,0.41535306,2.3495436E-3,0
F51139,hwm,0,0,4.6648904E-5,13.202779,3.4423969,0,0,0,8.9988475E-7,0.46900746,0,0
F51145,hwm,0,0,0.13771555,6.5226679,2.5225675,0,0,0,3.7892591E-5,0.35000959,4.4725984E-3,0
F51147,hwm,0,0,0.38845131,13.337528,0.57938409,0,0,0,2.5765123E-4,0.45728847,2.9628681E-2,0
F51149,hwm,0,0,1.6863249E-3,1.4968104,3.7602723,0,0,0,1.8571891E-6,0.29189834,0.08653222,0
F51153,hwm,0,0,0,8.4598169,1.9538786,0,0,0,0,0.23034956,0,0
F51157,hwm,0,0,0.14729424,12.881857,5.9319367,0,0,0,7.6057133E-4,0.27224997,8.7831125E-2,0
F51159,hwm,0,0,2.6647802E-2,1.9637364,3.3852632,0,0,0,1.1238266E-6,0.33301753,0.05709295,0
F51161,hwm,0,0,0.20863548,35.072128,3.8905833,0,0,0,1.2671463E-3,0.72559452,0,0
F51163,hwm,0,0,2.2025073E-3,23.689634,4.4423265,0,0,0,1.5898817E-4,0.75714993,0,0
F51165,hwm,0,0,2.6660128E-3,15.137962,3.105376,0,0,0,1.1943065E-5,0.31185475,0,0
F51171,hwm,0,0,2.0953722E-3,9.7599258,5.9182286,0,0,0,1.6992664E-6,0.78774065,0,0
F51177,hwm,0,0,0.15805233,5.7367988,2.944001,0,0,0,1.8720633E-5,0.2962926,2.2134441E-3,0
F51179,hwm,0,0,0.29726449,6.9264154,4.4744315,0,0,0,6.1917301E-5,0.16371353,7.0923935E-3,0
F51181,hwm,0,0,1.8548104E-3,1.3855796,2.8764567,0,0,0,6.3581469E-6,0,0.32308471,0
F51187,hwm,0,0,5.8247842E-9,11.405766,5.7057757,0,0,0,5.635125E-11,1.3514864,0,0
F51193,hwm,0,0,3.7525062E-2,1.6444876,3.55286,0,0,0,1.5768712E-6,0.333529,8.2819238E-2,0
F51199,hwm,0,0,0.35647732,4.7555905E-2,3.287077,0,0,0,3.4434986E-4,4.765727E-8,0.14979219,0
F51550,hwm,0,0,2.5704422E-3,1.4538804,2.7670157,0,0,0,3.2599805E-6,0.15000628,0.15132554,0
F51800,hwm,0,0,4.0088808E-3,1.9943165,2.0247703,0,0,0,1.1206052E-5,0,0.26082361,0
F51810,hwm,0,0,2.9048461E-3,1.2956139,2.700563,0,0,0,5.7895313E-6,3.8485363E-2,0.20960172,0
F54003,hwm,0,0,0,0.16683313,8.0888824,3.0528301E-2,9.5806048E-5,0,7.7534253E-3,0.31936011,0,0
F54023,hwm,0,0,0,0.30269068,32.205242,7.3131547,1.6485013E-3,0,1.5642172E-2,1.2064126E-2,0,0
F54027,hwm,0,0,0,0.9543311,26.505651,0.85676771,1.6856118E-3,0,1.8315747E-2,0.41638625,0,0
F54031,hwm,0,0,0,0.14912926,19.801756,0.95251733,2.1800547E-4,0,4.9031857E-2,7.9283891E-3,0,0
F54037,hwm,0,0,0,3.2401536E-2,6.4438295,7.3106871E-3,2.1601025E-5,0,1.5547891E-4,0.286818,0,0
F54057,hwm,0,0,0,0.75281131,29.113998,2.2771122,1.0764883E-3,0,1.1361606,1.3074961E-2,0,0
F54063,hwm,0,0,0,0.3494027,28.764624,1.1705486,9.5170178E-4,0,0.09360598,0.57334346,0,0
F54065,hwm,0,0,0,1.371462,28.989677,0.22483452,5.4837571E-4,0,5.2027702E-3,3.2571249,0,0
F54071,hwm,0,0,0,1.301202E-7,28.815285,0.7740733,2.5873763E-9,0,2.475033E-8,5.9364818E-2,0,0
F54093,hwm,0,0,0,1.520978,19.514605,0.86617488,2.4067378E-3,0,2.2996699E-2,0.13729094,0,0
A10001,lwm,0,0,9.3388028E-4,2.2798909E-2,1.1686389,0,0,0,3.3100605E-2,0.15411983,0,0
A10003,lwm,0,0,2.559617E-4,0,1.4299898,0,0,0,3.6156939E-3,0.18545774,0,0
A10005,lwm,0,0,1.7073321E-4,2.1986356E-2,1.3054074,0,0,0,2.2033896E-2,9.7336322E-2,0,0
A24001,lwm,0,0,0,1.1903089,3.7739809,0.77860665,0,0,2.1117501E-8,0.29162225,0,0
A24003,lwm,0,0,5.802465E-4,9.3041427E-2,1.1407297,1.1398781E-4,0,0,1.2127484E-2,0.10232037,7.8815901E-6,0
A24005,lwm,0,0,3.7194984E-3,1.763653,0.43928239,2.4250586E-4,0,0,3.2245964E-2,0.1294069,0,0
A24009,lwm,0,0,2.5925126E-5,8.9946426E-3,1.316888,1.2280855E-4,0,0,1.2259061E-2,0.17532356,9.5339574E-6,0
A24011,lwm,0,0,2.5074542E-6,5.7829032E-3,1.1703787,9.2563525E-5,0,0,1.5224738E-2,0.2428278,4.4079734E-6,0
A24013,lwm,0,0,5.2017332E-3,1.940099,0.52426434,1.8883523E-4,0,0,6.2090252E-2,0.18722531,0,0
A24015,lwm,0,0,3.9021671E-4,0.83400303,0.57148117,9.5776042E-5,0,0,1.2496691E-2,0.13978992,0,0
A24017,lwm,0,0,1.4566594E-3,7.5840704E-2,0.90003157,2.6663093E-4,0,0,2.997169E-3,9.7376481E-2,3.8194239E-6,0
A24019,lwm,0,0,3.2069153E-4,3.6565047E-2,1.1157223,1.0673417E-4,0,0,9.0131313E-3,0.18790856,5.8000987E-6,0
A24021,lwm,0,0,5.6024296E-3,2.1316316,0.6636973,2.0494124E-4,0,0,6.1016679E-2,0.2331395,0,0
A24023,lwm,0,0,0,1.480848,3.3116133,2.1096701E-2,1.1360227E-2,0,0.12478857,8.2947584E-3,0,0
A24025,lwm,0,0,1.643375E-3,1.704128,0.68811035,1.8989175E-4,0,0,1.4176643E-2,0.11941108,0,0
A24027,lwm,0,0,1.2962221E-3,1.4995582,0.59149325,2.1462553E-4,0,0,6.3310258E-2,0.21913773,0,0
A24031,lwm,0,0,1.5069334E-3,0.71656859,0.72480673,1.4148925E-4,0,0,7.6476866E-3,0.1467908,0,0
A24033,lwm,0,0,1.2088815E-3,1.1380938E-2,1.3075001,3.3149356E-3,0,0,3.7689586E-3,0.13730785,2.1748785E-5,0
A24035,lwm,0,0,8.9439254E-6,5.6785741E-3,1.2801539,9.1852969E-5,0,0,3.2615084E-3,0.24171375,3.1782968E-6,0
A24037,lwm,0,0,3.5792172E-3,0,1.4242139,1.3092881E-4,0,0,9.6646221E-3,0.17563343,3.6861097E-6,0
A24041,lwm,0,0,2.2312536E-6,5.6666085E-3,1.3085876,9.2249895E-5,0,0,1.789218E-3,0.21694277,2.1286712E-6,0
A24043,lwm,0,0,0,0.59349364,2.5334954,7.4056715E-2,0,0,8.7678097E-2,0.14067145,0,0
A24047,lwm,0,0,5.6753881E-5,5.6353132E-3,1.4053192,1.0206501E-4,0,0,1.42016E-4,8.4629349E-2,1.0264226E-6,0
A36003,lwm,0,0,0,0.22135222,4.2653689,0.12234467,3.0527932E-3,0,8.7945154E-3,4.4197526E-2,0,0
A36007,lwm,0,0,0,6.0514193E-2,4.993629,0.13112314,1.419556E-3,0,1.1979157E-2,0.00855147,0,0
A36017,lwm,0,0,0,9.9086747E-2,5.12111,7.4738309E-2,1.1135746E-3,0,1.9190712E-2,6.0834917E-3,0,0
A36023,lwm,0,0,0,0.06179494,4.7698221,0.1109987,9.5902057E-4,0,1.8830137E-2,1.7283283E-2,0,0
A36043,lwm,0,0,0,0.10952805,4.5837846,4.0439978E-2,9.8631019E-4,0,4.1472856E-3,1.9235416E-5,0,0
A36051,lwm,0,0,0,2.6692793E-2,1.4677211,0.24172002,5.7461526E-4,0,5.2631567E-3,0.12595873,0,0
A36053,lwm,0,0,0,0.10743074,4.3865337,4.9067754E-2,5.8287787E-3,0,6.1250748E-3,5.8038738E-2,0,0
A36065,lwm,0,0,0,7.5762242E-2,2.2153599,7.0892811E-2,4.0730819E-4,0,2.2793009E-3,2.3992425E-2,0,0
A36067,lwm,0,0,0,0.07292933,1.8395022,0.17154747,2.070264E-3,0,6.1419578E-3,7.4583471E-2,0,0
A36069,lwm,0,0,0,5.0435305E-2,1.252888,0.25653625,8.0613641E-4,0,8.1342794E-3,0.1205174,0,0
A36077,lwm,0,0,0,0.11362413,4.9914408,4.0266536E-2,1.1539873E-3,0,0.01745531,6.1048372E-3,0,0
A36095,lwm,0,0,0,5.9984747E-2,4.083137,6.9592319E-2,1.1255725E-3,0,7.2783967E-3,6.1241216E-3,0,0
A36097,lwm,0,0,0,0.16015735,3.4890869,3.4707583E-2,1.5501311E-2,0,2.5043782E-2,8.2742244E-2,0,0
A36101,lwm,0,0,0,0.30527109,3.2062585,7.8289881E-2,6.928117E-3,0,1.3445388E-2,6.2642358E-2,0,0
A36107,lwm,0,0,0,0.12173584,5.0747204,0.1765106,1.289742E-3,0,4.0411362E-3,1.6625798E-5,0,0
A36109,lwm,0,0,0,8.7274417E-2,1.9355276,0.13525118,1.5639924E-2,0,1.2918288E-2,7.8646466E-2,0,0
A36123,lwm,0,0,0,5.1858768E-2,1.6226498,0.13056399,3.1081061E-3,0,3.0670002E-2,0.11359174,0,0
A42001,lwm,0,0,8.712017E-3,1.0503405,0.34806794,5.0457008E-4,2.9101488E-4,0,1.3563422E-2,0.16778,0,0
A42009,lwm,0,0,0,0.80507416,3.3922837,5.6064844E-2,6.2799861E-4,1.6223024E-4,6.4546272E-2,3.4012526E-2,0,0
A42011,lwm,1.5485397E-3,0,4.2653348E-2,2.5658023,0.34370026,5.9390906E-4,9.4066723E-5,0,5.5290397E-2,0.15796401,0,0
A42013,lwm,0,0,0,0.40009296,4.8902688,2.9431915E-2,4.8298761E-4,1.2921068E-4,5.0327946E-2,0.03083461,0,0
A42015,lwm,0,0,0,9.4704166E-2,5.4624629,0.12698741,6.5475549E-3,8.2299276E-4,1.7146472E-2,9.4209388E-3,0,0
A42021,lwm,0,0,0,0.38843283,2.2705147,4.4396587E-2,1.4581285E-2,3.605744E-4,4.9944282E-2,0.48888978,0,0
A42023,lwm,0,0,0,0.35969666,2.7510326,0.11665606,1.920933E-3,6.3750491E-4,2.0320563E-2,0.40727767,0,0
A42027,lwm,0,0,0,0.96301216,1.8438336,1.4950188E-2,4.9057568E-4,1.1849291E-4,4.3762658E-2,0.14050534,0,0
A42029,lwm,8.0148792E-3,0,6.3307402E-3,2.3558924,0.43716985,7.3709484E-4,1.4203583E-4,0,4.0802851E-2,0.11755496,0,0
A42033,lwm,0,0,0,0.26739961,3.3904259,0.07198859,1.6383344E-2,7.1390148E-4,6.2877193E-2,0.07754226,0,0
A42035,lwm,0,0,0,4.3557171E-2,5.0092788,0.346122,3.7979006E-3,1.9938977E-4,0.01691523,0.21739031,0,0
A42037,lwm,0,0,0,1.2423264,1.0909963,3.5095274E-2,4.2700436E-4,2.8273714E-4,3.7467096E-2,0.51445359,0,0
A42041,lwm,0,0,2.1629764E-2,1.8783307,0.25590098,4.4523535E-4,2.3670155E-4,0,4.1630305E-2,0.11843522,0,0
A42043,lwm,0,0,0.05214094,1.9765676,0.47850424,6.6137331E-4,3.577421E-4,0,4.8150886E-2,0.23049478,0,0
A42047,lwm,0,0,0,0.39986363,3.2140102,5.3742651E-2,1.5055158E-3,4.0277326E-4,1.0790084E-2,5.1333863E-2,0,0
A42055,lwm,0,0,1.1279663E-2,2.3647702,0.19904718,4.1197764E-4,2.5527331E-4,0,4.0296759E-2,5.5936921E-2,0,0
A42057,lwm,0,0,0,0.77797264,3.0326028,0.03630976,8.2262262E-4,2.2010328E-4,0.14092143,0.19093977,0,0
A42061,lwm,0,0,0,0.7179305,4.2695265,8.8940866E-2,5.985602E-4,3.8763855E-4,0.04558311,0.23917797,0,0
A42063,lwm,0,0,0,1.2765712,1.395847,1.1916834E-2,2.3722406E-3,1.8047966E-4,4.2162094E-2,9.1672689E-2,0,0
A42065,lwm,0,0,0,0.30921715,3.0370307,0.1606735,5.1751826E-3,7.2777853E-4,4.5199931E-2,7.2692834E-2,0,0
A42067,lwm,0,0,0,0.80756295,2.5988481,4.0311132E-2,4.5501001E-4,1.2173157E-4,4.7725283E-2,0.17019938,0,0
A42069,lwm,0,0,0,4.4876292E-2,4.5275717,0.20056418,2.5393793E-3,1.6448377E-3,2.7271686E-2,2.7507474E-3,0,0
A42071,lwm,2.0777352E-5,0,3.2745104E-3,3.4672103,0.26136714,5.2470429E-4,9.9731282E-5,0,0.05451325,8.8320784E-2,0,0
A42075,lwm,0,0,7.2996859E-3,1.8328575,0.26882493,3.5416655E-4,7.1216447E-5,0,4.0564917E-2,9.6228048E-2,0,0
A42079,lwm,0,0,0,1.2449884,1.0429713,1.4244187E-2,1.8365902E-3,1.4943881E-4,0.0382623,0.15181074,0,0
A42081,lwm,0,0,0,0.10813572,2.3187034,0.30369991,6.6293083E-4,1.6464361E-4,2.6621493E-2,8.8751964E-2,0,0
A42083,lwm,0,0,0,0.20549729,6.3370132,0.11633044,1.3197075E-2,9.3277806E-4,0.0289566,0.05903317,0,0
A42087,lwm,0,0,0,1.0266641,2.6831591,2.2239491E-2,4.4528482E-4,1.1910802E-4,2.4022644E-2,0.10257576,0,0
A42093,lwm,0,0,0,0.6810292,1.429691,2.4156475E-2,1.5183337E-3,8.5006744E-5,2.8409138E-2,0.14991863,0,0
A42097,lwm,0,0,0,1.1788157,0.96811998,1.2965979E-2,1.0692156E-2,8.0085563E-5,5.6172848E-2,0.12833335,0,0
A42099,lwm,0,0,0,0.65546227,2.5975506,3.5212606E-2,8.6082408E-4,1.4462236E-4,8.6450316E-2,0.22752973,0,0
A42105,lwm,0,0,0,0.18227583,4.7325544,0.11527182,1.2819071E-3,8.3017786E-4,3.4385741E-2,0.52636111,0,0
A42107,lwm,0,0,0,1.4612731,1.4003849,0.02957735,5.0337065E-4,1.5176613E-4,6.5139018E-2,0.33420053,0,0
