landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A54065,hwm,0,0,0,1.5256743,27.074282,0.06924367,9.0397084E-3,0,0,2.4820211,0,0
A54071,hwm,0,0,0,9.4810979E-8,34.895317,0.41003159,1.2269E-7,0,0,0.17744702,0,0
A54077,hwm,0,0,0,1.539168,21.547504,8.7782502E-2,1.3652263E-2,0,0,0.20023298,0,0
A54093,hwm,0,0,0,1.0952601E-7,27.820669,0.58315021,7.9511207E-9,0,0,1.7753121,0,0
B24001,hwm,0,0,0,11.083433,17.484739,0.79677123,7.6672677E-3,0,8.6562969E-3,0.94366699,0,0
B24021,hwm,0,0,0.12912305,12.18269,1.523867,3.6157889E-3,2.6724201E-3,0,0.21498647,0.53543621,0,0
B42001,hwm,1.0074751E-3,0,0.11626583,5.0504866,0.98596871,3.4191287E-3,2.0497481E-3,0,7.0425734E-2,0.33356038,0,0
B42009,hwm,6.2460075E-3,0,0,6.9802642,10.132204,0.11395192,1.1924955E-2,2.7467206E-3,0.11662466,0.19913796,0,0
B42015,hwm,9.9811871E-3,0,0,0.9110077,25.046879,0.17340021,1.9154131E-2,4.8532132E-3,5.2617606E-2,0.02041333,0,0
B42027,hwm,2.2675141E-3,0,0,9.0445862,4.9703445,5.6162123E-2,4.2697463E-2,1.1113897E-3,4.5350283E-2,0.48442003,0,0
B42035,hwm,2.7741236E-3,0,0,1.1394714,23.527325,1.3537109,6.4338362E-3,9.276669E-4,0.11404996,0.3502709,0,0
B42041,hwm,8.641844E-4,0,0.27892131,8.238905,0.40622896,3.2199461E-3,1.9049697E-3,0,0.1118108,0.28677133,0,0
B42043,hwm,9.718865E-4,0,0.56279057,10.540519,1.6263019,3.6471107E-3,2.1008728E-3,0,0.22470109,0.89954168,0,0
B42055,hwm,8.3582092E-4,0,0.12775742,7.4419475,0.23140165,3.0005486E-3,1.7988231E-3,0,8.9371957E-2,0.1780867,0,0
B42079,hwm,1.6834731E-3,0,0,9.1923685,3.7334836,8.2298694E-3,4.7409236E-3,1.0920808E-3,4.5243341E-2,0.62270832,0,0
B42081,hwm,0,0,0,1.0253471,13.536217,0.90235144,0.02630931,7.5200584E-4,4.7483955E-2,0.22385868,0,0
B42119,hwm,7.5910799E-4,0,0,8.2173796,5.3715725,3.7259154E-3,2.1462236E-3,4.9433351E-4,6.2033355E-2,0.5713284,0,0
B42131,hwm,1.9248581E-2,0,0,0.87758207,32.692127,0.44360286,3.3774737E-2,4.8707654E-3,3.4306481E-2,7.9794109E-2,0,0
B51003,hwm,0,0,8.9388803E-2,22.673035,1.3784214,0,0,0,2.0503037E-2,0.33936331,6.2497057E-2,0
B51009,hwm,0,0,0.15182345,26.365385,2.5116713,0,0,0,6.1249621E-2,0.26593706,0.1061494,0
B51015,hwm,0,0,7.4844614E-2,18.121443,0.41954839,0,0,0,9.3762698E-3,0.77840662,0,0
B51017,hwm,0,0,0,47.734581,6.9184484,0,0,0,0,0.54920202,0,0
B51019,hwm,0,0,0.92735422,5.6685748,1.2640331,0,0,0,2.9593078E-2,1.0367287,9.2124902E-2,0
B51023,hwm,0,0,0,27.677786,1.2330943,0,0,0,2.8105447E-2,0.45030802,0,0
B51061,hwm,0,0,0.28202957,13.068062,1.3997632,0,0,0,3.3527906E-3,0.45862967,1.0139246E-2,0
B51071,hwm,0,0,0,27.201866,8.4786491,0,0,0,4.1854098E-2,1.0516261,0,0
B51079,hwm,0,0,0.15562323,16.384703,0.52540511,0,0,0,6.2409099E-3,0.17126232,1.8874682E-2,0
B51091,hwm,0,0,0,55.335796,33.405956,0,0,0,0,2.6776226,0,0
B51113,hwm,0,0,0.12013128,16.992231,0.27189577,0,0,0,3.8836438E-3,9.8982081E-2,1.2139029E-2,0
B51125,hwm,0,0,0.15897119,22.370014,2.2654335,0,0,0,6.4130396E-2,0.23325185,0.11114573,0
B51139,hwm,0,0,9.6954748E-2,13.866269,1.4269848,0,0,0,3.2418258E-3,0.67834914,0,0
B51157,hwm,0,0,0,14.634905,7.2042537,0,0,0,0,1.2079597,0,0
B51161,hwm,0,0,0,40.379082,2.7227929,0,0,0,3.4529302E-2,0.23021655,0,0
B51163,hwm,0,0,7.8370169E-2,25.51984,2.0049498,0,0,0,4.5698073E-2,0.35639417,0,0
B51165,hwm,0,0,8.990474E-3,19.14213,0.48890465,0,0,0,2.2057653E-3,0.25411603,0,0
B51171,hwm,0,0,8.6817324E-2,13.4559,1.5558956,0,0,0,3.576078E-3,0.39492366,0,0
B51187,hwm,0,0,0,13.868164,5.9241962,0,0,0,1.4443327E-9,1.3454536,0,0
B54023,hwm,0,0,0,9.4597615E-2,43.750034,0.81191796,0.12241331,0,0,0.29436642,0,0
B54031,hwm,0,0,0,0.12632129,22.416937,0.06872303,7.5203828E-3,0,0,0.3074688,0,0
B54057,hwm,0,0,0,0.76055193,39.60001,0.30464557,4.5063652E-2,0,0.29572526,0.59629864,0,0
B54071,hwm,0,0,0,9.4810979E-8,34.895317,0.41003159,1.2269E-7,0,0,0.17744702,0,0
C42009,hwm,6.2460075E-3,0,0,6.9802642,10.132204,0.11395192,1.1924955E-2,2.7467206E-3,0.11662466,0.19913796,0,0
C51015,hwm,0,0,7.4844614E-2,18.121443,0.41954839,0,0,0,9.3762698E-3,0.77840662,0,0
C51071,hwm,0,0,0,27.201866,8.4786491,0,0,0,4.1854098E-2,1.0516261,0,0
C51165,hwm,0,0,8.990474E-3,19.14213,0.48890465,0,0,0,2.2057653E-3,0.25411603,0,0
F10005,hwm,0,0,5.9925148E-4,7.2392784E-3,4.1228085,0,0,0,4.1093972E-2,0.20383669,0,0
F24001,hwm,0,0,0,11.083433,17.484739,0.79677123,7.6672677E-3,0,8.6562969E-3,0.94366699,0,0
F24003,hwm,0,0,9.2055155E-3,0.4626132,5.5633025,1.9254384E-3,1.578746E-3,0,7.9469504E-3,0.31036258,0,0
F24005,hwm,0,0,9.8867163E-2,9.6213169,2.4063492,3.9790128E-3,3.1350183E-3,0,0.4226183,0.65705109,0,0
F24009,hwm,0,0,1.7002203E-2,4.1119244E-2,6.9903998,2.1559612E-3,1.7444259E-3,0,5.7249937E-2,0.32446235,0,0
F24013,hwm,0,0,0.12741064,9.6621876,2.8577344,2.5871582E-3,1.8039157E-3,0,0.30672976,1.0935971,0,0
F24015,hwm,1.4857036E-3,0,0.0165936,4.8001747,1.6813818,1.0442897E-3,7.9446234E-4,0,5.9178155E-2,0.18735866,0,0
F24017,hwm,0,0,4.0911425E-2,2.9661369E-2,4.5595679,1.6220574E-3,1.3461976E-3,0,8.4081115E-3,0.23560414,0,0
F24019,hwm,0,0,3.2967073E-4,1.5510444E-3,4.0832005,1.1073333E-4,3.9715469E-5,0,4.1735433E-2,0.34947351,0,0
F24021,hwm,0,0,0.12912305,12.18269,1.523867,3.6157889E-3,2.6724201E-3,0,0.21498647,0.53543621,0,0
F24023,hwm,0,0,0,8.6585884,17.002716,0.25899643,1.9963354E-2,0,0.24116218,0.07319206,0,0
F24025,hwm,0,0,6.4060643E-2,10.222541,1.9171811,3.2665038E-3,2.5793698E-3,0,0.16814399,0.28025618,0,0
F24027,hwm,0,0,2.6308153E-2,10.264727,2.4596276,4.344176E-3,3.1698067E-3,0,0.36601919,0.70284271,0,0
F24029,hwm,0,0,3.2906979E-3,2.178737E-3,4.6007609,1.5555263E-4,1.2717237E-4,0,1.6087858E-2,0.16972423,0,0
F24031,hwm,0,0,4.0687058E-2,4.947063,2.6432319,2.2302156E-3,1.8046971E-3,0,7.3079489E-2,0.30825964,0,0
F24033,hwm,0,0,3.6219103E-4,8.0122419E-2,7.6291952,4.2009372E-3,3.3994254E-3,0,0,0.25551751,0,0
F24035,hwm,0,0,1.2331412E-2,2.167766E-3,4.4844918,1.5474795E-4,7.8992525E-5,0,2.6889902E-2,0.25638625,0,0
F24037,hwm,0,0,9.9657744E-2,0,6.6155038,1.5322228E-3,1.2951025E-3,0,8.0592789E-2,0.21331091,0,0
F24039,hwm,0,0,6.8803597E-4,2.0208778E-3,4.0173831,1.4423567E-4,8.2897008E-5,0,2.5263269E-2,0.26645169,0,0
F24041,hwm,0,0,8.9297554E-4,1.5977623E-3,4.565721,1.140427E-4,3.267375E-5,0,1.4084081E-2,0.30760106,0,0
F24043,hwm,0,0,0,5.0689363,7.8750448,0.14160049,2.9007199E-3,0,0.28181502,0.45097646,0,0
F24045,hwm,0,0,7.6683902E-4,3.3736376E-3,4.3306608,2.4087679E-4,9.2388676E-5,0,1.0441648E-2,0.16171376,0,0
F36003,hwm,0,0,0,1.4765929,16.226555,0.19839805,2.1582445E-2,0,6.2559377E-3,3.0089146E-2,0,0
F36007,hwm,0,0,0,0.53798163,22.898258,0.52723265,3.1209199E-2,0,1.6703188E-2,7.0381247E-2,0,0
F36015,hwm,0,0,0,0.91054696,16.303022,0.15082754,1.6241066E-2,0,8.2331784E-3,6.0293019E-2,0,0
F36025,hwm,0,0,0,9.1443598E-2,31.815287,0.46454683,5.8107894E-2,0,3.2018971E-2,0.23730075,0,0
F36101,hwm,0,0,0,1.8296573,13.257247,0.14996338,7.0531256E-2,0,1.2746229E-3,0.16515924,0,0
F42001,hwm,1.0074751E-3,0,0.11626583,5.0504866,0.98596871,3.4191287E-3,2.0497481E-3,0,7.0425734E-2,0.33356038,0,0
F42009,hwm,6.2460075E-3,0,0,6.9802642,10.132204,0.11395192,1.1924955E-2,2.7467206E-3,0.11662466,0.19913796,0,0
F42011,hwm,4.2771343E-2,0,0.44647434,11.335258,1.3613534,3.8656825E-3,2.9157707E-3,0,0.14192176,0.90349859,0,0
F42013,hwm,0,0,0,8.804388,11.139932,8.5008278E-2,6.3288389E-3,8.8558026E-4,9.4143488E-2,0.1271847,0,0
F42021,hwm,3.4310329E-3,0,0,3.6556826,10.738398,0.19844428,0.21763806,1.9883404E-3,0.12226991,0.13432701,0,0
F42027,hwm,2.2675141E-3,0,0,9.0445862,4.9703445,5.6162123E-2,4.2697463E-2,1.1113897E-3,4.5350283E-2,0.48442003,0,0
F42033,hwm,6.5882662E-3,0,0,1.9986259,15.299567,1.5982542,1.3863558E-2,3.512915E-3,3.8460135E-2,0.19152604,0,0
F42035,hwm,2.7741236E-3,0,0,1.1394714,23.527325,1.3537109,6.4338362E-3,9.276669E-4,0.11404996,0.3502709,0,0
F42041,hwm,8.641844E-4,0,0.27892131,8.238905,0.40622896,3.2199461E-3,1.9049697E-3,0,0.1118108,0.28677133,0,0
F42043,hwm,9.718865E-4,0,0.56279057,10.540519,1.6263019,3.6471107E-3,2.1008728E-3,0,0.22470109,0.89954168,0,0
F42055,hwm,8.3582092E-4,0,0.12775742,7.4419475,0.23140165,3.0005486E-3,1.7988231E-3,0,8.9371957E-2,0.1780867,0,0
F42061,hwm,5.4128994E-3,0,0,10.440243,10.83914,0.26964968,1.0872529E-2,2.7549372E-3,0.09649308,0.38508865,0,0
F42069,hwm,1.8209008E-2,0,0,0.39275509,21.698807,0.34078547,3.2176353E-2,8.1530558E-3,5.9452127E-3,1.0853007,0,0
F42071,hwm,3.8685245E-4,0,5.4957438E-2,13.277248,0.91733217,3.4484363E-3,1.9909183E-3,0,0.12999503,0.27689821,0,0
F42075,hwm,6.5393088E-4,0,0.15556534,7.3826885,1.2309257,2.2393318E-3,1.3248493E-3,0,0.1035764,0.1777207,0,0
F42079,hwm,1.6834731E-3,0,0,9.1923685,3.7334836,8.2298694E-3,4.7409236E-3,1.0920808E-3,4.5243341E-2,0.62270832,0,0
F42081,hwm,0,0,0,1.0253471,13.536217,0.90235144,0.02630931,7.5200584E-4,4.7483955E-2,0.22385868,0,0
F42087,hwm,0,0,0,8.6300163,9.5163603,5.7230912E-2,6.9807023E-3,9.7667577E-4,6.7855582E-2,0.36280236,0,0
F42097,hwm,0,0,0,9.8490505,3.4411483,3.3973031E-2,0.14132047,2.0582748E-4,0.16922098,0.45061913,0,0
F42107,hwm,1.8417507E-3,0,0,13.436127,2.9812355,0.36915582,2.8253719E-3,4.0592425E-4,0.19464397,0.86129022,0,0
F42115,hwm,3.4977458E-2,0,0,0.88860101,36.72757,1.04637,6.5657645E-2,9.4682248E-3,6.9055045E-3,0.27128914,0,0
F42117,hwm,1.5033827E-2,0,0,1.4390023,26.690031,0.74126017,3.0514264E-2,4.3840213E-3,5.6369506E-2,5.9660871E-2,0,0
F42119,hwm,7.5910799E-4,0,0,8.2173796,5.3715725,3.7259154E-3,2.1462236E-3,4.9433351E-4,6.2033355E-2,0.5713284,0,0
F42133,hwm,1.0298125E-3,0,0.2962572,9.7044287,1.8047835,3.8234042E-3,2.1360028E-3,0,0.17711315,1.2512115,0,0
F51001,hwm,0,0,9.0410389E-2,0.69225049,2.6843476,0,0,0,1.4796027E-5,8.0542391E-9,0.25897884,0
F51003,hwm,0,0,8.9388803E-2,22.673035,1.3784214,0,0,0,2.0503037E-2,0.33936331,6.2497057E-2,0
F51005,hwm,0,0,0,44.812263,10.110457,0,0,0,2.4086161E-8,0.79313546,0,0
F51009,hwm,0,0,0.15182345,26.365385,2.5116713,0,0,0,6.1249621E-2,0.26593706,0.1061494,0
F51011,hwm,0,0,0.28739306,10.147523,1.6244769,0,0,0,5.4410221E-3,0.87287301,1.6453873E-2,0
F51015,hwm,0,0,7.4844614E-2,18.121443,0.41954839,0,0,0,9.3762698E-3,0.77840662,0,0
F51017,hwm,0,0,0,47.734581,6.9184484,0,0,0,0,0.54920202,0,0
F51019,hwm,0,0,0.92735422,5.6685748,1.2640331,0,0,0,2.9593078E-2,1.0367287,9.2124902E-2,0
F51023,hwm,0,0,0,27.677786,1.2330943,0,0,0,2.8105447E-2,0.45030802,0,0
F51033,hwm,0,0,5.3641934E-2,2.1458199,3.8147943,0,0,0,8.1626436E-5,0.16550903,0.13556808,0
F51041,hwm,0,0,4.2383112E-2,0.76719141,3.7744834,0,0,0,2.7815084E-4,0.41094744,8.6564181E-4,0
F51043,hwm,0,0,0.07125248,7.4747744,0.15694422,0,0,0,2.4226948E-3,0.25083652,0,0
F51045,hwm,0,0,2.370131E-10,24.410719,5.7427859,0,0,0,3.8514626E-11,0.71217555,0,0
F51053,hwm,0,0,3.6426172E-2,1.6646874,3.3077853,0,0,0,2.6675282E-4,0.16286866,2.2818835E-2,0
F51057,hwm,0,0,0.05219591,1.3476435,3.7630982,0,0,0,6.7402261E-6,0.33656532,6.5958403E-2,0
F51059,hwm,0,0,1.9949891E-2,15.287102,0.29549012,0,0,0,4.6125599E-3,1.6775541E-2,1.3948261E-2,0
F51061,hwm,0,0,0.28202957,13.068062,1.3997632,0,0,0,3.3527906E-3,0.45862967,1.0139246E-2,0
F51069,hwm,0,0,0.26655513,12.185076,0.64204925,0,0,0,6.2273298E-3,0.50560695,0,0
F51071,hwm,0,0,0,27.201866,8.4786491,0,0,0,4.1854098E-2,1.0516261,0,0
F51079,hwm,0,0,0.15562323,16.384703,0.52540511,0,0,0,6.2409099E-3,0.17126232,1.8874682E-2,0
F51085,hwm,0,0,0.1056482,2.5902359,3.4726651,0,0,0,2.0842807E-4,0.10529875,0.18066747,0
F51087,hwm,0,0,5.0676111E-2,1.9963506,2.5917275,0,0,0,1.7806845E-4,1.4083432E-2,0.20683286,0
F51091,hwm,0,0,0,55.335796,33.405956,0,0,0,0,2.6776226,0,0
F51095,hwm,0,0,6.7626223E-2,1.8745397,4.1020999,0,0,0,5.9694998E-5,0.16980599,7.4161537E-2,0
F51099,hwm,0,0,0.04389355,2.1505129,3.8173862,0,0,0,1.675089E-4,0.18838164,0.14151506,0
F51101,hwm,0,0,0.0557523,1.9116895,3.2394269,0,0,0,2.7071668E-5,0.17705217,9.0466596E-2,0
F51107,hwm,0,0,0.07285925,6.4888511,1.0956646,0,0,0,9.8258012E-4,0.45314953,3.0728187E-3,0
F51113,hwm,0,0,0.12013128,16.992231,0.27189577,0,0,0,3.8836438E-3,9.8982081E-2,1.2139029E-2,0
F51121,hwm,0,0,0,31.283325,2.4136839,0,0,0,2.2506919E-8,0.36960664,0,0
F51125,hwm,0,0,0.15897119,22.370014,2.2654335,0,0,0,6.4130396E-2,0.23325185,0.11114573,0
F51131,hwm,0,0,8.0336332E-2,8.8443801E-2,2.5939715,0,0,0,3.0997497E-5,0,0.47824973,0
F51137,hwm,0,0,2.2240093E-2,14.026299,3.371397,0,0,0,5.4621295E-4,0.40256381,1.6517743E-3,0
F51139,hwm,0,0,9.6954748E-2,13.866269,1.4269848,0,0,0,3.2418258E-3,0.67834914,0,0
F51145,hwm,0,0,6.5215409E-2,11.849721,1.2115104,0,0,0,9.9218683E-4,0.12520996,3.1027994E-3,0
F51147,hwm,0,0,0.28771046,12.829872,2.1970689,0,0,0,3.5143956E-3,0.57919335,1.0627938E-2,0
F51149,hwm,0,0,5.0297562E-2,1.6603885,3.1433725,0,0,0,1.253115E-4,1.9409626E-8,0.14935382,0
F51153,hwm,0,0,9.4040275E-2,5.4047947,1.3095676,0,0,0,8.5066224E-4,0.39050433,2.5012579E-3,0
F51157,hwm,0,0,0,14.634905,7.2042537,0,0,0,0,1.2079597,0,0
F51159,hwm,0,0,5.9745777E-2,1.4450321,3.3555181,0,0,0,1.3339976E-5,0.2490674,0.13888013,0
F51161,hwm,0,0,0,40.379082,2.7227929,0,0,0,3.4529302E-2,0.23021655,0,0
F51163,hwm,0,0,7.8370169E-2,25.51984,2.0049498,0,0,0,4.5698073E-2,0.35639417,0,0
F51165,hwm,0,0,8.990474E-3,19.14213,0.48890465,0,0,0,2.2057653E-3,0.25411603,0,0
F51171,hwm,0,0,8.6817324E-2,13.4559,1.5558956,0,0,0,3.576078E-3,0.39492366,0,0
F51177,hwm,0,0,0.13071437,5.6272082,3.2661798,0,0,0,8.9296274E-4,0.20330954,2.7926958E-3,0
F51179,hwm,0,0,0.51440072,3.8519213,7.8553042,0,0,0,3.7944879E-4,2.1147146,1.1473149E-3,0
F51181,hwm,0,0,1.1839241E-2,1.7469522,2.6702881,0,0,0,7.6317556E-5,0,0.3066667,0
F51187,hwm,0,0,0,13.868164,5.9241962,0,0,0,1.4443327E-9,1.3454536,0,0
F51193,hwm,0,0,0.11160612,1.6567239,2.9783633,0,0,0,2.6397707E-5,0.18680866,0.13096888,0
F51199,hwm,0,0,3.2698829E-3,1.5832535,6.4624195,0,0,0,7.3593279E-4,0,4.9591828E-3,0
F51550,hwm,0,0,1.8364832E-5,1.6188095,2.8519819,0,0,0,6.2988456E-6,0.24508551,9.3663827E-2,0
F51800,hwm,0,0,2.6265118E-2,2.2793241,1.8078184,0,0,0,5.0593178E-5,0,0.23170869,0
F51810,hwm,0,0,3.5119236E-5,1.4015993,2.699403,0,0,0,1.2045351E-5,0.30249596,0.21280184,0
F54003,hwm,0,0,0,0.41546014,8.1583652,0.13532318,1.8475618E-3,0,3.0067027E-2,0.19841541,0,0
F54023,hwm,0,0,0,9.4597615E-2,43.750034,0.81191796,0.12241331,0,0,0.29436642,0,0
F54027,hwm,0,0,0,0.70477551,24.026581,0.53547943,2.3748297E-2,0,0.3779757,0.59636402,0,0
F54031,hwm,0,0,0,0.12632129,22.416937,0.06872303,7.5203828E-3,0,0,0.3074688,0,0
F54037,hwm,0,0,0,0.18203807,6.7163596,8.5294403E-2,7.2816899E-4,0,0,0.26731655,0,0
F54057,hwm,0,0,0,0.76055193,39.60001,0.30464557,4.5063652E-2,0,0.29572526,0.59629864,0,0
F54063,hwm,0,0,0,0.31830242,26.488113,9.1759034E-2,1.4309117E-2,0,8.0550008E-2,0.17747211,0,0
F54065,hwm,0,0,0,1.5256743,27.074282,0.06924367,9.0397084E-3,0,0,2.4820211,0,0
F54071,hwm,0,0,0,9.4810979E-8,34.895317,0.41003159,1.2269E-7,0,0,0.17744702,0,0
F54093,hwm,0,0,0,1.0952601E-7,27.820669,0.58315021,7.9511207E-9,0,0,1.7753121,0,0
A10001,lwm,0,0,2.2776597E-3,6.7234919E-3,1.1142668,0,0,0,5.5713028E-2,0.1224685,0,0
A10003,lwm,2.8890432E-4,0,1.9501037E-3,0,1.5908664,0,0,0,2.1583553E-2,4.8589587E-2,0,0
A10005,lwm,0,0,2.4660554E-4,4.0109511E-3,1.092818,0,0,0,1.9785985E-2,0.12321046,0,0
A24001,lwm,0,0,0,1.5458888,3.5303113,0.15220861,1.4323466E-3,0,3.2461113E-3,0.24866711,0,0
A24003,lwm,0,0,2.5890511E-3,0.15296081,1.1457148,3.6462658E-4,4.4402227E-4,0,3.2722733E-3,0.11998907,0,0
A24005,lwm,0,0,2.0730212E-2,1.7088212,0.29078281,6.1836012E-4,6.5734255E-4,0,0.15848187,0.14986271,0,0
A24009,lwm,0,0,4.1356706E-3,1.1141988E-2,1.2808268,4.0612291E-4,4.2431976E-4,0,2.2743125E-2,0.14177389,0,0
A24011,lwm,0,0,3.793769E-4,8.9854939E-4,1.1023002,4.266078E-5,1.7418552E-5,0,2.6123233E-2,0.2528362,0,0
A24013,lwm,0,0,2.6715135E-2,1.8676642,0.38546982,4.0205833E-4,3.7824037E-4,0,0.11502366,0.25425303,0,0
A24015,lwm,1.0612168E-4,0,4.6669496E-3,1.057709,0.33611178,1.9776056E-4,2.2344252E-4,0,2.4367476E-2,0.07186719,0,0
A24017,lwm,0,0,1.2911209E-2,0.01036708,0.84624416,3.4563974E-4,4.2484561E-4,0,3.3759836E-3,9.2944488E-2,0,0
A24019,lwm,0,0,1.3566697E-4,8.5936242E-4,1.0266236,4.0806914E-5,1.6343813E-5,0,2.0094836E-2,0.20851038,0,0
A24021,lwm,0,0,2.8172303E-2,2.9317741,0.29952472,5.796302E-4,5.8307347E-4,0,8.2200706E-2,0.21185234,0,0
A24023,lwm,0,0,0,1.3097515,3.5452278,4.6153396E-2,3.7294177E-3,0,0.09043581,2.9276824E-2,0,0
A24025,lwm,0,0,1.3976868E-2,1.9613905,0.3383213,5.2363798E-4,5.6277163E-4,0,6.4290345E-2,0.11193384,0,0
A24027,lwm,0,0,5.5162255E-3,1.8657693,0.31183812,6.751084E-4,6.646369E-4,0,0.13725719,0.16755891,0,0
A24029,lwm,0,0,1.3541966E-3,1.2071381E-3,1.5404469,5.7323505E-5,5.2334311E-5,0,7.7460054E-3,0.10453296,0,0
A24031,lwm,0,0,9.8968521E-3,1.0338764,0.47917873,4.2011036E-4,4.3898032E-4,0,2.9031578E-2,0.13525778,0,0
A24033,lwm,0,0,8.8100511E-5,0.02171059,1.4269658,7.9133932E-4,8.268872E-4,0,0,0.11109004,0,0
A24035,lwm,0,0,5.0746552E-3,1.2010596E-3,1.4288998,5.7026962E-5,3.2507211E-5,0,0.01294699,0.15446395,0,0
A24037,lwm,0,0,0.03488021,0,1.2541372,3.5292775E-4,4.5328587E-4,0,3.5664622E-2,9.3219958E-2,0,0
A24039,lwm,0,0,2.8314235E-4,1.1196753E-3,1.0397999,5.3153035E-5,3.4113993E-5,0,1.2163795E-2,0.16318806,0,0
A24041,lwm,0,0,3.6747966E-4,8.8524655E-4,1.3591473,4.2026466E-5,1.3445986E-5,0,6.7812237E-3,0.18608916,0,0
A24043,lwm,0,0,0,0.82713181,2.0869579,3.7091665E-2,6.3288427E-4,0,0.1077528,0.17693906,0,0
A24045,lwm,0,0,3.1557161E-4,1.8691774E-3,1.0814949,8.8766763E-5,3.8020029E-5,0,5.0274599E-3,9.7413741E-2,0,0
A24047,lwm,0,0,2.5175544E-4,1.6796803E-3,1.2467632,7.9739468E-5,3.0331979E-5,0,2.2354224E-3,9.6307322E-2,0,0
A36003,lwm,0,0,0,0.32261968,3.9339988,4.1745201E-2,4.5253513E-3,0,2.3459767E-3,6.7806523E-3,0,0
A36007,lwm,0,0,0,0.11316714,4.9863319,0.10930781,6.3323015E-3,0,6.3969665E-3,2.7859243E-2,0,0
A36015,lwm,0,0,0,0.2025,3.6115627,3.1735688E-2,3.4053852E-3,0,3.0874419E-3,1.3587158E-2,0,0
A36017,lwm,0,0,0,0.09736219,4.9147482,3.2454561E-2,4.4287588E-3,0,4.0151654E-3,1.7670235E-2,0,0
A36023,lwm,0,0,0,0.1339796,4.7640915,2.6798677E-2,2.913822E-3,0,2.6416704E-3,1.1168922E-2,0,0
A36025,lwm,0,0,0,2.5468232E-2,6.9130921,0.07730367,1.0565072E-2,0,1.2451821E-2,0.11253438,0,0
A36043,lwm,0,0,0,0.15165006,4.1426992,2.4805127E-2,3.394339E-3,0,2.8892597E-3,1.2837612E-2,0,0
A36051,lwm,0,0,0,0.10982551,1.2318745,0.13357498,2.1903389E-3,0,1.1440158E-3,0.09959925,0,0
A36053,lwm,0,0,0,0.17289354,4.2846303,4.1505806E-2,1.7339602E-3,0,1.572019E-3,1.6389323E-2,0,0
A36065,lwm,0,0,0,0.12363415,2.1975739,1.7198797E-2,2.0767322E-3,0,1.2691356E-3,0.02046849,0,0
A36067,lwm,0,0,0,0.14661327,1.8683407,1.9638767E-2,5.6114123E-4,0,3.2238851E-3,6.5475762E-2,0,0
A36069,lwm,0,0,0,0.11224347,1.1336058,0.119054,1.9738923E-3,0,2.6326973E-3,8.6593986E-2,0,0
A36077,lwm,0,0,0,0.19653995,4.7653861,4.0620983E-2,4.5836838E-3,0,4.630568E-3,2.0166362E-2,0,0
A36095,lwm,0,0,0,5.7537179E-2,4.3876429,1.9482976E-2,3.9635082E-3,0,3.3737135E-3,1.4990282E-2,0,0
A36097,lwm,0,0,0,0.23447667,2.4218524,0.15543446,2.7722102E-2,0,2.1132501E-3,9.9776208E-2,0,0
A36101,lwm,0,0,0,0.39412132,3.0035322,2.4738191E-2,1.4788811E-2,0,4.7798359E-4,3.7218988E-2,0,0
A36107,lwm,0,0,0,0.19792312,4.2988024,4.5694217E-2,3.3892784E-3,0,3.4239588E-3,5.2033197E-3,0,0
A36109,lwm,0,0,0,0.13412143,1.8606085,3.8737811E-2,1.5650913E-2,0,3.3474625E-3,5.9788078E-2,0,0
A36123,lwm,0,0,0,0.14273307,1.2075852,0.07715857,5.7185919E-4,0,3.9208173E-3,0.10842161,0,0
A42001,lwm,7.196251E-5,0,3.2699764E-2,1.194404,0.19898905,6.4749166E-4,5.7649164E-4,0,2.8992236E-2,0.12817785,0,0
A42009,lwm,3.6597697E-4,0,0,1.1225685,2.6958551,2.8323065E-2,2.5003937E-3,6.1897933E-4,4.3734249E-2,4.4876158E-2,0,0
A42011,lwm,2.5061332E-3,0,9.3615584E-2,2.1776893,0.16922136,6.00748E-4,6.1137124E-4,0,5.3143907E-2,0.20804055,0,0
A42013,lwm,0,0,0,1.3133893,2.5861266,1.8883649E-2,1.2841122E-3,3.5054219E-4,0.03605495,5.0343934E-2,0,0
A42015,lwm,5.1108486E-4,0,0,0.16563775,4.9938884,2.7667493E-2,3.4825695E-3,2.3015237E-3,2.0764461E-2,9.6805478E-3,0,0
A42021,lwm,1.7568542E-4,0,0,0.66466963,1.8477105,3.4021005E-2,3.9570555E-2,9.4292429E-4,4.7673155E-2,6.3701466E-2,0,0
A42027,lwm,1.3286216E-4,0,0,1.453689,1.2435656,1.4167166E-2,8.952694E-3,2.50454E-4,1.7006356E-2,0.10916509,0,0
A42029,lwm,7.8662783E-3,0,1.9000608E-2,2.0663884,0.38700238,1.1531662E-3,8.7213516E-4,0,5.7429723E-2,0.10599757,0,0
A42033,lwm,3.3735097E-4,0,0,0.36338651,2.5630476,0.34363261,2.5206467E-3,1.6659184E-3,1.5175355E-2,0.09082678,0,0
A42035,lwm,1.3240134E-4,0,0,0.19349511,3.752569,0.12347392,1.092538E-3,3.6618431E-4,0.04316511,0.13826483,0,0
A42037,lwm,8.7509878E-5,0,0,1.5519515,0.61895376,8.2797417E-3,1.6935733E-3,4.2433018E-4,3.5510983E-2,0.45542264,0,0
