landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42071,lwm,1.9147468E-5,0,7.2658262E-3,2.8036935,0.21570453,9.0167981E-5,1.574739E-4,0,5.8937527E-2,9.8242253E-2,0,0
A42075,lwm,4.3127373E-5,0,2.2052463E-2,1.5770454,0.24272086,6.9607588E-5,1.1818338E-4,0,5.1629368E-2,7.0714526E-2,0,0
A42079,lwm,2.3722666E-4,0,0,1.4741265,1.038399,8.7767299E-3,2.6727533E-3,3.5425848E-3,2.0875946E-2,0.13246737,0,0
A42081,lwm,0,0,0,0.17574823,2.3556278,0.14398342,1.7313357E-3,1.7871876E-4,3.1527471E-2,7.1832798E-2,0,0
A42083,lwm,4.056538E-3,0,0,0.24801816,6.1632609,0.15165886,8.2184756E-3,4.5074546E-3,2.4127437E-2,0,0,0
A42087,lwm,0,0,0,1.2873966,1.9621071,1.4260947E-2,3.9956535E-4,1.9441177E-4,4.5162804E-2,0.16021533,0,0
A42093,lwm,7.2143703E-5,0,0,1.0550439,0.83942461,1.3765168E-2,1.1369849E-2,6.4506086E-5,2.7260702E-2,0.15466647,0,0
A42097,lwm,0,0,0,1.2664016,0.67886585,2.4304183E-2,1.1199119E-2,9.1939833E-4,8.6311549E-2,0.15101117,0,0
A42099,lwm,0,0,0,1.2381123,1.0685211,4.7640111E-2,2.9051051E-4,1.4135434E-4,0.11800209,0.20636597,0,0
A42105,lwm,7.4995315E-4,0,0,0.30278257,4.5792704,6.3822344E-2,1.4705257E-3,1.7319947E-3,0.04909987,9.1825128E-2,0,0
A42107,lwm,9.3284216E-5,0,0,1.6459633,0.75240225,0.27036962,0.00019994,1.0965315E-4,8.4250383E-2,0.3826372,0,0
A42109,lwm,9.1862581E-5,0,0,1.4069078,1.2981504,2.3084499E-2,2.3187193E-4,2.7317766E-4,0.10269694,0.38055968,0,0
A42111,lwm,4.078951E-4,0,0,0.34528863,3.1245146,7.3297128E-2,1.6795679E-3,1.1129471E-3,0.1266285,5.0068609E-2,0,0
A42113,lwm,5.1841995E-4,0,0,0.15839253,5.4326572,3.1386483E-2,1.6693121E-3,1.9667021E-3,2.9458448E-2,0,0,0
A42115,lwm,2.2209354E-3,0,0,9.4317645E-2,7.6813874,0.56865096,5.0396775E-3,3.011531E-3,7.9953678E-2,0,0,0
A42117,lwm,1.0505248E-3,0,0,0.2403691,5.5827165,0.13870099,2.6138111E-3,1.4332474E-3,2.5453862E-2,1.4244965E-2,0,0
A42119,lwm,4.3805554E-5,0,0,1.2142344,1.1168731,2.4031891E-2,1.4122909E-4,6.2332372E-5,7.1797296E-2,0.10597441,0,0
A42127,lwm,0,0,0,1.2908907E-2,4.9873371,0.18229315,5.7536848E-3,2.7995016E-3,1.5381508E-2,0,0,0
A42131,lwm,6.7007163E-4,0,0,0.10338248,5.4030557,0.14029063,1.5057465E-3,8.9981034E-4,1.2508001E-2,0.47383645,0,0
A42133,lwm,5.9486214E-5,0,3.8792122E-2,1.5093198,0.40122861,8.0950813E-5,1.2054668E-4,0,6.8078004E-2,0.30760902,0,0
A51001,lwm,0,0,0.01829616,0.16950169,0.60519159,0,0,0,0,0.14669223,0.1617007,0
A51003,lwm,0,0,8.9036964E-2,3.5514133,0.33986521,0,0,0,0,0.29540941,0,0
A51005,lwm,0,0,0.10678983,7.2942233,0.48256952,0,0,0,0,0.11719884,0,0
A51007,lwm,0,0,8.6368851E-2,0.91108042,0.88919109,0,0,0,0,0.21787757,2.6806772E-3,0
A51009,lwm,0,0,9.5856294E-2,6.2638416,0.17773837,0,0,0,0,0.20332058,0,0
A51011,lwm,0,0,4.6956979E-2,1.4602321,0.86850369,0,0,0,0,0.45775411,0,0
A51015,lwm,0,0,1.7897196E-2,4.0326281,0.15774533,0,0,0,0,0.12717186,0,0
A51017,lwm,0,0,6.6977357E-9,8.1317463,1.9119523,0,0,0,0,0.32246763,0,0
A51019,lwm,0,0,0.28056106,0.98913968,8.7092906E-2,0,0,0,0,0.26733637,0,0
A51023,lwm,0,0,3.6109786E-2,5.609869,0.15590848,0,0,0,0,0.19405742,0,0
A51029,lwm,0,0,0.15411803,2.286624,4.9374845E-2,0,0,0,0,0.23333581,0,0
A51031,lwm,0,0,0.13172361,1.6819488,0.64077467,0,0,0,0,0.27767089,0,0
A51033,lwm,0,0,1.8781334E-2,0.29725894,1.0041001,0,0,0,0,0.18064182,2.4439363E-2,0
A51036,lwm,0,0,8.9702364E-3,0.24183072,0.67734319,0,0,0,0,0.18087147,3.8139779E-2,0
A51041,lwm,0,0,5.6626283E-2,9.8189972E-2,0.76318657,0,0,0,0,0.30681652,0,0
A51043,lwm,0,0,2.2810539E-3,0.99066597,1.4852903,0,0,0,0,0.21405491,0,0
A51045,lwm,0,0,0,4.96134,0.73068941,0,0,0,0,0.13074908,0,0
A51047,lwm,0,0,3.9541855E-2,1.9145725,0.21630816,0,0,0,0,0.11473418,0,0
A51049,lwm,0,0,3.6497831E-2,2.0437655,0.15435427,0,0,0,0,0.18313198,0,0
A51053,lwm,0,0,0.02305202,0.32727498,0.49271795,0,0,0,0,9.1946639E-2,9.0863695E-3,0
A51057,lwm,0,0,1.5895236E-2,0.26662341,0.64128488,0,0,0,4.279422E-4,0.1550175,2.3590311E-2,0
A51059,lwm,0,0,4.9058918E-2,5.734621,8.9293152E-2,0,0,0,0,3.6950581E-2,0,0
A51061,lwm,0,0,5.6617789E-2,2.2962227,0.62895292,0,0,0,0,0.23284678,4.9559395E-3,0
A51065,lwm,0,0,0.18855566,1.3837956,0.48873368,0,0,0,0,0.3830995,0,0
A51069,lwm,0,0,3.9971221E-2,2.4600444,0.25076666,0,0,0,0,0.23082067,0,0
A51071,lwm,0,0,0,2.2784722,1.0342926,0,0,0,0,0.42178154,0,0
A51073,lwm,0,0,1.2541872E-2,0.6100598,0.90930408,0,0,0,0,9.5127724E-2,8.3766654E-3,0
A51075,lwm,0,0,4.4256058E-2,0.70819497,0.61117947,0,0,0,0,0.25810468,0,0
A51079,lwm,0,0,4.1993022E-2,3.2251229,3.6041565E-2,0,0,0,0,4.0378351E-2,0,0
A51085,lwm,0,0,3.7227176E-2,0.39370242,0.86077064,0,0,0,0,0.17205618,4.7299679E-2,0
A51087,lwm,0,0,2.2511793E-2,0.19864419,0.5954836,0,0,0,0,0.12941585,5.7985369E-2,0
A51091,lwm,0,0,0,9.2588196,6.8513393,0,0,0,0,0.57424688,0,0
A51093,lwm,0,0,1.2798786E-2,0.8330273,0.57524532,0,0,0,0,1.4932329E-8,0.13510172,0
A51095,lwm,0,0,5.0688554E-2,0.44155791,0.61857373,0,0,0,0,0.07843221,7.3540948E-2,0
A51097,lwm,0,0,9.019128E-3,0.32161784,0.92501783,0,0,0,0,0.20879473,1.0785826E-2,0
A51099,lwm,0,0,2.8092694E-2,0.36125875,0.76238453,0,0,0,0,0.15920424,6.5991342E-2,0
A51101,lwm,0,0,1.7207135E-2,0.3288193,0.63253421,0,0,0,0,0.14457197,2.6243828E-2,0
A51103,lwm,0,0,1.0664462E-2,0.45456287,1.0157075,0,0,0,0,0.19603731,2.0484045E-2,0
A51107,lwm,0,0,3.3871956E-2,0.92343509,0.38020623,0,0,0,0,0.2256342,0,0
A51109,lwm,0,0,3.1274557E-2,1.0861381,0.75530964,0,0,0,0,0.27966535,0,0
A51113,lwm,0,0,2.8452849E-2,3.1011581,0.26578981,0,0,0,0,7.0097871E-2,2.9134138E-3,0
A51115,lwm,0,0,3.0906915E-4,0.49205369,0.55304396,0,0,0,0,3.0404398E-2,8.5340552E-2,0
A51119,lwm,0,0,2.2345176E-2,0.43248722,0.9052633,0,0,0,0,0.16897689,6.8150446E-2,0
A51121,lwm,0,0,2.5250409E-2,5.67664,0.11000857,0,0,0,0,0.1954983,0,0
A51125,lwm,0,0,3.0824182E-8,3.201117,0.69599819,0,0,0,0,0.36239991,0,0
A51127,lwm,0,0,3.2909308E-2,0.38024235,0.74821335,0,0,0,0,0.10723244,4.6275035E-2,0
A51131,lwm,0,0,4.1736525E-2,5.9828419E-2,0.45903668,0,0,0,0,0,0.32596055,0
A51133,lwm,0,0,1.9990839E-2,0.37240568,0.97526443,0,0,0,0,0.24432372,0.07295195,0
A51135,lwm,0,0,0.1254319,1.7580149,0.31051874,0,0,0,0,0.10312413,1.3499237E-2,0
A51137,lwm,0,0,3.2668747E-2,2.5749631,0.68950784,0,0,0,4.1897561E-2,0.19422512,0,0
A51139,lwm,0,0,4.5752889E-3,2.2535269,0.79478192,0,0,0,0,0.39232472,0,0
A51145,lwm,0,0,2.5766324E-2,2.1279674,0.4343493,0,0,0,0,0.13862136,0,0
A51147,lwm,0,0,0.17151695,2.394619,0.22512397,0,0,0,0,0.29391924,0,0
A51149,lwm,0,0,7.8833839E-3,0.33761182,0.44355413,0,0,0,0,0,0.10108833,0
A51153,lwm,0,0,6.4032435E-2,1.0997446,0.23260303,0,0,0,0,0.16847055,0,0
A51157,lwm,0,0,1.8872198E-2,3.3028848,0.94329554,0,0,0,0,0.37791088,0,0
A51159,lwm,0,0,2.5152678E-2,0.2798115,0.57504517,0,0,0,0,0.12188195,5.1298264E-2,0
A51161,lwm,0,0,7.7615865E-2,7.6951141,0.35371584,0,0,0,0,8.3509974E-2,0,0
A51163,lwm,0,0,1.3308662E-2,4.2207088,0.95916742,0,0,0,0,0.32857698,0,0
A51165,lwm,0,0,2.9642379E-3,3.7522411,0.40630051,0,0,0,0,0.12770663,0,0
A51171,lwm,0,0,1.1567632E-2,2.4194801,0.50395966,0,0,0,0,0.18543254,0,0
A51177,lwm,0,0,5.0503302E-2,1.0212321,0.73907906,0,0,0,0,0.16554004,0,0
A51179,lwm,0,0,8.6395524E-2,0.88836235,1.0247861,0,0,0,0,0.23597507,0,0
A51181,lwm,0,0,6.1778999E-3,0.35079259,0.42869946,0,0,0,0,6.8656369E-9,0.12547231,0
A51187,lwm,0,0,0.10634094,2.9022181,0.41891879,0,0,0,0,0.15604208,0,0
A51193,lwm,0,0,2.5629459E-2,0.27452654,0.59212792,0,0,0,0,0.14032488,4.2256519E-2,0
A51199,lwm,0,0,4.1537373E-3,3.3419192E-4,1.2830558,0,0,0,0,3.2273419E-8,1.4545253E-3,0
A51550,lwm,0,0,2.835546E-5,0.56166756,0.59150404,0,0,0,0,0.11471888,6.3262932E-2,0
A51800,lwm,0,0,1.1301542E-2,0.8731339,0.34472036,0,0,0,0,0,0.1506107,0
A51810,lwm,0,0,2.8200142E-5,0.40032449,0.65281308,0,0,0,0,0.24003486,9.9929363E-2,0
A54003,lwm,0,0,0,0.13798669,1.7895319,8.9003578E-2,1.738295E-4,0,5.5520143E-3,0.11897928,0,0
A54023,lwm,0,0,0,0.11209781,7.2483048,0.58325058,7.2572227E-3,0,6.3115354E-3,6.5488167E-2,0,0
A54027,lwm,0,0,0,0.19370379,3.2355003,0.55749565,2.0632916E-3,0,1.2671593E-2,0.34750998,0,0
A54031,lwm,0,0,0,1.9667901E-2,3.7055428,0.16143471,3.086642E-4,0,2.2192436E-4,0.1252721,0,0
A54037,lwm,0,0,0,5.2055959E-2,1.588825,4.1314065E-2,5.0954233E-5,0,2.2145025E-5,0.14970356,0,0
A54057,lwm,0,0,0,0.27180073,5.4654436,0.30595392,2.4970141E-3,0,4.9568519E-2,0.15097746,0,0
A54063,lwm,0,0,0,8.1424005E-2,4.5782681,9.9986188E-2,1.1080789E-3,0,3.4204364E-2,3.0759575E-2,0,0
A54065,lwm,0,0,0,0.18477884,3.875252,1.0342903E-2,4.3150358E-4,0,3.8544121E-4,1.4364057,0,0
A54071,lwm,0,0,0,0,5.4150982,7.4563012E-2,0,0,0,3.3388969E-2,0,0
A54077,lwm,0,0,0,0.17557751,4.5135612,1.8302949E-2,8.4236724E-4,0,7.0645905E-4,0.14720032,0,0
A54093,lwm,0,0,0,0,3.9214473,6.7805231E-2,0,0,0,0.59253389,0,0
B24001,lwm,0,0,0,1.1355479,3.8329234,0.15412609,8.4289082E-4,1.1158392E-2,7.9107434E-2,0.28730077,0,0
B24021,lwm,0,0,1.2315218E-2,2.2183726,0.70335871,9.803893E-5,5.4221848E-5,0,6.5008692E-2,0.25527629,0,0
B42001,lwm,7.3656985E-5,0,0.01889679,0.96290326,0.34504688,1.0816218E-4,1.9349567E-4,0,0.03867685,0.15549016,0,0
B42009,lwm,3.3417891E-4,0,0,1.1272076,2.3391199,0.17001045,7.5555861E-4,3.3340656E-4,7.2813861E-2,5.8855113E-2,0,0
B42015,lwm,5.9495011E-4,0,0,0.11578105,5.1944714,5.9921317E-2,1.3346103E-3,1.572219E-3,2.3065757E-2,2.1918932E-2,0,0
B42027,lwm,1.6757313E-4,0,0,1.3228625,1.3236879,0.03964914,5.0252501E-4,1.5861802E-4,3.5290901E-2,0.1118942,0,0
B42035,lwm,1.4433719E-4,0,0,9.5386244E-2,4.0686798,0.14492126,4.2645453E-4,2.548582E-4,5.9082013E-2,0.17506044,0,0
B42041,lwm,5.2153489E-5,0,5.3496443E-2,1.551403,0.16108288,9.2843649E-5,4.5634308E-4,0,7.4838407E-2,0.11011168,0,0
B42043,lwm,6.3194428E-5,0,0.09617348,1.6495767,0.33186489,8.0861486E-5,1.3965965E-4,0,9.5895939E-2,0.20594434,0,0
B42055,lwm,6.2662868E-5,0,2.5056195E-2,1.6100557,0.18315694,9.0322756E-5,1.7874132E-4,0,5.4893062E-2,7.2502822E-2,0,0
B42079,lwm,2.3722666E-4,0,0,1.4741265,1.038399,8.7767299E-3,2.6727533E-3,3.5425848E-3,2.0875946E-2,0.13246737,0,0
B42081,lwm,0,0,0,0.17574823,2.3556278,0.14398342,1.7313357E-3,1.7871876E-4,3.1527471E-2,7.1832798E-2,0,0
B42119,lwm,4.3805554E-5,0,0,1.2142344,1.1168731,2.4031891E-2,1.4122909E-4,6.2332372E-5,7.1797296E-2,0.10597441,0,0
B42131,lwm,6.7007163E-4,0,0,0.10338248,5.4030557,0.14029063,1.5057465E-3,8.9981034E-4,1.2508001E-2,0.47383645,0,0
B51003,lwm,0,0,8.9036964E-2,3.5514133,0.33986521,0,0,0,0,0.29540941,0,0
B51009,lwm,0,0,9.5856294E-2,6.2638416,0.17773837,0,0,0,0,0.20332058,0,0
B51015,lwm,0,0,1.7897196E-2,4.0326281,0.15774533,0,0,0,0,0.12717186,0,0
B51017,lwm,0,0,6.6977357E-9,8.1317463,1.9119523,0,0,0,0,0.32246763,0,0
B51019,lwm,0,0,0.28056106,0.98913968,8.7092906E-2,0,0,0,0,0.26733637,0,0
B51023,lwm,0,0,3.6109786E-2,5.609869,0.15590848,0,0,0,0,0.19405742,0,0
B51061,lwm,0,0,5.6617789E-2,2.2962227,0.62895292,0,0,0,0,0.23284678,4.9559395E-3,0
B51071,lwm,0,0,0,2.2784722,1.0342926,0,0,0,0,0.42178154,0,0
B51079,lwm,0,0,4.1993022E-2,3.2251229,3.6041565E-2,0,0,0,0,4.0378351E-2,0,0
B51091,lwm,0,0,0,9.2588196,6.8513393,0,0,0,0,0.57424688,0,0
B51113,lwm,0,0,2.8452849E-2,3.1011581,0.26578981,0,0,0,0,7.0097871E-2,2.9134138E-3,0
B51125,lwm,0,0,3.0824182E-8,3.201117,0.69599819,0,0,0,0,0.36239991,0,0
B51139,lwm,0,0,4.5752889E-3,2.2535269,0.79478192,0,0,0,0,0.39232472,0,0
B51157,lwm,0,0,1.8872198E-2,3.3028848,0.94329554,0,0,0,0,0.37791088,0,0
B51161,lwm,0,0,7.7615865E-2,7.6951141,0.35371584,0,0,0,0,8.3509974E-2,0,0
B51163,lwm,0,0,1.3308662E-2,4.2207088,0.95916742,0,0,0,0,0.32857698,0,0
B51165,lwm,0,0,2.9642379E-3,3.7522411,0.40630051,0,0,0,0,0.12770663,0,0
B51171,lwm,0,0,1.1567632E-2,2.4194801,0.50395966,0,0,0,0,0.18543254,0,0
B51187,lwm,0,0,0.10634094,2.9022181,0.41891879,0,0,0,0,0.15604208,0,0
B54023,lwm,0,0,0,0.11209781,7.2483048,0.58325058,7.2572227E-3,0,6.3115354E-3,6.5488167E-2,0,0
B54031,lwm,0,0,0,1.9667901E-2,3.7055428,0.16143471,3.086642E-4,0,2.2192436E-4,0.1252721,0,0
B54057,lwm,0,0,0,0.27180073,5.4654436,0.30595392,2.4970141E-3,0,4.9568519E-2,0.15097746,0,0
B54071,lwm,0,0,0,0,5.4150982,7.4563012E-2,0,0,0,3.3388969E-2,0,0
C42009,lwm,3.3417891E-4,0,0,1.1272076,2.3391199,0.17001045,7.5555861E-4,3.3340656E-4,7.2813861E-2,5.8855113E-2,0,0
C51015,lwm,0,0,1.7897196E-2,4.0326281,0.15774533,0,0,0,0,0.12717186,0,0
C51071,lwm,0,0,0,2.2784722,1.0342926,0,0,0,0,0.42178154,0,0
C51165,lwm,0,0,2.9642379E-3,3.7522411,0.40630051,0,0,0,0,0.12770663,0,0
F10005,lwm,0,0,3.2515472E-4,3.6654344E-3,1.2355641,0,0,0,2.0340698E-2,0.12127593,0,0
F24001,lwm,0,0,0,1.1355479,3.8329234,0.15412609,8.4289082E-4,1.1158392E-2,7.9107434E-2,0.28730077,0,0
F24003,lwm,0,0,1.1118277E-3,0.13675481,1.110656,7.818111E-5,6.7429086E-5,0,8.2304049E-3,0.11340062,0,0
F24005,lwm,0,0,9.2213564E-3,1.7174679,0.44247842,1.2830916E-4,9.6723568E-5,0,8.9356482E-2,9.7513489E-2,0,0
F24009,lwm,0,0,3.2941652E-3,1.2112803E-2,1.0549814,5.4212553E-5,4.013503E-5,0,2.9029761E-2,0.19859335,0,0
F24013,lwm,0,0,1.4553204E-2,1.6881354,0.48470539,6.9893431E-5,4.3914224E-5,0,9.6025482E-2,0.22642027,0,0
F24015,lwm,8.7463552E-5,0,1.3973792E-3,0.81175441,0.48900634,3.7485424E-5,2.2726606E-5,0,2.8958367E-2,0.11702321,0,0
F24017,lwm,0,0,7.8468965E-3,1.2411521E-2,0.77100849,5.0749739E-5,4.2761178E-5,0,4.4261557E-3,9.8718092E-2,0,0
F24019,lwm,0,0,1.3910788E-5,9.1029349E-4,1.0404873,5.3092176E-6,9.7256975E-7,0,1.5661117E-2,0.2581065,0,0
F24021,lwm,0,0,1.2315218E-2,2.2183726,0.70335871,9.803893E-5,5.4221848E-5,0,6.5008692E-2,0.25527629,0,0
F24023,lwm,0,0,0,1.3283446,3.356317,3.3184737E-2,4.8584893E-4,6.4321761E-3,0.15384941,1.6843284E-2,0,0
F24025,lwm,0,0,4.1996571E-3,1.7818698,0.45658603,9.0760033E-5,6.912175E-5,0,5.4078382E-2,0.11010436,0,0
F24027,lwm,0,0,9.5513416E-4,1.6360397,0.44488925,1.1127529E-4,6.6724657E-5,0,7.0763536E-2,0.21519947,0,0
F24029,lwm,0,0,5.5068982E-4,1.2558054E-3,1.511248,7.3102892E-6,2.4652377E-6,0,7.9338448E-3,0.12792087,0,0
F24031,lwm,0,0,7.0082978E-3,0.84656501,0.56725085,7.4070223E-5,4.0149236E-5,0,2.2665881E-2,0.19340312,0,0
F24033,lwm,0,0,1.8024932E-3,1.5657363E-2,1.3080715,7.0058617E-5,5.1895269E-5,0,7.6981322E-3,0.12292783,0,0
F24035,lwm,0,0,5.1923686E-5,1.4524836E-3,1.3304389,8.4616458E-6,1.8938483E-6,0,7.1026133E-3,0.22994193,0,0
F24037,lwm,0,0,3.0119179E-2,0,1.2065052,6.0161456E-5,5.2926185E-5,0,4.1447226E-2,0.12141524,0,0
F24039,lwm,0,0,2.9472216E-5,1.4971074E-3,1.1712877,8.7400149E-6,2.0559689E-6,0,4.8862272E-3,0.19475374,0,0
F24041,lwm,0,0,2.0237909E-4,6.7642721E-4,1.2250246,3.9364591E-6,8.6400297E-7,0,4.9355444E-3,0.22679687,0,0
F24043,lwm,0,0,0,0.85285324,1.7583603,3.1182466E-2,7.0216796E-5,7.0916378E-4,0.11910081,0.21653268,0,0
F24045,lwm,0,0,6.4722633E-5,1.8517978E-3,1.1736941,1.0795405E-5,3.0096026E-6,0,3.3349404E-3,0.1537689,0,0
F36003,lwm,0,0,0,0.30485755,4.4076509,9.3806967E-2,3.0482586E-3,1.8712889E-3,6.9936817E-3,1.6527774E-2,0,0
F36007,lwm,0,0,0,6.2103722E-2,5.5720668,7.5424425E-2,2.0024255E-3,2.892642E-3,1.2533186E-2,7.9324636E-8,0,0
F36015,lwm,0,0,0,0.16719449,4.0034189,1.0877075E-2,1.4200549E-3,1.8602657E-3,1.3847705E-2,0,0,0
F36025,lwm,0,0,0,1.6176609E-2,7.128387,5.3341862E-2,3.4097976E-3,1.1925152E-2,2.6019163E-2,0,0,0
F36101,lwm,0,0,0,0.33223557,3.208523,4.1161783E-2,6.8649352E-3,9.6186303E-4,6.8937209E-3,9.7864509E-2,0,0
F42001,lwm,7.3656985E-5,0,0.01889679,0.96290326,0.34504688,1.0816218E-4,1.9349567E-4,0,0.03867685,0.15549016,0,0
F42009,lwm,3.3417891E-4,0,0,1.1272076,2.3391199,0.17001045,7.5555861E-4,3.3340656E-4,7.2813861E-2,5.8855113E-2,0,0
F42011,lwm,1.7967756E-3,0,6.5485127E-2,1.9264195,0.30012456,8.7103552E-5,8.1469689E-4,0,5.5683143E-2,0.18170835,0,0
F42013,lwm,0,0,0,1.0841476,2.601536,0.1873195,2.6834756E-3,2.6949763E-3,7.3557898E-2,4.9893521E-2,0,0
F42021,lwm,2.738912E-4,0,0,0.58577269,2.1053305,3.8556781E-2,0.0100749,6.0722209E-4,7.4772291E-2,0.17095107,0,0
F42027,lwm,1.6757313E-4,0,0,1.3228625,1.3236879,0.03964914,5.0252501E-4,1.5861802E-4,3.5290901E-2,0.1118942,0,0
F42033,lwm,3.6394969E-4,0,0,0.30841523,2.8139794,0.12930003,9.6690725E-4,1.1389268E-3,4.3384939E-2,9.7003296E-2,0,0
F42035,lwm,1.4433719E-4,0,0,9.5386244E-2,4.0686798,0.14492126,4.2645453E-4,2.548582E-4,5.9082013E-2,0.17506044,0,0
F42041,lwm,5.2153489E-5,0,5.3496443E-2,1.551403,0.16108288,9.2843649E-5,4.5634308E-4,0,7.4838407E-2,0.11011168,0,0
F42043,lwm,6.3194428E-5,0,0.09617348,1.6495767,0.33186489,8.0861486E-5,1.3965965E-4,0,9.5895939E-2,0.20594434,0,0
F42055,lwm,6.2662868E-5,0,2.5056195E-2,1.6100557,0.18315694,9.0322756E-5,1.7874132E-4,0,5.4893062E-2,7.2502822E-2,0,0
F42061,lwm,3.5030564E-4,0,0,1.3464786,2.4179087,0.19826862,1.2020291E-3,8.703171E-4,6.1808329E-2,0.20000391,0,0
F42069,lwm,9.1031351E-4,0,0,0.06447161,3.0438831,3.1876229E-2,1.6953785E-3,1.9976562E-3,5.2874219E-3,1.2439165,0,0
F42071,lwm,1.9147468E-5,0,7.2658262E-3,2.8036935,0.21570453,9.0167981E-5,1.574739E-4,0,5.8937527E-2,9.8242253E-2,0,0
F42075,lwm,4.3127373E-5,0,2.2052463E-2,1.5770454,0.24272086,6.9607588E-5,1.1818338E-4,0,5.1629368E-2,7.0714526E-2,0,0
F42079,lwm,2.3722666E-4,0,0,1.4741265,1.038399,8.7767299E-3,2.6727533E-3,3.5425848E-3,2.0875946E-2,0.13246737,0,0
F42081,lwm,0,0,0,0.17574823,2.3556278,0.14398342,1.7313357E-3,1.7871876E-4,3.1527471E-2,7.1832798E-2,0,0
F42087,lwm,0,0,0,1.2873966,1.9621071,1.4260947E-2,3.9956535E-4,1.9441177E-4,4.5162804E-2,0.16021533,0,0
F42097,lwm,0,0,0,1.2664016,0.67886585,2.4304183E-2,1.1199119E-2,9.1939833E-4,8.6311549E-2,0.15101117,0,0
F42107,lwm,9.3284216E-5,0,0,1.6459633,0.75240225,0.27036962,0.00019994,1.0965315E-4,8.4250383E-2,0.3826372,0,0
F42115,lwm,2.2209354E-3,0,0,9.4317645E-2,7.6813874,0.56865096,5.0396775E-3,3.011531E-3,7.9953678E-2,0,0,0
F42117,lwm,1.0505248E-3,0,0,0.2403691,5.5827165,0.13870099,2.6138111E-3,1.4332474E-3,2.5453862E-2,1.4244965E-2,0,0
F42119,lwm,4.3805554E-5,0,0,1.2142344,1.1168731,2.4031891E-2,1.4122909E-4,6.2332372E-5,7.1797296E-2,0.10597441,0,0
F42133,lwm,5.9486214E-5,0,3.8792122E-2,1.5093198,0.40122861,8.0950813E-5,1.2054668E-4,0,6.8078004E-2,0.30760902,0,0
F51001,lwm,0,0,0.01829616,0.16950169,0.60519159,0,0,0,0,0.14669223,0.1617007,0
F51003,lwm,0,0,8.9036964E-2,3.5514133,0.33986521,0,0,0,0,0.29540941,0,0
F51005,lwm,0,0,0.10678983,7.2942233,0.48256952,0,0,0,0,0.11719884,0,0
F51009,lwm,0,0,9.5856294E-2,6.2638416,0.17773837,0,0,0,0,0.20332058,0,0
F51011,lwm,0,0,4.6956979E-2,1.4602321,0.86850369,0,0,0,0,0.45775411,0,0
F51015,lwm,0,0,1.7897196E-2,4.0326281,0.15774533,0,0,0,0,0.12717186,0,0
F51017,lwm,0,0,6.6977357E-9,8.1317463,1.9119523,0,0,0,0,0.32246763,0,0
F51019,lwm,0,0,0.28056106,0.98913968,8.7092906E-2,0,0,0,0,0.26733637,0,0
F51023,lwm,0,0,3.6109786E-2,5.609869,0.15590848,0,0,0,0,0.19405742,0,0
F51033,lwm,0,0,1.8781334E-2,0.29725894,1.0041001,0,0,0,0,0.18064182,2.4439363E-2,0
F51041,lwm,0,0,5.6626283E-2,9.8189972E-2,0.76318657,0,0,0,0,0.30681652,0,0
F51043,lwm,0,0,2.2810539E-3,0.99066597,1.4852903,0,0,0,0,0.21405491,0,0
F51045,lwm,0,0,0,4.96134,0.73068941,0,0,0,0,0.13074908,0,0
F51053,lwm,0,0,0.02305202,0.32727498,0.49271795,0,0,0,0,9.1946639E-2,9.0863695E-3,0
F51057,lwm,0,0,1.5895236E-2,0.26662341,0.64128488,0,0,0,4.279422E-4,0.1550175,2.3590311E-2,0
F51059,lwm,0,0,4.9058918E-2,5.734621,8.9293152E-2,0,0,0,0,3.6950581E-2,0,0
F51061,lwm,0,0,5.6617789E-2,2.2962227,0.62895292,0,0,0,0,0.23284678,4.9559395E-3,0
F51069,lwm,0,0,3.9971221E-2,2.4600444,0.25076666,0,0,0,0,0.23082067,0,0
F51071,lwm,0,0,0,2.2784722,1.0342926,0,0,0,0,0.42178154,0,0
F51079,lwm,0,0,4.1993022E-2,3.2251229,3.6041565E-2,0,0,0,0,4.0378351E-2,0,0
F51085,lwm,0,0,3.7227176E-2,0.39370242,0.86077064,0,0,0,0,0.17205618,4.7299679E-2,0
F51087,lwm,0,0,2.2511793E-2,0.19864419,0.5954836,0,0,0,0,0.12941585,5.7985369E-2,0
F51091,lwm,0,0,0,9.2588196,6.8513393,0,0,0,0,0.57424688,0,0
F51095,lwm,0,0,5.0688554E-2,0.44155791,0.61857373,0,0,0,0,0.07843221,7.3540948E-2,0
F51099,lwm,0,0,2.8092694E-2,0.36125875,0.76238453,0,0,0,0,0.15920424,6.5991342E-2,0
F51101,lwm,0,0,1.7207135E-2,0.3288193,0.63253421,0,0,0,0,0.14457197,2.6243828E-2,0
F51107,lwm,0,0,3.3871956E-2,0.92343509,0.38020623,0,0,0,0,0.2256342,0,0
F51113,lwm,0,0,2.8452849E-2,3.1011581,0.26578981,0,0,0,0,7.0097871E-2,2.9134138E-3,0
F51121,lwm,0,0,2.5250409E-2,5.67664,0.11000857,0,0,0,0,0.1954983,0,0
F51125,lwm,0,0,3.0824182E-8,3.201117,0.69599819,0,0,0,0,0.36239991,0,0
F51131,lwm,0,0,4.1736525E-2,5.9828419E-2,0.45903668,0,0,0,0,0,0.32596055,0
