landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42029,lwm,8.7494021E-3,0,2.2854835E-2,2.1718819,0.29543835,7.4352423E-4,1.1044124E-3,0,5.1182043E-2,0.10753079,0,0
A42033,lwm,3.2307015E-4,0,0,0.38301674,2.6633279,0.21703079,3.1209907E-3,1.7518763E-3,1.9533979E-2,8.3659954E-2,0,0
A42035,lwm,1.2427977E-4,0,0,0.18056074,3.7804706,0.11884542,1.2871479E-3,3.6804564E-4,2.8756859E-2,0.13638817,0,0
A42037,lwm,7.6282464E-5,0,0,1.5632411,0.59721816,7.7416552E-3,5.8737486E-3,4.0941691E-4,2.8731115E-2,0.5172171,0,0
A42041,lwm,5.9711452E-5,0,0.06702251,1.8573822,5.8014009E-2,3.8138425E-4,5.5537617E-4,0,4.0806308E-2,0.12054291,0,0
A42043,lwm,8.0721773E-5,0,0.12219482,2.0822008,0.16035113,3.8039684E-4,5.8975321E-4,0,8.3195783E-2,0.20834324,0,0
A42047,lwm,0,0,0,0.38570678,2.6848056,3.4784816E-2,4.7293664E-3,1.1001633E-3,2.7721282E-2,0.14851739,0,0
A42055,lwm,6.8282017E-5,0,3.8512759E-2,1.9740945,4.5382787E-2,3.9317293E-4,6.4681843E-4,0,3.4216195E-2,6.3680448E-2,0,0
A42057,lwm,0,0,0,1.3648477,1.4158854,5.7708103E-2,2.2973861E-3,5.3392677E-4,9.3130566E-2,0.18085986,0,0
A42061,lwm,3.2282376E-4,0,0,1.5085566,2.2397599,4.1423816E-2,1.6949575E-3,1.3213492E-3,3.2965995E-2,0.20606117,0,0
A42063,lwm,0,0,0,1.6567891,0.8313902,0.02784043,1.0191202E-2,4.6609904E-4,2.5467232E-2,6.0769878E-2,0,0
A42065,lwm,4.4221285E-4,0,0,0.40709335,2.7317283,0.0223711,3.0758248E-3,1.7377276E-3,2.1203507E-2,0.1630933,0,0
A42067,lwm,0,0,0,1.4435251,1.213131,0.01256265,1.0533059E-3,2.4482395E-4,0.0622131,0.16422032,0,0
A42069,lwm,8.4122643E-4,0,0,9.7681232E-2,4.1203532,4.8616704E-2,7.0714979E-3,3.9481726E-3,3.1082325E-3,0.41837654,0,0
A42071,lwm,3.7778031E-5,0,1.1412994E-2,2.9437249,0.12773798,3.7183778E-4,5.2642927E-4,0,4.5431145E-2,0.11669288,0,0
A42075,lwm,3.9422401E-5,0,3.8428955E-2,1.7311392,0.17533845,2.8996755E-4,4.0448699E-4,0,0.03678504,7.7730514E-2,0,0
A42079,lwm,1.7755125E-4,0,0,1.4576235,0.967354,8.5041355E-3,5.5839918E-3,2.3957578E-4,0.02031186,0.15150896,0,0
A42081,lwm,0,0,0,0.22365899,2.2594523,9.9898368E-2,6.320307E-3,3.0296887E-4,0.01722824,0.1085092,0,0
A42083,lwm,2.2829853E-3,0,0,0.23613276,5.5999951,0.12068541,1.8420804E-2,4.858993E-3,3.7988869E-3,0.16104349,0,0
A42087,lwm,0,0,0,1.3616767,2.036916,0.01180103,1.7090193E-3,3.9769275E-4,2.3522681E-2,0.1446844,0,0
A42093,lwm,6.8429188E-5,0,0,1.0692115,0.83824617,8.8150855E-3,1.4682167E-2,8.232487E-5,2.9451009E-2,0.15757343,0,0
A42097,lwm,0,0,0,1.5041994,0.53282022,1.3363275E-2,2.0846013E-2,8.8802357E-5,6.0113091E-2,0.18912555,0,0
A42099,lwm,0,0,0,1.3008165,1.2527516,0.01298378,1.0350621E-3,2.4170526E-4,5.3728174E-2,0.2710976,0,0
A42105,lwm,8.9244253E-4,0,0,0.36891678,4.1100659,4.8312236E-2,6.3896771E-3,3.5855602E-3,3.3199128E-2,0.12122522,0,0
A42107,lwm,8.9512556E-5,0,0,1.9883238,0.54730123,4.8144065E-2,6.681123E-4,1.743657E-4,6.9616266E-2,0.33850574,0,0
A42109,lwm,1.3635488E-4,0,0,1.5424974,1.1989462,1.8405912E-2,9.1241178E-4,5.0953409E-4,6.0750097E-2,0.47586113,0,0
A42111,lwm,4.1051948E-4,0,0,0.42591798,3.0420363,3.8269702E-2,0.01014788,1.8463634E-3,4.2392131E-2,5.3800628E-2,0,0
A42113,lwm,9.7722444E-4,0,0,5.3511091E-2,5.6851931,3.7784167E-2,1.4963456E-3,8.2549924E-4,2.1207156E-2,0.39212868,0,0
A42115,lwm,1.6882027E-3,0,0,0.17885301,7.5141554,0.17627323,0.01358545,3.8579451E-3,3.0333383E-3,0.1293523,0,0
A42117,lwm,8.4608939E-4,0,0,0.30262163,5.147758,8.5392036E-2,7.0611089E-3,1.8387894E-3,2.2361791E-2,1.8409174E-2,0,0
A42119,lwm,8.5426451E-5,0,0,1.3520609,1.2040641,5.1962635E-3,7.06602E-4,1.437898E-4,2.2236504E-2,0.13355307,0,0
A42127,lwm,0,0,0,1.9898962E-2,4.7027254,0.18507773,1.7541969E-2,4.0637194E-3,3.1923442E-3,0.13601673,0,0
A42131,lwm,8.4651291E-4,0,0,0.17272489,6.0982075,5.9948836E-2,6.3377796E-3,1.8260492E-3,0.02027509,0.01747418,0,0
A42133,lwm,6.6505381E-5,0,6.4714298E-2,1.8057737,0.16707015,3.8877208E-4,5.6121295E-4,0,0.06876114,0.26567066,0,0
A51001,lwm,0,0,4.1794207E-2,0.2635774,0.50168628,0,0,0,1.1435642E-5,0,0.17090943,0
A51003,lwm,0,0,5.5107813E-2,4.0308509,0.26273817,0,0,0,7.0778541E-3,8.9049429E-2,1.5725667E-2,0
A51005,lwm,0,0,5.1490887E-9,7.7926421,1.2498206,0,0,0,3.4737733E-9,0.19915614,0,0
A51007,lwm,0,0,8.9145191E-2,0.79596174,0.77743286,0,0,0,1.5414931E-4,0.17526701,3.2815104E-4,0
A51009,lwm,0,0,4.8343055E-2,5.0580139,0.31299102,0,0,0,2.6777532E-2,5.3021606E-2,2.9201692E-2,0
A51011,lwm,0,0,9.6318573E-2,2.2033155,0.25797215,0,0,0,1.9917688E-3,0.32908279,4.4338475E-3,0
A51015,lwm,0,0,2.4925895E-2,4.2073212,7.5287215E-2,0,0,0,2.2292603E-3,0.15185142,0,0
A51017,lwm,0,0,0,8.0300627,0.96756995,0,0,0,0,0.15553179,0,0
A51019,lwm,0,0,0.25217319,0.99315697,0.14485532,0,0,0,1.0285683E-2,0.39717451,2.4005933E-2,0
A51023,lwm,0,0,6.2559904E-3,5.2734489,0.3847008,0,0,0,8.7824054E-3,0.30378121,0,0
A51029,lwm,0,0,0.12940344,1.7756509,6.2498037E-2,0,0,0,1.9502504E-3,0.36380154,4.1811774E-3,0
A51031,lwm,0,0,0.12216751,2.0066433,0.43534067,0,0,0,1.6949304E-3,0.3159914,3.6736759E-3,0
A51033,lwm,0,0,1.6142659E-2,0.44389716,0.77210981,0,0,0,2.4733588E-5,9.2945851E-2,4.5575906E-2,0
A51036,lwm,0,0,9.9559873E-3,0.35130781,0.56146634,0,0,0,5.2688424E-6,0.11397465,4.3260936E-2,0
A51041,lwm,0,0,1.8879291E-2,0.22259992,0.55458951,0,0,0,1.071715E-4,0.14721845,2.7438073E-4,0
A51043,lwm,0,0,1.9322598E-2,1.9295279,4.9853168E-2,0,0,0,7.6495082E-4,8.0394626E-2,0,0
A51045,lwm,0,0,0,4.1953678,0.78112733,0,0,0,0,0.16277708,0,0
A51047,lwm,0,0,5.1655363E-2,1.9186449,0.14877488,0,0,0,6.0873618E-4,0.11284478,1.2893637E-3,0
A51049,lwm,0,0,5.7541549E-2,1.6526499,0.21848185,0,0,0,1.2308846E-3,0.20137613,2.6632627E-3,0
A51053,lwm,0,0,1.0333008E-2,0.38266572,0.49258879,0,0,0,0.00009139,0.08469481,6.7454483E-3,0
A51057,lwm,0,0,0.01804656,0.33161983,0.5765475,0,0,0,2.8238546E-6,0.13292703,2.7849808E-2,0
A51059,lwm,0,0,8.168228E-3,3.1455152,6.1981168E-2,0,0,0,1.9330493E-3,3.5953864E-3,4.1941362E-3,0
A51061,lwm,0,0,8.4203035E-2,2.8876326,0.26567438,0,0,0,1.2021064E-3,0.14981094,2.7598394E-3,0
A51065,lwm,0,0,0.13393424,1.1088902,0.71319568,0,0,0,2.8121958E-3,0.42238566,6.2710266E-3,0
A51069,lwm,0,0,6.4019278E-2,2.7102022,0.13282682,0,0,0,2.3355421E-3,0.17279954,0,0
A51071,lwm,0,0,1.2436219E-8,2.5153458,0.75252479,0,0,0,2.028845E-8,0.35229069,0,0
A51073,lwm,0,0,2.2655666E-2,0.64964527,0.82624644,0,0,0,1.4939333E-5,6.3198574E-2,2.4703577E-2,0
A51075,lwm,0,0,4.8705194E-2,0.89285642,0.50887322,0,0,0,4.9971003E-4,0.27259654,1.0630453E-3,0
A51079,lwm,0,0,3.2347675E-2,3.4142761,6.8940729E-2,0,0,0,2.1488899E-3,3.8531836E-2,4.784503E-3,0
A51085,lwm,0,0,4.2668555E-2,0.62606663,0.69620842,0,0,0,8.3160667E-5,5.4101929E-2,7.5020023E-2,0
A51087,lwm,0,0,2.1955671E-2,0.45100394,0.41020253,0,0,0,5.2241594E-5,2.3656713E-2,7.0251197E-2,0
A51091,lwm,0,0,0,9.6434965,4.6189456,0,0,0,3.8235117E-9,0.64697027,0,0
A51093,lwm,0,0,1.5952682E-2,0.90447903,0.49320444,0,0,0,4.3795582E-5,0,0.11464103,0
A51095,lwm,0,0,3.0049706E-2,0.35768008,0.81974512,0,0,0,1.259864E-5,0.12651655,2.4655741E-2,0
A51097,lwm,0,0,2.2477176E-2,0.39500549,0.78202844,0,0,0,4.6880832E-6,0.14330432,0.03423544,0
A51099,lwm,0,0,1.7943669E-2,0.48078743,0.69293559,0,0,0,6.522156E-5,7.0999742E-2,6.8608664E-2,0
A51101,lwm,0,0,1.8222883E-2,0.44166699,0.53749043,0,0,0,1.0214303E-5,8.3244033E-2,3.2895006E-2,0
A51103,lwm,0,0,0.02727643,0.49500412,0.91676295,0,0,0,3.4933516E-6,0.15896918,3.9658688E-2,0
A51107,lwm,0,0,1.9469503E-2,1.3790387,0.18825033,0,0,0,3.9967688E-4,0.16823055,8.6162734E-4,0
A51109,lwm,0,0,0.05669301,1.4310807,0.21870133,0,0,0,8.3467586E-4,0.15305194,1.8139504E-3,0
A51113,lwm,0,0,3.8030475E-2,3.653363,4.7431976E-2,0,0,0,1.4165682E-3,4.4681471E-2,3.2335515E-3,0
A51115,lwm,0,0,1.4222106E-4,0.64760458,0.531416,0,0,0,4.1077867E-5,6.5633431E-2,6.6425852E-2,0
A51119,lwm,0,0,1.9423224E-2,0.46505496,0.89788043,0,0,0,5.8682099E-6,0.1638435,6.2143411E-2,0
A51121,lwm,0,0,7.5763399E-3,6.2466073,0.13922454,0,0,0,1.1147968E-2,9.7009502E-2,0,0
A51125,lwm,0,0,4.2927891E-2,3.6841552,0.27961329,0,0,0,2.3951134E-2,4.5139395E-2,2.5664575E-2,0
A51127,lwm,0,0,3.3196256E-2,0.41453913,0.7345897,0,0,0,1.5231732E-5,0.10998107,4.2408768E-2,0
A51131,lwm,0,0,5.0138555E-2,3.2218892E-2,0.48234814,0,0,0,1.3567895E-5,3.6717822E-8,0.28948241,0
A51133,lwm,0,0,2.0814834E-2,0.47037259,0.94547439,0,0,0,2.6851699E-6,0.21531081,5.2476503E-2,0
A51135,lwm,0,0,9.3801558E-2,1.2201723,0.58240408,0,0,0,6.5696816E-4,0.1337508,1.4894943E-3,0
A51137,lwm,0,0,2.4081729E-2,3.1793342,0.58009118,0,0,0,5.2681024E-4,0.1753114,1.1802519E-3,0
A51139,lwm,0,0,1.2625648E-2,3.0516541,0.29661036,0,0,0,1.1789283E-3,0.23583972,0,0
A51145,lwm,0,0,4.9365614E-2,2.554831,0.22399566,0,0,0,5.6364475E-4,7.3798537E-2,1.250821E-3,0
A51147,lwm,0,0,9.6173443E-2,2.5159533,0.52589542,0,0,0,1.1896088E-3,0.24334279,2.5680542E-3,0
A51149,lwm,0,0,1.5694022E-2,0.40726879,0.44276327,0,0,0,4.9770842E-5,9.9596165E-10,6.4793125E-2,0
A51153,lwm,0,0,2.2026718E-2,1.4175204,0.2162849,0,0,0,2.5245588E-4,0.10523995,5.9519935E-4,0
A51157,lwm,0,0,2.1894211E-2,2.4858012,0.50545174,0,0,0,3.1815132E-3,0.29714924,6.9854343E-3,0
A51159,lwm,0,0,2.7339611E-2,0.33789426,0.51983744,0,0,0,4.3295404E-6,0.10483137,0.05422591,0
A51161,lwm,0,0,2.0390665E-2,7.5971384,0.42514578,0,0,0,1.4087599E-2,5.7636302E-2,0,0
A51163,lwm,0,0,1.7782206E-2,5.2244239,0.2931399,0,0,0,2.1525735E-2,0.16307817,0,0
A51165,lwm,0,0,2.8090342E-3,4.6068325,4.7024619E-2,0,0,0,1.0353678E-3,8.0226973E-2,0,0
A51171,lwm,0,0,1.7592769E-2,3.2851696,0.17662254,0,0,0,1.4275239E-3,0.12861356,0,0
A51177,lwm,0,0,4.7218252E-2,1.1849301,0.47414249,0,0,0,2.9758998E-4,0.13551176,6.7510339E-4,0
A51179,lwm,0,0,0.13733235,1.0851203,0.92049921,0,0,0,2.7868059E-4,0.30195373,6.162005E-4,0
A51181,lwm,0,0,3.6790324E-3,0.41669545,0.39455992,0,0,0,2.9303574E-5,4.3074309E-9,0.1165894,0
A51187,lwm,0,0,1.2582087E-2,2.6784353,0.22308518,0,0,0,6.2792632E-3,0.3531251,0,0
A51193,lwm,0,0,3.7934795E-2,0.36314741,0.49104521,0,0,0,7.6379038E-6,9.6100427E-2,4.9473196E-2,0
A51199,lwm,0,0,1.6358277E-3,0.24807091,1.1076137,0,0,0,2.5584176E-4,0,1.2081866E-3,0
A51550,lwm,0,0,1.1937507E-5,0.58248943,0.62670916,0,0,0,3.5125329E-6,0.19179361,6.8571351E-2,0
A51800,lwm,0,0,1.0895998E-2,0.86341625,0.34675333,0,0,0,3.153396E-5,2.711222E-8,0.14321803,0
A51810,lwm,0,0,2.1826458E-5,0.48205492,0.60409731,0,0,0,6.2720928E-6,0.21650802,0.13417833,0
A54003,lwm,0,0,0,0.10596155,1.8434039,2.5094192E-2,3.1457574E-4,0,1.6159769E-2,7.5986907E-2,0,0
A54023,lwm,0,0,0,5.0780717E-2,7.7351055,5.7154637E-2,1.1805192E-2,0,0,0.10038614,0,0
A54027,lwm,0,0,0,0.14520347,4.174706,8.7519951E-2,3.1772105E-3,0,7.4301749E-2,0.15736325,0,0
A54031,lwm,0,0,0,2.2675632E-2,4.2897277,1.5171607E-2,9.5734617E-4,0,0,0.10154083,0,0
A54037,lwm,0,0,0,5.4952987E-2,1.6728097,1.5885117E-2,1.4091576E-4,0,0,8.0796294E-2,0,0
A54057,lwm,0,0,0,0.1721832,6.0775161,0.4791972,4.8523536E-3,0,5.2846164E-2,0.14512841,0,0
A54063,lwm,0,0,0,7.3199414E-2,4.5810204,2.6640559E-2,2.2671358E-3,0,0.02052973,6.8131231E-2,0,0
A54065,lwm,0,0,0,0.39276177,3.8755088,5.9183529E-3,1.1421439E-3,0,0,0.76685184,0,0
A54071,lwm,0,0,0,9.8471262E-4,6.0794539,3.5046056E-2,4.3290594E-4,0,0,4.4972908E-2,0,0
A54077,lwm,0,0,0,0.30302566,3.9699094,8.1449943E-3,1.7457311E-3,0,0,7.0586823E-2,0,0
A54093,lwm,0,0,0,3.8099007E-8,4.8412809,4.3945346E-2,1.4222377E-9,0,0,0.45260993,0,0
B24001,lwm,0,0,0,1.7059634,2.8632686,0.15734829,5.8010039E-3,0,0.01037347,0.1512662,0,0
B24021,lwm,0,0,2.9826833E-2,3.0061376,0.21470045,4.0111871E-4,5.6851417E-4,0,0.07573653,0.18696757,0,0
B42001,lwm,7.8810393E-5,0,3.2853428E-2,1.1950395,0.18907794,4.1453191E-4,7.1153976E-4,0,2.6115166E-2,0.12184013,0,0
B42009,lwm,3.4585438E-4,0,0,1.1701562,2.5104153,2.7363164E-2,2.918123E-3,6.1792642E-4,3.7013333E-2,5.0581764E-2,0,0
B42015,lwm,5.6022371E-4,0,0,0.1935008,4.9368858,4.7056828E-2,4.2718304E-3,2.3981526E-3,1.7301723E-2,1.6391924E-2,0,0
B42027,lwm,1.610311E-4,0,0,1.4856075,1.2174007,2.3829823E-2,6.1691222E-3,2.6805876E-4,1.3191666E-2,0.11058094,0,0
B42035,lwm,1.2427977E-4,0,0,0.18056074,3.7804706,0.11884542,1.2871479E-3,3.6804564E-4,2.8756859E-2,0.13638817,0,0
B42041,lwm,5.9711452E-5,0,0.06702251,1.8573822,5.8014009E-2,3.8138425E-4,5.5537617E-4,0,4.0806308E-2,0.12054291,0,0
B42043,lwm,8.0721773E-5,0,0.12219482,2.0822008,0.16035113,3.8039684E-4,5.8975321E-4,0,8.3195783E-2,0.20834324,0,0
B42055,lwm,6.8282017E-5,0,3.8512759E-2,1.9740945,4.5382787E-2,3.9317293E-4,6.4681843E-4,0,3.4216195E-2,6.3680448E-2,0,0
B42079,lwm,1.7755125E-4,0,0,1.4576235,0.967354,8.5041355E-3,5.5839918E-3,2.3957578E-4,0.02031186,0.15150896,0,0
B42081,lwm,0,0,0,0.22365899,2.2594523,9.9898368E-2,6.320307E-3,3.0296887E-4,0.01722824,0.1085092,0,0
B42119,lwm,8.5426451E-5,0,0,1.3520609,1.2040641,5.1962635E-3,7.06602E-4,1.437898E-4,2.2236504E-2,0.13355307,0,0
B42131,lwm,8.4651291E-4,0,0,0.17272489,6.0982075,5.9948836E-2,6.3377796E-3,1.8260492E-3,0.02027509,0.01747418,0,0
B51003,lwm,0,0,5.5107813E-2,4.0308509,0.26273817,0,0,0,7.0778541E-3,8.9049429E-2,1.5725667E-2,0
B51009,lwm,0,0,4.8343055E-2,5.0580139,0.31299102,0,0,0,2.6777532E-2,5.3021606E-2,2.9201692E-2,0
B51015,lwm,0,0,2.4925895E-2,4.2073212,7.5287215E-2,0,0,0,2.2292603E-3,0.15185142,0,0
B51017,lwm,0,0,0,8.0300627,0.96756995,0,0,0,0,0.15553179,0,0
B51019,lwm,0,0,0.25217319,0.99315697,0.14485532,0,0,0,1.0285683E-2,0.39717451,2.4005933E-2,0
B51023,lwm,0,0,6.2559904E-3,5.2734489,0.3847008,0,0,0,8.7824054E-3,0.30378121,0,0
B51061,lwm,0,0,8.4203035E-2,2.8876326,0.26567438,0,0,0,1.2021064E-3,0.14981094,2.7598394E-3,0
B51071,lwm,0,0,1.2436219E-8,2.5153458,0.75252479,0,0,0,2.028845E-8,0.35229069,0,0
B51079,lwm,0,0,3.2347675E-2,3.4142761,6.8940729E-2,0,0,0,2.1488899E-3,3.8531836E-2,4.784503E-3,0
B51091,lwm,0,0,0,9.6434965,4.6189456,0,0,0,3.8235117E-9,0.64697027,0,0
B51113,lwm,0,0,3.8030475E-2,3.653363,4.7431976E-2,0,0,0,1.4165682E-3,4.4681471E-2,3.2335515E-3,0
B51125,lwm,0,0,4.2927891E-2,3.6841552,0.27961329,0,0,0,2.3951134E-2,4.5139395E-2,2.5664575E-2,0
B51139,lwm,0,0,1.2625648E-2,3.0516541,0.29661036,0,0,0,1.1789283E-3,0.23583972,0,0
B51157,lwm,0,0,2.1894211E-2,2.4858012,0.50545174,0,0,0,3.1815132E-3,0.29714924,6.9854343E-3,0
B51161,lwm,0,0,2.0390665E-2,7.5971384,0.42514578,0,0,0,1.4087599E-2,5.7636302E-2,0,0
B51163,lwm,0,0,1.7782206E-2,5.2244239,0.2931399,0,0,0,2.1525735E-2,0.16307817,0,0
B51165,lwm,0,0,2.8090342E-3,4.6068325,4.7024619E-2,0,0,0,1.0353678E-3,8.0226973E-2,0,0
B51171,lwm,0,0,1.7592769E-2,3.2851696,0.17662254,0,0,0,1.4275239E-3,0.12861356,0,0
B51187,lwm,0,0,1.2582087E-2,2.6784353,0.22308518,0,0,0,6.2792632E-3,0.3531251,0,0
B54023,lwm,0,0,0,5.0780717E-2,7.7351055,5.7154637E-2,1.1805192E-2,0,0,0.10038614,0,0
B54031,lwm,0,0,0,2.2675632E-2,4.2897277,1.5171607E-2,9.5734617E-4,0,0,0.10154083,0,0
B54057,lwm,0,0,0,0.1721832,6.0775161,0.4791972,4.8523536E-3,0,5.2846164E-2,0.14512841,0,0
B54071,lwm,0,0,0,9.8471262E-4,6.0794539,3.5046056E-2,4.3290594E-4,0,0,4.4972908E-2,0,0
C42009,lwm,3.4585438E-4,0,0,1.1701562,2.5104153,2.7363164E-2,2.918123E-3,6.1792642E-4,3.7013333E-2,5.0581764E-2,0,0
C51015,lwm,0,0,2.4925895E-2,4.2073212,7.5287215E-2,0,0,0,2.2292603E-3,0.15185142,0,0
C51071,lwm,0,0,1.2436219E-8,2.5153458,0.75252479,0,0,0,2.028845E-8,0.35229069,0,0
C51165,lwm,0,0,2.8090342E-3,4.6068325,4.7024619E-2,0,0,0,1.0353678E-3,8.0226973E-2,0,0
F10005,lwm,0,0,3.1728664E-4,3.2904272E-3,1.08988,0,0,0,1.8214192E-2,0.13062304,0,0
F24001,lwm,0,0,0,1.7059634,2.8632686,0.15734829,5.8010039E-3,0,0.01037347,0.1512662,0,0
F24003,lwm,0,0,2.8049564E-3,0.14264435,1.2178876,2.464737E-4,4.1136899E-4,0,4.3173363E-3,8.1649013E-2,0,0
F24005,lwm,0,0,2.0449387E-2,1.754154,0.24219453,4.3017301E-4,6.2363618E-4,0,0.16138332,0.14470232,0,0
F24009,lwm,0,0,3.4646029E-3,5.7016495E-3,1.3152205,2.5749372E-4,3.7013245E-4,0,3.7764695E-2,0.11015712,0,0
F24013,lwm,0,0,2.6911655E-2,2.0360227,0.32410425,2.7238511E-4,3.4371213E-4,0,0.10542513,0.22293639,0,0
F24015,lwm,9.8677614E-5,0,5.1018251E-3,1.1086249,0.30690637,1.3548546E-4,2.0419863E-4,0,2.3314251E-2,6.4062558E-2,0,0
F24017,lwm,0,0,1.1262977E-2,5.1932894E-3,0.89778286,2.2011377E-4,3.8277393E-4,0,3.8511732E-3,0.07791502,0,0
F24019,lwm,0,0,8.4864361E-5,4.8055418E-4,1.0631198,2.7299531E-5,1.2649291E-5,0,2.0912061E-2,0.2051955,0,0
F24021,lwm,0,0,2.9826833E-2,3.0061376,0.21470045,4.0111871E-4,5.6851417E-4,0,0.07573653,0.18696757,0,0
F24023,lwm,0,0,0,1.3770726,3.2846091,5.6855191E-2,3.4937868E-3,0,7.5625159E-2,3.8078409E-2,0,0
F24025,lwm,0,0,1.3289464E-2,2.0553846,0.34684101,3.4889832E-4,5.2799296E-4,0,6.4024664E-2,9.6376635E-2,0,0
F24027,lwm,0,0,3.9775493E-3,1.9837267,0.27406847,4.6534368E-4,6.0537574E-4,0,0.13243088,0.17403604,0,0
F24029,lwm,0,0,1.6402501E-3,6.5709936E-4,1.6191416,3.7357986E-5,4.2484327E-5,0,7.9688644E-3,9.9332318E-2,0,0
F24031,lwm,0,0,1.0623118E-2,1.1929115,0.36898306,2.8706531E-4,4.1534656E-4,0,2.8173964E-2,0.11980904,0,0
F24033,lwm,0,0,9.1422402E-4,1.1744786E-2,1.4649702,4.9917441E-4,6.6603615E-4,0,0,8.8650435E-2,0,0
F24035,lwm,0,0,2.8818769E-3,6.834761E-4,1.4782197,3.8010559E-5,2.4238429E-5,0,1.0048674E-2,0.14742641,0,0
F24037,lwm,0,0,2.9695382E-2,0,1.2826103,2.6003234E-4,4.6966047E-4,0,3.7213203E-2,9.7165421E-2,0,0
F24039,lwm,0,0,2.1118904E-4,6.5929635E-4,1.0794929,3.948966E-5,3.2938686E-5,0,1.6627764E-2,0.14896546,0,0
F24041,lwm,0,0,1.5829553E-4,4.8725127E-4,1.3763182,2.9454945E-5,9.3599674E-6,0,5.2162344E-3,0.18369055,0,0
F24043,lwm,0,0,0,0.95695519,1.9394697,4.0242754E-2,6.5188052E-4,0,0.10059942,0.13570724,0,0
F24045,lwm,0,0,2.3051888E-4,1.0206723E-3,1.0894636,5.679312E-5,3.368433E-5,0,6.9006104E-3,9.1760248E-2,0,0
F36003,lwm,0,0,0,0.35431567,3.8002427,4.7972444E-2,4.2642537E-3,0,2.4025727E-3,8.9352867E-3,0,0
F36007,lwm,0,0,0,0.13524604,5.0623837,9.6267037E-2,7.3226369E-3,0,5.4540094E-3,1.5359831E-2,0,0
F36015,lwm,0,0,0,0.25175962,3.4403574,4.3373644E-2,3.8683186E-3,0,2.5903436E-3,7.3985332E-3,0,0
F36025,lwm,0,0,0,3.1880584E-2,6.9780197,8.5850306E-2,1.2883166E-2,0,1.0879482E-2,5.9745941E-2,0,0
F36101,lwm,0,0,0,0.4139007,2.8714371,3.3398952E-2,1.7204663E-2,0,1.9677398E-3,4.4355989E-2,0,0
F42001,lwm,7.8810393E-5,0,3.2853428E-2,1.1950395,0.18907794,4.1453191E-4,7.1153976E-4,0,2.6115166E-2,0.12184013,0,0
F42009,lwm,3.4585438E-4,0,0,1.1701562,2.5104153,2.7363164E-2,2.918123E-3,6.1792642E-4,3.7013333E-2,5.0581764E-2,0,0
F42011,lwm,2.2786588E-3,0,0.10152278,2.2094271,0.13407068,4.0262353E-4,6.7869935E-4,0,5.2133732E-2,0.21213633,0,0
F42013,lwm,0,0,0,1.335704,2.5131049,1.6503219E-2,1.4247987E-3,3.3592101E-4,2.7566763E-2,5.3755216E-2,0,0
F42021,lwm,2.5123166E-4,0,0,0.64664859,1.9590893,2.9126283E-2,3.2703463E-2,9.4583281E-4,4.7974348E-2,7.0246331E-2,0,0
F42027,lwm,1.610311E-4,0,0,1.4856075,1.2174007,2.3829823E-2,6.1691222E-3,2.6805876E-4,1.3191666E-2,0.11058094,0,0
F42033,lwm,3.2307015E-4,0,0,0.38301674,2.6633279,0.21703079,3.1209907E-3,1.7518763E-3,1.9533979E-2,8.3659954E-2,0,0
F42035,lwm,1.2427977E-4,0,0,0.18056074,3.7804706,0.11884542,1.2871479E-3,3.6804564E-4,2.8756859E-2,0.13638817,0,0
F42041,lwm,5.9711452E-5,0,0.06702251,1.8573822,5.8014009E-2,3.8138425E-4,5.5537617E-4,0,4.0806308E-2,0.12054291,0,0
F42043,lwm,8.0721773E-5,0,0.12219482,2.0822008,0.16035113,3.8039684E-4,5.8975321E-4,0,8.3195783E-2,0.20834324,0,0
F42055,lwm,6.8282017E-5,0,3.8512759E-2,1.9740945,4.5382787E-2,3.9317293E-4,6.4681843E-4,0,3.4216195E-2,6.3680448E-2,0,0
F42061,lwm,3.2282376E-4,0,0,1.5085566,2.2397599,4.1423816E-2,1.6949575E-3,1.3213492E-3,3.2965995E-2,0.20606117,0,0
F42069,lwm,8.4122643E-4,0,0,9.7681232E-2,4.1203532,4.8616704E-2,7.0714979E-3,3.9481726E-3,3.1082325E-3,0.41837654,0,0
F42071,lwm,3.7778031E-5,0,1.1412994E-2,2.9437249,0.12773798,3.7183778E-4,5.2642927E-4,0,4.5431145E-2,0.11669288,0,0
F42075,lwm,3.9422401E-5,0,3.8428955E-2,1.7311392,0.17533845,2.8996755E-4,4.0448699E-4,0,0.03678504,7.7730514E-2,0,0
F42079,lwm,1.7755125E-4,0,0,1.4576235,0.967354,8.5041355E-3,5.5839918E-3,2.3957578E-4,0.02031186,0.15150896,0,0
F42081,lwm,0,0,0,0.22365899,2.2594523,9.9898368E-2,6.320307E-3,3.0296887E-4,0.01722824,0.1085092,0,0
F42087,lwm,0,0,0,1.3616767,2.036916,0.01180103,1.7090193E-3,3.9769275E-4,2.3522681E-2,0.1446844,0,0
F42097,lwm,0,0,0,1.5041994,0.53282022,1.3363275E-2,2.0846013E-2,8.8802357E-5,6.0113091E-2,0.18912555,0,0
F42107,lwm,8.9512556E-5,0,0,1.9883238,0.54730123,4.8144065E-2,6.681123E-4,1.743657E-4,6.9616266E-2,0.33850574,0,0
