TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.978998,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.200834,22.00834,220.0834,2.115587,21.15587,211.5587,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.522986,2.614931,0.047456,0.237280,7.420557,0.113963,0.01,1.07,0.010191,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0450_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0900_0870,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,2.115477,21.15477,211.5477,1.189088,11.89088,118.9088,150.0000,1500.000,15000.00,707.9255,2123.777,6371.330,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_0870_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176783,0.01,1.07,0.004918,1.07,20.00000,0.5,0.6667,2.115477,21.15477,211.5477,2.300333,23.00333,230.0333,150.0000,1500.000,15000.00,707.9255,2123.777,6371.330,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.619846,6.198460,61.98460,4.038815,40.38815,403.8814,150.0000,1500.000,15000.00,1477.068,4431.204,13293.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,1.129335,11.29335,112.9335,2.142128,21.42128,214.2128,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.349800,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.215550,22.15551,221.5551,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173142,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.472930,24.72930,247.2930,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_0370_0490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.489178,0.01,1.07,0.009763,1.07,20.00000,0.5,0.6667,0.855756,8.557557,85.57557,2.223741,22.23741,222.3741,150.0000,1500.000,15000.00,1041.555,3124.666,9373.998,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0470_0590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0440_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0640_0630,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.562685,0.01,1.07,0.009718,1.07,20.00000,0.5,0.6667,0.543991,5.439908,54.39907,2.269041,22.69041,226.9041,150.0000,1500.000,15000.00,436.6980,1310.094,3930.282,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518085,2.590424,0.076446,0.382228,8.384400,0.011684,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.415014,0.01,1.07,0.067735,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,1.520295,15.20295,152.0295,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153961,0.01,1.07,0.002043,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.559983,25.59983,255.9983,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.522501,2.612506,0.035758,0.178790,8.562251,0.214885,0.01,1.07,0.017311,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173142,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.472930,24.72930,247.2930,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.337388,0.01,1.07,0.046655,1.07,20.00000,0.5,0.6667,0.619846,6.198460,61.98460,1.508050,15.08050,150.8050,150.0000,1500.000,15000.00,1477.068,4431.204,13293.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_0490_0530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.562685,0.01,1.07,0.009718,1.07,20.00000,0.5,0.6667,0.543991,5.439908,54.39907,2.269041,22.69041,226.9041,150.0000,1500.000,15000.00,436.6980,1310.094,3930.282,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_0330_0560,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.303305,0.01,1.07,0.010059,1.07,20.00000,0.5,0.6667,0.619846,6.198460,61.98460,1.995422,19.95422,199.5422,150.0000,1500.000,15000.00,1477.068,4431.204,13293.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.541288,0.01,1.07,0.069664,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,1.407231,14.07231,140.7231,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.541288,0.01,1.07,0.069664,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,1.407231,14.07231,140.7231,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153961,0.01,1.07,0.002043,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.559983,25.59983,255.9983,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173142,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.472930,24.72930,247.2930,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.457497,0.01,1.07,0.051407,1.07,20.00000,0.5,0.6667,0.619846,6.198460,61.98460,1.997303,19.97303,199.7303,150.0000,1500.000,15000.00,1477.068,4431.204,13293.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.303305,0.01,1.07,0.010059,1.07,20.00000,0.5,0.6667,0.619846,6.198460,61.98460,1.995422,19.95422,199.5422,150.0000,1500.000,15000.00,1477.068,4431.204,13293.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_0390_0560,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_0820_0740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.034278,0.01,1.07,0.003408,1.07,20.00000,0.5,0.6667,1.029517,10.29517,102.9517,2.244736,22.44736,224.4736,150.0000,1500.000,15000.00,568.7830,1706.349,5119.047,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.457497,0.01,1.07,0.051407,1.07,20.00000,0.5,0.6667,0.619846,6.198460,61.98460,1.997303,19.97303,199.7303,150.0000,1500.000,15000.00,1477.068,4431.204,13293.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.541288,0.01,1.07,0.069664,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,1.407231,14.07231,140.7231,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.415014,0.01,1.07,0.067735,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,1.520295,15.20295,152.0295,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.457497,0.01,1.07,0.051407,1.07,20.00000,0.5,0.6667,0.619846,6.198460,61.98460,1.997303,19.97303,199.7303,150.0000,1500.000,15000.00,1477.068,4431.204,13293.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.385440,1.927199,0.190947,0.954734,6.971905,0.225273,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,1477.068,4431.204,13293.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.415014,0.01,1.07,0.067735,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,1.520295,15.20295,152.0295,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0510_0570,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.562685,0.01,1.07,0.009718,1.07,20.00000,0.5,0.6667,0.543991,5.439908,54.39907,2.269041,22.69041,226.9041,150.0000,1500.000,15000.00,436.6980,1310.094,3930.282,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0110_0240,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_0410_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.485220,0.01,1.07,0.008676,1.07,20.00000,0.5,0.6667,0.993930,9.939302,99.39302,1.997521,19.97521,199.7521,150.0000,1500.000,15000.00,2901.252,8703.755,26111.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153961,0.01,1.07,0.002043,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.559983,25.59983,255.9983,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.303305,0.01,1.07,0.010059,1.07,20.00000,0.5,0.6667,0.619846,6.198460,61.98460,1.995422,19.95422,199.5422,150.0000,1500.000,15000.00,1477.068,4431.204,13293.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.303305,0.01,1.07,0.010059,1.07,20.00000,0.5,0.6667,0.619846,6.198460,61.98460,1.995422,19.95422,199.5422,150.0000,1500.000,15000.00,1477.068,4431.204,13293.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153961,0.01,1.07,0.002043,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.559983,25.59983,255.9983,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153961,0.01,1.07,0.002043,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.559983,25.59983,255.9983,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153961,0.01,1.07,0.002043,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.559983,25.59983,255.9983,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173142,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.472930,24.72930,247.2930,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0560_0590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_0590_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0620_0580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.562685,0.01,1.07,0.009718,1.07,20.00000,0.5,0.6667,0.543991,5.439908,54.39907,2.269041,22.69041,226.9041,150.0000,1500.000,15000.00,436.6980,1310.094,3930.282,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_0840_0831,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.026947,0.01,1.07,0.005053,1.07,20.00000,0.5,0.6667,1.029517,10.29517,102.9517,2.373383,23.73383,237.3383,150.0000,1500.000,15000.00,568.7830,1706.349,5119.046,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173142,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.472930,24.72930,247.2930,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173142,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.472930,24.72930,247.2930,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173142,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.472930,24.72930,247.2930,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251967,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.118180,21.18180,211.8180,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0740_0741,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.034278,0.01,1.07,0.003408,1.07,20.00000,0.5,0.6667,1.029517,10.29517,102.9517,2.244736,22.44736,224.4736,150.0000,1500.000,15000.00,568.7830,1706.349,5119.047,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0280_0430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0120_0260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251967,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.118180,21.18180,211.8180,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251967,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.118180,21.18180,211.8180,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251967,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.455949,34.55949,345.5949,2.118180,21.18180,211.8180,150.0000,1500.000,15000.00,3391.705,10175.12,30525.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0360_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.485220,0.01,1.07,0.008676,1.07,20.00000,0.5,0.6667,0.993930,9.939302,99.39302,1.997521,19.97521,199.7521,150.0000,1500.000,15000.00,2901.252,8703.755,26111.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_0240_0350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.506135,2.530674,0.064660,0.323299,8.426438,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0570_0580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.562685,0.01,1.07,0.009718,1.07,20.00000,0.5,0.6667,0.543991,5.439908,54.39907,2.269041,22.69041,226.9041,150.0000,1500.000,15000.00,436.6980,1310.094,3930.282,1,0.05,0,0.05,7,0,0,0,0,0,0
SU4_0580_0630,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.562685,0.01,1.07,0.009718,1.07,20.00000,0.5,0.6667,0.543991,5.439908,54.39907,2.269041,22.69041,226.9041,150.0000,1500.000,15000.00,436.6980,1310.094,3930.282,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1640_1680,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.116010,0.01,1.07,0.003494,1.07,20.00000,0.5,0.6667,2.163669,21.63669,216.3669,2.146319,21.46319,214.6319,150.0000,1500.000,15000.00,6244.343,18733.03,56199.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1680_1760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.116010,0.01,1.07,0.003494,1.07,20.00000,0.5,0.6667,2.163669,21.63669,216.3669,2.146319,21.46319,214.6319,150.0000,1500.000,15000.00,6244.343,18733.03,56199.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0920_0830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.026947,0.01,1.07,0.005053,1.07,20.00000,0.5,0.6667,1.029517,10.29517,102.9517,2.373383,23.73383,237.3383,150.0000,1500.000,15000.00,568.7830,1706.349,5119.046,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0741_0690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.499259,2.496297,0.047264,0.236318,8.583185,0.034278,0.01,1.07,0.003408,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,568.7830,1706.349,5119.047,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_0200_0270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_0050_0090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0160_0260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330440,0.01,1.07,0.003898,1.07,20.00000,0.5,0.6667,1.302135,13.02135,130.2135,2.178845,21.78845,217.8845,150.0000,1500.000,15000.00,2550.757,7652.270,22956.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU4_0630_0650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.562685,0.01,1.07,0.009718,1.07,20.00000,0.5,0.6667,0.543991,5.439908,54.39907,2.269041,22.69041,226.9041,150.0000,1500.000,15000.00,436.6980,1310.094,3930.282,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0830_0831,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.026947,0.01,1.07,0.005053,1.07,20.00000,0.5,0.6667,1.029517,10.29517,102.9517,2.373383,23.73383,237.3383,150.0000,1500.000,15000.00,568.7830,1706.349,5119.046,1,0.05,0,0.05,7,0,0,0,0,0,0
