landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51111,npd,0.45000002,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
B54031,urs,0.50987458,0.49403617,0.34081075,0.14827645,0.18175128,0.44051841,0.78247571,0.81838483,0.78214288,0.60554993,0.55733597,0.52751064
F36015,nhy,0.49975806,0.50039154,0.53279752,0.58571112,0.73346651,0.55053508,0.58840954,0.60866755,0.59058386,0.56290513,0.74118966,0.5809378
A36095,hyw,0.50879103,0.50945771,0.54837209,0.61425447,0.77037466,0.56203401,0.57707548,0.59709185,0.598885,0.57440841,0.76274514,0.59421647
F42069,nhy,0.50499475,0.50563115,0.55380517,0.64661837,0.79678601,0.59243947,0.59766465,0.61529565,0.57021791,0.56039423,0.74689442,0.58636612
B24021,nho,0.5225684,0.54070246,0.50089604,0.4332141,0.4209823,0.54681802,0.71275359,0.72641301,0.69244355,0.59298861,0.56070834,0.50680029
A24025,pas,0.49304247,0.48513588,0.48505649,0.49481487,0.55844504,0.69676071,0.66641718,0.6994459,0.72335619,0.49922392,0.63746589,0.51531029
F51057,pas,0.65455323,0.66687995,0.72186929,0.77152896,0.77352506,0.79975897,0.68195814,0.68195814,0.66194922,0.71007234,0.69814658,0.65482926
A51059,alf,0.21580651,0.20357141,0.18096772,0.26466674,0.4054839,0.66800004,0.56258065,0.5929032,0.66900009,0.2932258,0.2676667,0.24451612
F51179,hyw,0.44612578,0.48907024,0.7621308,0.87679285,0.79908133,0.94999999,0.83925503,0.94999999,0.74657953,0.76979887,0.59520048,0.57191408
A51015,lwm,0.47389606,0.46816054,0.47094733,0.47004727,0.44700888,0.38458177,0.57139903,0.89848143,0.57416666,0.51080179,0.48639312,0.47849119
C51071,hom,0.43955323,0.45657906,0.41827005,0.38418853,0.44393754,0.54066443,0.66452986,0.67543083,0.60746557,0.55348802,0.51918674,0.44837236
B51171,nho,0.4856441,0.49043727,0.48056826,0.53302884,0.63820678,0.70476276,0.76907182,0.77851796,0.75179875,0.73993194,0.68573046,0.54991806
F42041,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24015,hom,0.49659002,0.50569201,0.46835425,0.42425755,0.47284028,0.59665602,0.70258051,0.72640407,0.73699826,0.64839536,0.59572959,0.51327342
A24043,alf,0.29000002,0.28642863,0.27516127,0.28466666,0.41580641,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
A51093,trp,0.58097452,0.60527104,0.65910512,0.7024343,0.70636863,0.75807667,0.68954241,0.68954241,0.65010411,0.63585281,0.61234677,0.58151853
A51049,hyo,0.44574857,0.48949885,0.77016634,0.88372105,0.80201846,0.94999999,0.84240556,0.94999999,0.73440307,0.75697798,0.58954054,0.58763397
A51005,alf,0.24000001,0.23071432,0.25870973,0.54933333,0.71419352,0.67699999,0.56741947,0.47193554,0.35366669,0.36000004,0.3136667,0.28935483
F51045,hom,0.49134529,0.50528264,0.44801104,0.38928896,0.41118121,0.54472148,0.73987335,0.75587153,0.67787516,0.60077697,0.56061351,0.49290884
A51159,hwm,0.81701988,0.69984776,0.49239433,0.28113654,0.3576425,0.7254011,0.94999999,0.94999999,0.94999999,0.91147679,0.8494398,0.80580354
A51810,hyo,0.66796988,0.72340935,0.78849173,0.82787049,0.83850145,0.94999999,0.94999999,0.94999999,0.88002855,0.73906422,0.68944037,0.66995603
B51019,trp,0.47831035,0.49955785,0.65785813,0.7365132,0.6970225,0.7744574,0.64208972,0.71281028,0.59639341,0.64984906,0.56868672,0.54721755
F54027,npd,0.46032259,0.44999999,0.45064509,0.45866674,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A42029,hyw,0.44314912,0.43731156,0.4400892,0.46345067,0.52023119,0.72719723,0.67509061,0.70389992,0.67921931,0.49588472,0.60411751,0.496463
A24009,pas,0.53772205,0.56318516,0.75016296,0.8416937,0.79436791,0.8871662,0.73672557,0.82147729,0.68196297,0.74056494,0.6432997,0.62030065
F24033,nlo,0.674299,0.66394657,0.64097416,0.61804342,0.55062604,0.53634924,0.84180462,0.94115609,0.85187507,0.73298264,0.70735806,0.68511623
A24045,npd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741932,0.54366672,0.42387101
A42071,nhy,0.43850955,0.43325773,0.43943784,0.49884215,0.55965197,0.74671936,0.69267237,0.71850032,0.6587649,0.46716428,0.58311933,0.48648444
F51059,nhy,0.42985386,0.46749747,0.69742483,0.77203733,0.70048869,0.88730723,0.83778763,0.94999999,0.69218183,0.70101768,0.55466908,0.55057222
A51113,lwm,0.65595633,0.64704919,0.62730175,0.60174924,0.53365356,0.51796097,0.86691511,0.94999999,0.8322922,0.71067488,0.67569619,0.66234136
A54063,urs,0.45962837,0.44772339,0.30795386,0.11232828,0.13421486,0.41547072,0.80844814,0.84238446,0.69079292,0.53482252,0.49590084,0.47288457
A51009,nhy,0.44713563,0.49115694,0.77384055,0.89085507,0.80943,0.94999999,0.84190375,0.94999999,0.74113566,0.7649945,0.59390515,0.58634466
F51011,lwm,0.64320576,0.63297796,0.61481833,0.62500024,0.59085476,0.60198426,0.85956889,0.90180486,0.77214873,0.69591933,0.67539918,0.65282619
A51061,hyw,0.44248751,0.48440343,0.74927956,0.85496247,0.77793056,0.94999999,0.83946061,0.94999999,0.73255986,0.75250936,0.5853368,0.5699029
F51165,hyw,0.58543366,0.58378929,0.60627782,0.65625173,0.81035167,0.94999999,0.87471813,0.94999999,0.74534523,0.76277894,0.57301211,0.59030139
B42001,lwm,0.6746375,0.66974473,0.66008139,0.67984432,0.66439933,0.69530076,0.92719519,0.94999999,0.88855624,0.72963142,0.69367504,0.67872441
B42027,nho,0.35245579,0.36204743,0.3354767,0.2968289,0.25425678,0.38469505,0.60946041,0.62460119,0.52134269,0.42586422,0.37922484,0.34130564
B42041,lwm,0.5711714,0.56814814,0.55989933,0.56496984,0.54552549,0.59729683,0.89298332,0.94999999,0.80747104,0.60979581,0.58259302,0.57380682
A42105,nhi,0.39685681,0.39821523,0.39953694,0.30683225,9.6291579E-2,0.26808277,0.71003193,0.8887006,0.6495806,0.43177843,0.4053669,0.37686905
A42127,hom,0.57450926,0.62126184,0.58100784,0.52065569,0.49174544,0.55159426,0.6969704,0.6924262,0.60415423,0.55860132,0.53147596,0.49734795
A42071,hwm,0.45116326,0.44935963,0.44910094,0.22722858,0.11132444,0.47230232,0.89929658,0.94528222,0.73710769,0.47499895,0.46090713,0.44653139
F54057,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
F24005,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24029,nlo,0.61650515,0.60722685,0.58967978,0.56972569,0.52601689,0.64723402,0.94999999,0.94999999,0.88303089,0.69384521,0.65237749,0.62983179
F51001,hwm,0.66930693,0.57536888,0.40295249,0.11079729,0.26787362,0.63446403,0.89694744,0.94194829,0.83496767,0.72948354,0.68775302,0.65464526
F51159,hwm,0.81701988,0.69984776,0.49239433,0.28113654,0.3576425,0.7254011,0.94999999,0.94999999,0.94999999,0.91147679,0.8494398,0.80580354
F51800,nhi,0.6611194,0.56466484,0.38800097,9.5788859E-2,0.26470384,0.6309315,0.88929099,0.93030876,0.81943393,0.71496421,0.67902458,0.65016538
A51009,hwm,0.56074858,0.56387651,0.55497992,0.25557664,0.31628785,0.76263475,0.94999999,0.90520203,0.56999022,0.49888104,0.50396919,0.54381436
A24019,rpd,0.35000002,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741932,0.54366672,0.42387101
A42119,hyo,0.44157133,0.43564233,0.43379381,0.43248913,0.48492578,0.7047013,0.67100364,0.70110917,0.6804654,0.50488478,0.6052351,0.49571183
A51119,hyo,0.62547016,0.65276712,0.61229277,0.53609842,0.56333572,0.76614916,0.94999999,0.94999999,0.75666672,0.63625336,0.6652106,0.63636208
B51009,hwm,0.56074858,0.56387651,0.55497992,0.25557664,0.31628785,0.76263475,0.94999999,0.90520203,0.56999022,0.49888104,0.50396919,0.54381436
A51179,trp,0.45606464,0.48235711,0.66779703,0.75468051,0.70581311,0.80163437,0.66917938,0.75669175,0.61263281,0.65788627,0.55745262,0.5413332
A42055,lwm,0.47344905,0.47107682,0.46283463,0.46271467,0.44149566,0.52160031,0.87803209,0.94999999,0.74111193,0.50161129,0.48204562,0.47555235
A42119,npd,0.4503226,0.44392857,0.44838709,0.46033326,0.51774192,0.73199999,0.66000009,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51730,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B42119,nho,0.47176287,0.48374593,0.44889081,0.40029955,0.39491725,0.47508821,0.64442706,0.65442824,0.52807981,0.48743847,0.49962723,0.46456239
A51127,hyw,0.66367722,0.72280651,0.79764408,0.84604913,0.8555274,0.94999999,0.94999999,0.94999999,0.88179171,0.72157228,0.66923136,0.65972382
B51139,hyw,0.58947319,0.58206874,0.59924501,0.65266931,0.81440198,0.94999999,0.87736225,0.94999999,0.75908262,0.78963989,0.58780587,0.59958667
A36123,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42063,trp,0.36309955,0.37982142,0.40161511,0.45929441,0.53513306,0.59327728,0.53155863,0.46019673,0.46328381,0.36080045,0.42094147,0.32639632
B24001,pas,0.42180213,0.43461579,0.45443287,0.50691676,0.58608592,0.6882686,0.6176793,0.56381446,0.56899089,0.43625483,0.51448613,0.40448508
A51036,trp,0.58013934,0.60217476,0.65509379,0.69848531,0.70205355,0.74894959,0.67450905,0.67450905,0.63874096,0.63400531,0.61268675,0.58063269
A51157,hom,0.45744339,0.4636921,0.45604664,0.51677513,0.6359188,0.68153381,0.72090751,0.72625756,0.70426387,0.68932647,0.63743854,0.51272744
F54003,hyo,0.45550391,0.44556299,0.44314274,0.44457304,0.50105906,0.71812207,0.6655941,0.69596487,0.6953758,0.51120567,0.61577141,0.5120427
A51550,hyo,0.668993,0.72511011,0.79273379,0.83489513,0.84512621,0.94999999,0.94999999,0.94999999,0.88299847,0.74153948,0.69002372,0.6707648
A42107,hom,0.5332911,0.58747411,0.56722307,0.53525496,0.50733012,0.54592758,0.653826,0.67285377,0.5568462,0.48072284,0.46374595,0.43905601
A51045,nhy,0.59169704,0.58143455,0.59606713,0.65139484,0.81705552,0.94999999,0.87872696,0.94999999,0.76617801,0.80332643,0.59535176,0.60441709
A42047,trp,0.39671987,0.41547289,0.45313954,0.53211719,0.65275383,0.52630663,0.49058539,0.41593751,0.42960209,0.39177927,0.48980489,0.36968213
A42087,nho,0.50884908,0.53749037,0.51004398,0.47979242,0.48663068,0.51351923,0.64944214,0.70944554,0.59072125,0.54777879,0.52700347,0.47811195
A51149,hyw,0.65031147,0.69712299,0.7279402,0.7290355,0.74523801,0.89356279,0.94999999,0.94999999,0.83546001,0.69303906,0.67105311,0.6527968
F51149,npd,0.67129028,0.72892869,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709684,0.69133347,0.67258072
B51023,hyw,0.58721197,0.58571309,0.60912067,0.66062415,0.81573504,0.94999999,0.87511802,0.94999999,0.74738389,0.76516098,0.57438731,0.59197026
A51069,nhi,0.50842035,0.51830095,0.52634192,0.11670179,0.14074905,0.36169541,0.76620013,0.77442777,0.66936022,0.50661737,0.50106788,0.48223054
A51165,lwm,0.47841674,0.47168139,0.47128814,0.45965707,0.42827871,0.36028364,0.5704689,0.92732823,0.58122206,0.5144794,0.4927066,0.48347065
F24005,nhi,0.63133115,0.62931597,0.62441778,0.31308451,9.7671986E-2,0.50260967,0.92843324,0.94999999,0.88759959,0.68683654,0.64563489,0.62141073
F51810,trp,0.58214211,0.60959959,0.66471314,0.70795494,0.71240115,0.77083647,0.71055913,0.71055913,0.66598988,0.6384356,0.61187142,0.58275682
A51079,npa,0.55101192,0.57346106,0.74422538,0.83084023,0.7891162,0.87093037,0.72054195,0.79526186,0.6722613,0.73576337,0.65001106,0.62381601
F51107,hwm,0.57901782,0.57477593,0.55676121,0.19690889,0.16152169,0.58103204,0.86541617,0.87725025,0.74884671,0.64010638,0.61024618,0.55271459
B51157,nhy,0.44722179,0.49138901,0.77539331,0.8925972,0.81061488,0.94999999,0.84231567,0.94999999,0.74003816,0.76393366,0.59352064,0.58851576
B54057,hom,0.65381974,0.72167337,0.70512855,0.67443365,0.60947812,0.53347474,0.58186966,0.63965064,0.60835975,0.57865816,0.55951059,0.53506285
F36101,hyo,0.51005787,0.5107348,0.54824603,0.60961848,0.76742905,0.5566256,0.57223219,0.5927065,0.6050424,0.57788604,0.7672978,0.59657127
F42009,rpd,0.4503226,0.44392863,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42013,nho,0.45140311,0.45959786,0.44062272,0.42322907,0.42309177,0.31930619,0.47255,0.65884948,0.54841989,0.51838869,0.5014897,0.45807791
F42069,lwm,0.58835,0.58839589,0.58749121,0.57829589,0.55361909,0.50691068,0.6190291,0.91812336,0.79165328,0.62896174,0.60048515,0.59424669
A51033,alf,0.20483871,0.1842857,0.1596774,0.53299999,0.55000007,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
F51550,hyo,0.668993,0.72511011,0.79273379,0.83489513,0.84512621,0.94999999,0.94999999,0.94999999,0.88299847,0.74153948,0.69002372,0.6707648
F51003,alf,0.21580651,0.20357138,0.1809677,0.26466671,0.4054839,0.66800004,0.56258059,0.5929032,0.66899997,0.2932258,0.26766673,0.24451609
F51059,urs,0.47278053,0.4600569,0.319502,0.12869026,0.15325689,0.4227252,0.79394704,0.82772493,0.71032757,0.55196863,0.51133263,0.48694825
F51177,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799992,0.56258065,0.5929032,0.66900003,0.2932258,0.2676667,0.24451609
A24027,hom,0.54304725,0.5619272,0.49027348,0.37592599,0.39108631,0.55848438,0.74014449,0.75493711,0.73187882,0.61287749,0.56892222,0.51753831
A42081,lwm,0.73316175,0.73272383,0.72966522,0.71996373,0.6860373,0.6184811,0.7207405,0.93104875,0.89189458,0.77719855,0.75008839,0.74046415
A51133,alf,0.20483868,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548394,0.24866672,0.2251613
A54071,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A42015,pas,0.46039802,0.4788563,0.52184224,0.60943133,0.75067842,0.59386486,0.55769795,0.48743135,0.50579125,0.46538842,0.58910173,0.44656938
A51680,rpd,0.44999999,0.49535719,0.78935492,0.91333348,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51001,nhy,0.62721419,0.66368407,0.65293998,0.60751402,0.63058734,0.8012175,0.94799417,0.94927055,0.77954638,0.63244396,0.64476538,0.62954623
A51193,pas,0.65764618,0.67834663,0.73672515,0.78615355,0.78950566,0.83356047,0.73763269,0.73763269,0.70403159,0.71691442,0.69688743,0.65810966
A24047,hwm,0.51186681,0.51673859,0.502536,0.22880012,0.1091346,0.56134802,0.93365318,0.94999999,0.81660712,0.609038,0.56729841,0.54055768
B42009,trp,0.36392987,0.38009256,0.4014391,0.45793831,0.5331434,0.59455043,0.53279072,0.46388906,0.46712688,0.36317271,0.42420733,0.32943052
F24035,hom,0.24040182,0.22925912,0.18227668,6.3088447E-2,0.14637516,0.46780854,0.54743385,0.48679057,0.42145306,0.33422923,0.28300685,0.25362101
F24023,nho,0.51163191,0.55483514,0.52819663,0.4805553,0.44510424,0.50140333,0.57055068,0.6095928,0.53593522,0.48270148,0.46139315,0.4376719
F42119,nal,0.28999996,0.28642857,0.2751613,0.28466666,0.41580638,0.66799998,0.57096767,0.59967732,0.67733341,0.33612898,0.32233331,0.31548387
A42063,npd,0.4503226,0.4439286,0.44838709,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666667,0.50870973
F42075,nlo,0.5880242,0.58491665,0.57626122,0.57586008,0.5514186,0.60160935,0.89974803,0.94999999,0.82682937,0.6294502,0.59936541,0.59071594
F51023,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F51171,hyw,0.58673346,0.58371341,0.60507244,0.65615588,0.81229293,0.94999999,0.8754347,0.94999999,0.74905074,0.76973861,0.5768559,0.59285712
B51187,trp,0.53948873,0.53278798,0.55588144,0.60313255,0.69741517,0.80076092,0.68528903,0.75321758,0.62334216,0.67793483,0.55913252,0.54748034
A54003,trp,0.30393261,0.30342025,0.32861641,0.45524693,0.4795045,0.56432498,0.5075739,0.51980335,0.54625428,0.40271017,0.47066984,0.36692235
F24001,nhi,0.55475706,0.55452287,0.54844898,0.22856,0.13774559,0.50717795,0.94999999,0.94999999,0.7933659,0.54981351,0.55265337,0.55364162
A51003,alf,0.21580651,0.20357138,0.1809677,0.26466671,0.4054839,0.66800004,0.56258059,0.5929032,0.66899997,0.2932258,0.26766673,0.24451609
F51091,pas,0.62640071,0.62153679,0.65636116,0.7087211,0.77715892,0.85217547,0.71417284,0.76348072,0.66920692,0.74495721,0.65872115,0.63220161
A51135,trp,0.45926785,0.4848339,0.66636586,0.75206465,0.70454729,0.79772103,0.66527873,0.75037318,0.61029446,0.65672898,0.55907023,0.54218048
A51153,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903224,0.94999999,0.84354842,0.94999999,0.74599999,0.77225792,0.59899998,0.5970968
F42013,hyw,0.44446465,0.43852711,0.44163841,0.46309778,0.52002323,0.72821754,0.67240798,0.70151579,0.68233901,0.49990204,0.60819733,0.49869311
F24025,hyo,0.44476178,0.43866333,0.43911409,0.4426403,0.49688959,0.71465355,0.66699213,0.69729441,0.68795168,0.50957215,0.61304843,0.50045049
F24031,lwm,0.70280272,0.70011258,0.68921459,0.68700963,0.64870477,0.69594163,0.94343418,0.94999999,0.90583283,0.75441319,0.72408259,0.71038783
B42131,nho,0.55544198,0.593732,0.56488013,0.50391883,0.46573395,0.47819048,0.65037769,0.67640239,0.59040189,0.52986884,0.4995231,0.47968107
A51550,hwm,0.7152108,0.6341573,0.48631009,0.14107072,0.23733605,0.60509002,0.9252196,0.94999999,0.90674788,0.78438419,0.73229468,0.69991845
A51053,hyw,0.42002735,0.45327884,0.64611483,0.69676644,0.63424152,0.83533281,0.83282059,0.94661385,0.67334068,0.67389041,0.53624928,0.51687121
A42047,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F24031,nhy,0.44358426,0.43758878,0.43802115,0.44507936,0.49948114,0.71512341,0.66989195,0.69979167,0.6840111,0.50520116,0.6089893,0.49834532
A24003,nhi,0.65145737,0.65506071,0.63418597,0.25530878,0.17709488,0.57917553,0.91828597,0.94999999,0.8337785,0.7100386,0.69939065,0.65454894
A51550,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709684,0.69133341,0.67258072
A51125,hyw,0.44598377,0.4897258,0.77024758,0.88441044,0.80299431,0.94999999,0.84212768,0.94999999,0.73615259,0.75896066,0.59054691,0.5865168
F51157,trp,0.47894028,0.50004488,0.65757668,0.73599881,0.69677359,0.77368802,0.64132273,0.71156782,0.59593362,0.64962155,0.56900483,0.5473842
F24013,nal,0.25032261,0.24642859,0.23096772,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999996,0.27774191
F24029,hyo,0.34944078,0.35048223,0.39448866,0.50406355,0.58696604,0.7215057,0.66423011,0.69466788,0.68532968,0.4444429,0.53774852,0.42124638
F51121,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645155,0.94999999,0.87935483,0.94999999,0.76933336,0.80999994,0.59899998,0.60645157
A42061,nlo,0.46150163,0.46042565,0.45813727,0.45800838,0.44608483,0.50785017,0.84209418,0.93181443,0.71968484,0.48581824,0.46841428,0.46253762
F42069,nhi,0.5234493,0.52351487,0.52288818,0.41679707,4.5901522E-2,0.1654119,0.69768953,0.94164759,0.76207757,0.56028503,0.5306353,0.52466524
F42115,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
B51061,hyw,0.44248751,0.48440343,0.74927956,0.85496247,0.77793056,0.94999999,0.83946061,0.94999999,0.73255986,0.75250936,0.5853368,0.5699029
A51061,nhi,0.5764994,0.57335377,0.5568909,0.1977907,0.19021913,0.62479419,0.93520427,0.90651238,0.69381845,0.59261149,0.58141357,0.56734103
A51017,hyo,0.59225798,0.58035707,0.59322578,0.64899999,0.81645155,0.94999999,0.87935477,0.94999999,0.76933336,0.81,0.59899998,0.60645157
B42055,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70100003,0.51774192,0.62666672,0.50870973
A42065,hwm,0.60225779,0.60246724,0.60278517,0.4492577,9.6119747E-2,0.27505946,0.75966108,0.91606337,0.78961933,0.64049,0.61276025,0.60133362
A24035,alf,0.2116129,0.1971429,0.1777419,0.26466671,0.40516129,0.66799998,0.56290323,0.5912903,0.66799998,0.2919355,0.26400003,0.2396774
A24023,nhi,0.48355559,0.48417833,0.48565468,0.1784886,0.14820303,0.49183768,0.87531877,0.89764696,0.71630275,0.48628226,0.48327035,0.48369262
F51087,urs,0.52574939,0.50864786,0.35077739,0.15866855,0.19591038,0.44799355,0.77503854,0.81120348,0.80765718,0.62581819,0.57684505,0.54480404
A54031,pas,0.33430102,0.3346574,0.36598647,0.52297884,0.54750776,0.6325357,0.56876969,0.58105278,0.61252755,0.45183182,0.52600408,0.40712047
A42023,nho,0.58284283,0.60410112,0.57983857,0.5618937,0.5601173,0.4169637,0.56330842,0.6715731,0.68330604,0.6074928,0.54235405,0.51985461
A42055,hom,0.48751038,0.49584171,0.48799139,0.52418131,0.61570501,0.68368518,0.73590195,0.73431641,0.73288161,0.70435059,0.65412033,0.53391355
A51680,cpd,0.45000002,0.49535716,0.78935492,0.91333342,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F51161,nlo,0.34565008,0.34157941,0.35764673,0.36392814,0.3475593,0.305709,0.53984171,0.83111072,0.38280356,0.34950945,0.3541137,0.34973449
F54023,hyw,0.46001849,0.44972447,0.4502404,0.45823398,0.51720625,0.7314378,0.66045189,0.69105577,0.70523626,0.51714462,0.6259048,0.51856565
F54071,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A51079,urs,0.55548567,0.53190106,0.31228971,4.3292619E-2,9.4277821E-2,0.44943646,0.911367,0.94999999,0.94999999,0.69681305,0.62595123,0.58174711
F54093,pas,0.31801635,0.31975269,0.35504678,0.5312894,0.55135417,0.61968285,0.55698079,0.56689113,0.60044891,0.44331491,0.51299632,0.3926591
F42107,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51125,lwm,0.6747365,0.6698342,0.65719002,0.67931509,0.71337223,0.7121138,0.81937814,0.85809547,0.78197551,0.71737301,0.70153624,0.68392336
A36067,nho,0.54341149,0.56491572,0.51675391,0.45668894,0.43082002,0.44625649,0.61590552,0.64028114,0.62766606,0.56696397,0.52653444,0.50092131
F42035,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133326,0.61129028
A24013,hyo,0.44660732,0.44041073,0.44219163,0.44851232,0.50381017,0.72041065,0.66467142,0.69508749,0.6922822,0.51228356,0.61756808,0.50319159
F24031,hyo,0.44050193,0.43462977,0.43201047,0.42908648,0.48091552,0.70136541,0.67234838,0.70238799,0.67795599,0.50331366,0.60261607,0.49412346
F42075,rpd,0.4503226,0.4439286,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666678,0.50870973
F51001,nhy,0.62721419,0.66368407,0.65293998,0.60751402,0.63058734,0.8012175,0.94799417,0.94927055,0.77954638,0.63244396,0.64476538,0.62954623
F51159,alf,0.20483869,0.18428569,0.1596774,0.53300005,0.55000001,0.56433332,0.58645165,0.60870969,0.64700001,0.27548391,0.2486667,0.22516128
A51029,npd,0.44999999,0.49535722,0.78935492,0.91333336,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225804,0.59899998,0.5970968
A51113,hom,0.49543065,0.50529987,0.4613716,0.44317225,0.52230364,0.62870866,0.75163895,0.76615375,0.7331264,0.67759264,0.62494475,0.52539182
F42087,trp,0.37371644,0.38328817,0.39936453,0.44195351,0.50969166,0.60955656,0.5473128,0.50741011,0.51242489,0.39113441,0.46270129,0.36519447
C51165,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F42009,npd,0.4503226,0.4439286,0.44838712,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24033,hyw,0.42167392,0.45569891,0.6551401,0.70980906,0.6455878,0.84395307,0.83377486,0.94999999,0.67591327,0.67783952,0.53909695,0.52335083
B51019,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.40548387,0.66799992,0.56258059,0.5929032,0.66899997,0.2932258,0.2676667,0.2445161
F42001,hwm,0.54848558,0.54831654,0.54417711,0.31307164,0.15351205,0.53009409,0.88247198,0.90733814,0.81503057,0.62698138,0.56897694,0.51007408
A42041,hyw,0.43658614,0.43114984,0.43027356,0.45058492,0.50470132,0.7120977,0.68518454,0.71316135,0.66229331,0.48281512,0.58652067,0.4862515
A24041,pas,0.45729041,0.44653401,0.4883633,0.61775023,0.71526808,0.79342401,0.74018204,0.77327681,0.78260469,0.63848442,0.7147761,0.64008492
A51007,nhi,0.53930372,0.52967417,0.50631589,0.27949658,0.17363058,0.54902327,0.90970439,0.89077896,0.67031449,0.58476073,0.55777216,0.52984339
F51113,hyw,0.44323203,0.48544216,0.7527712,0.86027634,0.78273213,0.94999999,0.83970523,0.94999999,0.73444045,0.75503057,0.58692813,0.57178265
A51069,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419358,0.67699999,0.56741941,0.47193554,0.35366669,0.36000001,0.3136667,0.2893548
F51163,lwm,0.50853211,0.50398892,0.50407624,0.49852431,0.47711378,0.41606119,0.58227921,0.93627524,0.61584926,0.55643767,0.52146,0.51381922
A42055,pas,0.47935712,0.47193509,0.47330946,0.48376864,0.54540569,0.70804954,0.66436142,0.69662654,0.71619433,0.5051561,0.63400638,0.51319575
F24021,nal,0.25032264,0.24642859,0.2309677,0.26933333,0.41000003,0.66799998,0.56548393,0.59483868,0.67200005,0.31064519,0.28999999,0.27774191
